PSMD14	992243	
ROBO4	991670	
ZC3H13	987895	
ARHGEF11	987850	
RBM15	986460	
CAVIN1	981622	
SIN3B	979282	
PCCA	978980	
KCNQ1	976025	
WDR77	974912	
ACSL1	972972	
NBN	970863	
TCEA1	969818	
ASCC3	969722	
H2BC21	966843	
PSMD11	965849	
EMD	964848	
EPS8	963960	
COL15A1	963935	
ULK1	963066	
CRP	959167	
STAG1	958161	
WAPL	954670	
PLXNB1	947738	
DCTN1	947151	
MTR	946966	
FAS	945466	
FUS	940874	
PTPN12	939174	
PRKAB2	938787	
GTF3C1	933256	
RAD51D	929388	
CRY2	924942	
POLB	917239	
PTTG1	915744	
TADA2A	913737	
QRSL1	913367	
CEP135	905264	
PGD	904651	
STIP1	903126	
IRAK4	896876	
CXCR3	886744	
MCM8	886255	
MVK	880173	
ITGAX	877341	
RRM2	876305	
FBXW11	868654	
CCNF	868331	
ALYREF	864549	
KIF3A	864416	
EDNRA	862147	
RPS3A	858746	
CKS1B	856842	
PPP3CA	856087	
FH	855503	
CYP8B1	851270	
TYRO3	850138	
CDHR5	849833	
LATS2	849291	
RRM2B	845217	
HRG	843244	
GNB1	839237	
PSMB10	832445	
EZH1	829151	
TGFA	828498	
CDK4	827215	
DLGAP5	825629	
ATP6V0A1	822129	
CITED2	815798	
CCNT1	807319	
MED23	803892	
ACVR2B	802633	
OSBP	800052	
B2M	798914	
CFLAR	798321	
NTN1	794805	
NASP	792662	
CUL5	790688	
SF3A1	786752	
RALGDS	784351	
PDHA1	779000	
PPP1R12A	774871	
IFT88	774560	
RPS16	774189	
CD86	773534	
WASF2	772807	
NPLOC4	769557	
XAB2	766851	
ELP1	766638	
TAF1C	764455	
MYO5B	756764	
CD46	752755	
ARHGEF7	751893	
NUF2	750796	
TUBA1B	749584	
BAZ2A	748685	
MRPS5	746384	
CCR5	744738	
DDX42	742359	
PHLPP1	740445	
CGN	740340	
KPNA1	739255	
CSF1	732798	
RPS27	728117	
CEP192	727659	
RACK1	726663	
LAMB3	724848	
GBA	724742	
RPL15	721714	
NLGN2	717749	
ANXA1	716414	
WDHD1	714070	
ABCB11	713872	
IFIT3	711177	
NOL6	709015	
SPRY2	707682	
E2F6	707342	
PSMC3	699226	
IL2RB	698769	
DGCR8	698061	
EME1	694083	
IKBKE	690704	
CHRD	688911	
ADRM1	688856	
KITLG	688466	
NELFCD	687867	
RPL19	687069	
TNFRSF4	681173	
RPA2	680665	
ITGA5	678293	
POLRMT	676036	
TLR1	675115	
DNMT3B	673783	
KRT10	669599	
EXOC7	666836	
PPP2R2A	666468	
YEATS4	665384	
DEPDC5	662765	
POLG	662614	
SNU13	662271	
TLR2	658488	
CD34	657482	
RIPK1	654909	
TNFRSF25	654876	
F8	652334	
STAT2	648212	
BIRC2	647740	
ERN1	647225	
NUP93	642648	
MCM6	641687	
PSMA3	641539	
ARHGEF2	636689	
GNL2	635831	
SLC3A2	631134	
AMFR	630626	
KIFAP3	625643	
CYP2D6	617670	
PSMC1	616726	
TKT	614511	
AP3D1	610467	
RAD1	610254	
ACIN1	607967	
TYK2	607837	
TTR	607158	
PTCH2	604750	
CDKN2B	600739	
TNK2	597383	
NFKBIB	594796	
GNAI1	594285	
IFIH1	593759	
RBSN	593350	
PDGFA	592600	
IL7R	591325	
PSMA4	589152	
LAMP1	588755	
FANCF	586172	
MAPK8	585113	
TINF2	584443	
ABCC9	582766	
C5	582662	
HBEGF	582285	
ITK	578094	
APOH	577035	
MAML3	574749	
POLR3B	572946	
PLXND1	570648	
AP2M1	566276	
BICD2	565506	
FDXR	563439	
MFN2	563401	
ATG12	563222	
PARP4	562514	
APOA1	559372	
NFS1	559190	
ALDH1L1	556658	
MAD2L1	554756	
PNKP	554553	
LSG1	553276	
NAA15	552341	
TEAD1	552236	
IL6R	550456	
PLRG1	548164	
MTHFD1	547655	
ADAMTS13	547226	
CDT1	547086	
GNA12	546154	
ANO1	545894	
CSK	542671	
TFDP2	539708	
CFL1	538867	
ARNT	537666	
CXXC1	537495	
TXNIP	536984	
PSMB2	534639	
ABCG5	534191	
HKDC1	533034	
DRAP1	532721	
IARS2	529516	
IARS1	529504	
FBXL5	523137	
EMC1	517545	
RPL3	517293	
WASL	517063	
ADAT2	513920	
IRF1	513581	
DDR1	512304	
VTN	511909	
UBA7	511643	
HP	511588	
SLC10A1	511572	
GPC3	511432	
EIF2S3	509406	
ACTG1	509033	
CBX3	505829	
KAT7	504652	
GTF2E1	504640	
PIWIL2	501727	
INHBA	501355	
PLAU	500626	
TUBB4B	500345	
MERTK	499607	
MLLT3	499022	
ATRIP	497716	
CSF1R	497629	
GNA13	495256	
MEIS1	493107	
MYL3	492336	
MSL3	486928	
GATA4	486841	
NFYB	486757	
ELOA	484618	
CD40	483146	
TFDP1	482795	
ATIC	480178	
RBBP8	479769	
SERPINE1	479236	
NLRP1	478647	
RPL23	478446	
OPTN	478254	
PLXNA2	477734	
ANAPC2	476713	
KDM4A	475978	
PRG4	475689	
CNOT6L	475175	
CNOT11	473598	
ENO3	470515	
TBK1	470320	
ASS1	467055	
E2F4	466925	
GNB5	464322	
FAU	463816	
NOP10	463522	
AP1G1	461611	
GRB7	461129	
BAZ1B	459918	
IGFBP5	457782	
ZBTB17	456506	
NCOA4	452743	
GNAQ	452429	
UHRF1	450965	
CD6	450359	
PRRC2C	450142	
CDK14	449585	
RAPGEF1	446913	
PLPP2	445497	
CNOT3	444998	
UFL1	444634	
MLKL	444499	
DNAJC6	443788	
CYP2C8	443072	
SUPV3L1	442579	
SERPINC1	441790	
RFX5	440812	
ANAPC1	438950	
SNRPA1	438509	
CRK	436953	
RACGAP1	436671	
PLXNA1	436470	
NELFE	436231	
TBL3	434526	
IMMT	434347	
SYP	433398	
NUP88	433288	
PPP1CC	432936	
FOS	432063	
LEPR	429727	
IGFBP1	429390	
PSMD8	427416	
IL17RA	424530	
FOXP3	424323	
EPB41L1	423777	
ATP5F1A	422962	
POLR1C	420647	
CD55	420293	
SHQ1	420078	
IFNAR1	418761	
WDR18	417829	
HLA-E	416199	
TROAP	415974	
TP53RK	414419	
RAD17	412578	
COPB2	408795	
HMBS	408530	
PLEK2	408098	
SYNCRIP	406331	
TTI1	405487	
FAF1	405411	
F10	404683	
LGALS9	404157	
IKZF3	402613	
THBD	400926	
PDCD6	400529	
PSPC1	398619	
GSDMD	398509	
ENG	397858	
FAM83H	396444	
COL5A3	396047	
PDGFB	395936	
ACVRL1	395393	
F2	392397	
UCHL5	392396	
SUGT1	391653	
ORC2	391207	
ASF1A	390834	
TPI1	390508	
NELFB	390176	
RPL21	385237	
NECTIN3	384092	
ABCG8	382613	
IL7	382556	
EEF1E1	381922	
PSMB6	380185	
GRK2	380127	
NR1H3	379826	
RPN2	378802	
ARMC8	378528	
DAG1	378326	
CEP97	376209	
EXOC4	375376	
ORC3	374684	
PGK1	373314	
CLIP1	372147	
TLR5	371312	
SF1	370745	
VASP	368365	
BICRA	368271	
LIG1	367050	
NDC80	366807	
LAMTOR5	364184	
SPTBN4	362843	
LOXL4	359938	
C4BPA	359739	
MLLT1	358460	
KIF7	357036	
DNM1L	356972	
ORC1	356569	
CHCHD4	353687	
LMNB2	353512	
PDGFC	352916	
LIPE	352898	
PNISR	352855	
RAD18	351139	
UPF3B	350196	
ALDOB	350134	
SH3KBP1	349282	
PLAT	348666	
ILF3	345638	
IRF9	344507	
MRPL13	343839	
NUP62	343300	
CYBB	342860	
SYMPK	342333	
PNPT1	342060	
PTPA	339264	
SQLE	338668	
ACTL6A	338188	
NCK2	335784	
LCAT	334649	
TIMM50	334285	
AP1B1	334281	
BASP1	334069	
DDX6	333354	
AP2A2	332506	
CYBA	331707	
EIF3M	331679	
AKR1C3	331048	
SRPK1	329679	
CYFIP1	329028	
CEP152	328041	
HYOU1	325798	
TAT	325722	
EIF4G3	325694	
UBE2L3	323018	
MIA3	322951	
CSNK1A1	321569	
PHKB	320007	
SRD5A2	319032	
TNFSF10	318180	
FBXW8	318026	
WDR12	315771	
RRS1	315270	
PSMA7	315029	
SRP72	314858	
RPL35A	311572	
RPLP2	308734	
STN1	308260	
LYVE1	308087	
ACTN4	307543	
UGT2B7	306075	
BBS2	305193	
CD200	304508	
S100A8	303306	
CD247	303158	
CREB3L3	302738	
TENT4A	301857	
STT3A	301179	
NHP2	300143	
PFAS	299466	
SUCLG1	297750	
CRBN	297409	
RNF168	296466	
RAD9A	293831	
EIF4A3	293638	
BID	291878	
STRADA	291545	
OGT	291478	
SUN1	291329	
TMED9	288343	
RAB4A	285915	
BAG2	285858	
ADIPOR1	285168	
ARG1	284567	
FARSA	283521	
HADHA	282717	
GNB2	282058	
PPP2R5B	281802	
XPOT	281067	
DCTN2	280892	
JUND	280066	
CDK8	278679	
DLST	278021	
NID1	277529	
RHOT1	276252	
ITSN1	275220	
NEO1	274401	
PER3	274374	
GRIN3A	273374	
TUBGCP2	273270	
CSTF2	273010	
TAB2	272931	
COG6	272508	
PUF60	270856	
FCN1	270542	
GCLC	270273	
ID1	269982	
TUBGCP6	269753	
UBN1	269174	
TRIM21	268561	
TOB1	268176	
HDAC11	267748	
MAP3K3	267565	
PVR	267340	
TPM2	266667	
PFKP	266364	
KRIT1	265532	
GTF3C3	265163	
ELL2	264318	
GAB2	263210	
IWS1	262486	
TUBA1A	262410	
RPL18A	262194	
FARSB	261993	
NECTIN2	261425	
IL4R	260660	
RBM8A	259963	
PTP4A3	259922	
ING2	259705	
UGT2B15	259445	
PLCB3	258334	
IFNAR2	254818	
PPAT	253384	
EIF3J	253032	
ENAH	252659	
PRKCSH	252063	
LIG4	252014	
ACKR3	251907	
CDK5R1	251499	
FTSJ3	251137	
PDRG1	250810	
OXSM	248498	
ALAD	248460	
CYP2A6	248083	
MST1	247960	
MED24	246860	
TAB3	243153	
KLC2	242035	
FGB	242020	
TGFB3	241834	
XAF1	240463	
ZNF408	240455	
LY96	239959	
GSPT1	238240	
RAD21	237456	
OAS2	236285	
FBXO5	236182	
PAN2	235968	
NDUFS1	235698	
TP53I3	235270	
MNAT1	235165	
ITGAL	234687	
HPX	234310	
UBE2D2	233919	
GLB1	231970	
ARHGEF6	231314	
ITGA8	228654	
TAB1	227882	
MCCC1	227847	
NRIP1	227242	
RPL13A	227237	
RPS29	225562	
DLD	224986	
NCAPH	224668	
CDKN1C	224172	
GYS1	223201	
FRK	222583	
AGER	221329	
PNPLA2	219291	
ADGRE5	218408	
PDCD4	216556	
PLIN1	214895	
GABPB1	213184	
ESRRA	212486	
ATG4B	212356	
PHF10	211426	
EXT1	210947	
CHAF1A	210678	
RALA	209712	
ORM1	209684	
BICRAL	209372	
WTAP	209348	
POT1	207821	
AP1G2	207112	
CPSF6	205979	
CCN2	205959	
UBE2M	205646	
FOSB	205361	
EPM2A	205131	
CX3CL1	203601	
SUPT3H	202916	
AP2A1	202427	
PHKG2	202426	
PEX6	202375	
TDRD3	201481	
CECR2	201471	
PSMB9	201462	
DDOST	200978	
LIN54	200491	
CD2	200144	
TRAF1	200025	
NLRX1	199742	
RAP1A	199187	
SCAMP3	198443	
CBFB	197793	
OAS1	197498	
BAK1	193412	
INSIG2	193391	
APCS	192294	
IFIT2	191347	
INO80	190037	
FECH	189695	
NOC4L	189586	
MRPS9	189186	
NPAS2	188972	
POLR1D	188004	
SF3B4	187888	
FIP1L1	186854	
NDUFA5	186715	
ADH1B	186303	
HSD11B1	185907	
ALDOA	185416	
GANAB	184609	
AKAP1	183561	
GABPA	183501	
ARID4A	183342	
SNRPD3	183013	
TEX10	182901	
FGG	182322	
CES1	182156	
PCID2	181989	
KDM2B	181830	
PPP1CB	181657	
ACTR3B	181243	
HNRNPA3	180286	
PPP2R5A	180079	
FOSL2	179717	
PICK1	178652	
RPL18	178469	
ERF	178451	
BRF1	178351	
SETD1B	176347	
MED16	174400	
CLPX	174157	
INTS3	174069	
RRP9	173872	
C4B	173552	
FBP1	172586	
APOC3	171995	
PCGF2	170517	
NDUFV3	169926	
TANK	169703	
ADSL	169702	
ADH4	168926	
PINK1	168795	
FANCL	168277	
ABRAXAS2	167007	
CLCN7	166137	
CPSF2	165566	
STK39	164966	
OGDH	164929	
TLR6	164705	
SRGAP1	164653	
INCENP	164601	
AHSG	164580	
TUFM	163743	
HES1	162207	
CKB	162018	
ATF5	161920	
ANG	161767	
MKNK1	161310	
MT1E	160209	
MED28	159987	
ZFYVE9	159975	
CPSF3	159805	
MED27	158984	
DBT	158930	
PRPF4	158811	
COX5A	157329	
ECHS1	156712	
PSAT1	155991	
MIA2	152940	
API5	152866	
CXCL9	152684	
NEDD1	151579	
CCR1	151290	
NCKAP1	151281	
DNM1	151045	
STT3B	151004	
PNO1	150425	
WDR26	150234	
PARD6B	149844	
BLNK	149843	
ATG13	149825	
GLO1	149599	
GIT1	149360	
ASPH	149296	
GLYATL1	148590	
CLDN7	148230	
TARBP2	147177	
CBX7	147071	
ELL	147050	
TUBG1	146933	
NUP160	146293	
ANAPC4	146007	
DCUN1D1	145750	
IGFBP4	145647	
PYCARD	145360	
ATG10	144991	
NFASC	144718	
APOF	143734	
VPS4B	143414	
RASD1	143412	
AZIN1	143035	
NCK1	142658	
TMPRSS2	142241	
JUNB	142064	
SLIRP	141163	
SPTB	140774	
POLE2	140487	
CMKLR1	139971	
PSPH	139804	
AP3M1	139740	
RPL13	139167	
CSF2RB	139025	
TAL1	138988	
TCIRG1	137279	
RPS23	136898	
CPSF4	136889	
IFT122	136785	
EXOC6	136441	
MFF	136340	
CXCL2	135992	
MAX	134668	
DCAF13	134653	
MVD	134504	
ARF1	134498	
CENPC	134213	
TAP1	133812	
ING3	133340	
ZYX	133152	
KLHL9	132889	
LINGO1	132122	
STAG3	131997	
SLBP	131378	
TAF11	131140	
FKBP5	130482	
MSL2	130341	
JMJD6	130222	
CCP110	130002	
NCAPD2	129938	
FBXL3	129176	
ITIH1	128746	
UBA2	128574	
GHR	127951	
MTHFD2	127887	
TNFSF15	127540	
CDKN2C	127323	
KIF3B	127282	
PPP4R3A	127074	
TIGIT	126956	
LMOD1	126071	
ORM2	125390	
ATP5F1C	123995	
HPD	123848	
TSNAX	123650	
MRPS7	123069	
PARVB	122406	
LILRB2	121399	
GNMT	121070	
TTI2	120468	
RAB7A	120279	
CNOT9	120173	
GPS1	119759	
PAXIP1	119157	
TRMT10C	118570	
KIFC1	118452	
PSMB3	118288	
RPS2	118241	
WDR43	118226	
MC1R	117462	
GIT2	117457	
RPF2	117322	
NR1I3	116783	
GIPC1	116685	
AGTR1	116586	
ELP3	116331	
GTF3C4	115825	
ACVR1	115705	
UBE2C	115256	
HAUS1	114410	
KIF4A	113483	
DPF2	113314	
RAB8A	113206	
VPS72	112871	
CYP4A11	112395	
DMAP1	111906	
FAM83D	111080	
ANAPC5	111079	
CD2AP	111007	
ZW10	110304	
PHKA2	110071	
RSL1D1	109631	
GC	107875	
SPTLC2	107765	
AGK	107604	
POLR3A	107468	
CD48	107025	
PIK3R3	106797	
NOP53	106770	
TCF3	106555	
IL33	106112	
TNIP1	106003	
EHHADH	105836	
NUP50	105733	
ABI2	105392	
TNFRSF10D	105289	
DFFB	103417	
P3H1	103364	
SKIL	102879	
ACVR1B	102661	
SCD	102598	
EPHB6	102516	
HMGCS2	101841	
EEF2K	101633	
IL18RAP	101539	
MAPKAPK2	101463	
CWC27	101365	
VPS35	101115	
ETF1	100540	
IGSF3	100157	
POLR1E	100033	
SLMAP	99914.9	
RPL7	99810.7	
FBXO4	99123.2	
GNAZ	98762.2	
PSEN2	98414.8	
CCL2	97168.9	
SPP1	96884.1	
TFIP11	95811.7	
ZBTB33	95733.5	
BAG3	95153.3	
C1S	95020.2	
NCAPG2	94913.6	
TECPR1	94815.8	
CNOT8	94460.5	
C1R	94432.2	
MIS18A	94367.6	
DYNC1I2	93703.5	
ADH1A	93703	
CD58	93692.6	
MAP1LC3A	92474.8	
UBQLN4	92237.4	
ARHGEF1	92031.4	
RIPK2	92005	
FLRT3	91951.6	
NUP205	91857.8	
NCBP1	91822.4	
URI1	91808.3	
BICC1	91527.8	
DARS1	90104.8	
CTDP1	89956.9	
KSR1	89427.6	
ADIPOR2	88838.3	
CD1D	88756.8	
CENPH	88691.9	
LSM14A	88656.9	
EXOC3	88295.3	
PAGR1	87415.4	
CPOX	87183.1	
TAF1B	87025.1	
AUP1	86835.5	
HCLS1	86731.9	
CBX2	86689.9	
C1QA	85994.2	
TERF2IP	85591.8	
POLG2	84620	
PRR5	84531.2	
ESM1	84522.2	
IFT80	84344.1	
FST	84118.7	
SLC16A1	83182.3	
MED29	82976	
STIM1	82891.7	
SGCB	82881.7	
WRAP53	82770.8	
MAT2A	82606.4	
TNFSF13B	82507.1	
TOMM5	82369.7	
NRP2	82225.2	
LTBR	81922.8	
MCCC2	81374.6	
NCAPH2	81297	
PPP4R2	81065	
EIF3D	80588	
CYC1	80314.1	
EXT2	79406.9	
LGALS3BP	79148.6	
AGL	78671.4	
EIF3F	78466.3	
EIF2B5	78365.6	
SNRPA	78158.4	
N6AMT1	77942.6	
CDC34	77894.1	
SNRNP70	77221.9	
TRIP4	77218.8	
RPGRIP1L	77164.3	
AHSA1	77101.8	
CLPB	76983.5	
EIF5	76518	
MCAT	76477	
RHOT2	76412.5	
STRN	75863.5	
ATP6V0A2	75469.6	
PDIA3	75245.9	
APOM	75222.6	
NDUFA13	75186.6	
POLD2	75078.1	
GP1BA	74278.2	
GNB4	73738.9	
KANSL3	73454.4	
IMP3	72876.2	
PPP6C	72628	
PRKAR1A	72620.5	
COPS6	71972.4	
CLIP2	71883.1	
PPL	71817.5	
PYGB	71723	
FLCN	71708.3	
KCNJ8	71688.2	
HLA-DMA	70612.7	
EXOSC4	70398	
USP15	69923.9	
SF3A2	69882.2	
MORF4L1	69737.8	
AQP9	69630.7	
PNN	69403.2	
NECTIN1	69384.6	
COX10	69378.1	
FTCD	68680.5	
KPTN	68511	
PCF11	68467.8	
CLP1	67981.4	
MPHOSPH10	67767	
GMPPB	67640.7	
PGF	67576.7	
CHTOP	67429.4	
AEBP1	67378.4	
KREMEN1	67282.3	
ACTR3	66962.3	
PRPF19	66433.1	
RAB27A	66425.3	
VCPIP1	66359.7	
LPL	66220	
TIRAP	65892.3	
TCF12	65758.2	
IL12RB1	65642.1	
UBAC2	65319.7	
RPL9	64533.7	
ATP6V0D1	64179.3	
SYT7	64032.7	
HGD	64030.1	
PEX7	63934.3	
RND1	63832.2	
SEMA3B	63638.3	
ATXN7	62549.7	
HLA-DQA1	62529.6	
IQCB1	62377.3	
RBM15B	61956.9	
PPP6R1	61916.4	
GAB1	61369.3	
CETN2	61092.4	
PZP	60969.5	
STK25	60835.2	
RARS2	60689.9	
IFT57	60488.1	
IL13RA1	60137.2	
SSR2	60111.4	
DEPTOR	60070.5	
NOD1	59916	
TALDO1	59798.5	
APLNR	59749.5	
RALBP1	59404	
TAPBP	59156.3	
INTU	58967.7	
UPP1	58856.8	
SLC40A1	58384	
RRP12	58316.7	
FIS1	58266.7	
ELMO1	58169	
GMNN	58163.6	
NOTUM	58127.6	
RDX	57815.7	
GNAI2	57721.9	
ORC5	57382.6	
MED15	57312.2	
AATF	57223	
KCNJ11	57193.9	
LRG1	57065	
ASL	56928.3	
RSAD2	56784.9	
PHF21A	56711.7	
RPL14	56635.7	
TADA1	56349.9	
CAP2	56076.5	
TEAD2	55730.5	
RAD52	55717.7	
SERPINF2	55566.5	
GNG12	55358.3	
EIF1	54906.9	
UQCRH	54767.4	
LARS1	54643.2	
RNH1	54549.6	
IL34	54418.2	
CAPG	54320.6	
NSFL1C	53952.1	
DCP1A	53915.5	
AIMP2	53383.1	
RPL35	53354.1	
KCNE3	53244.5	
PREB	53168.7	
KIRREL1	53147.1	
DCP2	52980.4	
SLF1	52647.1	
MCRS1	52255.8	
NDUFA9	52186.7	
EFL1	52017.9	
MASP2	51267.6	
STXBP2	51222.8	
BBS7	51112.9	
NEIL2	51099.8	
ARHGAP1	50668.9	
UVRAG	50475.9	
S100A10	50378.2	
MRPS2	50148.7	
CYB5A	50030.4	
MRTO4	49854.5	
COPS3	49690.5	
NFRKB	49257.6	
PSTPIP1	49233.8	
RAB6A	49165.7	
ARPC2	48672.1	
MPP5	48493.4	
SLC26A6	48130.9	
SLC22A1	48010.1	
NCF2	47605.6	
CHMP4C	47406.4	
IL2RG	47310.5	
NPHP4	47309.6	
CPSF7	47247.2	
CLDN4	47233.3	
RPL17	46893.3	
RBM25	46702.6	
CDO1	46532.8	
SLC38A9	46146.1	
TOMM22	46120	
SLC25A37	45627.5	
PDHB	45312.3	
NABP1	45238.1	
SHMT1	44713.5	
DPAGT1	44622.6	
NAPA	44468.1	
ISCU	44361.3	
ALG6	44113.3	
STRAP	43782.2	
PTCD3	43751.3	
IMPDH1	43705.8	
VAMP3	43635.2	
ABCB10	43569.7	
CCM2	43361.6	
DFFA	43331.7	
PKNOX1	43272.4	
DIS3L	43186.8	
ADGRL1	42943.3	
HAUS6	42770.4	
RINT1	42153.9	
CDCA5	41814.1	
MAGOHB	41583.9	
COG1	41255.8	
VTI1A	41116.2	
GCC2	41073.8	
WDR74	40978.2	
MXD1	40769.7	
UCHL3	40733.1	
LGALS8	40562.9	
CBR4	40458.6	
COPS8	40409.5	
PKD2	40408.1	
PLVAP	40278.4	
GTF2F1	40184.9	
ARPC5	39970.2	
CRADD	39953.9	
IL1RAP	39821.8	
NCBP2	39631.5	
MED8	39548.4	
RNF8	39536	
CDC23	39509.8	
KDM8	39320.3	
STON2	39275.5	
CWC22	39087.5	
IFNGR1	39072.1	
UVSSA	39049.9	
POMP	38953.1	
EEF1D	38885.8	
TRAF5	38850	
DRG2	38805.4	
RPL27	38777.9	
ATP5MC3	38679.4	
GPAA1	38639.7	
RHEB	38437.2	
MAML1	38380.8	
MAPK8IP1	38081.1	
DGAT2	37719.8	
STRN4	37560.1	
TNFRSF1B	37442.9	
TOLLIP	37392.1	
MTRR	37161.6	
ASTN2	37002.2	
TONSL	36973.5	
ELP4	36250.6	
UPF3A	35833.4	
NAGS	35344.4	
FCGRT	35105.3	
ASCC2	35064.4	
LTV1	34865.8	
PHLDA1	34855.8	
MRPL3	34722	
PON1	34596.5	
INVS	34480.6	
UTP15	34418.2	
OASL	34287	
REC8	34272.2	
KLC1	34147.9	
NPRL3	33955	
ANP32A	33858.3	
IL18R1	33699.9	
UQCRB	33681.1	
ST13	33644.1	
GTPBP1	33617.9	
MAP2K7	33483.9	
ATG3	33404.8	
CD209	33322.4	
UBXN7	33194.2	
ENY2	33133.5	
NBAS	32949.7	
NPR1	32906.1	
ANGPTL3	32365.5	
PIPOX	32082.3	
UPF2	32077.9	
RO60	32045.5	
IFIT1	31718.9	
ARHGDIA	31515	
GEMIN4	31462.6	
UTP6	31315.8	
PRIM1	31203.7	
DPH1	31039.2	
ACTR1A	30974.8	
TK1	30905.9	
UXT	30793.4	
MORF4L2	30617.8	
HUS1	30617.1	
MTF2	30597	
VSIG4	30507.5	
GEMIN2	30276	
NPHP1	30033.6	
MMP11	30017.8	
LTN1	29920.4	
UBA5	29731.8	
AP4E1	29388.6	
MASP1	29387.3	
SPINT1	29318.4	
VAMP2	29250.6	
BCO2	29175.9	
UBXN2A	29159.6	
NACA	29120.2	
OSMR	29014	
AGRN	29007.7	
ATP6AP1	28698.8	
GRIN2D	28522.5	
HLA-DQB1	28510.5	
TRAK1	28488	
CTH	28403.9	
OAS3	28366.8	
CLDN2	28332.6	
MRPS18B	28066.1	
OTULIN	28063.2	
ANXA10	28000.1	
QTRT1	27938.5	
SHOC2	27927.7	
RBP4	27925.9	
RAB3GAP2	27885.1	
SHBG	27856.4	
ALCAM	27850	
VPS39	27492.7	
BBS4	27350.8	
CHAF1B	27227.7	
PDHX	27146.2	
MTTP	27003.3	
BAIAP2	26835.7	
FAAP100	26831	
HOMER1	26629.3	
ZC3H15	26529.8	
ATP8A1	26239.2	
INTS2	26069.6	
TGFBRAP1	25839.9	
GOSR2	25600.5	
UFD1	25529.3	
GDF11	25463.8	
TEAD4	25453	
EPN2	25393.1	
SUCLA2	25253.9	
FXN	25243.3	
CLTB	25137.3	
TNFSF4	24683.9	
TOMM70	24672.1	
AQR	24390.1	
DRG1	24270.5	
PRKAR1B	23984.3	
TELO2	23833.1	
GBE1	23814.8	
SPARCL1	23773.5	
HJV	23644.8	
NABP2	23604.6	
STX4	23595.8	
P4HA2	23568.7	
ALDH4A1	23533.5	
PRKRA	23436.1	
PPHLN1	23402.2	
TOR1AIP2	23205.6	
DCLRE1B	23184.2	
IL3RA	23120.8	
IRF5	22924.9	
PPP4R3B	22848.8	
PARVA	22787	
TCIM	22663.9	
ITGB1BP1	22612.5	
GALK1	22578.6	
FYB1	22574.6	
RCAN1	22514.7	
STRIP1	22409.6	
SUPT20H	22401.3	
NPR2	22350.5	
PAN3	22339.3	
GTF3C2	22171.3	
GPNMB	22102.9	
NDEL1	21856.7	
ATOX1	21824.6	
KYNU	21714.5	
TERF2	21708.2	
THOC1	21601.7	
STC1	21564.3	
CSTF1	21493.4	
ANGPTL8	21393.4	
IL18BP	21303.2	
LSS	21246.1	
FNIP1	21071.7	
EVL	21004.6	
CYTH1	20712	
FMO3	20626.2	
CRB3	20406.4	
IDH3A	20202.4	
BCAT2	20157	
UCK2	19532.3	
EIF6	19297.2	
RNASEH2B	19242.5	
PLXNA3	19232.4	
SERPIND1	19165.5	
PHF12	18931.5	
SORT1	18899.4	
THOC5	18791.5	
ERGIC3	18716.1	
SLC27A5	18566	
MTHFD1L	18503.2	
STX2	18500.3	
RBM17	18449.4	
RABEP1	18427.1	
IGF2BP2	18397.6	
EFNA3	18355.4	
NELFA	18337.8	
ACTR10	18308.6	
AZGP1	18286	
CD248	18264.6	
STX6	18236	
NSF	18179	
DNAJC19	17932.2	
WDR48	17783.6	
WASF1	17775.5	
PAFAH1B1	17712.3	
VPS11	17662.9	
IFT140	17477.4	
TBC1D7	17376.3	
LMAN1	17290.2	
GGH	17230.3	
NOL11	17199.6	
EIF2B3	17131.1	
SSTR2	16684.7	
NUP37	16681.5	
ATG16L2	16361.3	
WDR19	16163	
ATXN7L3	16122.3	
RPN1	15884.7	
CLPP	15866.2	
KLHL3	15617.2	
HSD17B8	15597.3	
PAXX	15525.5	
SLC7A2	15495.1	
FIG4	15416.5	
UNC13D	15378.3	
STK26	15344.6	
PMPCB	15279.5	
VPS16	15208.3	
VAC14	15190	
ASCC1	15092.1	
POLR2G	15085.1	
EIF4ENIF1	15056.8	
RIN3	15002.6	
MRPL21	14903.9	
INTS1	14872.1	
GNGT2	14833.9	
NIP7	14778	
CEP55	14757.7	
IFNGR2	14696	
AAR2	14650.5	
PIP5K1C	14523.2	
TRAPPC8	14423	
MMS22L	14305.5	
RPP30	14297.4	
COG3	14181.8	
DYNC1LI2	14110.9	
PPOX	14073	
LRRC4	14036	
WDR82	13967.5	
UBAC1	13888.7	
GORASP2	13766.4	
LSM8	13735.8	
UQCRQ	13725.6	
ZZZ3	13655.8	
EFNA4	13603	
NSMCE3	13551.2	
FBXO45	13112.8	
LUC7L3	12943.3	
MCAM	12916.9	
DCAF12	12916.1	
FAF2	12853.7	
PRIMPOL	12756.6	
FBLIM1	12645	
BLOC1S2	12438.1	
ZFPM1	12359	
APLF	12350.8	
OS9	12347.4	
ACAA1	12149.7	
STK4	12143.7	
GOLM1	12135.4	
NCKAP1L	12012.7	
FNDC5	11978.3	
IL22RA1	11975.6	
ADH1C	11739.6	
FNTA	11698.5	
QTRT2	11660.5	
RPL28	11659.5	
FCER1G	11630.6	
POLR2I	11612.2	
RRAGA	11523.4	
MRPS25	11507.3	
VASH1	11477.3	
MRPL11	11363.6	
HAUS5	11349.2	
NUTF2	11317.8	
TMED10	11171.1	
