gene1	gene2	jaccard index	pv (ws)
RYR2	SLC4A7	0.0	0.0743
RYR2	IL17RD	0.0	0.0743
RYR2	SLITRK3	0.011111111111111112	0.0928
RYR2	BCHE	0.0	0.0306
RYR2	VPS8	0.0	0.0181
RYR2	CPN2	0.0	0.0743
RYR2	WDFY3	0.030303030303030304	0.0768
RYR2	HERC5	0.0	0.0743
RYR2	MCC	0.0	0.0743
RYR2	H1-2	0.0	0.0743
RYR2	HACE1	0.0	0.0306
RYR2	GALNTL5	0.01098901098901099	0.06447
RYR2	VIRMA	0.0	0.00865
RYR2	KANK1	0.0	0.022
RYR2	ZBTB5	0.0	0.0743
RYR2	PAPPA	0.02127659574468085	0.0804
RYR2	LCOR	0.010752688172043012	0.0377
RYR2	ZC3H12C	0.0	0.0306
RYR2	USP28	0.0	0.0507
RYR2	ANO2	0.01098901098901099	0.06447
RYR2	SCN8A	0.020833333333333332	0.04842
RYR2	ADGRD1	0.0	0.0507
RYR2	USP12	0.0	0.0306
RYR2	MTUS2	0.01098901098901099	0.06447
RYR2	VPS39	0.0	0.0306
RYR2	ITGA11	0.01098901098901099	0.06447
RYR2	NEO1	0.0	0.0507
RYR2	XYLT1	0.0	0.0743
RYR2	USP31	0.0	0.0181
RYR2	SLC6A4	0.0	0.0743
RYR2	KCNH6	0.010869565217391304	0.0457
RYR2	ANKRD24	0.0	0.0507
RYR2	ZNF681	0.0	0.0306
RYR2	ZNF473	0.0	0.0507
RYR2	ZNF350	0.0	0.0306
RYR2	PTGIS	0.0	0.0306
RYR2	CXorf58	0.0	0.0507
RYR2	PIK3R1	0.04672897196261682	0.0863
RYR2	EPB41L4A	0.0	0.0743
RYR2	PCDHA2	0.01098901098901099	0.06447
RYR2	MED23	0.021052631578947368	0.0661
RYR2	MEFV	0.011111111111111112	0.0928
RYR2	CARMIL3	0.010526315789473684	0.0164
RYR2	HMGN5	0.0	0.0743
RYR2	CALR3	0.0	0.0743
RYR2	SLCO2A1	0.011111111111111112	0.0928
RYR2	UBR1	0.0	0.0507
RYR2	IL1RAP	0.0	0.0507
RYR2	ZNF407	0.0	0.0143
RYR2	NES	0.010869565217391304	0.0457
RYR2	FAM155A	0.0	0.0743
RYR2	DRC7	0.0	0.0743
RYR2	PRPF6	0.0	0.0743
RYR2	ITIH2	0.0	0.0743
RYR2	XKR6	0.0	0.0743
RYR2	RPH3A	0.0	0.0743
RYR2	GRIN2B	0.02127659574468085	0.0804
RYR2	TRIML1	0.0	0.0743
RYR2	KCNA4	0.010869565217391304	0.0457
RYR2	REC8	0.0	0.0507
RYR2	NEUROD1	0.0	0.0743
RYR2	GAS6	0.0	0.0743
RYR2	ZNF875	0.0	0.0743
RYR2	PTPRN2	0.0	0.0181
RYR2	DSCAML1	0.021052631578947368	0.0661
RYR2	ABCF2	0.0	0.0306
RYR2	PLEKHH2	0.010752688172043012	0.0377
RYR2	OR2L2	0.0	0.0507
RYR2	MCF2L2	0.0	0.0507
RYR2	SPARCL1	0.0	0.0743
RYR2	TRIO	0.020833333333333332	0.04842
RYR2	UHRF1BP1	0.0	0.0306
RYR2	BEND3	0.0	0.0507
RYR2	DOCK5	0.011111111111111112	0.0928
RYR2	DPY19L4	0.0	0.0743
RYR2	MICU1	0.0	0.0743
RYR2	IQSEC3	0.0	0.0507
RYR2	MON2	0.0	0.0743
RYR2	PRDM4	0.0	0.0743
RYR2	TOX4	0.0	0.0743
RYR2	CDKL1	0.0	0.0743
RYR2	CATSPERB	0.0	0.0743
RYR2	AGBL1	0.010869565217391304	0.0457
RYR2	CREBBP	0.030303030303030304	0.0768
RYR2	SALL4	0.0	0.0181
RYR2	KDM4A	0.0	0.0181
RYR2	ZNRF4	0.0	0.0743
RYR2	CIITA	0.0	0.0743
RYR2	PRX	0.010869565217391304	0.0457
RYR2	PCDHB2	0.01098901098901099	0.06447
RYR2	PDS5A	0.0	0.0507
RYR2	SMC3	0.0	0.0743
RYR2	CES5A	0.0	0.0306
RYR2	IFT80	0.0	0.0743
RYR2	MTBP	0.0	0.0743
RYR2	IKZF3	0.0	0.0743
RYR2	MED1	0.0	0.0743
RYR2	GTSE1	0.0	0.0743
RYR2	DHX32	0.0	0.0743
RYR2	MAST2	0.0	0.0743
MSH6	MDN1	0.0	0.0941
MSH6	SYNE2	0.0	0.0783
G3BP2	HMCN1	0.0	0.0933
PPP2CA	CDH1	0.0	0.0792
FAM83A	KMT2C	0.0	0.0936
NYNRIN	TEX15	0.0	0.0824
NYNRIN	ANK2	0.0	0.0732
NYNRIN	TG	0.0	0.0901
NYNRIN	DNAH8	0.0	0.0643
NYNRIN	CSMD3	0.0	0.037
NYNRIN	SPTA1	0.0136986301369863	0.098
NYNRIN	ABCA13	0.0	0.0243
NYNRIN	PTPRD	0.0	0.0732
NYNRIN	FAT3	0.0	0.03
NYNRIN	DNAH2	0.0	0.0901
NYNRIN	COL12A1	0.0	0.0868
NYNRIN	CHD4	0.0	0.0655
AKT1	PIK3CA	0.036827195467422094	0.0572
AKT1	LAMA2	0.0	0.0224
AKT1	BRWD1	0.018518518518518517	0.0886
AKT1	MAP3K4	0.0	0.0491
AKT1	SPTA1	0.022988505747126436	0.0192
AKT1	ARFGEF3	0.0	0.0721
AKT1	FAT3	0.0273972602739726	0.0554
AKT1	MYO9A	0.0	0.0721
AKT1	GTF3C1	0.0	0.0901
AKT1	RYR1	0.014285714285714285	0.0163
AKT1	TAF1	0.01818181818181818	0.0782
AKT1	SVIL	0.0	0.0224
AKT1	UNC13A	0.0	0.0608
AKT1	CDH8	0.0	0.0491
AKT1	MDN1	0.014705882352941176	0.0221
AKT1	SPEN	0.029850746268656716	0.0989
AKT1	CFH	0.0	0.0269
AKT1	CHD3	0.0	0.0901
AKT1	MAP3K13	0.0	0.0721
AKT1	NEDD9	0.0	0.0491
AKT1	COL27A1	0.0	0.0901
AKT1	ABCA10	0.0	0.0901
AKT1	SUPT5H	0.0	0.0901
AKT1	POLQ	0.0	0.0721
AKT1	KCNA4	0.0	0.0901
TCF12	RYR1	0.0	0.0876
NLRP1	CSMD1	0.0	0.0821
NLRP1	CDH1	0.0	0.00424
NLRP1	MDN1	0.0	0.0941
NLRP1	SYNE2	0.0	0.0783
ANKFN1	RYR1	0.0	0.0654
BPTF	F5	0.0	0.0944
BPTF	GRIN2A	0.0	0.1
BPTF	DNAH3	0.0	0.0721
BPTF	LYST	0.0	0.0621
BPTF	DNAH8	0.0	0.056
BPTF	MAP1A	0.0	0.0621
BPTF	LRP1B	0.0	0.0354
BPTF	ADGRV1	0.0	0.0366
BPTF	TNXB	0.0	0.1
BPTF	FAT3	0.0	0.0259
BPTF	PCNT	0.0	0.0944
BPTF	KIAA1109	0.0	0.0621
BPTF	MED12	0.0	0.0554
BPTF	UBR4	0.0	0.0721
BPTF	USH2A	0.013333333333333334	0.0786
BPTF	FBN1	0.0	0.0944
BPTF	TLN1	0.0	0.1
BPTF	SVEP1	0.0	0.0554
BPTF	TCHH	0.0	0.1
TM9SF4	KMT2C	0.0	0.0936
ZBTB40	PTEN	0.0	0.0781
ZBTB40	SPTA1	0.0	0.0638
ZBTB40	FAT3	0.0	0.096
GRHL3	SYNE1	0.0	0.0648
ASH1L	CACNA1A	0.01818181818181818	0.0782
ASH1L	BRWD1	0.018518518518518517	0.0886
ASH1L	SLIT2	0.0	0.0608
ASH1L	MGAM	0.018518518518518517	0.0886
ASH1L	MYO9A	0.0	0.0721
ASH1L	BCOR	0.0	0.0901
ASH1L	GRIA3	0.0	0.0378
ASH1L	CELSR3	0.0	0.0608
ASH1L	TECTA	0.0	0.0499
ASH1L	ZBBX	0.0	0.0901
ASH1L	ALK	0.0	0.0721
ASH1L	SYBU	0.0	0.0608
ASH1L	MYOF	0.0	0.0901
ASH1L	NRXN1	0.0	0.0901
ASH1L	LCOR	0.0	0.0721
ASH1L	ABCA10	0.0	0.0901
ASH1L	POLQ	0.0	0.0721
ASH1L	KCNA4	0.0	0.0901
ASH1L	TRIO	0.0	0.0378
FCRL3	MAP3K1	0.010309278350515464	0.0744
FCRL3	LRP2	0.0	0.0537
FCRL3	DNAH17	0.0	0.0954
FCRL3	CSMD1	0.0	0.0611
FCRL3	BIRC6	0.0	0.0954
FCRL3	FLG	0.0	0.0239
FCRL3	DST	0.0	0.0391
FCRL3	KMT2D	0.0	0.0834
FCRL3	CACNA1E	0.0	0.0642
FCRL3	LRP1	0.0	0.0954
FCRL3	PRKDC	0.0	0.0875
FCRL3	XIRP2	0.0	0.0834
FCRL3	NEB	0.0	0.0523
FCRL3	MDN1	0.0	0.0675
FCRL3	KMT2C	0.010101010101010102	0.0698
FCRL3	RELN	0.0	0.0954
FCRL3	SPEN	0.0	0.0675
FCRL3	HERC2	0.0	0.0937
FCRL3	MAP2K4	0.0	0.0742
FCRL3	SYNE2	0.0	0.0537
F5	PIK3CA	0.019662921348314606	0.00024
F5	MAP3K1	0.01818181818181818	0.0054
F5	LAMA2	0.0	0.0316
F5	CARD11	0.0	0.0597
F5	SIPA1L2	0.0	0.0944
F5	KIF5C	0.0	0.0944
F5	RIMBP2	0.0	0.0469
F5	BRWD1	0.0	0.0187
F5	DOCK4	0.0	0.0463
F5	SYNE1	0.03260869565217391	0.0687
F5	RYR3	0.024390243902439025	0.0343
F5	MYH9	0.017241379310344827	0.0564
F5	FLG	0.03409090909090909	0.084
F5	DST	0.02666666666666667	0.0562
F5	MAP3K4	0.0	0.0597
F5	SPTA1	0.011764705882352941	0.00519
F5	TNXB	0.0	0.0213
F5	UBR2	0.0	0.0944
F5	CUBN	0.01639344262295082	0.04408
F5	PRDM10	0.0	0.0944
F5	ATP2B1	0.0	0.0463
F5	CDC42BPB	0.0	0.0944
F5	DNAH2	0.018518518518518517	0.0886
F5	TNRC6C	0.0	0.0944
F5	RYR1	0.0	0.00236
F5	CDH1	0.03225806451612903	0.0288
F5	TECTA	0.0	0.0566
F5	MED12	0.017543859649122806	0.06381
F5	MYH10	0.0	0.0463
F5	UGGT2	0.0	0.0469
F5	HRNR	0.0	0.0369
F5	CHD5	0.0	0.0566
F5	TMEM132D	0.0	0.0369
F5	DOCK11	0.018518518518518517	0.0886
F5	UBR4	0.018518518518518517	0.0886
F5	SVIL	0.0	0.0316
F5	RASGRF1	0.0	0.0944
F5	COL14A1	0.0	0.0227
F5	CEP350	0.0	0.0187
F5	PPEF1	0.0	0.0944
F5	KMT2C	0.03636363636363636	0.0787
F5	LRRIQ1	0.0	0.0944
F5	CNTLN	0.0	0.0597
F5	CR1	0.0	0.0597
F5	ZMYM3	0.0	0.0597
F5	AHCTF1	0.018518518518518517	0.0886
F5	ABCB11	0.0	0.0944
F5	TEK	0.0	0.0944
F5	SUCO	0.0	0.0753
F5	MAP3K13	0.0	0.0944
F5	HIVEP2	0.0	0.0566
F5	SYNE2	0.029411764705882353	0.0956
F5	SLITRK2	0.0	0.0597
F5	NUP210L	0.0	0.0597
F5	TRIO	0.0	0.0463
TNR	DST	0.014705882352941176	0.0601
TNR	DMXL2	0.0	0.0607
CRB1	BRWD1	0.0	0.0753
CRB1	TNXB	0.0	0.0821
CRB1	TCHH	0.0	0.0821
CRB1	AHCTF1	0.0	0.0608
CRB1	DYNC2H1	0.0	0.091
SCN3A	DST	0.014705882352941176	0.0601
SCN3A	LAMA1	0.0	0.056
SCN3A	ERBB2	0.0	0.0707
SCN3A	DMXL2	0.0	0.0607
SCN3A	MACF1	0.014705882352941176	0.0601
SCN3A	NEB	0.015873015873015872	0.0847
SCN3A	KMT2A	0.0	0.0376
SCN3A	SCN2A	0.0	0.0707
SCN3A	MGA	0.0	0.0864
SCN3A	CREBBP	0.0	0.0864
INO80D	PTEN	0.0	0.0781
INO80D	CDH1	0.007042253521126761	0.0728
INO80D	KMT2C	0.0	0.0272
DNAH1	MAP3K1	0.01834862385321101	0.00711
DNAH1	KIF5C	0.0	0.1
DNAH1	DOCK4	0.0	0.0525
DNAH1	ASXL2	0.0	0.0821
DNAH1	ADGRV1	0.015873015873015872	0.0353
DNAH1	ARFGEF3	0.0	0.1
DNAH1	CDC42BPB	0.0	0.1
DNAH1	MED12	0.0	0.0096
DNAH1	COL19A1	0.0	0.0821
DNAH1	MYH10	0.0	0.0525
DNAH1	SAMD9	0.0	0.0821
DNAH1	RASGRF1	0.0	0.1
DNAH1	UNC13A	0.0	0.0821
DNAH1	SYBU	0.0	0.0821
DNAH1	CNTLN	0.0	0.0629
DNAH1	ABCB11	0.0	0.1
DNAH1	NEDD9	0.0	0.0629
DNAH1	LCOR	0.0	0.1
DNAH1	SLITRK2	0.0	0.0629
HPS3	RYR1	0.0	0.0787
MAPK10	CDH1	0.0	0.0383
MAPK10	KMT2C	0.0	0.0936
ARAP3	MAP3K1	0.010309278350515464	0.0744
ARAP3	SPTA1	0.0	0.0266
ARAP3	CUBN	0.0	0.0875
ANKIB1	KMT2C	0.0	0.0936
PON1	CDH1	0.0	0.0792
TRRAP	PIK3CA	0.025714285714285714	0.0348
TRRAP	MAP3K1	0.018867924528301886	0.0175
TRRAP	LAMA2	0.0	0.0455
TRRAP	CARD11	0.0	0.089
TRRAP	RIMBP2	0.0	0.067
TRRAP	DOCK4	0.0	0.0723
TRRAP	SNRNP200	0.0	0.0561
TRRAP	VPS13B	0.017857142857142856	0.0894
TRRAP	RYR3	0.02564102564102564	0.0693
TRRAP	MAP3K4	0.0	0.089
TRRAP	SPTA1	0.025	0.0714
TRRAP	LRP1B	0.016129032258064516	0.047
TRRAP	PLCH1	0.0	0.0723
TRRAP	PLEC	0.0	0.067
TRRAP	PTPRD	0.0	0.0173
TRRAP	ATM	0.0	0.0297
TRRAP	ERBB3	0.0	0.0455
TRRAP	PLCB4	0.0	0.0723
TRRAP	GRIA3	0.0	0.0723
TRRAP	LAMA1	0.0	0.0297
TRRAP	UGGT2	0.0	0.067
TRRAP	DMXL2	0.0	0.0382
TRRAP	MYH7B	0.0	0.0723
TRRAP	MACF1	0.013888888888888888	0.026
TRRAP	NEB	0.014925373134328358	0.0375
TRRAP	SETD2	0.0	0.0561
TRRAP	DCHS1	0.0	0.067
TRRAP	NSD1	0.0	0.089
TRRAP	SPEN	0.01639344262295082	0.0589
TRRAP	ZMYM3	0.0	0.089
TRRAP	AHCTF1	0.0	0.0224
TRRAP	XRN1	0.0	0.089
TRRAP	SMARCA4	0.0	0.089
TRRAP	KMT2A	0.0	0.0173
TRRAP	DYNC2H1	0.0	0.038
TRRAP	SCN2A	0.0	0.038
TRRAP	ZNF208	0.0	0.067
TRRAP	SLITRK2	0.0	0.089
TRRAP	DOCK10	0.0	0.0455
TRRAP	CREBBP	0.0	0.0426
HKDC1	MUC16	0.0	0.086
HKDC1	CDH1	0.0	0.0792
PTEN	SPAG9	0.0	0.0514
PTEN	BCORL1	0.014492753623188406	0.0588
PTEN	PIK3CA	0.0684931506849315	0.0515
PTEN	RUNX1	0.03260869565217391	0.0158
PTEN	IGSF3	0.0	0.0565
PTEN	MAP3K1	0.061068702290076333	0.038
PTEN	LONP2	0.0	0.0781
PTEN	CEP95	0.0	0.0283
PTEN	HMCN1	0.05172413793103448	0.0257
PTEN	STK31	0.0	0.0565
PTEN	DCAF6	0.0	0.0514
PTEN	DISP1	0.0	0.0221
PTEN	KIF5C	0.0	0.0195
PTEN	DNAH7	0.0375	0.0944
PTEN	SYNPO2	0.0	0.0514
PTEN	XPO5	0.0	0.0514
PTEN	CCAR1	0.0	0.0565
PTEN	BEST3	0.0	0.0565
PTEN	BRWD1	0.025974025974025976	0.0534
PTEN	XDH	0.0	0.0565
PTEN	PTPRC	0.0	0.0393
PTEN	ALMS1	0.02666666666666667	0.0696
PTEN	CASP8	0.014285714285714285	0.0554
PTEN	COPG1	0.0	0.0781
PTEN	UNC5D	0.02702702702702703	0.0901
PTEN	PTPRB	0.025974025974025976	0.0534
PTEN	FLG	0.04424778761061947	0.0131
PTEN	PCDHGA7	0.0	0.0283
PTEN	DST	0.0297029702970297	0.00457
PTEN	SPTA1	0.056074766355140186	0.0642
PTEN	ATP1A4	0.014705882352941176	0.0831
PTEN	ZNF648	0.0	0.0221
PTEN	NFASC	0.0	0.0128
PTEN	MIA3	0.014084507042253521	0.0426
PTEN	SMC6	0.0	0.0781
PTEN	ASXL2	0.014705882352941176	0.0831
PTEN	TOPBP1	0.0	0.0283
PTEN	PLCH1	0.014084507042253521	0.0426
PTEN	SI	0.0136986301369863	0.02984
PTEN	NIPBL	0.02702702702702703	0.0901
PTEN	PEX1	0.0	0.0514
PTEN	DYNC1I1	0.0	0.0283
PTEN	KMT2E	0.0	0.00752
PTEN	KCNV1	0.0	0.0565
PTEN	EPC1	0.0	0.0565
PTEN	TDRD1	0.0	0.0781
PTEN	ERBB3	0.013513513513513514	0.0254
PTEN	LRP1	0.03571428571428571	0.0512
PTEN	ATP2B1	0.014084507042253521	0.0426
PTEN	GLYR1	0.0	0.0781
PTEN	NLRC5	0.014285714285714285	0.05724
PTEN	MYH3	0.0	0.0781
PTEN	FTSJ3	0.0	0.0781
PTEN	ABCA5	0.0	0.0393
PTEN	TMEM94	0.0	0.0781
PTEN	ENPP7	0.0	0.0781
PTEN	MAPK4	0.0	0.0781
PTEN	ZNF236	0.0	0.0781
PTEN	MUC16	0.07142857142857142	0.061
PTEN	PCNT	0.025974025974025976	0.0534
PTEN	GNL3L	0.0	0.0565
PTEN	PLXNA3	0.014705882352941176	0.0831
PTEN	DNM1	0.0	0.0514
PTEN	GPC6	0.0	0.0781
PTEN	CDH1	0.05649717514124294	0.00702
PTEN	USP24	0.0	0.0781
PTEN	RASGRP2	0.0	0.0781
PTEN	PAN2	0.0	0.0565
PTEN	TRIP11	0.014705882352941176	0.0831
PTEN	EPRS1	0.0	0.0283
PTEN	MED12	0.036585365853658534	0.0698
PTEN	KLHL4	0.0	0.0565
PTEN	COL19A1	0.014705882352941176	0.0831
PTEN	ALDH1A3	0.0	0.0781
PTEN	TTC37	0.0	0.0565
PTEN	SETX	0.014084507042253521	0.0426
PTEN	CADPS	0.014705882352941176	0.0831
PTEN	OTUD4	0.0	0.0781
PTEN	ARHGEF12	0.0	0.0565
PTEN	XIRP2	0.011235955056179775	0.00106
PTEN	SAMD9	0.0	0.0128
PTEN	RFX6	0.0	0.0283
PTEN	DMXL2	0.012987012987012988	0.01263
PTEN	DCAF1	0.0	0.0565
PTEN	NUTM2F	0.0	0.0565
PTEN	CDH23	0.014492753623188406	0.0588
PTEN	CROCC	0.0	0.0565
PTEN	SPAG17	0.014705882352941176	0.0831
PTEN	KLHL1	0.0	0.0221
PTEN	GRIA4	0.0	0.0514
PTEN	FLG2	0.02564102564102564	0.0437
PTEN	CEP350	0.025974025974025976	0.0534
PTEN	TLN1	0.012987012987012988	0.01263
PTEN	LIMA1	0.0	0.0781
PTEN	CGNL1	0.0	0.0393
PTEN	BCLAF3	0.0	0.0781
PTEN	COL16A1	0.0	0.0565
PTEN	SYBU	0.014705882352941176	0.0831
PTEN	ACSS3	0.0	0.0781
PTEN	GALNT2	0.0	0.0781
PTEN	ESYT3	0.0	0.0565
PTEN	CNGA2	0.0	0.0565
PTEN	CNTLN	0.014492753623188406	0.0588
PTEN	GRID2	0.0	0.0781
PTEN	TLR3	0.0	0.0781
PTEN	PCDHA7	0.0	0.0565
PTEN	FAM171A1	0.0	0.0393
PTEN	POP1	0.0	0.0565
PTEN	KRT2	0.0	0.0565
PTEN	FOXA1	0.012345679012345678	0.00589
PTEN	TRIM33	0.0	0.0514
PTEN	ATP2B2	0.0	0.0514
PTEN	PDGFRB	0.0	0.0565
PTEN	FNDC1	0.014705882352941176	0.0831
PTEN	SP4	0.0	0.0781
PTEN	TEK	0.0	0.0195
PTEN	RBP3	0.0	0.0781
PTEN	SIK3	0.0	0.0514
PTEN	CFAP251	0.0	0.0514
PTEN	CUX1	0.0	0.0283
PTEN	ARFGEF2	0.0	0.0565
PTEN	EEF1A1	0.0	0.0781
PTEN	XPO6	0.0	0.0781
PTEN	CNGB3	0.0	0.0781
PTEN	PLXNC1	0.0	0.0781
PTEN	GPSM2	0.0	0.0565
PTEN	MOV10	0.0	0.0514
PTEN	NOTCH2	0.02531645569620253	0.0415
PTEN	CD5L	0.0	0.0565
PTEN	PYHIN1	0.0	0.0565
PTEN	SUCO	0.014705882352941176	0.0831
PTEN	PLA2G4A	0.0	0.0393
PTEN	TRAF3IP3	0.0	0.0781
PTEN	MAP10	0.0	0.0514
PTEN	DNMT3A	0.0	0.0781
PTEN	PBRM1	0.0	0.0565
PTEN	BCHE	0.0	0.0781
PTEN	WDFY3	0.013333333333333334	0.0184
PTEN	UGT8	0.0	0.0781
PTEN	DOCK8	0.0	0.0283
PTEN	KANK1	0.0	0.0514
PTEN	PARD3	0.0	0.0781
PTEN	ADAMTS14	0.0	0.0781
PTEN	WDR11	0.0	0.0781
PTEN	MICAL2	0.013888888888888888	0.0388
PTEN	DENND5B	0.0	0.0195
PTEN	BAZ2A	0.0	0.0565
PTEN	USP12	0.0	0.0781
PTEN	MLH3	0.0	0.0393
PTEN	MGA	0.02702702702702703	0.0901
PTEN	VPS39	0.0	0.0781
PTEN	SLX4	0.0	0.0781
PTEN	USP31	0.0	0.0565
PTEN	DDX5	0.0	0.0781
PTEN	ABCA8	0.02631578947368421	0.06315
PTEN	ARHGAP28	0.0	0.0514
PTEN	COL5A3	0.0	0.00748
PTEN	ZNF208	0.0	0.00468
PTEN	ZNF681	0.0	0.0781
PTEN	ZNF540	0.0	0.0781
PTEN	ZNF229	0.0	0.0781
PTEN	ZNF350	0.0	0.0781
PTEN	ZNF587	0.0	0.0781
PTEN	RALGAPB	0.014705882352941176	0.0831
PTEN	ADNP	0.0	0.0283
PTEN	LTN1	0.0	0.0565
PTEN	TLR7	0.0	0.0283
PTEN	DDX3X	0.0	0.0565
PTEN	ZXDB	0.0	0.0781
PTEN	GUCY2F	0.0	0.0514
PTEN	UTP14A	0.0	0.0781
PTEN	PIK3R1	0.03614457831325301	0.0623
PTEN	SLC1A6	0.0	0.0393
PTEN	ZNF565	0.0	0.0565
PTEN	AFF4	0.0	0.0514
PTEN	LAMB3	0.0	0.0565
PTEN	HIPK2	0.0	0.0514
PTEN	FRMPD1	0.0	0.0283
PTEN	AKT3	0.0	0.0781
PTEN	KCNA4	0.0	0.0221
PTEN	CDH17	0.0	0.0565
PTEN	STYXL2	0.0	0.0393
PTEN	NIN	0.014492753623188406	0.06225
PTEN	CATSPERD	0.0	0.0781
PTEN	DSCAML1	0.014285714285714285	0.05724
PTEN	CD1E	0.0	0.0565
PTEN	PLD1	0.0	0.0514
PTEN	BANK1	0.0	0.0781
PTEN	SORBS2	0.0	0.0565
PTEN	MAN1A1	0.0	0.0781
PTEN	CCDC146	0.0	0.0781
PTEN	LRGUK	0.0	0.0565
PTEN	PDS5B	0.0	0.0781
PTEN	COG3	0.0	0.0781
PTEN	ARHGAP11A	0.0	0.0781
PTEN	RPGRIP1L	0.0	0.0781
PTEN	SALL4	0.0	0.0565
PTEN	SPECC1L	0.0	0.0781
PTEN	TUBGCP6	0.0	0.0514
PTEN	MID1	0.0	0.0514
PTEN	KIRREL1	0.0	0.0565
PTEN	MAN2B2	0.0	0.0781
PTEN	LRP12	0.0	0.0514
PTEN	HIF3A	0.0	0.0781
PTEN	IWS1	0.0	0.0781
PTEN	COL4A4	0.0	0.0128
PTEN	TIMELESS	0.0	0.0781
PTEN	RREB1	0.0	0.0393
PTEN	RNF19A	0.0	0.0781
PTEN	STAT5A	0.0	0.0514
PTEN	DALRD3	0.0	0.0565
PTEN	SLCO1B3	0.0	0.0565
PTEN	FSIP2	0.0	0.0781
GRIN2A	CARD11	0.0	0.0629
GRIN2A	SIPA1L2	0.0	0.1
GRIN2A	KIF5C	0.0	0.1
GRIN2A	SMG1	0.0	0.0382
GRIN2A	SLIT2	0.0	0.0821
GRIN2A	MAP3K4	0.0	0.0629
GRIN2A	ARFGEF3	0.0	0.1
GRIN2A	CDC42BPB	0.0	0.1
GRIN2A	GRIA3	0.0	0.0525
GRIN2A	TECTA	0.0	0.0607
GRIN2A	TRIP11	0.0	0.0821
GRIN2A	RANBP2	0.0	0.0607
GRIN2A	RASGRF1	0.0	0.1
GRIN2A	CHD4	0.017857142857142856	0.07185
GRIN2A	AK9	0.0	0.1
GRIN2A	KMT2C	0.02727272727272727	0.0319
GRIN2A	LRRIQ1	0.0	0.1
GRIN2A	CNTLN	0.0	0.0629
GRIN2A	CR1	0.0	0.0629
GRIN2A	TEK	0.0	0.1
GRIN2A	HIVEP3	0.0	0.0821
GRIN2A	MAP3K13	0.0	0.1
GRIN2A	SLITRK2	0.0	0.0629
GRIN2A	TRIO	0.0	0.0525
TNRC6A	UBR4	0.0	0.0721
TNRC6A	CEP350	0.0	0.0944
AP1G1	MAP3K1	0.0	0.0657
SPAG9	NCOR1	0.0	0.057
SPAG9	FAT3	0.0	0.0671
SPAG9	USH2A	0.0	0.0356
SPAG9	PCLO	0.0	0.0853
NFATC1	MUC16	0.0	0.086
NFATC1	CDH1	0.0	0.0792
NWD1	PIK3CA	0.017341040462427744	0.0661
NWD1	BRWD1	0.0	0.0944
NWD1	TNXB	0.0	0.1
NWD1	MED12	0.0	0.0554
PSMC4	KMT2C	0.0	0.0936
LIG1	HMCN1	0.0	0.0648
PAXBP1	SPTA1	0.0	0.0406
BCORL1	LAMA2	0.0	0.089
BCORL1	BRWD1	0.0	0.0597
BCORL1	DST	0.014925373134328358	0.0647
BCORL1	ZDBF2	0.0	0.0629
BCORL1	TNXB	0.0	0.0629
BCORL1	CUBN	0.0	0.0253
BCORL1	FAT3	0.016129032258064516	0.0915
BCORL1	MUC16	0.02127659574468085	0.0616
BCORL1	SVIL	0.0	0.089
BCORL1	FBN1	0.0	0.0597
BCORL1	FAT1	0.0	0.03
BCORL1	FAT4	0.0	0.0597
BCORL1	TCHH	0.0	0.0629
BCORL1	WDFY3	0.0	0.0866
BCORL1	CREBBP	0.0	0.0866
ATP1B1	MUC16	0.0	0.086
PIK3CA	IGSF3	0.00872093023255814	0.0289
PIK3CA	MAP3K1	0.09020618556701031	0.00088
PIK3CA	PDK4	0.002932551319648094	0.06043
PIK3CA	WNT2	0.0	0.0153
PIK3CA	CEP95	0.014492753623188406	0.0657
PIK3CA	ERCC4	0.005847953216374269	0.0626
PIK3CA	SHROOM4	0.014450867052023121	0.0313
PIK3CA	DISP1	0.008620689655172414	0.00147
PIK3CA	CARF	0.0029239766081871343	0.0247
PIK3CA	CUL3	0.008695652173913044	0.017
PIK3CA	ZKSCAN7	0.008670520231213872	0.00864
PIK3CA	EPHA5	0.014450867052023121	0.03573
PIK3CA	SYNPO2	0.011627906976744186	0.0693
PIK3CA	CSMD1	0.05263157894736842	0.0227
PIK3CA	CCAR1	0.005797101449275362	0.00543
PIK3CA	AMBRA1	0.014492753623188406	0.0657
PIK3CA	NEK5	0.008695652173913044	0.017
PIK3CA	KRT28	0.002932551319648094	0.06043
PIK3CA	CACNA1A	0.031161473087818695	0.0197
PIK3CA	BRWD1	0.025423728813559324	0.00402
PIK3CA	EHD3	0.0	0.0153
PIK3CA	CUL2	0.002932551319648094	0.06043
PIK3CA	TRPM2	0.008645533141210375	0.00415
PIK3CA	TOPORS	0.005847953216374269	0.0626
PIK3CA	CASP8	0.017191977077363897	0.0109
PIK3CA	DGKD	0.017341040462427744	0.0661
PIK3CA	KCNH2	0.008746355685131196	0.0682
PIK3CA	UNC5D	0.022727272727272728	0.00722
PIK3CA	RUNX1T1	0.017341040462427744	0.0661
PIK3CA	KCNQ3	0.014492753623188406	0.06409
PIK3CA	CEP164	0.005847953216374269	0.0626
PIK3CA	ZFHX3	0.02865329512893983	0.0912
PIK3CA	ABR	0.011560693641618497	0.01866
