gene1	gene2	jaccard index	pv (ws)
HUWE1	ADGRG2	0.0	0.0798
HUWE1	FAM47C	0.015873015873015872	0.04887
HUWE1	MAGED1	0.0	0.0364
HUWE1	GPRASP1	0.0	0.051
HUWE1	UPF3B	0.0	0.0798
HUWE1	ATP13A4	0.0	0.0666
HUWE1	MEFV	0.0	0.0666
HUWE1	FHOD3	0.0	0.0227
HUWE1	ADCY5	0.0	0.0798
HUWE1	TEX55	0.0	0.0871
HUWE1	RAPGEF1	0.0	0.0666
HUWE1	SPEF2	0.0	0.0798
HUWE1	TEKT5	0.0	0.0871
HUWE1	MRTFB	0.0	0.0871
HUWE1	PYGB	0.0	0.0871
HUWE1	STK10	0.0	0.0871
HUWE1	EPPK1	0.0	0.0871
HUWE1	TET1	0.0	0.0172
HUWE1	KDM3A	0.0	0.051
HUWE1	CEP70	0.0	0.0871
HUWE1	CTCF	0.015625	0.0451
HUWE1	SLITRK4	0.0	0.0798
HUWE1	KMT5B	0.0	0.0871
HUWE1	POLE	0.0	0.0666
HUWE1	SEMA4F	0.0	0.0798
HUWE1	RARB	0.0	0.0798
HUWE1	RAPGEF6	0.016666666666666666	0.0771
HUWE1	ABCB5	0.0	0.0798
HUWE1	IARS1	0.0	0.0364
HUWE1	MIS18BP1	0.0	0.0798
HUWE1	CREBBP	0.0	0.00512
HUWE1	CLEC16A	0.0	0.0871
HUWE1	KIAA1755	0.0	0.0798
HUWE1	KDM4A	0.0	0.0871
HUWE1	LRP12	0.0	0.0798
HUWE1	NINL	0.0	0.051
HUWE1	NEDD4L	0.0	0.0364
HUWE1	KCNB2	0.016129032258064516	0.06131
HUWE1	STAT5A	0.0	0.0798
HUWE1	DMGDH	0.0	0.0798
HUWE1	NPC1L1	0.0	0.0871
HUWE1	DALRD3	0.0	0.0871
AR	DST	0.0	0.0571
AR	DNAH11	0.0	0.0796
AR	MDN1	0.0	0.0851
AR	KMT2C	0.0	0.0129
ATP2B3	GATA3	0.02097902097902098	0.0286
ATP2B3	PIK3CA	0.022988505747126436	0.0501
ATP2B3	CSMD1	0.01639344262295082	0.0776
ATP2B3	PCDH19	0.0	0.0541
ATP2B3	DMD	0.014084507042253521	0.0395
ATP2B3	PLXNA2	0.0	0.0682
ATP2B3	SYNE1	0.023255813953488372	0.0779
ATP2B3	UNC5D	0.0	0.0682
ATP2B3	SMG1	0.0	0.0643
ATP2B3	CSMD3	0.016129032258064516	0.0703
ATP2B3	FBN3	0.0	0.0816
ATP2B3	PTPRD	0.0	0.031
ATP2B3	MUC16	0.02097902097902098	0.0286
ATP2B3	DSCAM	0.0	0.0643
ATP2B3	ARID1A	0.017543859649122806	0.0984
ATP2B3	ABCA12	0.0	0.0541
ATP2B3	PCLO	0.0	0.011
ATP2B3	KMT2C	0.01904761904761905	0.03269
ATP2B3	ZAN	0.0	0.0541
ATP2B3	MTOR	0.0	0.0682
ATP2B3	FAT2	0.0	0.0682
ATP2B3	NOTCH2	0.0	0.0381
ATP2B3	BAZ2B	0.0	0.0682
KIF14	PTPRD	0.0	0.0702
KIF14	PIK3R1	0.0	0.0623
FMN2	FCRL5	0.0	0.0518
FMN2	CTNNA2	0.0	0.0411
FMN2	DGKG	0.0	0.0628
FMN2	FREM1	0.017241379310344827	0.0638
FMN2	AKT1	0.016129032258064516	0.0342
FMN2	GRIN2A	0.0	0.00776
FMN2	DNAH3	0.016129032258064516	0.0342
FMN2	SHROOM4	0.0	0.0628
FMN2	ASTN1	0.01818181818181818	0.0938
FMN2	PROX1	0.0	0.1
FMN2	ROCK2	0.0	0.1
FMN2	BRWD1	0.01694915254237288	0.0532
FMN2	PCDH19	0.017241379310344827	0.06144
FMN2	APBA2	0.0	0.1
FMN2	DMD	0.023529411764705882	0.0145
FMN2	EXO1	0.0	0.1
FMN2	PLXNA2	0.017857142857142856	0.0859
FMN2	HTT	0.017857142857142856	0.0859
FMN2	ADAMTS16	0.0	0.1
FMN2	SEMA3D	0.01818181818181818	0.0938
FMN2	TP53BP1	0.0	0.0411
FMN2	SMG1	0.01818181818181818	0.0938
FMN2	SLC9A8	0.0	0.0727
FMN2	ATP1A4	0.0	0.0411
FMN2	PLEKHA6	0.0	0.0518
FMN2	KIF26B	0.017857142857142856	0.0859
FMN2	ZDBF2	0.017241379310344827	0.06144
FMN2	PCDHGA1	0.0	0.0628
FMN2	THSD7A	0.0	0.0146
FMN2	ABCB4	0.0	0.0628
FMN2	DYNC1I1	0.0	0.0727
FMN2	SLC26A4	0.0	0.1
FMN2	GRM8	0.0	0.0628
FMN2	RGS22	0.0	0.0727
FMN2	CNTRL	0.0	0.0727
FMN2	NOTCH1	0.0	0.1
FMN2	EHMT1	0.0	0.0325
FMN2	GRID1	0.0	0.0325
FMN2	KIF20B	0.0	0.0628
FMN2	ITPR2	0.017857142857142856	0.0859
FMN2	CNTN1	0.0	0.0411
FMN2	ERBB3	0.01818181818181818	0.0938
FMN2	INTS6	0.0	0.1
FMN2	KMT2B	0.0	0.0727
FMN2	TSHZ2	0.0	0.0628
FMN2	DSCAM	0.01818181818181818	0.0938
FMN2	ZC3H12B	0.0	0.1
FMN2	ESPL1	0.0	0.0325
FMN2	CDH1	0.05	0.0734
FMN2	COL12A1	0.01639344262295082	0.0411
FMN2	SIGLEC1	0.0	0.0628
FMN2	APOB	0.025974025974025976	0.0312
FMN2	SLC9C1	0.0	0.0727
FMN2	ZNF831	0.0	0.0518
FMN2	DSE	0.0	0.0727
FMN2	PRKDC	0.029411764705882353	0.0666
FMN2	LAMA1	0.016666666666666666	0.0439
FMN2	GRIN2C	0.0	0.1
FMN2	IQGAP3	0.0	0.0411
FMN2	TDRD5	0.0	0.0727
FMN2	PRRC2B	0.0	0.0727
FMN2	FN1	0.01818181818181818	0.0938
FMN2	SON	0.0	0.1
FMN2	XIRP2	0.028985507246376812	0.0661
FMN2	RFX6	0.0	0.0727
FMN2	DUOX2	0.0	0.0727
FMN2	PHF3	0.0	0.0278
FMN2	CACNA1G	0.0	0.0518
FMN2	NPHP4	0.0	0.0518
FMN2	ERICH3	0.0	0.0278
FMN2	ADGRL3	0.0	0.0727
FMN2	KRIT1	0.0	0.1
FMN2	TLN1	0.017241379310344827	0.06144
FMN2	NSD1	0.0	0.0325
FMN2	LTBP1	0.0	0.0278
FMN2	SEC24B	0.0	0.0628
FMN2	MDN1	0.0136986301369863	0.00915
FMN2	ACACB	0.0	0.0411
FMN2	ALK	0.0	0.0518
FMN2	KMT2C	0.042735042735042736	0.0436
FMN2	RAB3GAP2	0.0	0.0628
FMN2	STAB1	0.0	0.0518
FMN2	UTRN	0.01639344262295082	0.0411
FMN2	PCDHGA2	0.0	0.1
FMN2	MTOR	0.017857142857142856	0.0859
FMN2	FAT2	0.017857142857142856	0.0859
FMN2	DYNC2H1	0.017543859649122806	0.0742
FMN2	MBD5	0.0	0.1
FMN2	PTPRZ1	0.0	0.0411
FMN2	UHRF1BP1L	0.0	0.0518
FMN2	SLC9C2	0.0	0.1
FMN2	CNTNAP5	0.01818181818181818	0.0938
FMN2	PRKG2	0.0	0.0518
FMN2	FBN2	0.0	0.0727
FMN2	GFPT2	0.0	0.1
FMN2	TIAM2	0.0	0.0727
FMN2	MAGI2	0.0	0.0628
FMN2	KAT6A	0.0	0.1
FMN2	TUT7	0.0	0.0727
FMN2	PPRC1	0.0	0.0727
FMN2	MICAL2	0.0	0.0193
FMN2	MTUS2	0.0	0.0727
FMN2	DOCK9	0.0	0.0727
FMN2	UNC79	0.0	0.0278
FMN2	ZNF106	0.0	0.0727
FMN2	JAK3	0.0	0.1
FMN2	NCOA3	0.0	0.1
FMN2	CDH26	0.0	0.0411
FMN2	PIK3R1	0.015151515151515152	0.0199
FMN2	MEFV	0.0	0.1
FMN2	SLC1A6	0.0	0.1
FMN2	TSPOAP1	0.0	0.0727
FMN2	RAPGEF1	0.0	0.1
FMN2	ADCY2	0.0	0.0325
FMN2	PCDHA11	0.0	0.1
FMN2	FAM171B	0.0	0.1
FMN2	RGS7	0.0	0.0411
FMN2	ATP11C	0.0	0.0518
FMN2	RIMS2	0.0	0.0278
FMN2	PCDHA13	0.0	0.0628
FMN2	POLE	0.0	0.1
FMN2	DSCAML1	0.0	0.0278
FMN2	FANCD2	0.0	0.0727
FMN2	NUP153	0.0	0.1
FMN2	NINL	0.0	0.0727
FMN2	FAM47B	0.0	0.0628
FMN2	ZEB2	0.0	0.0628
KIDINS220	DMD	0.0	0.0582
STON1	KMT2D	0.0	0.0778
STON1	SPEN	0.0	0.0689
STON1	SYNE2	0.0	0.055
KCNJ3	PIK3CA	0.002932551319648094	0.0598
KCNJ3	CDH1	0.0	0.0786
LY75	GATA3	0.007407407407407408	0.0735
LY75	DST	0.0	0.0839
LY75	NEB	0.0	0.0914
TNIK	TEX15	0.0	0.0556
TNIK	DMD	0.0	0.0104
COL11A2	RYR2	0.0	0.0737
COL11A2	PIK3CA	0.005847953216374269	0.0661
COL11A2	MAP3K1	0.0	0.0636
COL11A2	HMCN1	0.0	0.0966
COL11A2	SYNE1	0.0	0.0966
COL11A2	MUC16	0.0	0.0277
ICA1	PIK3CA	0.002932551319648094	0.0598
LRRN3	PIK3CA	0.0058309037900874635	0.0327
LRRN3	CDH1	0.0	0.0181
LRRN3	USH2A	0.0	0.0853
LRRN3	KMT2C	0.0	0.0442
PREX2	CARD11	0.0	0.0585
PREX2	DMD	0.012658227848101266	0.00806
PREX2	CACNA1E	0.030303030303030304	0.0968
PREX2	KMT2E	0.0	0.0556
PREX2	ANK3	0.018867924528301886	0.0907
PREX2	ABCB1	0.0	0.0585
PREX2	MYH10	0.0	0.0417
PREX2	TAF1	0.018867924528301886	0.0907
PREX2	CNTNAP2	0.0	0.0684
PREX2	CASP8AP2	0.0	0.0585
PREX2	HECW2	0.0	0.0838
PREX2	EP400	0.0	0.0585
PREX2	ERICH3	0.0	0.0556
PREX2	CSPP1	0.0	0.0404
PREX2	ABCA3	0.0	0.0838
PREX2	ERCC6	0.0	0.0838
PREX2	CRNKL1	0.0	0.0684
ZNF658	DMD	0.0	0.0582
GATA3	PMEL	0.007407407407407408	0.0735
GATA3	WDR72	0.014492753623188406	0.0717
GATA3	SMC1A	0.014598540145985401	0.1
GATA3	COL4A6	0.007042253521126761	0.00374
GATA3	RABGAP1L	0.0	0.0847
GATA3	ELK1	0.007407407407407408	0.0735
GATA3	ZNF623	0.007407407407407408	0.0735
GATA3	GLB1L3	0.0	0.0491
GATA3	CILP	0.0	0.00904
GATA3	CABIN1	0.014598540145985401	0.1
GATA3	WWC3	0.02127659574468085	0.0597
GATA3	TRANK1	0.014598540145985401	0.1
GATA3	GRB10	0.0	0.0847
GATA3	ZBTB40	0.007407407407407408	0.07528
GATA3	SCN3A	0.013986013986013986	0.0112
GATA3	ZNF586	0.0	0.0491
GATA3	PAXBP1	0.007352941176470588	0.0482
GATA3	PDE11A	0.007407407407407408	0.07528
GATA3	PIK3CA	0.1513647642679901	0.0662
GATA3	TEX15	0.039735099337748346	0.0451
GATA3	PPP1R13B	0.0	0.0847
GATA3	NCOR1	0.04093567251461988	0.00052
GATA3	RUNX1	0.05625	0.0426
GATA3	OTUD7B	0.007352941176470588	0.0482
GATA3	PDZRN3	0.0	0.00488
GATA3	KLHL8	0.0	0.0847
GATA3	MAP3K1	0.0979381443298969	0.0413
GATA3	PDK4	0.0	0.0847
GATA3	SYCP2	0.007042253521126761	0.00374
GATA3	HMCN1	0.08888888888888889	0.0772
GATA3	SNTG1	0.014598540145985401	0.1
GATA3	CYSLTR1	0.0	0.0277
GATA3	LRP2	0.062111801242236024	0.0631
GATA3	PTK7	0.007407407407407408	0.07528
GATA3	WTAP	0.007407407407407408	0.07528
GATA3	VPS53	0.0	0.0491
GATA3	SHROOM4	0.0	0.0007
GATA3	ASTN1	0.02054794520547945	0.0141
GATA3	SIPA1L2	0.014285714285714285	0.0353
GATA3	CYRIA	0.0	0.0847
GATA3	DNAH7	0.039735099337748346	0.0451
GATA3	ZKSCAN7	0.014598540145985401	0.1
GATA3	SEC31A	0.0072992700729927005	0.0388
GATA3	ANK2	0.039473684210526314	0.0357
GATA3	NAV2	0.02142857142857143	0.08765
GATA3	CKAP5	0.007142857142857143	0.00935
GATA3	FAR2	0.0	0.0847
GATA3	GPC5	0.0	0.00488
GATA3	FAN1	0.0	0.0168
GATA3	CCNF	0.0	0.0847
GATA3	ZNF536	0.013245033112582781	0.00043
GATA3	ARHGAP35	0.027972027972027972	0.08011
GATA3	STK4	0.0	0.0491
GATA3	BRWD1	0.026845637583892617	0.01248
GATA3	FOXP3	0.0	0.0491
GATA3	PCDH19	0.034013605442176874	0.0577
GATA3	LAMB1	0.014598540145985401	0.1
GATA3	RPGRIP1	0.007407407407407408	0.07528
GATA3	APBA2	0.007246376811594203	0.0222
GATA3	H2BC12	0.0	0.0847
GATA3	CACNA1S	0.013986013986013986	0.0112
GATA3	ALMS1	0.03424657534246575	0.0692
GATA3	PROS1	0.007352941176470588	0.04651
GATA3	HIVEP1	0.027777777777777776	0.05845
GATA3	ZNF318	0.014492753623188406	0.0717
GATA3	TRIM9	0.0	0.0491
GATA3	ABCA7	0.007352941176470588	0.04651
GATA3	SLC9A8	0.014492753623188406	0.0717
GATA3	RNF220	0.0	0.0847
GATA3	SNX27	0.0	0.0847
GATA3	FLG	0.07865168539325842	0.0338
GATA3	DST	0.047058823529411764	0.00171
GATA3	CSMD3	0.062111801242236024	0.0631
GATA3	INVS	0.0	0.0847
GATA3	JMJD1C	0.028169014084507043	0.0947
GATA3	SLC43A1	0.007352941176470588	0.04651
GATA3	KMT2D	0.044585987261146494	0.0215
GATA3	GPR153	0.0	0.0491
GATA3	KIF17	0.007352941176470588	0.04651
GATA3	PHACTR4	0.0	0.0277
GATA3	WLS	0.0	0.00904
GATA3	ZNF687	0.013986013986013986	0.0112
GATA3	RUSC1	0.0	0.0847
GATA3	KHDC4	0.0	0.0277
GATA3	IFI16	0.0	0.00399
GATA3	ATP1A4	0.02142857142857143	0.08765
GATA3	PAPPA2	0.02631578947368421	0.00544
GATA3	MR1	0.0	0.0277
GATA3	SOX13	0.0	0.0168
GATA3	PLEKHA6	0.014285714285714285	0.0353
GATA3	CDC42BPA	0.013793103448275862	0.00581
GATA3	COG2	0.007407407407407408	0.07528
GATA3	TARBP1	0.007246376811594203	0.0222
GATA3	TBCE	0.0	0.0491
GATA3	KIF26B	0.0273972602739726	0.0344
GATA3	PUM2	0.007352941176470588	0.04651
GATA3	NCL	0.014492753623188406	0.0717
GATA3	KCNH8	0.0	0.00904
GATA3	SCN5A	0.027972027972027972	0.08011
GATA3	LMOD3	0.0	0.0847
GATA3	CNTN3	0.007407407407407408	0.07528
GATA3	DNAJC13	0.027586206896551724	0.0485
GATA3	EPHB1	0.014285714285714285	0.0353
GATA3	PLS1	0.0	0.0847
GATA3	FNDC3B	0.007407407407407408	0.07528
GATA3	CPZ	0.0	0.0491
GATA3	CCDC158	0.0	0.0847
GATA3	FRAS1	0.03424657534246575	0.0692
GATA3	FSTL5	0.007407407407407408	0.07528
GATA3	KIF2A	0.0	0.00904
GATA3	SLC12A2	0.0	0.0277
GATA3	PCDHGC4	0.0	0.0847
GATA3	PHIP	0.007142857142857143	0.00935
GATA3	NKAIN2	0.0	0.0847
GATA3	THSD7A	0.027586206896551724	0.0485
GATA3	DNAH11	0.043478260869565216	0.00658
GATA3	ABCB4	0.014388489208633094	0.04925
GATA3	PEX1	0.0072992700729927005	0.03732
GATA3	HBP1	0.0	0.0491
GATA3	SLC26A4	0.007246376811594203	0.0222
GATA3	IFRD1	0.0	0.0847
GATA3	GRM8	0.014388489208633094	0.04925
GATA3	UBE3C	0.014388489208633094	0.04925
GATA3	DCAF4L2	0.0	0.00904
GATA3	VPS13A	0.034482758620689655	0.0958
GATA3	SEMA4D	0.007352941176470588	0.04651
GATA3	BAAT	0.007407407407407408	0.07528
GATA3	SLC44A1	0.0	0.0277
GATA3	DAB2IP	0.007407407407407408	0.07528
GATA3	NUP188	0.014184397163120567	0.02404
GATA3	COL5A1	0.02127659574468085	0.0597
GATA3	AKR1C1	0.0	0.0491
GATA3	TASOR2	0.02127659574468085	0.0597
GATA3	SEC24C	0.007352941176470588	0.04651
GATA3	KCNMA1	0.0	0.0168
GATA3	GRID1	0.02127659574468085	0.0597
GATA3	LIPA	0.0	0.0847
GATA3	KIF20B	0.014388489208633094	0.04925
GATA3	PLCE1	0.028169014084507043	0.0947
GATA3	SORCS3	0.0072992700729927005	0.03732
GATA3	C10orf90	0.0	0.0847
GATA3	STK32C	0.0	0.0847
GATA3	INPP5A	0.0	0.0847
GATA3	RIC8A	0.0	0.0277
GATA3	API5	0.0	0.0491
GATA3	ALX4	0.0	0.0491
GATA3	INCENP	0.0	0.0491
GATA3	FAT3	0.06790123456790123	0.0899
GATA3	KCNH3	0.007407407407407408	0.07528
GATA3	MARS1	0.0	0.0277
GATA3	ATP2B1	0.028169014084507043	0.0947
GATA3	TCP11L2	0.0	0.0491
GATA3	UBC	0.02142857142857143	0.08765
GATA3	STARD13	0.0	0.0491
GATA3	INTS6	0.007246376811594203	0.0222
GATA3	TBC1D4	0.028169014084507043	0.0947
GATA3	ABCC4	0.007194244604316547	0.0155
GATA3	ARHGEF7	0.007352941176470588	0.04651
GATA3	CHD8	0.02097902097902098	0.0286
GATA3	SYNE3	0.007407407407407408	0.07528
GATA3	KNL1	0.0	0.00123
GATA3	ACSBG1	0.007352941176470588	0.04651
GATA3	ABCC1	0.0	0.00123
GATA3	GTF3C1	0.007142857142857143	0.00935
GATA3	ITGAX	0.02142857142857143	0.08765
GATA3	TANGO6	0.0	0.0847
GATA3	WRAP53	0.0	0.0847
GATA3	CNTROB	0.0	0.0847
GATA3	MYH1	0.027586206896551724	0.0485
GATA3	KAT2A	0.0	0.0847
GATA3	NMT1	0.0	0.0847
GATA3	MTMR4	0.0072992700729927005	0.03732
GATA3	GDPD1	0.0	0.0491
GATA3	COG1	0.0072992700729927005	0.03732
GATA3	MGAT5B	0.0	0.00904
GATA3	P4HB	0.0	0.0847
GATA3	LMAN1	0.0	0.0847
GATA3	POLRMT	0.0	0.0847
GATA3	MUC16	0.11403508771929824	0.0206
GATA3	DNMT1	0.014492753623188406	0.07103
GATA3	MAN2B1	0.007352941176470588	0.04651
GATA3	NANOS3	0.0	0.0847
GATA3	KMT2B	0.014492753623188406	0.07103
GATA3	RYR1	0.049689440993788817	0.016
GATA3	FCGBP	0.046052631578947366	0.0634
GATA3	NUP62	0.0	0.0847
GATA3	DIDO1	0.02127659574468085	0.0597
GATA3	ITGB2	0.014492753623188406	0.07103
GATA3	PCNT	0.026845637583892617	0.01248
GATA3	SEZ6L	0.0	0.0277
GATA3	BMP15	0.0	0.0847
GATA3	TSPYL2	0.007407407407407408	0.07528
GATA3	ATRX	0.026845637583892617	0.01248
GATA3	ATP7A	0.02127659574468085	0.0597
GATA3	ARHGAP36	0.0	0.0277
GATA3	BCAP31	0.0	0.0847
GATA3	PLXNA3	0.02142857142857143	0.08765
GATA3	SUPT7L	0.0	0.0847
GATA3	ANKS6	0.007407407407407408	0.07528
GATA3	PIWIL4	0.0	0.0491
GATA3	GPC6	0.007407407407407408	0.07528
GATA3	TIMM50	0.0	0.0847
GATA3	PCDHA9	0.014492753623188406	0.07103
GATA3	TSC22D1	0.007407407407407408	0.07528
GATA3	CDH1	0.09205020920502092	0.00025
GATA3	RPS6KA1	0.0	0.0847
GATA3	USP24	0.007407407407407408	0.07528
GATA3	MTO1	0.0	0.0168
GATA3	CADM1	0.0	0.0491
GATA3	TECTA	0.013986013986013986	0.0112
GATA3	ZBTB39	0.0	0.0847
GATA3	OTOGL	0.020689655172413793	0.01678
GATA3	REXO5	0.0	0.0491
GATA3	SIGLEC1	0.014388489208633094	0.04925
GATA3	TIAM1	0.007407407407407408	0.07528
GATA3	RBMS1	0.0	0.0847
GATA3	SLC22A14	0.0	0.0277
GATA3	COL6A6	0.020833333333333332	0.02487
GATA3	KIAA1109	0.01935483870967742	0.00041
GATA3	RBM27	0.007352941176470588	0.04651
GATA3	ENPP1	0.0	0.0491
GATA3	SLC39A12	0.007407407407407408	0.07528
GATA3	C2CD5	0.0	0.0168
GATA3	PLA2G4D	0.0	0.0277
GATA3	ADAMTSL3	0.013986013986013986	0.0112
GATA3	HYDIN	0.05194805194805195	0.081
GATA3	ZNF831	0.0070921985815602835	0.00724
GATA3	NRK	0.014084507042253521	0.015
GATA3	SARS1	0.0	0.0277
GATA3	VMP1	0.0	0.0491
GATA3	GABRA4	0.007352941176470588	0.04651
GATA3	MBTPS1	0.0	0.0491
GATA3	UPF1	0.0	0.0847
GATA3	ZNF721	0.007352941176470588	0.04651
GATA3	BRIX1	0.0	0.0847
GATA3	RAD54B	0.027972027972027972	0.08011
GATA3	CARNS1	0.0	0.0491
GATA3	ZC3H13	0.007407407407407408	0.07528
GATA3	PCCA	0.0	0.0491
GATA3	SIPA1L1	0.014285714285714285	0.03721
GATA3	THSD4	0.014492753623188406	0.07103
GATA3	CEP192	0.014492753623188406	0.07103
GATA3	ZNF561	0.0	0.0847
GATA3	APP	0.007352941176470588	0.04651
GATA3	CCDC18	0.0	0.0847
GATA3	KCNT2	0.020833333333333332	0.02487
GATA3	AKAP6	0.02142857142857143	0.08765
GATA3	PTPRM	0.007194244604316547	0.01469
GATA3	TAF1	0.04054054054054054	0.0843
GATA3	ADGRG4	0.02631578947368421	0.00544
GATA3	PCDHA12	0.014492753623188406	0.07103
GATA3	TBATA	0.0	0.0847
GATA3	PTPN7	0.0	0.0847
GATA3	SPAST	0.0	0.0847
GATA3	C2orf78	0.0	0.0168
GATA3	CNTNAP2	0.02142857142857143	0.08765
GATA3	SLC29A3	0.0	0.0847
GATA3	POU5F2	0.0	0.0847
GATA3	PRRC2B	0.014492753623188406	0.07103
GATA3	ARHGEF12	0.007352941176470588	0.04651
GATA3	CDH9	0.014184397163120567	0.02404
GATA3	L3MBTL3	0.007407407407407408	0.07528
GATA3	KRT82	0.0	0.0847
GATA3	SH3KBP1	0.007352941176470588	0.04651
GATA3	NRIP1	0.007246376811594203	0.0222
GATA3	SAMD9	0.014184397163120567	0.02404
GATA3	RNF20	0.007407407407407408	0.07528
GATA3	CASP8AP2	0.02127659574468085	0.0597
GATA3	RFX6	0.014492753623188406	0.07103
GATA3	PDXDC1	0.007352941176470588	0.04651
GATA3	MYH7B	0.02097902097902098	0.0286
GATA3	DOCK11	0.04	0.05576
GATA3	UBR4	0.02631578947368421	0.00544
GATA3	MACF1	0.05325443786982249	0.00608
GATA3	HERC6	0.0	0.00488
GATA3	PHF3	0.02112676056338028	0.0496
GATA3	TPST1	0.0	0.0847
GATA3	IGF1R	0.0072992700729927005	0.03732
GATA3	UNC13A	0.014184397163120567	0.02404
GATA3	USH2A	0.062146892655367235	0.00543
GATA3	NUTM2F	0.0	0.00488
GATA3	POC1B	0.0	0.0847
GATA3	ACSBG2	0.0	0.0491
GATA3	GORAB	0.007407407407407408	0.07528
GATA3	NEB	0.054878048780487805	0.0173
GATA3	SLC40A1	0.0	0.0847
GATA3	TAS2R16	0.0	0.0277
GATA3	RB1CC1	0.007142857142857143	0.00935
GATA3	YLPM1	0.02097902097902098	0.0286
GATA3	FBN1	0.013245033112582781	0.00043
GATA3	UBN2	0.0	0.00488
GATA3	CROCC	0.0	0.00488
GATA3	ADCY10	0.02142857142857143	0.08765
GATA3	DNAI1	0.007407407407407408	0.07528
GATA3	IREB2	0.02142857142857143	0.08765
GATA3	DSG4	0.007407407407407408	0.07528
GATA3	SLC12A5	0.014388489208633094	0.04925
GATA3	AIFM1	0.0	0.0277
GATA3	NUP133	0.0	0.0277
GATA3	CEP350	0.033783783783783786	0.04168
GATA3	NUDT17	0.0	0.0847
GATA3	SF3B1	0.02142857142857143	0.08765
GATA3	OR2T27	0.0	0.0847
GATA3	LTBP1	0.013986013986013986	0.0112
GATA3	SEC24B	0.0	0.0007
GATA3	HECTD4	0.006896551724137931	0.00068
GATA3	RB1	0.033783783783783786	0.04168
GATA3	PRKCB	0.014492753623188406	0.07103
GATA3	ENAH	0.0	0.0168
GATA3	CDH6	0.0	0.0168
GATA3	DENND4B	0.014285714285714285	0.03721
GATA3	CDC123	0.0	0.0847
GATA3	SVEP1	0.0392156862745098	0.0217
GATA3	NETO1	0.0	0.0491
GATA3	PNPLA7	0.0	0.0277
GATA3	GALNT2	0.007407407407407408	0.07528
GATA3	ESYT3	0.007352941176470588	0.04651
GATA3	TACC1	0.0	0.0491
GATA3	SAXO1	0.0	0.0491
GATA3	LRRTM3	0.0	0.0491
GATA3	SPEN	0.056962025316455694	0.0662
GATA3	CAD	0.02097902097902098	0.029
GATA3	CRYGC	0.0	0.0847
GATA3	PCDHA7	0.007352941176470588	0.04651
GATA3	FABP5P3	0.0	0.0847
GATA3	MYBPC1	0.007352941176470588	0.04651
GATA3	GNPTAB	0.007246376811594203	0.0222
GATA3	ZFYVE26	0.0	0.00399
GATA3	CDH15	0.0	0.0491
GATA3	PPOX	0.0	0.0847
GATA3	PUM3	0.0	0.0847
GATA3	P2RY10	0.007407407407407408	0.07528
GATA3	SPTBN1	0.014388489208633094	0.04925
GATA3	UTRN	0.040268456375838924	0.0691
GATA3	C12orf71	0.0	0.0847
GATA3	KSR2	0.007352941176470588	0.04651
GATA3	DAB1	0.014492753623188406	0.07103
GATA3	TCHH	0.034013605442176874	0.0577
GATA3	AIM2	0.0	0.0847
GATA3	CD46	0.0	0.0491
GATA3	XRN1	0.02127659574468085	0.0597
GATA3	GAK	0.0	0.0847
GATA3	HSD17B4	0.0	0.00904
GATA3	SNCAIP	0.014492753623188406	0.07103
GATA3	MCM3	0.0	0.0847
GATA3	HTR1B	0.0	0.0491
GATA3	TMEM181	0.0	0.0847
GATA3	MAD1L1	0.0	0.0491
GATA3	ZNF12	0.0	0.0277
GATA3	CCDC171	0.0	0.0168
GATA3	ADAMTSL2	0.0	0.0847
GATA3	SIK3	0.0072992700729927005	0.03732
GATA3	RESF1	0.007352941176470588	0.04651
GATA3	TEP1	0.020833333333333332	0.02487
GATA3	ATXN3	0.0	0.0847
GATA3	FLYWCH1	0.0	0.0168
GATA3	KIAA0753	0.0	0.0847
GATA3	CHD3	0.014388489208633094	0.04925
GATA3	ZNF135	0.0	0.0277
GATA3	IDS	0.0	0.0847
GATA3	KMT2A	0.046357615894039736	0.08825
GATA3	MTIF2	0.0	0.0168
GATA3	PLCL2	0.02142857142857143	0.08765
GATA3	DAB2	0.007407407407407408	0.07528
GATA3	PCDHGA4	0.007407407407407408	0.07528
GATA3	OR5L1	0.0	0.00488
GATA3	NLRC3	0.007407407407407408	0.07528
GATA3	ZNF527	0.0	0.0277
GATA3	DYNC2H1	0.03424657534246575	0.0692
GATA3	SERPINE1	0.014492753623188406	0.07103
GATA3	TCF7L2	0.0	0.0277
GATA3	CDKAL1	0.0	0.0491
GATA3	PTPRZ1	0.02142857142857143	0.08765
GATA3	PRAMEF1	0.0	0.0847
GATA3	MYOM3	0.0072992700729927005	0.03732
GATA3	ZMYM6	0.0	0.0491
GATA3	HIVEP3	0.014184397163120567	0.02404
GATA3	CC2D1B	0.007407407407407408	0.07528
GATA3	FUBP1	0.0	0.0491
GATA3	ABCA4	0.02127659574468085	0.0597
GATA3	STXBP3	0.0	0.0847
GATA3	CD101	0.0	0.0491
GATA3	SELP	0.014492753623188406	0.07103
GATA3	SLC9C2	0.007246376811594203	0.0222
GATA3	SOAT1	0.0	0.0491
GATA3	XPR1	0.0	0.0847
GATA3	PTGS2	0.007352941176470588	0.04651
GATA3	RPS6KC1	0.0	0.00904
GATA3	ACBD3	0.0	0.0847
GATA3	DNMT3A	0.007407407407407408	0.07528
GATA3	XPO1	0.014285714285714285	0.03721
