gene1	gene2	jaccard index	pv (ws)
TP53	PIGN	0.0	0.00586
TP53	HFM1	0.0	0.00586
TP53	DDX55	0.005813953488372093	0.06135
TP53	AL109984.1	0.0029154518950437317	0.06073
TP53	RETNLB	0.0	0.0442
TP53	CLN3	0.0029154518950437317	0.06073
TP53	GAS8	0.0	0.0442
TP53	FPR3	0.0	0.0442
TP53	FMOD	0.0	0.0442
TP53	ZFYVE19	0.0029069767441860465	0.02483
TP53	MED1	0.005813953488372093	0.06135
TP53	DVL3	0.0029069767441860465	0.02483
TP53	ACAP1	0.0029154518950437317	0.06073
TP53	ABHD13	0.0029154518950437317	0.06073
TP53	PKP1	0.002898550724637681	0.00999
TP53	ITIH5	0.005813953488372093	0.06135
TP53	MAP3K20	0.005813953488372093	0.06135
TP53	ACSL3	0.0	0.0442
TP53	IRX4	0.0	0.00586
TP53	KIAA1586	0.0	0.00586
TP53	SOX7	0.0	0.0442
TP53	DEUP1	0.0029154518950437317	0.06073
TP53	KRTAP10-9	0.002898550724637681	0.00999
TP53	KRTAP10-6	0.0	0.0442
TP53	EGFL8	0.0	0.0442
TP53	TMPPE	0.0029154518950437317	0.06073
TP53	OPCML	0.0	0.0442
TP53	RFNG	0.0	0.0442
TP53	AL353804.7	0.0029069767441860465	0.02483
TP53	IGKV1D-17	0.0	0.0442
TP53	CAPN13	0.0029154518950437317	0.06073
TP53	PRRT3	0.0	0.0442
TP53	OXSM	0.0	0.0442
TP53	MFAP3L	0.0029154518950437317	0.06073
TP53	GAS2L2	0.0	0.0442
TP53	CCT7	0.0	0.0442
TP53	TBL1X	0.005813953488372093	0.06135
TP53	HK1	0.005813953488372093	0.06135
TP53	GPATCH4	0.0029154518950437317	0.06073
TP53	CYP3A7	0.005813953488372093	0.06135
TP53	ZPR1	0.0	0.0442
TP53	PRSS53	0.0	0.0442
TP53	TSSK3	0.0	0.0442
TP53	STARD7	0.0029154518950437317	0.06073
TP53	IYD	0.0029154518950437317	0.06073
TP53	FBXO7	0.0	0.0442
TP53	GLT6D1	0.0	0.0442
TP53	ZNF516	0.0	0.0442
TP53	ZXDC	0.0029154518950437317	0.06073
TP53	LAIR1	0.0	0.0442
TP53	PADI4	0.0	0.0442
TP53	B3GALT5	0.0	0.0442
TP53	PHLDA1	0.0	0.0442
TP53	DDAH1	0.0	0.0442
TP53	SH3D21	0.0	0.0442
TP53	FGF14	0.0	0.0442
TP53	BCCIP	0.0029154518950437317	0.06073
TP53	OR52B2	0.0029154518950437317	0.06073
TP53	ADAMTSL5	0.0	0.0442
TP53	RXFP4	0.0	0.0442
TP53	CORO2B	0.0	0.0442
TP53	IFFO1	0.0	0.0162
TP53	RRAGD	0.0	0.0162
TP53	MRPL52	0.0	0.0442
TP53	ABCD1	0.0	0.0162
TP53	OR6C2	0.0	0.0442
TP53	NR0B1	0.0	0.0442
TP53	TBC1D15	0.0029069767441860465	0.02483
MYH13	ZNF536	0.0	0.0574
MYH13	PLXNA2	0.0	0.0788
MYH13	SEMA3D	0.0	0.0854
MYH13	DYNC1H1	0.0	0.0402
MYH13	CPS1	0.0	0.0961
MYH13	DOCK10	0.0	0.0854
MYH13	KCNB2	0.0	0.0961
MYH4	MYO18B	0.0	0.0552
MYH4	GATA3	0.020833333333333332	0.022
MYH4	EPG5	0.0	0.0742
MYH4	DNAH1	0.0	0.0507
MYH4	RUNX1	0.01639344262295082	0.0792
MYH4	ITPR3	0.0	0.0941
MYH4	PLXNA4	0.0	0.0507
MYH4	ZFPM2	0.0	0.0742
MYH4	SEMA3D	0.0	0.0645
MYH4	SMG1	0.0	0.0645
MYH4	PAPPA2	0.0	0.0355
MYH4	GCC2	0.0	0.0941
MYH4	SI	0.0	0.0742
MYH4	ADGRV1	0.0	0.0122
MYH4	ARID1B	0.0	0.0669
MYH4	THSD7A	0.0	0.0645
MYH4	FAT3	0.015384615384615385	0.0553
MYH4	DNAH10	0.0	0.0295
MYH4	DYNC1H1	0.0	0.0264
MYH4	MUC4	0.0	0.0645
MYH4	ATAD2B	0.0	0.0829
MYH4	UBR4	0.0	0.0355
MYH4	MYO3A	0.0	0.0941
MYH4	TRPC5	0.0	0.0941
MYH4	MDN1	0.01694915254237288	0.0893
MYH4	ROS1	0.0	0.0829
MYH4	PCLO	0.01694915254237288	0.0893
MYH4	H3C2	0.0	0.0941
MYH4	ZNF462	0.0	0.0742
MYH4	CIT	0.0	0.0829
MYH4	UNC13C	0.0	0.0393
MYH4	DOCK10	0.0	0.0645
MYH4	TRIO	0.0	0.0941
MYH4	KCNB2	0.0	0.0742
DNAH9	FMN2	0.029850746268656716	0.0769
DNAH9	GATA3	0.04516129032258064	0.0331
DNAH9	MXRA5	0.029411764705882353	0.071
DNAH9	CABIN1	0.0	0.0921
DNAH9	ANKFN1	0.0	0.0921
DNAH9	FCRL3	0.0	0.0921
DNAH9	FLNB	0.017857142857142856	0.0873
DNAH9	MAP3K1	0.05217391304347826	0.1
DNAH9	LAMA2	0.017857142857142856	0.0873
DNAH9	CACNA1B	0.0	0.0257
DNAH9	ZKSCAN7	0.0	0.0921
DNAH9	MROH1	0.0	0.0622
DNAH9	KDM5A	0.0	0.0921
DNAH9	CACNA1C	0.017241379310344827	0.0651
DNAH9	CACNA1S	0.0	0.0311
DNAH9	PLXNA2	0.0	0.0104
DNAH9	ZNF318	0.0	0.0741
DNAH9	TRAPPC9	0.0	0.0522
DNAH9	SCN4A	0.0	0.0311
DNAH9	ALPK2	0.0	0.0921
DNAH9	DST	0.03614457831325301	0.0541
DNAH9	KMT2D	0.014084507042253521	0.0113
DNAH9	CDC42BPA	0.0	0.0192
DNAH9	KIF26B	0.017543859649122806	0.0838
DNAH9	DNAJC13	0.017857142857142856	0.0873
DNAH9	FRAS1	0.017241379310344827	0.0651
DNAH9	TENM2	0.0	0.0117
DNAH9	DNAH11	0.013333333333333334	0.00627
DNAH9	SLC26A4	0.0	0.0921
DNAH9	CAMSAP1	0.0	0.0741
DNAH9	GRID1	0.0	0.0257
DNAH9	IPO8	0.0	0.0741
DNAH9	LRP1	0.029850746268656716	0.0769
DNAH9	CNOT1	0.0	0.0311
DNAH9	NLRP11	0.0	0.0622
DNAH9	PLXNB2	0.0	0.0522
DNAH9	ZC3H12B	0.0	0.0921
DNAH9	NLGN3	0.0	0.0741
DNAH9	ATP7A	0.0	0.0257
DNAH9	AFF2	0.0	0.00758
DNAH9	ROBO2	0.0	0.0741
DNAH9	UMODL1	0.0	0.038
DNAH9	CENPE	0.017241379310344827	0.0651
DNAH9	PKD1	0.0	0.0622
DNAH9	SLC9C1	0.0	0.0741
DNAH9	THADA	0.0	0.0257
DNAH9	MED12	0.015151515151515152	0.0216
DNAH9	LRRK1	0.0	0.0217
DNAH9	BSN	0.017857142857142856	0.0873
DNAH9	SYMPK	0.0	0.0522
DNAH9	KDR	0.0	0.0921
DNAH9	SPHKAP	0.016666666666666666	0.0522
DNAH9	MACF1	0.023809523809523808	0.0148
DNAH9	CELSR1	0.0	0.0522
DNAH9	UBR5	0.01694915254237288	0.05744
DNAH9	CDH8	0.0	0.0257
DNAH9	ADGRL3	0.0	0.0741
DNAH9	COL14A1	0.017241379310344827	0.0651
DNAH9	CCDC144A	0.0	0.0622
DNAH9	LRBA	0.017241379310344827	0.0651
DNAH9	RICTOR	0.0	0.0622
DNAH9	ARHGAP21	0.0	0.0921
DNAH9	ZSWIM8	0.0	0.0921
DNAH9	AKAP4	0.0	0.0622
DNAH9	CDK12	0.0	0.038
DNAH9	ZAN	0.01694915254237288	0.05744
DNAH9	SIDT2	0.0	0.0741
DNAH9	PIK3C2B	0.0	0.0257
DNAH9	SUPT16H	0.0	0.0921
DNAH9	HERC2	0.029411764705882353	0.071
DNAH9	HERC1	0.01639344262295082	0.0441
DNAH9	JADE3	0.0	0.0921
DNAH9	LPA	0.0	0.0522
DNAH9	NSD3	0.0	0.0921
DNAH9	TJP1	0.0	0.0311
DNAH9	UHRF1BP1L	0.0	0.0522
DNAH9	SCN2A	0.017241379310344827	0.0651
DNAH9	NBEAL1	0.0	0.0622
DNAH9	SLITRK3	0.0	0.0921
DNAH9	ADGRA3	0.0	0.0622
DNAH9	WDFY3	0.017543859649122806	0.0838
DNAH9	DCDC1	0.0	0.0741
DNAH9	ANO2	0.0	0.0741
DNAH9	APOBR	0.0	0.0921
DNAH9	ZZEF1	0.0	0.0921
DNAH9	JAK3	0.0	0.0921
DNAH9	NLRP7	0.0	0.0522
DNAH9	TLR7	0.0	0.0741
DNAH9	GPS2	0.0	0.0921
DNAH9	WDR44	0.0	0.0311
DNAH9	ZNF407	0.0	0.0921
DNAH9	RFC1	0.0	0.0741
DNAH9	LINGO2	0.0	0.0622
DNAH9	CBLB	0.0	0.0741
DNAH9	DOCK5	0.0	0.0921
DNAH9	CNTNAP3	0.0	0.0741
DNAH9	ZNF217	0.0	0.0921
DNAH9	OBSL1	0.0	0.0921
DNAH9	FAM47B	0.0	0.0622
LIG3	CACNA1E	0.0	0.0898
LIG3	DNAH11	0.0	0.0898
BRCA1	CHD6	0.018518518518518517	0.0908
BRCA1	GATA3	0.02702702702702703	0.0182
BRCA1	CRB1	0.0	0.0813
BRCA1	TEX15	0.018518518518518517	0.0908
BRCA1	ITPR3	0.0	0.0545
BRCA1	PCDH11X	0.0	0.0507
BRCA1	PLXNA2	0.0	0.0316
BRCA1	CASP8	0.0	0.0657
BRCA1	SEMA3D	0.0	0.0334
BRCA1	ARFGEF1	0.0	0.0657
BRCA1	EHMT1	0.0	0.07
BRCA1	GRID1	0.0	0.07
BRCA1	LRP1	0.017241379310344827	0.0595
BRCA1	MUC16	0.034013605442176874	0.0576
BRCA1	DIDO1	0.0	0.07
BRCA1	CENPE	0.0	0.0266
BRCA1	PRKDC	0.0	0.00594
BRCA1	PDE3A	0.0	0.0813
BRCA1	MED12	0.017857142857142856	0.0686
BRCA1	ANKRD17	0.0	0.0545
BRCA1	MACF1	0.02702702702702703	0.0679
BRCA1	MYO3A	0.0	0.0545
BRCA1	USH2A	0.023809523809523808	0.035
BRCA1	PDE4DIP	0.0	0.07
BRCA1	PCLO	0.015625	0.0388
BRCA1	SVEP1	0.017857142857142856	0.0686
BRCA1	TENM1	0.017857142857142856	0.0686
BRCA1	MYO7B	0.0	0.0545
BRCA1	MYT1L	0.0	0.07
BRCA1	SUCO	0.0	0.0813
BRCA1	SCN2A	0.0	0.0266
BRCA1	HDLBP	0.0	0.0657
BRCA1	ZNF462	0.0	0.0391
BRCA1	UNC13C	0.0	0.0178
BRCA1	MYO15A	0.0	0.0657
TEX14	KMT2D	0.0	0.0818
SMG8	DCHS2	0.0	0.0838
SMG8	DYNC1H1	0.0	0.0804
BRIP1	DNAH10	0.0	0.0825
HELZ	SHROOM2	0.0	0.0742
HELZ	ITPR3	0.0	0.0827
HELZ	ZNF536	0.0	0.0365
HELZ	CACNA1S	0.0	0.0961
HELZ	CASP8	0.0	0.0961
HELZ	SEMA3D	0.0	0.054
HELZ	JMJD1C	0.0	0.0827
HELZ	KMT2D	0.0	0.0132
HELZ	DNAH11	0.01639344262295082	0.0639
HELZ	ATAD2B	0.0	0.0742
HELZ	MACF1	0.014084507042253521	0.0308
HELZ	MYO3A	0.0	0.0827
HELZ	USH2A	0.012345679012345678	0.0179
HELZ	ZP4	0.0	0.0961
HELZ	MAP2K4	0.01694915254237288	0.0766
HELZ	UNC13C	0.0	0.0312
HELZ	SHANK1	0.0	0.0742
HELZ	MED23	0.0	0.0961
EVPL	LRP1B	0.0	0.0246
EVPL	ZDBF2	0.0	0.0813
EVPL	LRP1	0.0	0.0428
EVPL	PCNT	0.0	0.0772
EVPL	CENPE	0.0	0.0861
EVPL	ADGRG4	0.0	0.0653
EVPL	UBR5	0.0	0.0813
EVPL	COL14A1	0.0	0.0861
ASXL3	CFAP61	0.0	0.0954
ASXL3	SHROOM2	0.0	0.0368
ASXL3	WWC3	0.0	0.0521
ASXL3	CRB1	0.0	0.0653
ASXL3	HMCN1	0.031914893617021274	0.0454
ASXL3	DIP2C	0.0	0.081
ASXL3	NRXN3	0.0	0.0954
ASXL3	CACNA1S	0.0	0.0512
ASXL3	TP53BP1	0.0	0.0653
ASXL3	ABCA6	0.0	0.0954
ASXL3	CDH10	0.0	0.081
ASXL3	KMT2D	0.015625	0.0288
ASXL3	DNAH11	0.029850746268656716	0.0853
ASXL3	ANK3	0.018518518518518517	0.0893
ASXL3	DYNC1H1	0.0	0.00768
ASXL3	AHNAK	0.016666666666666666	0.0429
ASXL3	SIPA1L1	0.0	0.081
ASXL3	CUL7	0.0	0.081
ASXL3	CMYA5	0.018518518518518517	0.0893
ASXL3	UBR5	0.0	0.0175
ASXL3	YLPM1	0.0	0.0386
ASXL3	UPF2	0.0	0.0954
ASXL3	TRPC5	0.0	0.0386
ASXL3	ROS1	0.0	0.0368
ASXL3	RELN	0.01639344262295082	0.0416
ASXL3	MYT1L	0.0	0.0521
ASXL3	LPA	0.0	0.081
ASXL3	UHRF1BP1L	0.0	0.081
ASXL3	MAGI2	0.0	0.0954
ASXL3	MYO7A	0.0	0.0368
ASXL3	ADCY9	0.0	0.081
ASXL3	PLEKHG2	0.0	0.0954
ASXL3	NLRP7	0.0	0.081
ASXL3	RAPGEF6	0.0	0.0386
ASXL3	C5	0.0	0.0954
ASXL3	SMARCC1	0.0	0.0954
ASXL3	PRX	0.0	0.0954
WDR7	CHD6	0.0	0.069
WDR7	PREX2	0.0	0.0819
WDR7	F8	0.0	0.069
WDR7	ASH1L	0.0	0.0783
WDR7	CSMD1	0.0	0.0334
WDR7	BIRC6	0.0	0.0524
WDR7	LRP1B	0.0	0.0297
WDR7	DNAH11	0.0	0.0297
WDR7	ANK3	0.0	0.0819
WDR7	DNAH2	0.0	0.0783
WDR7	RNF213	0.0	0.0819
WDR7	APOB	0.0	0.0255
WDR7	MED12	0.0	0.0556
WDR7	AHNAK	0.0	0.0571
WDR7	RB1	0.0	0.0961
WDR7	HERC1	0.0	0.0819
WDR7	UNC13C	0.0	0.0819
WDR7	KIF4A	0.0	0.0819
ZNF442	GATA3	0.0	0.081
CPAMD8	PLXNA2	0.0	0.0471
CPAMD8	SEMA3D	0.0	0.0468
CPAMD8	DNAJC13	0.0	0.0468
CPAMD8	GRID1	0.0	0.0907
CPAMD8	DNAH10	0.0	0.017
CPAMD8	ATP7A	0.0	0.0907
CPAMD8	ATAD2B	0.0	0.0645
CPAMD8	MYO3A	0.0	0.0694
CPAMD8	EP400	0.0	0.0907
CPAMD8	ZP4	0.0	0.0854
CPAMD8	ZNF462	0.0	0.054
CPAMD8	MYO15A	0.0	0.0854
CPAMD8	MED23	0.0	0.0854
CPAMD8	WDR44	0.0	0.0854
CPAMD8	KCNB2	0.0	0.054
SIPA1L3	DCHS2	0.0	0.0838
SIPA1L3	SYNE1	0.012195121951219513	0.0653
SIPA1L3	DYNC1H1	0.0	0.0804
SIPA1L3	USH2A	0.013513513513513514	0.0896
ZNF780A	SPEN	0.0	0.0967
ZNF528	PIK3CA	0.005813953488372093	0.0135
NLRP12	ADGRV1	0.0	0.0547
ZIM3	MACF1	0.0	0.083
CFAP61	ASH1L	0.0	0.0838
CFAP61	PIK3CA	0.014450867052023121	0.0352
CFAP61	MAP3K1	0.010101010101010102	0.0376
CFAP61	AKAP9	0.0	0.0804
CFAP61	LRP2	0.0	0.0314
CFAP61	DNAH17	0.0	0.0586
CFAP61	ANK2	0.0	0.0804
CFAP61	LYST	0.0	0.0804
CFAP61	SYNE1	0.012195121951219513	0.0653
CFAP61	VPS13B	0.0	0.0622
CFAP61	SPTA1	0.0136986301369863	0.096
CFAP61	PAPPA2	0.0	0.0838
CFAP61	LRP1B	0.0	0.0315
CFAP61	COL6A3	0.0	0.0954
CFAP61	PKHD1	0.0	0.0825
CFAP61	DNAH11	0.0	0.0315
CFAP61	PTPRD	0.0	0.0804
CFAP61	DYNC1H1	0.0	0.0804
CFAP61	KIAA1109	0.0	0.0804
CFAP61	PKHD1L1	0.0	0.0314
CFAP61	DOCK11	0.0	0.0838
CFAP61	UBR4	0.0	0.0838
CFAP61	FAT1	0.0	0.0622
CFAP61	CHD4	0.0	0.07
CFAP61	SVEP1	0.0	0.07
CFAP61	USP9X	0.0	0.0838
CFAP61	UTRN	0.0	0.0954
CFAP61	AHCTF1	0.0	0.0838
CFAP61	CHD7	0.0	0.0954
CFAP61	SYNE2	0.0	0.0314
CHD6	MXRA5	0.015625	0.0295
CHD6	DCHS2	0.0	0.00737
CHD6	CARD11	0.0	0.0432
CHD6	DNAH3	0.017241379310344827	0.05945
CHD6	MROH1	0.0	0.0825
CHD6	DIP2C	0.0	0.069
CHD6	LYST	0.016666666666666666	0.0506
CHD6	CACNA1S	0.0	0.0382
CHD6	ABCA6	0.0	0.0825
CHD6	DST	0.02531645569620253	0.033
CHD6	KMT2D	0.015151515151515152	0.0257
CHD6	COL6A3	0.017543859649122806	0.0654
CHD6	PCDHA10	0.0	0.0825
CHD6	PCDHGA3	0.0	0.0825
CHD6	PLEC	0.0	0.0295
CHD6	CHD8	0.0	0.033
CHD6	DYNC1H1	0.016666666666666666	0.0506
CHD6	CDC42BPB	0.0	0.069
CHD6	NLRP11	0.0	0.0825
CHD6	KIF16B	0.0	0.0432
CHD6	ZNFX1	0.0	0.0432
CHD6	PKDREJ	0.0	0.0825
CHD6	COL12A1	0.017543859649122806	0.0654
CHD6	TECTA	0.0	0.0382
CHD6	TRIP11	0.0	0.0541
CHD6	MYH8	0.0	0.0127
CHD6	SPHKAP	0.0	0.0111
CHD6	FBN1	0.01818181818181818	0.0793
CHD6	EP400	0.0	0.0432
CHD6	SPAG17	0.0	0.0541
CHD6	IREB2	0.0	0.0541
CHD6	UPF2	0.0	0.0825
CHD6	TRPC5	0.0	0.033
CHD6	ALK	0.0	0.069
CHD6	SPEN	0.029411764705882353	0.0811
CHD6	DLG1	0.0	0.0541
CHD6	TEK	0.0	0.069
CHD6	DPP10	0.0	0.0825
CHD6	ADGRA3	0.0	0.0825
CHD6	PPP1R9A	0.0	0.0825
CHD6	PAPPA	0.0	0.0432
CHD6	USP15	0.0	0.0541
CHD6	MGA	0.0	0.0187
CHD6	UNC13C	0.017857142857142856	0.0696
CHD6	ITIH6	0.0	0.069
CHD6	ADCY2	0.0	0.0432
CHD6	POGZ	0.0	0.0825
CHD6	LINGO2	0.0	0.0825
CHD6	HECW1	0.018518518518518517	0.0908
CHD6	TRIO	0.0	0.033
CHD6	AMER1	0.0	0.0432
NELFCD	SYNE1	0.0	0.0961
ADAMTS1	DNAH17	0.0	0.0957
ADAMTS1	KMT2D	0.0	0.0818
ADAMTS1	LRP1	0.0	0.0957
ADAMTS1	RYR1	0.0	0.0569
PI4KA	FMN2	0.0	0.0957
PI4KA	BIRC6	0.0	0.0957
PI4KA	KMT2D	0.0	0.0818
PI4KA	LRP1	0.0	0.0957
PI4KA	APOB	0.0	0.0565
PI4KA	PRKDC	0.0	0.0847
PI4KA	KMT2C	0.010101010101010102	0.0779
PI4KA	MAP2K4	0.0	0.0738
MYO18B	SHROOM2	0.0	0.0552
MYO18B	RYR2	0.03	0.0582
MYO18B	PTEN	0.02666666666666667	0.07324
MYO18B	NCOR1	0.0273972602739726	0.0765
MYO18B	RUNX1	0.015384615384615385	0.0359
MYO18B	HMCN1	0.02197802197802198	0.0281
MYO18B	COL1A2	0.0	0.0712
MYO18B	DNAH3	0.0	0.0162
MYO18B	ASTN1	0.0	0.0371
MYO18B	NAV2	0.0	0.0861
MYO18B	FRMPD4	0.0	0.047
MYO18B	PCDH11X	0.0	0.0552
MYO18B	PCDH19	0.0	0.0266
MYO18B	BIRC6	0.017543859649122806	0.0716
MYO18B	TLR4	0.0	0.0573
MYO18B	DMD	0.02666666666666667	0.07324
MYO18B	PCNX2	0.0	0.0712
MYO18B	CACNA1C	0.0	0.0316
MYO18B	CACNA1S	0.0	0.0712
MYO18B	CEP162	0.0	0.0861
MYO18B	SEMA3D	0.0	0.0371
MYO18B	SLIT2	0.0	0.0861
MYO18B	DST	0.0273972602739726	0.0765
MYO18B	MAP3K4	0.0	0.075
MYO18B	MKI67	0.0	0.047
MYO18B	NFASC	0.0	0.0861
MYO18B	MIA3	0.0	0.0573
MYO18B	COL6A3	0.0	0.0215
MYO18B	PDZD2	0.0	0.0211
MYO18B	ANKHD1-EIF4EBP3	0.0	0.075
MYO18B	TENM2	0.0	0.0371
MYO18B	FER1L6	0.0	0.047
MYO18B	COL22A1	0.0	0.0371
MYO18B	KAT6B	0.0	0.0573
MYO18B	GRID1	0.0	0.075
MYO18B	CD163L1	0.0	0.0712
MYO18B	GCN1	0.0	0.0712
MYO18B	TBC1D4	0.0	0.0573
MYO18B	SALL1	0.0	0.0861
MYO18B	CHD9	0.0	0.0712
MYO18B	NLRC5	0.0	0.0712
MYO18B	ANKRD12	0.0	0.0316
MYO18B	FCGBP	0.01818181818181818	0.0819
MYO18B	ZNFX1	0.0	0.075
MYO18B	PCNT	0.0	0.0246
MYO18B	COL4A5	0.0	0.0861
MYO18B	HCFC1	0.0	0.0573
MYO18B	UMODL1	0.0	0.0861
MYO18B	MUC4	0.0	0.0371
MYO18B	LRRK2	0.0	0.0552
MYO18B	GRIA3	0.0	0.0573
MYO18B	COL6A6	0.0	0.0552
MYO18B	HYDIN	0.017241379310344827	0.0651
MYO18B	ATR	0.0	0.075
MYO18B	PRKDC	0.01694915254237288	0.05896
MYO18B	PDE3A	0.0	0.0861
MYO18B	CSMD2	0.01639344262295082	0.052
MYO18B	IQGAP3	0.0	0.0861
MYO18B	IGSF1	0.0	0.075
MYO18B	HRNR	0.0	0.047
MYO18B	MED12L	0.0	0.0712
MYO18B	MYH8	0.0	0.0316
MYO18B	RANBP2	0.0	0.0712
MYO18B	SPHKAP	0.0	0.0246
MYO18B	ANKRD17	0.0	0.0573
MYO18B	CASP8AP2	0.0	0.075
MYO18B	ARID1A	0.016129032258064516	0.0425
MYO18B	MACF1	0.0273972602739726	0.0765
MYO18B	NAV1	0.0	0.075
MYO18B	UNC13A	0.0	0.0861
MYO18B	SPAG17	0.0	0.0861
MYO18B	IREB2	0.0	0.0861
MYO18B	PHKA2	0.0	0.047
MYO18B	FLG2	0.0	0.0211
MYO18B	MDN1	0.0	0.00458
MYO18B	PCLO	0.015873015873015872	0.04139
MYO18B	WNK3	0.0	0.0573
MYO18B	KMT2C	0.027522935779816515	0.0393
MYO18B	TENM1	0.01818181818181818	0.0819
MYO18B	FAT4	0.0	0.0246
MYO18B	ZMYM3	0.0	0.075
MYO18B	ZP4	0.0	0.0712
MYO18B	LAMA4	0.0	0.0861
MYO18B	NALCN	0.0	0.0712
MYO18B	SMARCA4	0.0	0.075
MYO18B	NLRC4	0.0	0.0861
MYO18B	TJP1	0.0	0.0712
MYO18B	NCKAP5	0.0	0.0552
MYO18B	PTPRZ1	0.0	0.0861
MYO18B	TPR	0.0	0.0316
MYO18B	THSD7B	0.0	0.0316
MYO18B	SCN2A	0.0	0.0316
MYO18B	COL7A1	0.0	0.0712
MYO18B	ICE1	0.0	0.0371
MYO18B	PCDHB1	0.0	0.0861
MYO18B	PRUNE2	0.017543859649122806	0.0716
MYO18B	SPATA31D1	0.0	0.0712
MYO18B	USP15	0.0	0.0861
MYO18B	CIT	0.0	0.0552
MYO18B	MGA	0.0	0.037
MYO18B	ZNF592	0.0	0.0712
MYO18B	MYO5B	0.0	0.0712
MYO18B	COL5A3	0.0	0.075
MYO18B	ATP9A	0.0	0.0861
MYO18B	FAM47C	0.0	0.0371
MYO18B	ADAMTSL1	0.0	0.0712
MYO18B	FHOD3	0.0	0.0861
MYO18B	NUP210L	0.0	0.075
MYO18B	RGS7	0.0	0.0861
MYO18B	CCNB3	0.0	0.0861
MYO18B	TET1	0.0	0.075
MYO18B	MYH6	0.0	0.0861
MYO18B	FAM135B	0.0	0.075
MYO18B	TRIO	0.0	0.0573
MYO18B	AMER1	0.0	0.075
CACNA1I	GATA3	0.0	0.0298
CACNA1I	MAP3K1	0.0	0.0664
CACNA1I	SYNE1	0.0	0.0961
CACNA1I	MUC16	0.0	0.0298
CACNA1I	KMT2C	0.0	0.058
ARSL	GATA3	0.0	0.00943
ARSL	PIK3CA	0.008746355685131196	0.0661
ARSL	DMD	0.0	0.0762
ARSL	FLG	0.0	0.0475
ARSL	SPTA1	0.0	0.0646
ARSL	MUC16	0.007407407407407408	0.07684
ARSL	KMT2C	0.0	0.0233
CACNA1F	ITPR3	0.0	0.0432
CACNA1F	SYNE1	0.03225806451612903	0.0532
CACNA1F	SEMA3D	0.0	0.0264
CACNA1F	CDH10	0.0	0.0819
CACNA1F	JMJD1C	0.0	0.0432
CACNA1F	KDM5B	0.0	0.0819
CACNA1F	LRP1B	0.030303030303030304	0.0919
CACNA1F	DYNC1H1	0.0	0.00841
CACNA1F	APOB	0.02857142857142857	0.0728
CACNA1F	LAMA1	0.018867924528301886	0.0951
CACNA1F	SIPA1L1	0.0	0.0819
CACNA1F	MYT1L	0.0	0.0608
CACNA1F	TEK	0.0	0.0819
CACNA1F	CBFB	0.018867924528301886	0.0951
CACNA1F	UNC13C	0.0	0.0125
CACNA1F	NLRP7	0.0	0.0819
CACNA1F	ATP9A	0.0	0.0674
CACNA1F	LRRC7	0.0	0.0819
CACNA1F	USF3	0.0	0.0819
CACNA1F	ERCC6	0.0	0.0819
CACNA1F	KCNB2	0.0	0.0312
HUWE1	FLAD1	0.0	0.0854
HUWE1	CABIN1	0.0	0.0569
HUWE1	KDM5A	0.0	0.0569
HUWE1	CFAP47	0.0	0.0297
HUWE1	CACNA1C	0.015384615384615385	0.0359
HUWE1	MTSS1	0.0	0.0815
HUWE1	CGN	0.0	0.0815
HUWE1	CLASP1	0.0	0.0854
HUWE1	SCN1A	0.01639344262295082	0.0792
HUWE1	VIL1	0.0	0.0854
HUWE1	ADGRV1	0.038461538461538464	0.0731
HUWE1	DNAH11	0.0375	0.0548
HUWE1	ZC3HAV1	0.0	0.0815
HUWE1	SEMA4D	0.0	0.0854
HUWE1	GRID1	0.0	0.0153
HUWE1	PDCD11	0.0	0.0854
HUWE1	SYTL2	0.0	0.0854
HUWE1	DNAH10	0.02857142857142857	0.066
HUWE1	NTRK2	0.0	0.0815
HUWE1	TARS2	0.0	0.0854
HUWE1	SLC9C1	0.0	0.0482
HUWE1	DSE	0.0	0.0482
HUWE1	ATAD2B	0.01639344262295082	0.0792
HUWE1	AHNAK	0.0273972602739726	0.0436
HUWE1	DOT1L	0.0	0.0815
HUWE1	IGF1R	0.0	0.0815
HUWE1	AKAP4	0.0	0.0374
HUWE1	L1CAM	0.0	0.0482
HUWE1	SEMA3C	0.0	0.0815
HUWE1	GNPTAB	0.0	0.0569
HUWE1	MYT1L	0.0	0.0153
HUWE1	SIK3	0.0	0.0815
HUWE1	UHRF1BP1L	0.0	0.0297
HUWE1	PRDM2	0.0	0.0854
HUWE1	MYOM3	0.0	0.0815
HUWE1	MOV10	0.0	0.0815
HUWE1	MERTK	0.0	0.0815
HUWE1	CCDC150	0.0	0.0815
HUWE1	PSMD1	0.0	0.0854
HUWE1	XPC	0.0	0.0815
HUWE1	PBRM1	0.0	0.0854
HUWE1	CDC5L	0.0	0.0854
HUWE1	KCNQ5	0.0	0.0482
HUWE1	COL2A1	0.0	0.0815
HUWE1	ESYT1	0.0	0.0482
HUWE1	MCF2L	0.0	0.0854
HUWE1	RBM25	0.0	0.0854
HUWE1	WDR76	0.0	0.0815
HUWE1	ADNP2	0.0	0.0854
HUWE1	KIF4A	0.014705882352941176	0.0202
HUWE1	FGFR1	0.0	0.0569
HUWE1	WDR44	0.0	0.0151
HUWE1	POGZ	0.0	0.0374
HUWE1	PTPRN2	0.0	0.0854
HUWE1	PCDHB2	0.0	0.0482
