gene1	gene2	jaccard index	pv (ws)
GATA3	DOCK11	0.04	0.056
GATA3	NAV1	0.014084507042253521	0.0138
GATA3	ABCA12	0.03424657534246575	0.07305
GATA3	CCDC136	0.0072992700729927005	0.0358
GATA3	MYO3A	0.02097902097902098	0.02963
GATA3	SVIL	0.027586206896551724	0.0398
GATA3	CHST1	0.0	0.0816
GATA3	AKAP13	0.0	0.00029
GATA3	UNC13A	0.02142857142857143	0.08834
GATA3	HECW2	0.014285714285714285	0.03771
GATA3	MGAT4C	0.0	0.0816
GATA3	ACSBG2	0.0	0.0516
GATA3	NEB	0.054878048780487805	0.0187
GATA3	YLPM1	0.028169014084507043	0.09479
GATA3	FBN1	0.026845637583892617	0.012
GATA3	EP400	0.02127659574468085	0.0645
GATA3	EME1	0.0	0.0516
GATA3	WNT2B	0.0	0.0516
GATA3	CCDC66	0.0	0.0816
GATA3	GCM2	0.007407407407407408	0.07749
GATA3	ATG2A	0.014492753623188406	0.0762
GATA3	RELCH	0.007407407407407408	0.07749
GATA3	FLG2	0.019867549668874173	0.00154
GATA3	CEP350	0.033783783783783786	0.0393
GATA3	SNX14	0.0	0.0816
GATA3	SP6	0.0	0.0816
GATA3	REG1A	0.0	0.0816
GATA3	BACH2	0.02142857142857143	0.08834
GATA3	CHD4	0.0392156862745098	0.0242
GATA3	RRP1	0.0	0.0516
GATA3	PDE4DIP	0.014084507042253521	0.0138
GATA3	LTBP1	0.006944444444444444	0.00154
GATA3	WWC1	0.0072992700729927005	0.0358
GATA3	ROS1	0.020833333333333332	0.0218
GATA3	PCLO	0.04375	0.0101
GATA3	PRKCB	0.014492753623188406	0.0762
GATA3	DPY19L3	0.0	0.0816
GATA3	ZNF616	0.0	0.0816
GATA3	ANOS1	0.0	0.0816
GATA3	WNK3	0.02097902097902098	0.02963
GATA3	SCN10A	0.013333333333333334	0.00069
GATA3	UGT2B15	0.0	0.0816
GATA3	OR4C15	0.0	0.00404
GATA3	ING1	0.007407407407407408	0.07749
GATA3	OSBPL1A	0.007352941176470588	0.0464
GATA3	CYP4F11	0.0072992700729927005	0.03762
GATA3	BCLAF3	0.007407407407407408	0.07749
GATA3	L1CAM	0.014492753623188406	0.0762
GATA3	LPIN1	0.0	0.0516
GATA3	KRT85	0.0	0.0272
GATA3	PLVAP	0.007407407407407408	0.07749
GATA3	STAG2	0.014084507042253521	0.0138
GATA3	KMT2C	0.09693877551020408	0.032
GATA3	SVEP1	0.032467532467532464	0.00679
GATA3	CELSR2	0.007246376811594203	0.0256
GATA3	SYBU	0.02142857142857143	0.08834
GATA3	TENM1	0.046052631578947366	0.0621
GATA3	BOD1L1	0.013605442176870748	0.00221
GATA3	IRF9	0.0	0.0816
GATA3	THBS3	0.0	0.0816
GATA3	CAD	0.028169014084507043	0.09479
GATA3	SRBD1	0.007352941176470588	0.0464
GATA3	PCDHA7	0.007352941176470588	0.0464
GATA3	SMO	0.007407407407407408	0.07749
GATA3	NLRP13	0.0	0.0272
GATA3	ZP4	0.02112676056338028	0.04696
GATA3	EPAS1	0.007407407407407408	0.07749
GATA3	NBN	0.0	0.0516
GATA3	AKAP3	0.0	0.0168
GATA3	CHD2	0.014492753623188406	0.0762
GATA3	DDX23	0.0	0.0516
GATA3	PSMD4	0.0	0.0516
GATA3	AFF1	0.014492753623188406	0.0762
GATA3	KIF13A	0.02127659574468085	0.0645
GATA3	RFX5	0.0	0.0272
GATA3	MAP3K21	0.0	0.00974
GATA3	ABCG8	0.0	0.0816
GATA3	MAP3K19	0.007407407407407408	0.07749
GATA3	ATG7	0.007407407407407408	0.07749
GATA3	XRN1	0.02127659574468085	0.0645
GATA3	CNGA1	0.0	0.0816
GATA3	NAA15	0.0	0.0516
GATA3	SPOCK1	0.0	0.0816
GATA3	HTR1B	0.0	0.0516
GATA3	FNDC1	0.014184397163120567	0.02377
GATA3	CYP11B1	0.0	0.0516
GATA3	OR13J1	0.0	0.0816
GATA3	ANO4	0.007142857142857143	0.0091
GATA3	SV2B	0.0	0.0816
GATA3	MCTP2	0.014492753623188406	0.0762
GATA3	COX10	0.0	0.0816
GATA3	USP11	0.0	0.0272
GATA3	BTK	0.0	0.0168
GATA3	IDS	0.0	0.0816
GATA3	CUX1	0.007194244604316547	0.0163
GATA3	KMT2A	0.032679738562091505	0.01143
GATA3	OR5L1	0.007352941176470588	0.0464
GATA3	INHBA	0.0	0.0516
GATA3	PSMB5	0.0	0.0816
GATA3	MAP2K4	0.024691358024691357	0.00013
GATA3	DUSP10	0.0	0.0272
GATA3	CYB5R4	0.0	0.0816
GATA3	PITPNM1	0.007352941176470588	0.0464
GATA3	TMCC1	0.0	0.0816
GATA3	FAM111A	0.0	0.0272
GATA3	GABRA5	0.0	0.0168
GATA3	CCNL2	0.0	0.0516
GATA3	PRDM2	0.007352941176470588	0.0464
GATA3	HIVEP3	0.02142857142857143	0.08834
GATA3	CC2D1B	0.0	0.00974
GATA3	SYDE2	0.0	0.0516
GATA3	NOTCH2	0.019736842105263157	0.00139
GATA3	ZBTB7B	0.0	0.0816
GATA3	SYT11	0.007407407407407408	0.07749
GATA3	FMO1	0.0072992700729927005	0.03762
GATA3	DNM3	0.014388489208633094	0.04851
GATA3	TNN	0.028169014084507043	0.09479
GATA3	PTGS2	0.0	0.00529
GATA3	MARK1	0.0	0.00077
GATA3	OR2G3	0.007352941176470588	0.0464
GATA3	TBC1D8	0.014388489208633094	0.04851
GATA3	GLI2	0.007352941176470588	0.0464
GATA3	TFCP2L1	0.0	0.0816
GATA3	RAB3GAP1	0.0	0.0816
GATA3	SLC25A12	0.0	0.0168
GATA3	RAPH1	0.0	0.0816
GATA3	PLEKHM3	0.0	0.0816
GATA3	CPS1	0.020689655172413793	0.01648
GATA3	ABCB6	0.0	0.0168
GATA3	HDLBP	0.02112676056338028	0.04696
GATA3	ZCWPW2	0.0	0.0816
GATA3	COL7A1	0.02112676056338028	0.04696
GATA3	PARP3	0.0	0.0816
GATA3	ALAS1	0.0	0.0816
GATA3	PPP4R2	0.0	0.0816
GATA3	ADGRG7	0.0	0.0272
GATA3	MYH15	0.02127659574468085	0.0645
GATA3	DHX36	0.0	0.0516
GATA3	MME	0.0	0.0516
GATA3	KCNAB1	0.0	0.0816
GATA3	BCHE	0.007407407407407408	0.07749
GATA3	CCDC39	0.007352941176470588	0.0464
GATA3	MAP3K13	0.014285714285714285	0.03771
GATA3	SENP2	0.0	0.0816
GATA3	MASP1	0.007407407407407408	0.07749
GATA3	ZNF718	0.0	0.0516
GATA3	SLC2A9	0.0	0.0516
GATA3	ADAMTS3	0.007352941176470588	0.0464
GATA3	BMP3	0.0	0.0272
GATA3	BMPR1B	0.0	0.00529
GATA3	TTC29	0.007352941176470588	0.0464
GATA3	LMBRD2	0.0	0.0816
GATA3	MAST4	0.014492753623188406	0.0762
GATA3	THBS4	0.0	0.0168
GATA3	MEGF10	0.007352941176470588	0.0464
GATA3	FBN2	0.014492753623188406	0.0762
GATA3	GDF9	0.0	0.0168
GATA3	KDM3B	0.0072992700729927005	0.03762
GATA3	PCDHB4	0.0	0.0272
GATA3	PCDHB16	0.0072992700729927005	0.03762
GATA3	PCDHGB1	0.007246376811594203	0.0256
GATA3	PRRC2A	0.0	0.0816
GATA3	IMPG1	0.0	0.00529
GATA3	GPRC6A	0.0	0.0516
GATA3	PHACTR2	0.0	0.0516
GATA3	PLG	0.007246376811594203	0.0256
GATA3	PMS2	0.0072992700729927005	0.03762
GATA3	HIP1	0.007407407407407408	0.07749
GATA3	PHTF2	0.0	0.0816
GATA3	MAGI2	0.007142857142857143	0.0091
GATA3	SLC26A5	0.0	0.0816
GATA3	PPP1R3A	0.02142857142857143	0.08834
GATA3	BRAF	0.0	0.0272
GATA3	ASIC3	0.0072992700729927005	0.03762
GATA3	ZHX2	0.007352941176470588	0.0464
GATA3	WASHC5	0.007352941176470588	0.0464
GATA3	ASAP1	0.007352941176470588	0.0464
GATA3	ZNF250	0.0	0.0816
GATA3	UNC13B	0.007246376811594203	0.0256
GATA3	PRUNE2	0.05228758169934641	0.0983
GATA3	SPATA31D1	0.02112676056338028	0.04696
GATA3	NOL8	0.007352941176470588	0.0464
GATA3	OR13C9	0.0	0.0516
GATA3	STRBP	0.0	0.0516
GATA3	CCSER2	0.0	0.0516
GATA3	MICAL2	0.020833333333333332	0.0218
GATA3	OR8K5	0.0	0.0816
GATA3	NXF1	0.007352941176470588	0.0464
GATA3	ABCG4	0.0	0.0816
GATA3	CRTAM	0.0	0.0272
GATA3	SCN8A	0.013888888888888888	0.00641
GATA3	ESYT1	0.014492753623188406	0.0762
GATA3	DPY19L2	0.0	0.0516
GATA3	RAB21	0.0	0.0816
GATA3	PPFIA2	0.014388489208633094	0.04851
GATA3	UTP20	0.028169014084507043	0.09479
GATA3	STAB2	0.014285714285714285	0.03771
GATA3	NT5DC3	0.0	0.0516
GATA3	NAA16	0.0	0.0516
GATA3	MMP14	0.0	0.0816
GATA3	NUMB	0.0	0.0516
GATA3	WDR76	0.0072992700729927005	0.03762
GATA3	SHC4	0.0	0.0816
GATA3	SECISBP2L	0.0	0.0272
GATA3	UNC13C	0.02666666666666667	0.00813
GATA3	PTPN9	0.0	0.0516
GATA3	ZNF592	0.02112676056338028	0.04696
GATA3	ZNF263	0.0	0.0516
GATA3	NOMO1	0.0	0.00974
GATA3	APOBR	0.007246376811594203	0.0256
GATA3	ATXN2L	0.007407407407407408	0.07749
GATA3	SH2B1	0.0	0.0168
GATA3	PIGW	0.0	0.0516
GATA3	DNAJC7	0.0	0.0816
GATA3	CDC27	0.0	0.0516
GATA3	KIF2B	0.0	0.00404
GATA3	MED13	0.02127659574468085	0.0645
GATA3	DDX5	0.007407407407407408	0.07749
GATA3	PRKAR1A	0.0	0.0516
GATA3	FBF1	0.007407407407407408	0.07749
GATA3	PTBP1	0.007407407407407408	0.07749
GATA3	MBD3	0.0	0.0816
GATA3	PIAS4	0.0	0.0516
GATA3	ZNF564	0.0	0.0272
GATA3	CYP4F2	0.0	0.0516
GATA3	FKBP8	0.007352941176470588	0.0464
GATA3	CPT1C	0.0072992700729927005	0.03762
GATA3	GP6	0.0	0.00529
GATA3	ZNF133	0.0	0.0816
GATA3	PLCG1	0.007246376811594203	0.0256
GATA3	TOX2	0.0	0.0272
GATA3	ADNP	0.007194244604316547	0.0163
GATA3	ATP9A	0.02142857142857143	0.08834
GATA3	LTN1	0.007352941176470588	0.0464
GATA3	GRIK1	0.014285714285714285	0.03771
GATA3	MCM3AP	0.007407407407407408	0.07749
GATA3	LIMK2	0.0	0.0816
GATA3	TRIOBP	0.014388489208633094	0.04851
GATA3	TLR7	0.014492753623188406	0.0762
GATA3	TXLNG	0.0	0.0816
GATA3	DGKK	0.007352941176470588	0.0464
GATA3	CXorf65	0.0	0.0816
GATA3	GUCY2F	0.0072992700729927005	0.03762
GATA3	LUZP4	0.0	0.0272
GATA3	UTP14A	0.0	0.00974
GATA3	SETD1A	0.0	0.0272
GATA3	PCDHGA11	0.007407407407407408	0.07749
GATA3	KCNJ10	0.0	0.0816
GATA3	KCNA1	0.0	0.00529
GATA3	CARMIL3	0.02127659574468085	0.0645
GATA3	EML5	0.02112676056338028	0.04696
GATA3	TSPOAP1	0.007194244604316547	0.0163
GATA3	SV2A	0.0	0.0816
GATA3	UACA	0.007407407407407408	0.07749
GATA3	SLC38A11	0.0	0.0816
GATA3	SNAP25	0.0	0.0516
GATA3	TAOK1	0.0	0.00974
GATA3	PKD2L1	0.0	0.0272
GATA3	ARHGAP32	0.0	0.0272
GATA3	PHLDB1	0.007352941176470588	0.0464
GATA3	FAM171B	0.007246376811594203	0.0256
GATA3	EVC	0.0	0.0816
GATA3	DHTKD1	0.0	0.00974
GATA3	TPH1	0.0	0.0816
GATA3	RPP30	0.0	0.0816
GATA3	OR10T2	0.0	0.0816
GATA3	SLC9A4	0.0	0.0816
GATA3	BDKRB1	0.0	0.0816
GATA3	MEGF11	0.0	0.0516
GATA3	ADAMTS7	0.0072992700729927005	0.03762
GATA3	GCNA	0.0	0.0816
GATA3	CYLC1	0.0	0.0168
GATA3	ATF3	0.0	0.0516
GATA3	AFF4	0.0072992700729927005	0.03762
GATA3	DDIAS	0.0	0.0816
GATA3	PCF11	0.007352941176470588	0.0464
GATA3	SIX4	0.0	0.0816
GATA3	CDK11A	0.0	0.0168
GATA3	CAMTA1	0.0	0.00404
GATA3	NES	0.014388489208633094	0.04851
GATA3	POLQ	0.014285714285714285	0.03771
GATA3	STXBP5	0.007246376811594203	0.0256
GATA3	NOP2	0.0	0.0816
GATA3	RPAP1	0.0	0.0516
GATA3	LCMT2	0.0	0.0816
GATA3	FGF13	0.0	0.0816
GATA3	PCDHB14	0.007407407407407408	0.07749
GATA3	TTC24	0.0	0.0816
GATA3	THNSL1	0.0	0.0516
GATA3	TET1	0.02127659574468085	0.0645
GATA3	VPS4B	0.0	0.0516
GATA3	BAG6	0.0	0.0816
GATA3	HDAC1	0.0072992700729927005	0.03762
GATA3	ADAMTS2	0.014388489208633094	0.04851
GATA3	UROC1	0.0	0.0816
GATA3	XPOT	0.014388489208633094	0.04851
GATA3	SCFD1	0.0	0.0516
GATA3	NR1H2	0.0	0.0516
GATA3	LINGO2	0.014388489208633094	0.04851
GATA3	GPR141	0.0	0.0516
GATA3	OR10G9	0.0	0.0816
GATA3	GPR174	0.0	0.0516
GATA3	CLCN5	0.007352941176470588	0.0464
GATA3	LHX5	0.0	0.0816
GATA3	CEACAM18	0.0	0.0816
GATA3	WAS	0.0072992700729927005	0.03762
GATA3	DIAPH1	0.007407407407407408	0.07749
GATA3	PCDHA13	0.014388489208633094	0.04851
GATA3	ODF2	0.007407407407407408	0.07749
GATA3	TRPV6	0.0	0.0168
GATA3	TCTN1	0.0	0.0516
GATA3	GDI1	0.0	0.0516
GATA3	HOOK1	0.007352941176470588	0.0464
GATA3	TLR9	0.0	0.0516
GATA3	DENND1B	0.007352941176470588	0.0464
GATA3	HECW1	0.02702702702702703	0.01726
GATA3	NOL12	0.0	0.0272
GATA3	SMCHD1	0.014285714285714285	0.03771
GATA3	SPATA21	0.0	0.0816
GATA3	OSCP1	0.0	0.0168
GATA3	OLFML3	0.0	0.0272
GATA3	CD1E	0.007352941176470588	0.0464
GATA3	IL1RL2	0.007352941176470588	0.0464
GATA3	METAP1D	0.0	0.0816
GATA3	SNRK	0.0	0.0816
GATA3	ROBO1	0.014184397163120567	0.02377
GATA3	PARP9	0.007407407407407408	0.07749
GATA3	TSC22D2	0.0	0.0816
GATA3	LAP3	0.0	0.0816
GATA3	LIMCH1	0.0	0.0816
GATA3	GABRB1	0.0	0.0816
GATA3	SLC10A6	0.0	0.0516
GATA3	C4orf17	0.0	0.0516
GATA3	MANBA	0.0	0.00974
GATA3	MAP9	0.0	0.0816
GATA3	TRIO	0.028169014084507043	0.09479
GATA3	SREK1	0.0	0.0516
GATA3	GIN1	0.0	0.0272
GATA3	MAN2A1	0.007352941176470588	0.0464
GATA3	RAPGEF6	0.028169014084507043	0.09479
GATA3	TCERG1	0.0	0.0168
GATA3	SOBP	0.0	0.0516
GATA3	ETV1	0.007407407407407408	0.07749
GATA3	BBS9	0.007352941176470588	0.0464
GATA3	CCDC146	0.007407407407407408	0.07749
GATA3	MTMR9	0.0	0.0816
GATA3	C5	0.014388489208633094	0.04851
GATA3	GLE1	0.0	0.0816
GATA3	MASTL	0.0	0.0516
GATA3	KIFBP	0.0	0.0516
GATA3	FUT11	0.0	0.0516
GATA3	SLK	0.0	0.0816
GATA3	ZRANB1	0.0	0.0816
GATA3	OR52A5	0.0	0.0816
GATA3	OR5D14	0.0	0.0516
GATA3	GALNT8	0.0	0.0168
GATA3	C1RL	0.0	0.0816
GATA3	DCT	0.0	0.0272
GATA3	F7	0.0	0.0816
GATA3	OR4Q3	0.0	0.0816
GATA3	SNX6	0.0	0.0816
GATA3	MIS18BP1	0.0072992700729927005	0.03762
GATA3	LRR1	0.0	0.0816
GATA3	CLMN	0.007407407407407408	0.07749
GATA3	PPP2R5C	0.0	0.0516
GATA3	ZNF75A	0.0	0.0816
GATA3	ZNF597	0.0	0.0816
GATA3	PMFBP1	0.014388489208633094	0.04851
GATA3	PHF12	0.0072992700729927005	0.03762
GATA3	KRT27	0.0	0.0516
GATA3	NPC1	0.007246376811594203	0.0256
GATA3	TBC1D17	0.0	0.0816
GATA3	KLK13	0.0	0.0816
GATA3	APMAP	0.0	0.0516
GATA3	ENTPD6	0.0	0.0816
GATA3	RAE1	0.0	0.0816
GATA3	EZHIP	0.0	0.0516
GATA3	TNMD	0.0	0.0816
GATA3	LRCH2	0.0	0.0516
GATA3	DKC1	0.0	0.0516
GATA3	KDM4A	0.007352941176470588	0.0464
GATA3	HECTD2	0.0	0.0272
GATA3	POU2F2	0.0	0.0516
GATA3	BCL6	0.0	0.0516
GATA3	WIZ	0.0	0.0516
GATA3	LCP1	0.0	0.0816
GATA3	BCL9L	0.0	0.00974
GATA3	YTHDC1	0.0	0.0516
GATA3	C4orf51	0.0	0.0816
GATA3	RBMXL1	0.0	0.0816
GATA3	PODN	0.0	0.0816
GATA3	COL4A4	0.02142857142857143	0.08834
GATA3	ETV5	0.0	0.0516
GATA3	RNF168	0.0	0.0816
GATA3	PLBD2	0.0	0.0816
GATA3	SAP130	0.0	0.0816
GATA3	RAB11FIP1	0.0	0.0168
GATA3	ERN1	0.0	0.0168
GATA3	LRIG1	0.0	0.0816
GATA3	CLDN17	0.0	0.0816
GATA3	CHRNA4	0.0	0.0816
GATA3	OR4A5	0.0	0.0272
GATA3	STRIP1	0.0	0.0516
GATA3	VPS26A	0.0	0.0816
GATA3	NDUFS1	0.007407407407407408	0.07749
GATA3	DEPDC7	0.0	0.0816
GATA3	LIMK1	0.0	0.0816
GATA3	DDX50	0.0	0.0516
GATA3	FAM151A	0.0	0.0816
GATA3	ARNT	0.0	0.0516
GATA3	IFT80	0.0	0.0272
GATA3	SKIV2L	0.0	0.0168
GATA3	CRYBG1	0.007352941176470588	0.0464
GATA3	MTBP	0.0	0.0272
GATA3	GIMAP2	0.0	0.0272
GATA3	AL109984.1	0.0	0.0816
GATA3	KLF17	0.0	0.0816
GATA3	IGHG1	0.0	0.0816
GATA3	MTF2	0.0	0.0816
GATA3	MRTFA	0.0	0.0816
GATA3	OR5W2	0.0	0.0816
GATA3	MCPH1	0.0	0.0816
GATA3	SLCO5A1	0.0	0.0272
GATA3	CD44	0.0	0.0516
GATA3	CSAD	0.0	0.0816
GATA3	ELL	0.0	0.0516
GATA3	SLC5A8	0.0	0.0816
GATA3	ITIH1	0.0	0.0272
GATA3	CD5	0.0	0.0816
GATA3	CAPN13	0.0	0.0816
GATA3	LTF	0.0	0.0816
GATA3	TRAM1L1	0.0	0.0516
GATA3	CASQ1	0.0	0.0516
GATA3	POGK	0.0	0.0816
GATA3	GTF2H3	0.0	0.0816
GATA3	RAF1	0.0	0.0816
GATA3	DENND3	0.007407407407407408	0.07749
GATA3	ALG10	0.0	0.0816
GATA3	CD200R1L	0.0	0.0516
GATA3	FRMD4A	0.0072992700729927005	0.03762
GATA3	PSG4	0.0	0.0816
GATA3	PRAG1	0.0	0.0516
GATA3	B3GALNT1	0.0	0.0816
GATA3	HLA-E	0.0	0.0816
GATA3	KIF5B	0.007407407407407408	0.07749
GATA3	SLC44A3	0.0	0.0816
GATA3	CNTFR	0.0	0.0816
GATA3	MED16	0.0	0.0816
GATA3	TFAP2B	0.0	0.0816
GATA3	AARS2	0.0	0.0816
GATA3	FCAR	0.0	0.0516
GATA3	GPR61	0.0	0.0516
GATA3	AMY2B	0.0	0.0816
GATA3	OR5H2	0.0	0.0816
VWF	PIWIL1	0.0	0.054
VWF	KIAA0232	0.0	0.0798
VWF	RIMBP2	0.0	0.062
VWF	SCN4A	0.0	0.0798
VWF	QSER1	0.0	0.054
VWF	SCN5A	0.0	0.062
VWF	APC	0.0	0.0798
VWF	COL5A1	0.0	0.0863
VWF	COL6A6	0.0	0.062
VWF	ABCB1	0.0	0.0863
VWF	UGGT2	0.0	0.062
VWF	NAV1	0.0	0.0863
VWF	MARF1	0.0	0.068
VWF	FBN1	0.0	0.0282
VWF	STAG2	0.0	0.0863
VWF	CAD	0.0	0.068
VWF	FAT4	0.0	0.0282
VWF	XRN1	0.0	0.0863
VWF	ATAD2	0.0	0.0863
VWF	CIT	0.0	0.062
VWF	TANC2	0.0	0.0798
VWF	ADAMTSL1	0.0	0.0798
ATXN2	MAP3K1	0.009900990099009901	0.0186
ATXN2	MEGF8	0.0	0.0882
ATXN2	TNXB	0.0	0.0841
ATXN2	SPHKAP	0.0	0.0766
ATXN2	MACF1	0.015151515151515152	0.0894
ATXN2	USH2A	0.013157894736842105	0.0633
ATXN2	LRBA	0.0	0.0882
ATXN2	TENM1	0.0	0.0459
ATXN2	ZAN	0.0	0.0841
ATXN2	NOTCH2	0.0	0.0674
ATXN2	FREM2	0.0	0.0882
ATXN2	UNC13C	0.0	0.0725
TBX3	TRANK1	0.0	0.0917
TBX3	NLRP5	0.0	0.0917
TBX3	SYCP2	0.0	0.0365
TBX3	MUC6	0.0	0.0693
TBX3	ROCK2	0.0	0.0917
TBX3	MROH1	0.0	0.0622
TBX3	EXO1	0.0	0.0917
TBX3	CSMD3	0.039473684210526314	0.097
TBX3	KMT2D	0.02857142857142857	0.0559
TBX3	SPTA1	0.04395604395604396	0.0807
TBX3	SCYL3	0.0	0.0917
TBX3	PAPPA2	0.015873015873015872	0.0352
TBX3	CR2	0.0	0.0917
TBX3	TOPBP1	0.0	0.0693
TBX3	TNS3	0.0	0.0622
TBX3	SPIDR	0.0	0.0622
TBX3	NUP188	0.0	0.0365
TBX3	ERBB3	0.017857142857142856	0.0859
TBX3	ARHGEF40	0.0	0.0917
TBX3	NLRC5	0.0	0.0271
TBX3	MUC16	0.04516129032258064	0.03304
TBX3	FAM47A	0.0	0.0512
TBX3	UMODL1	0.0	0.0365
TBX3	MUC4	0.0	0.0123
TBX3	PDE3A	0.0	0.0365
TBX3	THSD4	0.0	0.0693
TBX3	DMXL2	0.01694915254237288	0.0564
TBX3	DOCK3	0.0	0.0365
TBX3	FAM184A	0.0	0.0917
TBX3	PDE4DIP	0.0	0.0286
TBX3	PRKCB	0.0	0.0693
TBX3	INPPL1	0.0	0.0917
TBX3	STAG2	0.0	0.0286
TBX3	CELSR2	0.0	0.0917
TBX3	STAB1	0.0	0.0512
TBX3	MROH7	0.0	0.0917
TBX3	DAB1	0.0	0.0693
TBX3	ATAD2	0.0	0.0286
TBX3	ATP10A	0.0	0.0693
TBX3	MCTP2	0.0	0.0693
TBX3	THSD7B	0.017241379310344827	0.0669
TBX3	GFPT2	0.0	0.0917
TBX3	ZNF292	0.017543859649122806	0.0841
TBX3	GIMAP8	0.0	0.0917
TBX3	CHD7	0.016129032258064516	0.0384
TBX3	SORBS1	0.0	0.0693
TBX3	TANC2	0.0	0.0271
TBX3	WDR44	0.0	0.0271
TBX3	DDR2	0.0	0.0917
TBX3	STXBP5	0.0	0.0917
TBX3	ADAMTS2	0.0	0.0622
TBX3	DLC1	0.0	0.0622
TBX3	ADAMTS13	0.0	0.0917
TBX3	RREB1	0.0	0.0917
PIWIL1	EPG5	0.0	0.0646
PIWIL1	SHROOM2	0.0	0.0788
PIWIL1	PRRC2C	0.0	0.1
PIWIL1	FLNB	0.0	0.0562
PIWIL1	LAMA2	0.0	0.0562
PIWIL1	CARD11	0.0	0.1
PIWIL1	AFF3	0.0	0.0958
PIWIL1	KIAA0232	0.0	0.0958
PIWIL1	ANK2	0.0	0.0232
PIWIL1	CACNA1A	0.0	0.0336
PIWIL1	DMD	0.0	0.00315
PIWIL1	CASP8	0.0	0.0958
PIWIL1	DNAH8	0.0	0.018
PIWIL1	PTPRB	0.0	0.0361
PIWIL1	CSMD3	0.015625	0.0523
PIWIL1	ZNF687	0.0	0.0958
PIWIL1	SPTA1	0.0125	0.0203
PIWIL1	PAPPA2	0.0	0.0309
PIWIL1	NID1	0.0	0.0958
PIWIL1	GCC2	0.0	0.0777
PIWIL1	SCN5A	0.0	0.0788
PIWIL1	DNAJC13	0.0	0.0562
PIWIL1	REV3L	0.0	0.0777
PIWIL1	PLEC	0.0	0.0788
PIWIL1	COL5A1	0.0	0.1
PIWIL1	EHMT1	0.0	0.1
PIWIL1	TASOR2	0.0	0.1
PIWIL1	C2CD3	0.0	0.1
PIWIL1	ERBB3	0.0	0.0562
PIWIL1	GCN1	0.0	0.0958
PIWIL1	TBC1D4	0.0	0.0777
PIWIL1	MYO18A	0.0	0.1
PIWIL1	NF1	0.016129032258064516	0.0637
PIWIL1	ABCA9	0.0	0.0958
PIWIL1	MUC16	0.027777777777777776	0.05826
PIWIL1	RYR1	0.0	0.00803
PIWIL1	EP300	0.0	0.1
PIWIL1	AFF2	0.0	0.0439
PIWIL1	MUC4	0.0	0.0562
PIWIL1	GRIA3	0.0	0.0777
PIWIL1	RLF	0.0	0.0646
PIWIL1	NOS1	0.0	0.0958
PIWIL1	LAMA3	0.0	0.0958
PIWIL1	ERBB2	0.0	0.0499
PIWIL1	CSMD2	0.017241379310344827	0.0778
PIWIL1	UGGT2	0.0	0.0788
PIWIL1	PEG3	0.0	0.0777
PIWIL1	IGSF1	0.0	0.1
PIWIL1	HRNR	0.0	0.0646
PIWIL1	CHD5	0.0	0.0958
PIWIL1	TMEM132D	0.0	0.0646
PIWIL1	MIA2	0.0	0.0958
PIWIL1	DMXL2	0.0	0.0439
PIWIL1	MARF1	0.0	0.0777
PIWIL1	YLPM1	0.0	0.0777
PIWIL1	FBN1	0.0	0.0361
PIWIL1	EP400	0.0	0.1
PIWIL1	FLG2	0.0	0.0336
PIWIL1	PDE4DIP	0.0	0.1
PIWIL1	ROS1	0.0	0.0788
PIWIL1	NBAS	0.0	0.0777
PIWIL1	SCN10A	0.0	0.0439
PIWIL1	TENM1	0.0	0.0164
PIWIL1	SPEN	0.016666666666666666	0.0712
PIWIL1	DOCK7	0.0	0.0958
PIWIL1	ZMYM3	0.0	0.1
PIWIL1	ZP4	0.0	0.0958
PIWIL1	MTOR	0.0	0.054
PIWIL1	MAP2K4	0.01694915254237288	0.07198
PIWIL1	BAZ2B	0.0	0.054
PIWIL1	HDLBP	0.0	0.0958
PIWIL1	WDFY3	0.0	0.054
PIWIL1	CHD7	0.0	0.0309
PIWIL1	CSPP1	0.0	0.0788
PIWIL1	SPATA31D1	0.0	0.0958
PIWIL1	MICAL2	0.0	0.0788
PIWIL1	UTP20	0.0	0.0777
PIWIL1	FREM2	0.0	0.0499
PIWIL1	MED13	0.0	0.1
PIWIL1	TANC2	0.0	0.0958
PIWIL1	ABCA8	0.0	0.0439
PIWIL1	MYO5B	0.0	0.0958
PIWIL1	SHANK1	0.0	0.0788
PIWIL1	SLITRK2	0.0	0.1
PIWIL1	CARMIL3	0.0	0.1
PIWIL1	GRIK2	0.0	0.0958
PIWIL1	RIMS2	0.0	0.0958
PIWIL1	NIN	0.0	0.1
PIWIL1	TRIO	0.0	0.0777
PIWIL1	RAPGEF6	0.0	0.0777
FMN1	XIRP2	0.0	0.0806
WDR72	MXRA5	0.0	0.0693
WDR72	PTPRD	0.0	0.0969
WDR72	PKHD1L1	0.0	0.0432
WDR72	KMT2A	0.0	0.0969
WDR72	MAP2K4	0.0	0.06
EPG5	FASN	0.0	0.0646
EPG5	FREM1	0.0	0.0439
EPG5	MUC2	0.0	0.054
EPG5	WWC3	0.0	0.1
EPG5	CSMD1	0.015873015873015872	0.0495
EPG5	ZFPM2	0.0	0.0646
EPG5	TLR4	0.0	0.0777
EPG5	DMD	0.0	0.00315
EPG5	RYR3	0.01282051282051282	0.0192
EPG5	FLG	0.011764705882352941	0.0114
EPG5	MKI67	0.0	0.0646
