gene1	gene2	jaccard index	pv (ws)
TENM3	TAF1	0.0	0.0246
TENM3	IGSF1	0.0	0.0882
TENM3	HRNR	0.0	0.0607
TENM3	DSP	0.0	0.0726
TENM3	EP400	0.0	0.0882
TENM3	RELN	0.01818181818181818	0.0933
TENM3	CFH	0.0	0.0607
TENM3	DCC	0.0	0.0856
TENM3	ABCA4	0.0	0.0882
TENM3	C2orf16	0.0	0.0856
TENM3	NEDD9	0.0	0.0882
TENM3	HIVEP2	0.0	0.0856
TENM3	MICAL2	0.0	0.0625
TENM3	MADD	0.0	0.0856
TENM3	UNC13C	0.0	0.0246
TENM3	KCNB2	0.0	0.0607
DNAH5	PKD1L1	0.01818181818181818	0.0825
DNAH5	MUC17	0.03614457831325301	0.0566
DNAH5	CPED1	0.0	0.0691
DNAH5	CACNA1F	0.017241379310344827	0.0601
DNAH5	KIF14	0.0	0.0691
DNAH5	WDR72	0.0	0.0867
DNAH5	RYR2	0.04716981132075472	0.0907
DNAH5	NUP160	0.0	0.0594
DNAH5	NCOR1	0.012195121951219513	0.00284
DNAH5	TRPS1	0.0	0.0594
DNAH5	DNAH7	0.01639344262295082	0.0371
DNAH5	PLXNA1	0.0	0.0867
DNAH5	PLXNA4	0.017857142857142856	0.0653
DNAH5	CKAP5	0.0	0.0691
DNAH5	RUNX1T1	0.0	0.0594
DNAH5	ATP1A4	0.0	0.0458
DNAH5	CACNA1E	0.028169014084507043	0.0484
DNAH5	IKBKE	0.0	0.0691
DNAH5	ZDBF2	0.017857142857142856	0.0653
DNAH5	PDZD2	0.017241379310344827	0.0601
DNAH5	PCDHGA3	0.0	0.0691
DNAH5	TNXB	0.0	0.00929
DNAH5	PHIP	0.0	0.0691
DNAH5	THSD7A	0.0	0.0131
DNAH5	DNAH11	0.028169014084507043	0.0484
DNAH5	ABCA13	0.038461538461538464	0.0866
DNAH5	KMT2E	0.0	0.034
DNAH5	KNL1	0.0	0.0867
DNAH5	SPG11	0.0	0.0691
DNAH5	SALL1	0.0	0.0458
DNAH5	RYR1	0.027777777777777776	0.051
DNAH5	KIF16B	0.0	0.0367
DNAH5	BCOR	0.0	0.0691
DNAH5	EPRS1	0.0	0.0867
DNAH5	CNTNAP2	0.0	0.0458
DNAH5	CHD5	0.0	0.034
DNAH5	ARID1A	0.028985507246376812	0.056
DNAH5	UBR5	0.017857142857142856	0.07219
DNAH5	COL14A1	0.0	0.0126
DNAH5	IREB2	0.0	0.0458
DNAH5	SEC24B	0.0	0.0691
DNAH5	AKAP4	0.0	0.0691
DNAH5	KMT2C	0.043478260869565216	0.06
DNAH5	CFH	0.0	0.0181
DNAH5	UTRN	0.01694915254237288	0.0497
DNAH5	DAB1	0.0	0.0867
DNAH5	MCTP2	0.0	0.0867
DNAH5	CUX1	0.0	0.0867
DNAH5	SUCO	0.0	0.0458
DNAH5	ADGRA3	0.0	0.0691
DNAH5	ZNF292	0.0	0.0128
DNAH5	TIAM2	0.0	0.0867
DNAH5	MUSK	0.0	0.0867
DNAH5	SCN8A	0.0	0.0252
DNAH5	ADCY9	0.0	0.0594
DNAH5	COPA	0.0	0.0594
DNAH5	ADCY2	0.0	0.0367
DNAH5	RFC1	0.0	0.0867
DNAH5	SMCHD1	0.0	0.0594
DNAH5	SMARCC1	0.0	0.0691
DNAH5	PCDHB2	0.0	0.0867
DNAH5	NINL	0.0	0.0867
DNAH5	GLI3	0.0	0.0691
BDP1	SSPOP	0.0	0.0588
BDP1	MUC5B	0.01639344262295082	0.0929
BDP1	FMN2	0.0	0.033
BDP1	VWF	0.0	0.084
BDP1	SRCAP	0.0	0.0516
BDP1	F5	0.0	0.0588
BDP1	TRRAP	0.0	0.0882
BDP1	NCOR1	0.0	0.00853
BDP1	HMCN1	0.011764705882352941	0.0281
BDP1	DNAH3	0.0	0.0469
BDP1	TACC2	0.0	0.0882
BDP1	CACNA1A	0.0	0.0547
BDP1	PCDH19	0.0	0.0683
BDP1	SYNE1	0.011764705882352941	0.0281
BDP1	RYR3	0.013513513513513514	0.0488
BDP1	SMG1	0.0	0.0882
BDP1	MKI67	0.0	0.1
BDP1	DNAJC13	0.0	0.0882
BDP1	TNXB	0.0	0.0683
BDP1	FLNC	0.0	0.0734
BDP1	MGAM	0.0	0.0588
BDP1	NRXN2	0.0	0.0882
BDP1	ERBB3	0.0	0.0882
BDP1	SACS	0.0	0.0547
BDP1	ANKRD12	0.0	0.0734
BDP1	FCGBP	0.0	0.0367
BDP1	DSCAM	0.0	0.0882
BDP1	AFF2	0.0	0.0683
BDP1	APOB	0.01639344262295082	0.0929
BDP1	TAF1	0.0	0.0547
BDP1	ERBB2	0.0	0.0734
BDP1	CSMD2	0.0	0.0221
BDP1	DMXL2	0.0	0.0683
BDP1	ABCA12	0.0	0.0734
BDP1	SVIL	0.0	0.0882
BDP1	TLN1	0.0	0.0683
BDP1	PCLO	0.0	0.0192
BDP1	MAP2	0.0	0.084
BDP1	CFH	0.0	0.1
BDP1	TPR	0.0	0.0734
BDP1	THSD7B	0.0	0.0734
BDP1	BAZ2B	0.0	0.084
BDP1	SDK1	0.0	0.0734
BDP1	ZNF462	0.0	0.1
BDP1	UNC13C	0.0	0.0547
BDP1	HECW1	0.0	0.0683
BDP1	DOCK10	0.0	0.0882
GRIA1	ZFHX4	0.013888888888888888	0.0489
GRIA1	MUC5B	0.016129032258064516	0.0828
GRIA1	CACNA1F	0.0	0.057
GRIA1	GATA3	0.013986013986013986	0.0124
GRIA1	VWF	0.0	0.0784
GRIA1	FREM1	0.0	0.0612
GRIA1	NCOR1	0.014705882352941176	0.064
GRIA1	LRP2	0.01639344262295082	0.0874
GRIA1	DNAH3	0.0	0.047
GRIA1	DNAH7	0.0	0.0375
GRIA1	PLXNA4	0.0	0.0612
GRIA1	PLXNA2	0.0	0.0784
GRIA1	VPS13B	0.0	0.0256
GRIA1	DST	0.014705882352941176	0.064
GRIA1	NIPBL	0.0	0.0784
GRIA1	ATP10B	0.0	0.0856
GRIA1	TNXB	0.0	0.0612
GRIA1	CUBN	0.0	0.0238
GRIA1	FAT3	0.015873015873015872	0.0807
GRIA1	PCNT	0.0	0.0606
GRIA1	PRKDC	0.0	0.0238
GRIA1	PKHD1L1	0.01639344262295082	0.0874
GRIA1	SPHKAP	0.0	0.0606
GRIA1	UBR5	0.0	0.0612
GRIA1	TLN1	0.0	0.0612
GRIA1	HERC1	0.0	0.057
GRIA1	ICE1	0.0	0.0856
GRIA1	ZNF292	0.0	0.0784
GRIA1	SDK1	0.0	0.0694
GRIA1	UNC13C	0.0	0.057
BTNL9	MUC16	0.0	0.0864
KIAA0319	PIK3CA	0.014450867052023121	0.0345
KIAA0319	CDH1	0.0136986301369863	0.0402
OR5V1	PIK3CA	0.0	0.0463
SLC35B2	MUC17	0.0	0.0714
SLC35B2	ZFHX4	0.0	0.074
SLC35B2	PTEN	0.0	0.0714
SLC35B2	PIK3CA	0.002898550724637681	0.00219
SLC35B2	NCOR1	0.0	0.0859
SLC35B2	HMCN1	0.0	0.0447
SLC35B2	DMD	0.0	0.0714
SLC35B2	FLG	0.0	0.0504
SLC35B2	SPTA1	0.0	0.0599
FILIP1	APOB	0.0	0.0748
TBX20	PIK3CA	0.0	0.0058
PKD1L1	EVPL	0.0	0.0895
PKD1L1	BCORL1	0.0	0.0734
PKD1L1	NCOR1	0.0273972602739726	0.0804
PKD1L1	ST18	0.0	0.0895
PKD1L1	SLIT2	0.0	0.0895
PKD1L1	ADAMTS20	0.0	0.0694
PKD1L1	TBC1D4	0.0	0.0563
PKD1L1	ITGAX	0.0	0.0895
PKD1L1	UMODL1	0.0	0.0895
PKD1L1	TRIP11	0.0	0.0895
PKD1L1	COL6A6	0.0	0.057
PKD1L1	ATR	0.0	0.0734
PKD1L1	PRKDC	0.01694915254237288	0.064
PKD1L1	IGSF1	0.0	0.0734
PKD1L1	HRNR	0.0	0.0481
PKD1L1	ADCY10	0.0	0.0895
PKD1L1	BACH2	0.0	0.0895
PKD1L1	PIK3C2B	0.0	0.0734
PKD1L1	OTOF	0.0	0.0895
PKD1L1	ACACA	0.0	0.0694
PKD1L1	KIF1B	0.0	0.0694
PKD1L1	HIVEP2	0.0	0.0694
PKD1L1	CIT	0.0	0.057
PKD1L1	RGS7	0.0	0.0895
PKD1L1	CCNB3	0.0	0.0895
PKD1L1	ROBO1	0.0	0.0895
GRM3	MUC5B	0.0	0.0105
GRM3	HUWE1	0.0	0.0167
GRM3	DNAH7	0.0	0.0375
GRM3	ANK2	0.0	0.0425
GRM3	ZDBF2	0.0	0.0612
GRM3	FAT3	0.015873015873015872	0.0807
GRM3	TAF1	0.0	0.057
GRM3	ARID1A	0.0	0.0182
GRM3	COL14A1	0.0	0.0694
GRM3	BOD1L1	0.0	0.0856
GRM3	CNTNAP5	0.0	0.0856
GRM3	ICE1	0.0	0.0856
GRM3	ZNF292	0.0	0.0784
GRM3	SYNE2	0.01639344262295082	0.0874
MUC17	DGKI	0.0	0.1
MUC17	IKBKB	0.0	0.1
MUC17	MRC1	0.013513513513513514	0.0265
MUC17	MUC5B	0.05319148936170213	0.089
MUC17	KCNA5	0.0	0.0503
MUC17	TP53	0.06793478260869565	0.0276
MUC17	LIG3	0.0	0.0569
MUC17	RGS9	0.0	0.1
MUC17	HUWE1	0.043478260869565216	0.0463
MUC17	LY75	0.0	0.0714
MUC17	PREX2	0.02531645569620253	0.0338
MUC17	MXRA5	0.03488372093023256	0.0396
MUC17	ADAMTS19	0.0	0.0354
MUC17	F8	0.037037037037037035	0.0821
MUC17	FREM1	0.025974025974025976	0.0516
MUC17	MUC2	0.013157894736842105	0.0162
MUC17	RYR2	0.05555555555555555	0.0201
MUC17	BCORL1	0.014285714285714285	0.0567
MUC17	PIK3CA	0.06830601092896176	0.0318
MUC17	TEX15	0.037037037037037035	0.0821
MUC17	FLNB	0.02702702702702703	0.0894
MUC17	ST18	0.0	0.01036
MUC17	LMOD1	0.0	0.0714
MUC17	DNAH7	0.012048192771084338	0.00361
MUC17	KIAA0232	0.014084507042253521	0.0491
MUC17	PLXNA4	0.01282051282051282	0.00959
MUC17	CSMD1	0.043010752688172046	0.0367
MUC17	DNTT	0.0	0.1
MUC17	AMBRA1	0.0	0.0266
MUC17	CKAP5	0.0	0.0161
MUC17	C12orf40	0.0	0.0714
MUC17	XDH	0.0	0.0569
MUC17	BIRC6	0.03529411764705882	0.0456
MUC17	KCNH7	0.0	0.015
MUC17	PLXNA2	0.013157894736842105	0.0162
MUC17	DGKD	0.014705882352941176	0.0991
MUC17	ADAMTS16	0.0	0.0354
MUC17	RUNX1T1	0.014705882352941176	0.0991
MUC17	ZNF43	0.0	0.1
MUC17	ABCB7	0.0	0.0714
MUC17	STAG1	0.014492753623188406	0.07683
MUC17	DST	0.05	0.0468
MUC17	MKI67	0.013513513513513514	0.0265
MUC17	FLNA	0.025974025974025976	0.05379
MUC17	DAP3	0.0	0.1
MUC17	ATP1A4	0.014492753623188406	0.07683
MUC17	PAPPA2	0.024691358024691357	0.0262
MUC17	HNRNPU	0.0	0.1
MUC17	LRP1B	0.03260869565217391	0.0145
MUC17	COBLL1	0.0	0.0569
MUC17	VIL1	0.0	0.0569
MUC17	STK11IP	0.0	0.1
MUC17	CNTN4	0.0	0.0354
MUC17	FGD5	0.0	0.0354
MUC17	APC	0.014084507042253521	0.0491
MUC17	ARHGAP26	0.0	0.0714
MUC17	ABCC10	0.0	0.0569
MUC17	CAMSAP1	0.0	0.0266
MUC17	TASOR2	0.0	0.00685
MUC17	POLR3A	0.0	0.0569
MUC17	DOCK1	0.0	0.0569
MUC17	PTPRE	0.0	0.1
MUC17	NRXN2	0.02702702702702703	0.0894
MUC17	SF1	0.0	0.1
MUC17	MAML2	0.0	0.0354
MUC17	KCNH3	0.0	0.0714
MUC17	GCN1	0.014084507042253521	0.0491
MUC17	PPP2R3C	0.0	0.1
MUC17	RPS6KA5	0.0	0.1
MUC17	PPP4R3A	0.0	0.0714
MUC17	TLN2	0.0	0.0503
MUC17	GLYR1	0.0	0.0714
MUC17	TAOK2	0.0	0.0503
MUC17	SALL1	0.014492753623188406	0.07683
MUC17	NLRC5	0.014084507042253521	0.0491
MUC17	DNAH2	0.0375	0.097
MUC17	MYH1	0.02702702702702703	0.0894
MUC17	RNF43	0.0	0.0569
MUC17	SEPTIN4	0.0	0.1
MUC17	FTSJ3	0.0	0.0714
MUC17	SLC16A6	0.0	0.0714
MUC17	SDK2	0.014492753623188406	0.07683
MUC17	MYO9B	0.0	0.1
MUC17	FCGBP	0.03614457831325301	0.0566
MUC17	KIF16B	0.0	0.00685
MUC17	PKDREJ	0.0	0.0161
MUC17	MBTPS2	0.0	0.0714
MUC17	KCND1	0.0	0.0714
MUC17	GRIPAP1	0.0	0.0266
MUC17	NHSL2	0.0	0.0714
MUC17	MTHFD1L	0.0	0.0503
MUC17	GPC6	0.0	0.0714
MUC17	MUC4	0.02702702702702703	0.0894
MUC17	CELSR3	0.014492753623188406	0.07683
MUC17	TBC1D31	0.0	0.0266
MUC17	ANKRD30A	0.014705882352941176	0.0991
MUC17	TRIP11	0.014492753623188406	0.07683
MUC17	TARS2	0.0	0.0569
MUC17	APOB	0.05319148936170213	0.089
MUC17	COL6A6	0.0136986301369863	0.033
MUC17	CRAT	0.0	0.0503
MUC17	FRRS1	0.0	0.1
MUC17	ARID4B	0.013888888888888888	0.0369
MUC17	ATR	0.014285714285714285	0.05629
MUC17	PRKDC	0.034482758620689655	0.0308
MUC17	COL19A1	0.014492753623188406	0.07683
MUC17	ALDH1A3	0.0	0.0714
MUC17	MYH10	0.013888888888888888	0.0369
MUC17	ARHGAP12	0.0	0.1
MUC17	AKAP6	0.014492753623188406	0.07683
MUC17	TSHZ1	0.0	0.0569
MUC17	STAT4	0.0	0.01036
MUC17	PCDHGA5	0.0	0.0714
MUC17	CUL7	0.014705882352941176	0.0991
MUC17	UGGT2	0.0136986301369863	0.033
MUC17	SYMPK	0.014705882352941176	0.0991
MUC17	DOT1L	0.0	0.0503
MUC17	MSN	0.0	0.0714
MUC17	SLC35F3	0.0	0.1
MUC17	ZNF330	0.0	0.1
MUC17	ARID1A	0.03333333333333333	0.0205
MUC17	HECW2	0.014705882352941176	0.0991
MUC17	YLPM1	0.013888888888888888	0.0369
MUC17	ADCYAP1R1	0.0	0.1
MUC17	IREB2	0.014492753623188406	0.07683
MUC17	NLRP9	0.0	0.0569
MUC17	IL13RA2	0.0	0.1
MUC17	FERMT3	0.0	0.0714
MUC17	EFCAB6	0.0	0.0503
MUC17	TLN1	0.025974025974025976	0.05379
MUC17	TMEM132B	0.0	0.0503
MUC17	SF3B1	0.014492753623188406	0.07683
MUC17	ZNF280C	0.0	0.1
MUC17	PCLO	0.010752688172043012	0.00026
MUC17	SIRPG	0.0	0.0714
MUC17	MAGEB1	0.0	0.1
MUC17	PPEF1	0.014705882352941176	0.0991
MUC17	AP2A1	0.0	0.1
MUC17	RELN	0.023255813953488372	0.0112
MUC17	CNGA2	0.0	0.0569
MUC17	SPEN	0.021739130434782608	0.00362
MUC17	PIP4K2C	0.0	0.1
MUC17	ABL2	0.0	0.0714
MUC17	FAT4	0.02564102564102564	0.0442
MUC17	LAMA4	0.014492753623188406	0.07683
MUC17	DCC	0.014084507042253521	0.0491
MUC17	KANK2	0.0	0.0714
MUC17	ZAN	0.025974025974025976	0.05379
MUC17	FADS2	0.0	0.0714
MUC17	PIK3C2B	0.014285714285714285	0.05629
MUC17	AHCTF1	0.0375	0.097
MUC17	PXDN	0.0	0.0714
MUC17	ABCB11	0.014705882352941176	0.0991
MUC17	IGF2BP2	0.0	0.0714
MUC17	DHX29	0.0	0.1
MUC17	SENP1	0.0	0.1
MUC17	CRAMP1	0.0	0.1
MUC17	CUX1	0.0	0.0266
MUC17	DDX60	0.0	0.1
MUC17	MORC4	0.0	0.1
MUC17	NCKAP5	0.0136986301369863	0.033
MUC17	LRRTM1	0.0	0.0503
MUC17	KIF1B	0.014084507042253521	0.0491
MUC17	OSBPL9	0.0	0.1
MUC17	ABCA4	0.0	0.00685
MUC17	PIP5K1A	0.0	0.1
MUC17	PEAR1	0.0	0.1
MUC17	FMO1	0.0	0.0503
MUC17	KCNK2	0.0	0.1
MUC17	PLD5	0.0	0.0714
MUC17	C2orf16	0.014084507042253521	0.0491
MUC17	LHCGR	0.0	0.0503
MUC17	SCN2A	0.02631578947368421	0.0662
MUC17	ITGA4	0.0	0.1
MUC17	ABCB6	0.0	0.1
MUC17	HDLBP	0.014084507042253521	0.0491
MUC17	ZNF619	0.0	0.1
MUC17	PTPN23	0.0	0.0503
MUC17	WDR6	0.0	0.1
MUC17	PBRM1	0.0	0.0569
MUC17	CASR	0.0	0.01036
MUC17	MAP3K13	0.014705882352941176	0.0991
MUC17	PDGFRA	0.0	0.1
MUC17	PTPN13	0.0	0.0354
MUC17	TARS1	0.0	0.1
MUC17	ADAMTS12	0.0	0.0714
MUC17	HMGCS1	0.0	0.1
MUC17	CEP120	0.0	0.1
MUC17	NEDD9	0.0	0.00685
MUC17	HACE1	0.0	0.0714
MUC17	ARHGAP18	0.0	0.1
MUC17	MAP7	0.0	0.1
MUC17	RBAK	0.0	0.1
MUC17	ATP6V0A4	0.0	0.1
MUC17	ARHGAP39	0.0	0.0714
MUC17	AOPEP	0.0	0.0714
MUC17	SMC2	0.0	0.1
MUC17	SARDH	0.0	0.1
MUC17	MLLT10	0.0	0.0354
MUC17	BBS10	0.0	0.0714
MUC17	HEATR5A	0.0	0.0503
MUC17	NEO1	0.0	0.1
MUC17	IFT140	0.0	0.0503
MUC17	SH2B1	0.0	0.1
MUC17	SF3B3	0.0	0.1
MUC17	ZNF652	0.0	0.1
MUC17	COL1A1	0.0	0.0503
MUC17	PHLPP1	0.0	0.1
MUC17	APLP1	0.0	0.0714
MUC17	TRPM4	0.0	0.0569
MUC17	PRR12	0.0	0.0714
MUC17	NLRP7	0.014705882352941176	0.0991
MUC17	FERMT1	0.0	0.1
MUC17	PLCG1	0.0	0.0354
MUC17	MCM3AP	0.0	0.0714
MUC17	UPF3B	0.0	0.0503
MUC17	OCRL	0.0	0.0569
MUC17	MAGEC1	0.0	0.0569
MUC17	PIK3R1	0.03571428571428571	0.0495
MUC17	CPNE8	0.0	0.1
MUC17	MEFV	0.0	0.0354
MUC17	JAK2	0.0	0.0569
MUC17	ACAD11	0.0	0.1
MUC17	LRRIQ4	0.0	0.0714
MUC17	CDCA2	0.0	0.1
MUC17	ELL2	0.0	0.1
MUC17	INO80	0.0	0.1
MUC17	RASAL3	0.0	0.0714
MUC17	ZNF251	0.0	0.0569
MUC17	PTBP3	0.0	0.1
MUC17	INTS4	0.0	0.1
MUC17	GPATCH8	0.0	0.0569
MUC17	ZFP37	0.0	0.1
MUC17	MAGEB4	0.0	0.1
MUC17	TBX22	0.0	0.1
MUC17	KNTC1	0.0	0.0569
MUC17	TECPR2	0.0	0.1
MUC17	TRERF1	0.0	0.0714
MUC17	RGS3	0.0	0.0714
MUC17	ITGAL	0.0	0.1
MUC17	REC8	0.0	0.1
MUC17	CLCN5	0.0	0.0569
MUC17	CTCF	0.013157894736842105	0.0162
MUC17	NOTCH4	0.0	0.0569
MUC17	CATSPERD	0.0	0.0714
MUC17	GPR101	0.0	0.0714
MUC17	NCAPH	0.0	0.1
MUC17	ECE1	0.0	0.1
MUC17	CFP	0.0	0.1
MUC17	DSCAML1	0.014084507042253521	0.0491
MUC17	PIK3CD	0.0	0.1
MUC17	PLEKHH2	0.014705882352941176	0.0991
MUC17	TPP1	0.0	0.1
MUC17	TMEM117	0.0	0.1
MUC17	SMCHD1	0.014705882352941176	0.0991
MUC17	OR2L2	0.0	0.1
MUC17	DPP4	0.0	0.1
MUC17	DOCK10	0.02702702702702703	0.0894
MUC17	DLEC1	0.0	0.1
MUC17	DDX60L	0.0	0.1
MUC17	IQGAP2	0.0	0.0714
MUC17	SLCO6A1	0.0	0.1
MUC17	TCERG1	0.0	0.1
MUC17	ABCB5	0.0	0.0503
MUC17	OXR1	0.0	0.1
MUC17	TYRP1	0.0	0.0714
MUC17	ABCC2	0.0	0.0714
MUC17	USH1C	0.0	0.1
MUC17	RPGRIP1L	0.0	0.0714
MUC17	POLR2A	0.0	0.1
MUC17	ZNF334	0.0	0.1
MUC17	SPECC1L	0.0	0.0714
MUC17	HPS4	0.0	0.0714
MUC17	SPANXN2	0.0	0.1
MUC17	IGHMBP2	0.0	0.1
MUC17	MAN2B2	0.0	0.0714
MUC17	LOXL3	0.0	0.0714
MUC17	HIF3A	0.0	0.0714
MUC17	IWS1	0.0	0.0714
MUC17	CAPN2	0.0	0.1
MUC17	ERN1	0.0	0.1
MUC17	LNX1	0.0	0.1
MUC17	ANKLE2	0.0	0.0714
MUC17	NDUFS1	0.0	0.0714
MUC17	PCDHB10	0.0	0.0714
MUC17	ZNF131	0.0	0.1
MUC17	NFATC2	0.0	0.1
MUC17	SLC44A5	0.0	0.0503
MUC17	KIF5B	0.0	0.0714
MUC17	ANGPT4	0.0	0.1
CPED1	ZFHX4	0.0	0.0172
CPED1	MUC5B	0.0	0.0326
CPED1	HUWE1	0.0	0.0349
CPED1	FMN2	0.0	0.0605
CPED1	TBX3	0.0	0.0599
CPED1	F8	0.0	0.0827
CPED1	AKT1	0.0	0.0905
CPED1	ASH1L	0.0	0.0905
CPED1	PIK3CA	0.014450867052023121	0.0345
CPED1	RUNX1	0.0	0.0349
CPED1	HMCN1	0.0	0.00909
CPED1	AKAP9	0.0	0.077
CPED1	LRP2	0.0	0.0333
CPED1	DNAH3	0.0	0.0905
CPED1	DNAH7	0.0	0.0827
CPED1	VPS13B	0.0	0.0599
CPED1	MYH9	0.0	0.0678
CPED1	FLG	0.0	0.0122
CPED1	DST	0.0	0.0213
CPED1	CACNA1E	0.0	0.0389
CPED1	PTPRD	0.0	0.077
CPED1	ANK3	0.0	0.1
CPED1	ATM	0.0	0.1
CPED1	LRP1	0.0	0.0605
CPED1	SACS	0.0	0.1
CPED1	DNAH2	0.0	0.0905
CPED1	RNF213	0.0	0.1
CPED1	APOB	0.0	0.0326
CPED1	LAMA1	0.0	0.1
CPED1	PKHD1L1	0.0	0.0333
CPED1	AHNAK	0.0	0.0678
CPED1	TAF1	0.0	0.1
CPED1	XIRP2	0.0	0.0503
CPED1	CMYA5	0.0	0.1
CPED1	DOCK11	0.0	0.0905
CPED1	MDN1	0.0	0.0437
CPED1	KMT2C	0.0	0.00388
CPED1	TENM1	0.0	0.0691
CPED1	SPEN	0.0	0.0437
CPED1	CBFB	0.0	0.1
CPED1	KMT2A	0.0	0.077
CPED1	UNC13C	0.0	0.1
CPED1	PIK3R1	0.0	0.0678
SLC13A4	MAP3K1	0.0	0.0948
TBXAS1	TP53	0.0029154518950437317	0.0587
NOBOX	SYNE1	0.0	0.0673
NOBOX	MUC16	0.0	0.0169
KRBA1	GATA3	0.0	0.0864
SSPOP	MRC1	0.0	0.0381
SSPOP	MUC5B	0.014285714285714285	0.0172
SSPOP	ASXL3	0.018867924528301886	0.0969
SSPOP	ATP2B3	0.0	0.0462
SSPOP	EPG5	0.0	0.0381
SSPOP	MXRA5	0.016666666666666666	0.0495
SSPOP	SHROOM2	0.0	0.0465
SSPOP	F8	0.01818181818181818	0.0839
SSPOP	BPTF	0.0	0.0944
SSPOP	BCORL1	0.0	0.0588
SSPOP	FLNB	0.0	0.0319
SSPOP	TRPS1	0.0	0.0944
SSPOP	CARD11	0.0	0.0588
SSPOP	LRP2	0.029411764705882353	0.0929
SSPOP	DNAH3	0.0	0.013
SSPOP	DNAH7	0.01818181818181818	0.0839
SSPOP	PLXNA4	0.0	0.0183
SSPOP	TG	0.018518518518518517	0.0923
SSPOP	PARP1	0.0	0.0944
SSPOP	DGKD	0.0	0.0944
SSPOP	SYNE1	0.03260869565217391	0.0715
SSPOP	VPS13B	0.016666666666666666	0.0495
SSPOP	SCN4A	0.0	0.0606
SSPOP	FLG	0.02247191011235955	0.0206
SSPOP	STAG1	0.0	0.0769
SSPOP	SLIT2	0.0	0.0769
SSPOP	DST	0.013157894736842105	0.0111
SSPOP	MKI67	0.0	0.0381
SSPOP	CACNA1E	0.015151515151515152	0.0238
SSPOP	TNXB	0.0	0.0183
SSPOP	PKHD1	0.01818181818181818	0.0839
SSPOP	THSD7A	0.0	0.0319
SSPOP	DNAH11	0.015151515151515152	0.0238
SSPOP	TENM4	0.0	0.0769
SSPOP	LRP1	0.01694915254237288	0.0555
SSPOP	TBC1D4	0.0	0.0462
SSPOP	MYO9A	0.0	0.0944
SSPOP	ITGAX	0.0	0.0769
SSPOP	SALL1	0.0	0.0769
SSPOP	KIF16B	0.0	0.0588
SSPOP	ITSN1	0.0	0.0944
SSPOP	DSCAM	0.0	0.0319
SSPOP	CECR2	0.0	0.0606
SSPOP	EP300	0.0	0.0588
SSPOP	KDM6A	0.0	0.0465
SSPOP	ATP7A	0.0	0.0588
SSPOP	LRRK2	0.0	0.0465
SSPOP	TRIP11	0.0	0.0769
SSPOP	HYDIN	0.016666666666666666	0.0495
SSPOP	NRK	0.0	0.0588
SSPOP	ARID4B	0.0	0.0462
SSPOP	PRKDC	0.0	0.00483
SSPOP	PDE3A	0.0	0.0769
SSPOP	PKHD1L1	0.029411764705882353	0.0929
SSPOP	ABCB1	0.0	0.0588
SSPOP	STAT4	0.0	0.0769
SSPOP	CNTNAP2	0.0	0.0769
SSPOP	SYMPK	0.0	0.0944
SSPOP	IGSF1	0.0	0.0588
SSPOP	HRNR	0.0	0.0381
SSPOP	TRPM6	0.0	0.0381
SSPOP	NAV1	0.0	0.0588
SSPOP	HECW2	0.0	0.0944
SSPOP	UBR5	0.0	0.0183
SSPOP	MDN1	0.015384615384615385	0.0285
SSPOP	CNTN6	0.0	0.0944
SSPOP	SYBU	0.0	0.0769
SSPOP	RELN	0.01694915254237288	0.0555
SSPOP	MAGEA12	0.0	0.0944
SSPOP	ACTN2	0.0	0.0769
SSPOP	PIK3C2B	0.0	0.0588
SSPOP	ABCB11	0.0	0.0944
SSPOP	WDR17	0.0	0.0769
SSPOP	FNDC1	0.0	0.0769
SSPOP	HERC1	0.0	0.0164
SSPOP	LPA	0.0	0.0944
SSPOP	KIF1B	0.0	0.0606
SSPOP	NOTCH2	0.018867924528301886	0.0969
SSPOP	BRINP3	0.0	0.0944
SSPOP	CNTNAP5	0.0	0.0319
SSPOP	CPS1	0.0	0.0381
SSPOP	ERBB4	0.0	0.0944
SSPOP	CASR	0.0	0.0769
SSPOP	PRKG2	0.0	0.0944
SSPOP	AFDN	0.0	0.0606
SSPOP	SPATA31D1	0.0	0.0606
SSPOP	MADD	0.0	0.0606
SSPOP	RBBP6	0.0	0.0944
SSPOP	POLA1	0.0	0.0944
SSPOP	EML5	0.0	0.0606
SSPOP	ADCY2	0.0	0.0588
SSPOP	RGS7	0.0	0.0769
SSPOP	CCNB3	0.0	0.0769
SSPOP	ITPR1	0.0	0.0462
SSPOP	SMCHD1	0.0	0.0944
HTR5A	MUC16	0.0	0.0506
RBM33	HUWE1	0.0	0.0808
RBM33	CACNA1E	0.0	0.0797
KCNU1	FAT3	0.0	0.0393
KCNU1	FCGBP	0.0	0.0867
KCNU1	APOB	0.0	0.0425
KCNU1	HYDIN	0.0	0.0705
KCNU1	SPEN	0.0	0.0589
ANK1	FASN	0.0	0.061
ANK1	MIA3	0.0	0.0755
ANK1	REV3L	0.0	0.0755
ANK1	SALL1	0.0	0.1
ANK1	TRIP11	0.0	0.1
ANK1	COL6A6	0.0	0.0754
ANK1	ARID4B	0.0	0.0755
ANK1	CAD	0.0	0.0755
ANK1	DLG1	0.0	0.1
ANK1	CFH	0.0	0.061
ANK1	OTOF	0.0	0.1
ANK1	CASR	0.0	0.1
