gene1	gene2	jaccard index	pv (ws)
TP53	COMMD10	0.0	0.042
TP53	SEC24A	0.008645533141210375	0.01671
TP53	PCDHA6	0.011527377521613832	0.03574
TP53	PCDHB16	0.005747126436781609	0.00282
TP53	GABRA6	0.0029069767441860465	0.02542
TP53	SH3PXD2B	0.011560693641618497	0.06608
TP53	PDLIM7	0.0	0.042
TP53	PRPF4B	0.011560693641618497	0.06608
TP53	ANKS1A	0.0029154518950437317	0.05966
TP53	CPNE5	0.005797101449275362	0.0306
TP53	CDC5L	0.0028735632183908046	0.00052
TP53	ARHGAP18	0.005797101449275362	0.0306
TP53	HIVEP2	0.017094017094017096	0.0106
TP53	PLG	0.008620689655172414	0.00834
TP53	SDK1	0.03125	0.08281
TP53	AP5Z1	0.0	0.042
TP53	ZNF655	0.0029069767441860465	0.02542
TP53	ATP6V0A4	0.005797101449275362	0.0306
TP53	EPHA1	0.005797101449275362	0.0306
TP53	GIMAP4	0.0	0.042
TP53	HEY1	0.0029154518950437317	0.05966
TP53	VIRMA	0.01440922190201729	0.0652
TP53	TRIB1	0.0	0.042
TP53	KIAA2026	0.017241379310344827	0.0692
TP53	PCSK5	0.01729106628242075	0.0981
TP53	AOPEP	0.005780346820809248	0.01413
TP53	PTCH1	0.011527377521613832	0.03574
TP53	ZNF483	0.005813953488372093	0.0602
TP53	ZNF79	0.0029154518950437317	0.05966
TP53	NUP214	0.005780346820809248	0.01413
TP53	PITRM1	0.005813953488372093	0.0602
TP53	RASSF4	0.0029154518950437317	0.05966
TP53	CDHR1	0.002898550724637681	0.0107
TP53	CPXM2	0.005813953488372093	0.0602
TP53	TUB	0.0029069767441860465	0.02542
TP53	SLC6A5	0.002898550724637681	0.0107
TP53	MYBPC3	0.008645533141210375	0.01671
TP53	OR5D16	0.005813953488372093	0.0602
TP53	OR8K5	0.0029154518950437317	0.05966
TP53	TRIM49	0.0029154518950437317	0.05966
TP53	REXO2	0.0	0.042
TP53	NLRX1	0.005813953488372093	0.0602
TP53	CRTAM	0.005813953488372093	0.0602
TP53	IGSF9B	0.005797101449275362	0.0306
TP53	CLEC6A	0.0	0.042
TP53	PLEKHA5	0.0029154518950437317	0.05966
TP53	NELL2	0.005813953488372093	0.0602
TP53	PRPF40B	0.0	0.042
TP53	HOXC10	0.0	0.042
TP53	CD63	0.0	0.042
TP53	SRGAP1	0.020114942528735632	0.0986
TP53	CNOT2	0.0029154518950437317	0.05966
TP53	PPP1R12A	0.005780346820809248	0.01413
TP53	HAL	0.0	0.014
TP53	SCYL2	0.0028653295128939827	0.00018
TP53	HCFC2	0.005797101449275362	0.0306
TP53	IFT88	0.0029069767441860465	0.02542
TP53	FLT3	0.005813953488372093	0.0602
TP53	MTUS2	0.01440922190201729	0.0652
TP53	FREM2	0.03125	0.08281
TP53	AKAP11	0.011560693641618497	0.06608
TP53	ASB2	0.0	0.042
TP53	AHNAK2	0.03125	0.08281
TP53	VPS39	0.008695652173913044	0.06659
TP53	SECISBP2L	0.005813953488372093	0.0602
TP53	UNC13C	0.030985915492957747	0.0177
TP53	PEAK1	0.011560693641618497	0.06608
TP53	HCFC1R1	0.0	0.042
TP53	USP7	0.002898550724637681	0.0107
TP53	TMC7	0.0029069767441860465	0.02542
TP53	USP31	0.008670520231213872	0.02883
TP53	NAE1	0.0	0.042
TP53	RRAD	0.0	0.042
TP53	SLC12A4	0.0	0.042
TP53	HSD17B2	0.0	0.042
TP53	METTL16	0.0	0.042
TP53	ACADVL	0.0	0.042
TP53	CCT6B	0.005797101449275362	0.0306
TP53	GSDMB	0.0029154518950437317	0.05966
TP53	KCNH6	0.01729106628242075	0.0981
TP53	MYOM1	0.011461318051575931	0.00808
TP53	MBD3	0.0029154518950437317	0.05966
TP53	PTPRS	0.0	0.042
TP53	RFX2	0.0	0.042
TP53	CNN1	0.0	0.042
TP53	EPS15L1	0.005813953488372093	0.0602
TP53	ZNF681	0.008695652173913044	0.06659
TP53	AC011479.1	0.0	0.042
TP53	PLEKHG2	0.01729106628242075	0.0981
TP53	KIR2DL4	0.002890173410404624	0.00445
TP53	ZNF530	0.0	0.042
TP53	ZSCAN22	0.0	0.042
TP53	CHGB	0.008670520231213872	0.02883
TP53	SPTLC3	0.0	0.014
TP53	BCL2L1	0.0029154518950437317	0.05966
TP53	DOK5	0.0	0.00029
TP53	DMC1	0.0	0.042
TP53	L3MBTL2	0.005797101449275362	0.0306
TP53	ZBED1	0.005813953488372093	0.0602
TP53	PAGE3	0.0	0.042
TP53	ARHGEF9	0.005797101449275362	0.0306
TP53	KIF4A	0.03389830508474576	0.0447
TP53	MTA3	0.0029069767441860465	0.02542
TP53	CD1D	0.005797101449275362	0.0306
TP53	CPE	0.0	0.042
TP53	PCDHGA11	0.005780346820809248	0.01413
TP53	TTC23	0.002898550724637681	0.0107
TP53	TTI1	0.005813953488372093	0.0602
TP53	SRGAP2	0.011527377521613832	0.03574
TP53	IL23R	0.0	0.00542
TP53	AC100868.1	0.0	0.042
TP53	NOC3L	0.0	0.00195
TP53	GPHN	0.0	0.00542
TP53	DCAF8L1	0.005780346820809248	0.01413
TP53	CYP2C19	0.005813953488372093	0.0602
TP53	SOX6	0.008670520231213872	0.02883
TP53	CFAP57	0.0	0.042
TP53	STRIP2	0.0	0.042
TP53	FYN	0.0	0.042
TP53	IVL	0.0029154518950437317	0.05966
TP53	GPR55	0.0029154518950437317	0.05966
TP53	LYSMD1	0.0029154518950437317	0.05966
TP53	INSRR	0.0028653295128939827	0.00018
TP53	MEIS1	0.0	0.014
TP53	ZRANB3	0.01729106628242075	0.0981
TP53	R3HDM2	0.0029154518950437317	0.05966
TP53	PLA2G15	0.0	0.042
TP53	B3GNT3	0.0	0.042
TP53	ERF	0.0	0.014
TP53	FYTTD1	0.0	0.042
TP53	RUNDC3B	0.0029154518950437317	0.05966
TP53	TSGA13	0.0029154518950437317	0.05966
TP53	KAZN	0.0029154518950437317	0.05966
TP53	BAIAP2L1	0.008695652173913044	0.06659
TP53	PCF11	0.008670520231213872	0.02883
TP53	HIPK2	0.011560693641618497	0.06608
TP53	KTN1	0.005763688760806916	0.00466
TP53	LRRC74A	0.0	0.014
TP53	LCMT2	0.0029154518950437317	0.05966
TP53	RNF157	0.0	0.042
TP53	POGZ	0.014367816091954023	0.03242
TP53	NLN	0.008695652173913044	0.06659
TP53	NME8	0.0029069767441860465	0.02542
TP53	SPAM1	0.005780346820809248	0.01413
TP53	LBHD1	0.0	0.042
TP53	PTBP3	0.005797101449275362	0.0306
TP53	POLR3GL	0.0029154518950437317	0.05966
TP53	BBS12	0.0	0.042
TP53	ACO1	0.0	0.014
TP53	TRPC7	0.014367816091954023	0.03242
TP53	PTGDR	0.0	0.00195
TP53	SKP2	0.0	0.042
TP53	BAG6	0.0029154518950437317	0.05966
TP53	ROR1	0.011527377521613832	0.03574
TP53	AOX1	0.011560693641618497	0.06608
TP53	UBQLN3	0.0	0.00542
TP53	CACHD1	0.005813953488372093	0.0602
TP53	ST6GAL2	0.005813953488372093	0.0602
TP53	DIAPH3	0.0029154518950437317	0.05966
TP53	PRC1	0.0	0.014
TP53	OTOA	0.005813953488372093	0.0602
TP53	CSAG1	0.0	0.042
TP53	OR2T3	0.005813953488372093	0.0602
TP53	GPR174	0.0029069767441860465	0.02542
TP53	DACH1	0.002898550724637681	0.0107
TP53	PJA2	0.005813953488372093	0.0602
TP53	EPC2	0.005813953488372093	0.0602
TP53	COL25A1	0.002898550724637681	0.0107
TP53	SSH2	0.005797101449275362	0.0306
TP53	PARP10	0.0029154518950437317	0.05966
TP53	WDR83OS	0.0	0.042
TP53	WAS	0.011560693641618497	0.06608
TP53	PCDHA13	0.01729106628242075	0.0981
TP53	KIAA1191	0.0	0.042
TP53	POLR2C	0.0	0.042
TP53	OR10H5	0.0029154518950437317	0.05966
TP53	MS4A2	0.0029154518950437317	0.05966
TP53	SUSD4	0.002898550724637681	0.0107
TP53	DSCAML1	0.022922636103151862	0.0931
TP53	KRT86	0.0029154518950437317	0.05966
TP53	SOGA3	0.0029154518950437317	0.05966
TP53	CYP4B1	0.0029154518950437317	0.05966
TP53	PLEKHH2	0.017241379310344827	0.0692
TP53	SNX15	0.0029154518950437317	0.05966
TP53	BEND5	0.0	0.042
TP53	LRRC7	0.017241379310344827	0.0692
TP53	LRRIQ3	0.0029069767441860465	0.02542
TP53	OLFML3	0.005813953488372093	0.0602
TP53	ETNK2	0.0	0.042
TP53	OR2L2	0.002890173410404624	0.00445
TP53	GEMIN6	0.0	0.042
TP53	PTCD3	0.0029069767441860465	0.02542
TP53	CCDC93	0.0029069767441860465	0.02542
TP53	ZSWIM2	0.005813953488372093	0.0602
TP53	UGT1A1	0.005813953488372093	0.0602
TP53	STAC	0.0029154518950437317	0.05966
TP53	CCR2	0.0029154518950437317	0.05966
TP53	ZBTB11	0.008695652173913044	0.06659
TP53	USF3	0.017241379310344827	0.0692
TP53	PARP9	0.008695652173913044	0.06659
TP53	ROPN1B	0.0029154518950437317	0.05966
TP53	PRR23B	0.0	0.014
TP53	ERICH6	0.005813953488372093	0.0602
TP53	LRRC31	0.005797101449275362	0.0306
TP53	LAP3	0.0029154518950437317	0.05966
TP53	PDCL2	0.0	0.042
TP53	PPP3CA	0.005813953488372093	0.0602
TP53	MANBA	0.008695652173913044	0.06659
TP53	CEP44	0.0	0.014
TP53	TAS2R1	0.0029069767441860465	0.02542
TP53	GPR151	0.0	0.014
TP53	RBM22	0.0	0.042
TP53	TAP1	0.0029154518950437317	0.05966
TP53	TFAP2D	0.0	0.042
TP53	EYA4	0.005797101449275362	0.0306
TP53	ETV1	0.008695652173913044	0.06659
TP53	FAM126A	0.0	0.014
TP53	NIPAL2	0.0029154518950437317	0.05966
TP53	PLIN2	0.0	0.014
TP53	SPIN1	0.0	0.042
TP53	NFIL3	0.0	0.042
TP53	CSTF2T	0.005813953488372093	0.0602
TP53	OR8I2	0.0	0.014
TP53	MMP27	0.0029154518950437317	0.05966
TP53	CASP1	0.0029154518950437317	0.05966
TP53	USP2	0.0029154518950437317	0.05966
TP53	EI24	0.0	0.042
TP53	PARP11	0.0	0.042
TP53	C1RL	0.0029154518950437317	0.05966
TP53	MFAP5	0.0029154518950437317	0.05966
TP53	SLCO1B1	0.0029154518950437317	0.05966
TP53	KRAS	0.005813953488372093	0.0602
TP53	N4BP2L2	0.005797101449275362	0.0306
TP53	TUBGCP3	0.0029154518950437317	0.05966
TP53	AL136295.1	0.0029154518950437317	0.05966
TP53	NOVA1	0.0	0.042
TP53	ARID4A	0.005813953488372093	0.0602
TP53	PROX2	0.005813953488372093	0.0602
TP53	SERPINA12	0.0029069767441860465	0.02542
TP53	SERPINA4	0.0	0.014
TP53	IVD	0.0	0.042
TP53	RNF111	0.0029154518950437317	0.05966
TP53	AGBL1	0.01729106628242075	0.0981
TP53	CLEC16A	0.008670520231213872	0.02883
TP53	KIF22	0.0	0.042
TP53	PMFBP1	0.01729106628242075	0.0981
TP53	SLFN5	0.0029154518950437317	0.05966
TP53	AP2B1	0.0029154518950437317	0.05966
TP53	FAM20A	0.0029154518950437317	0.05966
TP53	CDH19	0.008695652173913044	0.06659
TP53	CYP4F12	0.0	0.014
TP53	ZSCAN5A	0.0	0.00195
TP53	RAE1	0.0029154518950437317	0.05966
TP53	ZBP1	0.0	0.042
TP53	PISD	0.0	0.042
TP53	MAGEB16	0.005813953488372093	0.0602
TP53	CCDC22	0.0029154518950437317	0.05966
TP53	UBQLN2	0.0	0.042
TP53	EDA	0.0029154518950437317	0.05966
TP53	RTL4	0.0	0.00542
TP53	H2BC4	0.008695652173913044	0.06659
TP53	DCLK3	0.0	0.042
TP53	REST	0.0029154518950437317	0.05966
TP53	AC132217.2	0.0	0.042
TP53	CCDC9B	0.0	0.042
TP53	SMPD3	0.0	0.042
TP53	PGLYRP3	0.0029069767441860465	0.02542
TP53	DNASE1L3	0.0029154518950437317	0.05966
TP53	MAN2B2	0.008695652173913044	0.06659
TP53	RGS7BP	0.0	0.042
TP53	CAST	0.008695652173913044	0.06659
TP53	SLC39A7	0.0029069767441860465	0.02542
TP53	AGPAT4	0.0	0.042
TP53	WNT16	0.0029154518950437317	0.05966
TP53	GPSM1	0.0029154518950437317	0.05966
TP53	PELI3	0.0	0.042
TP53	MEA1	0.0029154518950437317	0.05966
TP53	ZNF185	0.0029069767441860465	0.02542
TP53	AMACR	0.0	0.042
TP53	TDRD7	0.0029154518950437317	0.05966
TP53	GLB1L2	0.0029154518950437317	0.05966
TP53	SLU7	0.0	0.042
TP53	CEACAM16	0.0	0.042
TP53	DCAF12L2	0.005813953488372093	0.0602
TP53	ZNF2	0.0	0.042
TP53	HPSE2	0.0	0.014
TP53	PLBD2	0.0029154518950437317	0.05966
TP53	PPFIA3	0.005780346820809248	0.01413
TP53	ZNF550	0.0	0.042
TP53	PPFIA4	0.005797101449275362	0.0306
TP53	ERN1	0.005797101449275362	0.0306
TP53	LILRA5	0.0029154518950437317	0.05966
TP53	CYP26B1	0.002898550724637681	0.0107
TP53	SCAMP2	0.0	0.042
TP53	PZP	0.008645533141210375	0.01671
TP53	TXLNA	0.0	0.042
TP53	TERT	0.005813953488372093	0.0602
TP53	AKAP12	0.01440922190201729	0.0652
TP53	CA5A	0.0	0.042
TP53	ANP32E	0.0029154518950437317	0.05966
TP53	FOXP1	0.008670520231213872	0.02883
TP53	CFAP206	0.0	0.042
TP53	CDK10	0.0	0.014
TP53	OR10Z1	0.005797101449275362	0.0306
TP53	ZNF281	0.002898550724637681	0.0107
TP53	FAM166A	0.0029154518950437317	0.05966
TP53	FSD2	0.005813953488372093	0.0602
TP53	NDUFS1	0.008695652173913044	0.06659
TP53	HNRNPA3	0.0	0.042
TP53	KLHL40	0.0	0.042
TP53	SPATA6	0.0029154518950437317	0.05966
TP53	IFT80	0.005813953488372093	0.0602
TP53	PCDHGB2	0.008695652173913044	0.06659
TP53	OR2A14	0.0	0.042
TP53	GDAP1	0.0029069767441860465	0.02542
TP53	AC024598.1	0.0029154518950437317	0.05966
TP53	OR4B1	0.0029069767441860465	0.02542
TP53	OR1A2	0.0029154518950437317	0.05966
TP53	IKZF3	0.002898550724637681	0.0107
TP53	HOXB13	0.0	0.042
TP53	ZNF131	0.002890173410404624	0.00445
TP53	ZNF77	0.0	0.042
TP53	BMP6	0.0	0.042
TP53	PAXIP1	0.0	0.00542
TP53	TCP10L3	0.0	0.042
TP53	DLK1	0.0	0.042
TP53	ISLR2	0.0	0.00542
TP53	FCSK	0.002898550724637681	0.0107
TP53	MRTFA	0.0029154518950437317	0.05966
TP53	OR5W2	0.0029154518950437317	0.05966
TP53	SCCPDH	0.0	0.042
TP53	ADAM17	0.0	0.042
TP53	AGGF1	0.005813953488372093	0.0602
TP53	DEUP1	0.0029154518950437317	0.05966
TP53	CD3G	0.0	0.042
TP53	OR4C11	0.0	0.042
TP53	OR8D1	0.0	0.014
TP53	SLCO1B3	0.008670520231213872	0.02883
TP53	ACBD4	0.0	0.042
TP53	ANKMY1	0.0029154518950437317	0.05966
TP53	ANXA5	0.0	0.042
TP53	ACTL9	0.0029154518950437317	0.05966
TP53	ESPN	0.0029154518950437317	0.05966
TP53	TMEM183B	0.0029069767441860465	0.02542
TP53	PIH1D2	0.0	0.042
TP53	TMTC2	0.005813953488372093	0.0602
TP53	DENND3	0.008695652173913044	0.06659
TP53	KCNK7	0.0	0.042
TP53	SPART	0.002890173410404624	0.00445
TP53	PRB4	0.0	0.014
TP53	NPLOC4	0.0029154518950437317	0.05966
TP53	OR51A4	0.0029154518950437317	0.05966
TP53	HRAS	0.0029154518950437317	0.05966
TP53	ZCCHC12	0.0	0.042
TP53	TTC6	0.0	0.042
TP53	DPEP3	0.005813953488372093	0.0602
TP53	CSF3	0.0	0.042
TP53	SLC6A13	0.0029154518950437317	0.05966
TP53	PRCP	0.0	0.042
TP53	APOBEC2	0.0	0.042
TP53	FAS	0.0	0.042
TP53	MMAA	0.0029154518950437317	0.05966
TP53	AUNIP	0.0	0.042
TP53	PHF19	0.0	0.042
TP53	AOAH	0.0029154518950437317	0.05966
TP53	KIAA2013	0.0	0.042
TP53	CWF19L2	0.0	0.042
TP53	TYRO3	0.005813953488372093	0.0602
TP53	LEO1	0.0	0.042
TP53	RIMKLB	0.0	0.042
TP53	TAF1C	0.0	0.042
TP53	YY2	0.0	0.014
TP53	PRMT2	0.005813953488372093	0.0602
TP53	TREML4	0.0	0.042
TP53	PYGL	0.0	0.042
TP53	GNS	0.0	0.042
TP53	CHCHD2P9	0.0	0.042
TP53	SETD4	0.0	0.042
MYH13	ASXL3	0.0	0.0486
MYH13	TSHZ3	0.0	0.0857
MYH13	MAP3K1	0.0196078431372549	0.0532
MYH13	AKAP9	0.0	0.0408
MYH13	CACNA1C	0.0	0.0688
MYH13	MEGF8	0.0	0.0688
MYH13	HTT	0.0	0.0752
MYH13	UNC5D	0.0	0.0752
MYH13	DNAJC13	0.0	0.0857
MYH13	NIPBL	0.0	0.0752
MYH13	ARID1B	0.0	0.0752
MYH13	ABCA13	0.0	0.00948
MYH13	ITPR2	0.0	0.0752
MYH13	ANKRD12	0.0	0.0688
MYH13	PCNT	0.0	0.0633
MYH13	CENPE	0.0	0.0688
MYH13	HYDIN	0.0	0.0285
MYH13	BRCA2	0.0	0.0688
MYH13	NEB	0.015873015873015872	0.0784
MYH13	COL14A1	0.0	0.0688
MYH13	RB1	0.0	0.0633
MYH13	FAT2	0.0	0.0752
MYH13	DYNC2H1	0.0	0.0688
MYH13	CHD7	0.0	0.0486
MYH13	SYNE2	0.01639344262295082	0.0921
MYH13	FAM47C	0.0	0.0857
MYH13	CTCF	0.0	0.0752
MYH4	BRWD1	0.0	0.0464
MYH4	PTPRB	0.0	0.0464
MYH4	JMJD1C	0.0	0.0955
MYH4	MKI67	0.0	0.0783
MYH4	CACNA1E	0.016666666666666666	0.0781
MYH4	KIF26B	0.0	0.0616
MYH4	SCN5A	0.0	0.088
MYH4	ITPR2	0.0	0.0616
MYH4	CHD8	0.0	0.0955
MYH4	KDM6A	0.0	0.088
MYH4	LRRK1	0.0	0.0955
MYH4	RAD54B	0.0	0.088
MYH4	TAF1	0.0	0.0382
MYH4	DSP	0.0	0.0955
MYH4	MYO3A	0.0	0.0955
MYH4	DCHS1	0.0	0.088
MYH4	TEP1	0.0	0.088
MYH4	BAZ2B	0.0	0.0616
MYH4	SHANK1	0.0	0.088
DNAH9	WDR7	0.0	0.0495
DNAH9	TSHZ3	0.0	0.0108
DNAH9	GRIN2A	0.0	0.0067
DNAH9	PIK3CA	0.04788732394366197	0.1
DNAH9	NUP160	0.0	0.0495
DNAH9	ST18	0.0	0.0381
DNAH9	FGFR2	0.0	0.0495
DNAH9	CACNA1A	0.01639344262295082	0.0428
DNAH9	BIRC6	0.029850746268656716	0.0758
DNAH9	SPTAN1	0.0	0.0599
DNAH9	MMRN1	0.0	0.0599
DNAH9	KMT2D	0.014084507042253521	0.0117
DNAH9	SPTA1	0.04395604395604396	0.0826
DNAH9	KIF26B	0.017543859649122806	0.076
DNAH9	LRP1B	0.02702702702702703	0.0352
DNAH9	ABCB4	0.0	0.0599
DNAH9	ITPR2	0.0	0.0123
DNAH9	TNRC6C	0.0	0.0495
DNAH9	TSHZ2	0.0	0.0599
DNAH9	PCNT	0.016666666666666666	0.0463
DNAH9	ATRX	0.0	0.00645
DNAH9	RP1	0.017241379310344827	0.0707
DNAH9	CENPE	0.0	0.0092
DNAH9	NLRP2	0.0	0.0599
DNAH9	TAF1	0.01639344262295082	0.0428
DNAH9	FN1	0.0	0.0108
DNAH9	UBR4	0.015873015873015872	0.0346
DNAH9	PRKCB	0.0	0.0782
DNAH9	SCN10A	0.01694915254237288	0.05564
DNAH9	RAB3GAP2	0.0	0.0599
DNAH9	MCTP2	0.0	0.0782
DNAH9	HIVEP3	0.0	0.0381
DNAH9	PPFIA2	0.0	0.0599
DNAH9	DYRK1A	0.0	0.0782
DNAH9	TLR7	0.0	0.0782
DNAH9	FAM47C	0.017857142857142856	0.0823
DNAH9	SLITRK2	0.0	0.0281
DNAH9	FAM47B	0.0	0.0599
BRCA1	RIF1	0.0	0.0825
BRCA1	ANKHD1-EIF4EBP3	0.0	0.0671
BRCA1	ABCA13	0.027777777777777776	0.0764
BRCA1	NF1	0.015151515151515152	0.0307
BRCA1	ATP7A	0.0	0.0671
BRCA1	AFF2	0.0	0.0261
BRCA1	ATAD2B	0.0	0.052
BRCA1	CNTNAP2	0.0	0.0825
BRCA1	UGGT2	0.0	0.052
BRCA1	DOCK11	0.018867924528301886	0.0992
BRCA1	SCN10A	0.0	0.0261
BRCA1	TENM1	0.017857142857142856	0.0758
BRCA1	CDK12	0.0	0.0825
BRCA1	NLRC4	0.0	0.0825
BRCA1	PTPRF	0.0	0.0825
BRCA1	SUCO	0.0	0.0825
BRCA1	PAPPA	0.0	0.0671
BRCA1	USP15	0.0	0.0825
BRCA1	SLITRK2	0.0	0.0671
TEX14	AHNAK	0.0	0.1
SMG8	FLG	0.01282051282051282	0.0793
SMG8	CACNA1E	0.0	0.0374
SMG8	PTPRD	0.0	0.079
SMG8	DOCK11	0.0	0.0897
BRIP1	CHD6	0.0	0.0824
BRIP1	LRP2	0.0	0.0347
BRIP1	CACNA1E	0.0	0.0374
BRIP1	PKHD1	0.0	0.0824
BRIP1	KIAA1109	0.0	0.079
BRIP1	ADGRG4	0.0	0.0897
RGS9	CDH1	0.0	0.015
HELZ	HUWE1	0.016129032258064516	0.0603
HELZ	FREM1	0.0	0.04
HELZ	GRIN2A	0.0	0.04
HELZ	PIK3CA	0.025787965616045846	0.0556
HELZ	FLNB	0.0	0.0571
HELZ	HTT	0.0	0.0538
HELZ	FLG	0.023809523809523808	0.0629
HELZ	QSER1	0.0	0.0675
HELZ	PLEC	0.0	0.0783
HELZ	NRXN2	0.0	0.0571
HELZ	AFF2	0.0	0.04
HELZ	CENPE	0.0	0.0438
HELZ	PRKDC	0.0	0.0155
HELZ	FN1	0.0	0.0571
HELZ	ANKRD17	0.0	0.0821
HELZ	UBR4	0.0	0.0254
HELZ	NEB	0.015151515151515152	0.0479
HELZ	NBAS	0.0	0.0821
HELZ	SCN10A	0.0	0.04
HELZ	CAD	0.0	0.0821
HELZ	TNN	0.0	0.0821
HELZ	FAM47C	0.0	0.0571
EVPL	F5	0.0	0.0736
EVPL	NCOR1	0.015151515151515152	0.0911
EVPL	KMT2D	0.0	0.0346
EVPL	SPTA1	0.013333333333333334	0.0598
EVPL	ABCA13	0.015625	0.1
EVPL	AFF2	0.0	0.0825
EVPL	CENPE	0.0	0.09
EVPL	LAMA1	0.0	0.0694
EVPL	MED12	0.0	0.0479
EVPL	AHNAK	0.0	0.0419
EVPL	MYH8	0.0	0.09
EVPL	UBR4	0.0	0.0603
EVPL	SCN10A	0.0	0.0825
EVPL	THSD7B	0.0	0.09
EVPL	SDK1	0.0	0.09
ASXL3	WDR7	0.0	0.0803
ASXL3	SIPA1L3	0.0	0.0916
ASXL3	CACNA1F	0.018518518518518517	0.0846
ASXL3	RYR2	0.038834951456310676	0.0776
ASXL3	F5	0.0	0.0157
ASXL3	NUP160	0.0	0.0803
ASXL3	RUNX1	0.029411764705882353	0.0888
ASXL3	DCHS2	0.017857142857142856	0.0743
ASXL3	SYCP2	0.0	0.0693
ASXL3	SIPA1L2	0.0	0.0803
ASXL3	EPHA5	0.0	0.0916
ASXL3	ANK2	0.017241379310344827	0.0606
ASXL3	CKAP5	0.0	0.0916
ASXL3	CACNA1S	0.0	0.0486
ASXL3	JMJD1C	0.0	0.0399
ASXL3	PKHD1	0.0	0.00842
ASXL3	ITPR2	0.0	0.0208
ASXL3	SACS	0.018518518518518517	0.0846
ASXL3	CHD8	0.0	0.0399
ASXL3	CHD9	0.0	0.0486
ASXL3	ANKRD11	0.0	0.0486
ASXL3	TNRC6C	0.0	0.0803
ASXL3	PREX1	0.0	0.0916
ASXL3	TSHZ2	0.0	0.0916
ASXL3	ZNF831	0.0	0.0803
ASXL3	MED12	0.01694915254237288	0.0481
ASXL3	LRRK1	0.0	0.0399
ASXL3	ADGRG4	0.017857142857142856	0.0743
ASXL3	IQGAP3	0.0	0.0693
ASXL3	GNAS	0.0	0.0916
ASXL3	DOCK11	0.017857142857142856	0.0743
ASXL3	DMBT1	0.0	0.0803
ASXL3	TENM1	0.01694915254237288	0.0481
ASXL3	TEK	0.0	0.0803
ASXL3	SUCO	0.0	0.0693
ASXL3	XPO1	0.0	0.0803
ASXL3	CACNA1D	0.0	0.0524
ASXL3	TDRD6	0.0	0.0524
ASXL3	TRIOBP	0.0	0.0916
ASXL3	SLITRK2	0.0	0.0524
ASXL3	PCDHA13	0.0	0.0916
ASXL3	C5	0.0	0.0916
GALNT1	USH2A	0.0	0.088
WDR7	CACNA1F	0.0	0.0874
WDR7	FMN2	0.0	0.0529
WDR7	PREX2	0.0	0.0874
WDR7	SRCAP	0.0	0.0803
WDR7	ASH1L	0.0	0.077
WDR7	F5	0.0	0.0851
WDR7	PIK3CA	0.017341040462427744	0.0708
WDR7	AKAP9	0.0	0.0661
WDR7	LYST	0.0	0.0661
WDR7	DNAH8	0.0	0.052
WDR7	VPS13B	0.0	0.0495
WDR7	PTPRB	0.0	0.0851
WDR7	MYH9	0.0	0.052
WDR7	FLG	0.012658227848101266	0.0614
WDR7	PAPPA2	0.0	0.077
WDR7	ADGRV1	0.0	0.0353
WDR7	DNAH11	0.0	0.0372
WDR7	ABCA13	0.0	0.02
WDR7	MGAM	0.0	0.0851
WDR7	ANK3	0.0	0.0874
WDR7	ATM	0.0	0.0874
WDR7	LRP1	0.0	0.0529
WDR7	RNF213	0.0	0.0874
WDR7	FCGBP	0.0	0.0607
WDR7	KIAA1109	0.0	0.0661
WDR7	PRKDC	0.0	0.0458
WDR7	MED12	0.0	0.0607
WDR7	AHNAK	0.0	0.052
WDR7	CSMD2	0.0	0.0437
WDR7	SPHKAP	0.0	0.0851
WDR7	CMYA5	0.0	0.0874
WDR7	ARID1A	0.0	0.0353
WDR7	FLG2	0.0	0.0874
WDR7	CHD4	0.0	0.0607
WDR7	RB1	0.0	0.0851
WDR7	USP9X	0.0	0.077
WDR7	TENM1	0.0	0.0607
WDR7	FAT4	0.0	0.0851
WDR7	UTRN	0.0	0.0803
WDR7	HERC1	0.0	0.0874
WDR7	CBFB	0.0	0.0874
WDR7	KMT2A	0.0	0.0661
WDR7	MAP2K4	0.0	0.0353
WDR7	UNC13C	0.0	0.0874
PPAN-P2RY11	DMD	0.0	0.0776
PPAN-P2RY11	MACF1	0.0	0.0816
CPAMD8	FMN2	0.01818181818181818	0.0854
CPAMD8	TBX3	0.017857142857142856	0.0823
CPAMD8	SCN3A	0.0	0.0857
CPAMD8	GRIN2A	0.0	0.0341
CPAMD8	DCHS2	0.0	0.0217
CPAMD8	LAMA2	0.0	0.0468
CPAMD8	DNAH17	0.01818181818181818	0.0854
CPAMD8	ASTN1	0.0	0.0468
CPAMD8	CSMD1	0.015625	0.0457
CPAMD8	BIRC6	0.01818181818181818	0.0854
CPAMD8	HDAC6	0.0	0.0885
CPAMD8	CASP8	0.0	0.0857
CPAMD8	VPS13B	0.017857142857142856	0.0823
CPAMD8	ZFHX3	0.0	0.0468
CPAMD8	SCN4A	0.0	0.0857
CPAMD8	MYOM2	0.0	0.0672
CPAMD8	KMT2D	0.017241379310344827	0.0699
CPAMD8	BRWD3	0.0	0.0885
CPAMD8	GCC2	0.0	0.0716
CPAMD8	ZDBF2	0.0	0.0341
CPAMD8	ANKHD1-EIF4EBP3	0.0	0.0885
CPAMD8	REV3L	0.0	0.0716
CPAMD8	KMT2E	0.0	0.0857
CPAMD8	ARFGEF1	0.0	0.0857
CPAMD8	NRXN2	0.0	0.0468
