gene1	gene2	jaccard index	pv (ws)
CTNNA2	ZDBF2	0.0	0.0853
CTNNA2	ATM	0.0	0.0686
CTNNA2	ATRX	0.0	0.0775
CTNNA2	HYDIN	0.0	0.0399
CTNNA2	TENM1	0.0	0.0454
EIF4A2	ABCA13	0.0	0.0357
EIF4A2	RYR1	0.0	0.0475
EIF4A2	PIK3R1	0.0	0.0792
ADAMTS19	MUC16	0.014598540145985401	0.0969
MEP1A	KMT2C	0.010101010101010102	0.0692
RPS6KA2	APOB	0.0	0.0686
TGS1	CHD4	0.0	0.0707
BNC2	PTEN	0.0	0.0559
BNC2	PIK3CA	0.00872093023255814	0.0289
BNC2	NF1	0.0	0.0915
BNC2	APOB	0.0	0.0781
FASN	TNR	0.0	0.0964
FASN	PIK3CA	0.025787965616045846	0.0566
FASN	NCOR1	0.014084507042253521	0.0332
FASN	CARD11	0.0	0.0985
FASN	AKAP9	0.0	0.0241
FASN	DNAH17	0.0	0.0143
FASN	PCDH11X	0.0	0.0784
FASN	PCNX2	0.0	0.0964
FASN	SYNE1	0.022727272727272728	0.0531
FASN	MAP3K4	0.0	0.0985
FASN	MYOM2	0.0	0.0784
FASN	KMT2D	0.017543859649122806	0.0851
FASN	SPTA1	0.02531645569620253	0.0815
FASN	ADGRV1	0.01694915254237288	0.0758
FASN	APC	0.0	0.0964
FASN	THSD7A	0.0	0.0533
FASN	PTPRD	0.0	0.0241
FASN	PLCE1	0.0	0.0852
FASN	LRP1	0.0	0.0143
FASN	GCN1	0.0	0.0964
FASN	MYO18A	0.0	0.0985
FASN	KDM6A	0.0	0.0784
FASN	HCFC1	0.0	0.0852
FASN	ESPL1	0.0	0.0985
FASN	CENPE	0.0	0.0437
FASN	PKHD1L1	0.015625	0.0573
FASN	COL11A1	0.0	0.0784
FASN	XIRP2	0.017543859649122806	0.0851
FASN	TRPM6	0.0	0.0651
FASN	USH2A	0.025	0.0839
FASN	CDH8	0.0	0.0985
FASN	YLPM1	0.0	0.0852
FASN	EP400	0.0	0.0985
FASN	CHD4	0.0	0.018
FASN	SCN10A	0.0	0.0391
FASN	STAG2	0.0	0.0985
FASN	CFH	0.0	0.0651
FASN	MYT1L	0.0	0.0985
FASN	ARHGEF11	0.0	0.0651
FASN	XRN1	0.0	0.0985
FASN	MAP2K4	0.01694915254237288	0.0758
FASN	KIF1B	0.0	0.0964
FASN	ZNF462	0.0	0.0651
FASN	AHNAK2	0.0	0.0437
FASN	ZNF208	0.0	0.0784
FASN	FAM47C	0.0	0.0533
FASN	CARMIL3	0.0	0.0985
FASN	FAM135B	0.0	0.0985
FASN	RAPGEF6	0.0	0.0852
TSHZ3	ARID1B	0.0	0.0471
TSHZ3	GCN1	0.0	0.0859
TSHZ3	RYR1	0.015873015873015872	0.0533
TSHZ3	ATP7A	0.0	0.0854
TSHZ3	APOB	0.015151515151515152	0.03861
TSHZ3	COL11A1	0.0	0.0691
TSHZ3	PDE4DIP	0.0	0.0854
TSHZ3	STAG2	0.0	0.0854
TSHZ3	FAT4	0.0	0.027
TSHZ3	ZMYM3	0.0	0.0854
TSHZ3	XRN1	0.0	0.0854
TSHZ3	TEP1	0.0	0.0691
TSHZ3	TJP1	0.0	0.0859
TSHZ3	TANC2	0.0	0.0859
TSHZ3	CARMIL3	0.0	0.0854
TSHZ3	WDR44	0.0	0.0859
TSHZ3	RAPGEF6	0.0	0.069
TSHZ3	TNRC6B	0.0	0.0854
LILRA4	MAP3K1	0.0	0.0982
ELK1	ABCA13	0.0	0.089
RTL9	FLNB	0.0	0.0859
RTL9	ALMS1	0.0	0.0694
RTL9	SI	0.0	0.0964
RTL9	SPTBN2	0.0	0.0964
RTL9	FN1	0.0	0.0859
RTL9	TCHH	0.0	0.066
RTL9	ZNF462	0.0	0.0964
F8	PIK3CA	0.039660056657223795	0.0761
F8	EEA1	0.0	0.0818
F8	ANKHD1-EIF4EBP3	0.0	0.0424
F8	ITPR2	0.0	0.0212
F8	GCN1	0.0	0.0417
F8	MYO9A	0.0	0.0661
F8	PCNT	0.01818181818181818	0.0827
F8	HAS2	0.0	0.0997
F8	SYMPK	0.0	0.0661
F8	CPXM1	0.0	0.0818
F8	PRRC2B	0.0	0.0997
F8	CDH9	0.0	0.0549
F8	SAMD9	0.0	0.0549
F8	MAP3K15	0.0	0.0997
F8	DMBT1	0.0	0.0661
F8	NSD1	0.0	0.0424
F8	PCDHB7	0.0	0.0818
F8	ABCB11	0.0	0.0661
F8	XRN1	0.0	0.0424
F8	PCDHB1	0.0	0.0549
F8	ABCA3	0.0	0.0661
F8	IRS4	0.0	0.0424
REV1	FAT3	0.0	0.0944
REV1	MACF1	0.0	0.0818
DGKG	TENM1	0.0	0.0707
LDB2	PTEN	0.0	0.0528
LDB2	SYNE2	0.0	0.0702
PTK2	DST	0.0	0.055
ZNF623	ABCA13	0.0	0.089
ZNF623	CDH1	0.007042253521126761	0.0667
FREM1	CRB1	0.0	0.0853
FREM1	PTEN	0.012987012987012988	0.0114
FREM1	NCOR1	0.02702702702702703	0.0662
FREM1	CARD11	0.0	0.0684
FREM1	AKAP9	0.01818181818181818	0.0875
FREM1	DNAH17	0.017241379310344827	0.06003
FREM1	ANK2	0.01818181818181818	0.0875
FREM1	PCDH11X	0.0	0.0502
FREM1	BIRC6	0.017241379310344827	0.06003
FREM1	TLR4	0.0	0.0512
FREM1	PCNX2	0.0	0.066
FREM1	DOCK4	0.0	0.0512
FREM1	CACNA1S	0.0	0.066
FREM1	DST	0.02702702702702703	0.0662
FREM1	MAP3K4	0.0	0.0684
FREM1	MAP1A	0.01818181818181818	0.0875
FREM1	CDC42BPA	0.0	0.0502
FREM1	PLCH1	0.0	0.0512
FREM1	APC	0.0	0.066
FREM1	ANKHD1-EIF4EBP3	0.0	0.0684
FREM1	THSD7A	0.0	0.0309
FREM1	DNAH11	0.0	0.00331
FREM1	ARFGEF1	0.0	0.066
FREM1	FAT3	0.028985507246376812	0.0961
FREM1	CNTN1	0.0	0.0853
FREM1	DNAH10	0.018518518518518517	0.098
FREM1	MYO18A	0.0	0.0684
FREM1	MUC16	0.034013605442176874	0.05654
FREM1	FCGBP	0.017857142857142856	0.07138
FREM1	EP300	0.0	0.0684
FREM1	ATP7A	0.0	0.0684
FREM1	CDH1	0.025806451612903226	0.0125
FREM1	COL6A6	0.0	0.0502
FREM1	PKHD1L1	0.014705882352941176	0.0233
FREM1	BSN	0.0	0.0309
FREM1	AKAP6	0.0	0.0853
FREM1	CNTNAP2	0.0	0.0853
FREM1	MED12L	0.0	0.066
FREM1	XIRP2	0.01639344262295082	0.0464
FREM1	SPHKAP	0.0	0.0207
FREM1	DOCK3	0.0	0.0853
FREM1	AKAP13	0.0	0.0853
FREM1	MARF1	0.0	0.0512
FREM1	CDH8	0.0	0.0684
FREM1	YLPM1	0.0	0.0512
FREM1	EP400	0.0	0.0684
FREM1	CEP350	0.0	0.0207
FREM1	CHD4	0.0	0.00938
FREM1	PDE4DIP	0.0	0.0684
FREM1	KMT2C	0.02727272727272727	0.02948
FREM1	TENM1	0.017857142857142856	0.07138
FREM1	CDK12	0.0	0.0853
FREM1	CR1	0.0	0.0684
FREM1	FAT4	0.0	0.0207
FREM1	MYT1L	0.0	0.0684
FREM1	DYNC2H1	0.0	0.0251
FREM1	MAP2K4	0.0	0.00395
FREM1	HIVEP3	0.0	0.0853
FREM1	C2orf16	0.0	0.066
FREM1	PCDHB1	0.0	0.0853
FREM1	AFDN	0.0	0.066
FREM1	PPP1R3A	0.0	0.0853
FREM1	USP15	0.0	0.0853
FREM1	CIT	0.0	0.0502
FREM1	MED13	0.0	0.0684
FREM1	ZNF208	0.0	0.0502
FREM1	CDH26	0.0	0.0853
FREM1	CARMIL3	0.0	0.0684
FREM1	BRINP1	0.0	0.0853
FREM1	CCNB3	0.0	0.0853
FREM1	FAM135B	0.0	0.0684
FREM1	PHF20L1	0.0	0.0853
FREM1	NIN	0.0	0.0684
FREM1	HECW1	0.0	0.0214
FREM1	TRIO	0.0	0.0512
FREM1	CRNKL1	0.0	0.0853
PDE6C	CDH1	0.007042253521126761	0.0667
PDE6C	KMT2C	0.0	0.0246
MUC2	MAP3K4	0.0	0.0859
MUC2	ADGRV1	0.01639344262295082	0.0578
MUC2	ARID1B	0.0	0.0423
MUC2	GCN1	0.0	0.0758
MUC2	NSD1	0.0	0.0859
MUC2	TENM1	0.018518518518518517	0.0986
MUC2	XRN1	0.0	0.0859
MUC2	CARMIL3	0.0	0.0859
MUC2	WDR44	0.0	0.0758
ABCC8	DST	0.0	0.0411
ABCC8	ADGRV1	0.0	0.0699
ABCC8	MUC16	0.014598540145985401	0.0969
ABCC8	FCGBP	0.0	0.1
ABCC8	APOB	0.0	0.0547
ABCC8	CHD4	0.0	0.1
ABCC8	KMT2C	0.0	0.0106
GNB3	PIK3CA	0.0	0.0468
SRCAP	DGKD	0.0	0.0776
SRCAP	EGFR	0.0	0.0776
SRCAP	MYOM2	0.0	0.0368
SRCAP	MGAM	0.018867924528301886	0.0935
SRCAP	PCNT	0.018867924528301886	0.0935
SRCAP	ANKRD30A	0.0	0.0776
SRCAP	SYMPK	0.0	0.0776
SRCAP	SAMD9	0.0	0.0697
SRCAP	CELSR1	0.0	0.0776
SRCAP	TNRC6B	0.0	0.049
SOCS7	MUC16	0.0	0.0793
SOCS7	CDH1	0.0	0.0777
CABIN1	DST	0.0	0.0411
CABIN1	DNAH11	0.0	0.0648
WWC3	ZNF462	0.0	0.0985
NEXMIF	MAP3K4	0.0	0.0684
NEXMIF	DNAH11	0.015384615384615385	0.02943
NEXMIF	ATP7A	0.0	0.0684
NEXMIF	SPAG17	0.0	0.0853
NEXMIF	PDE4DIP	0.0	0.0684
NEXMIF	STAG2	0.0	0.0684
NEXMIF	XRN1	0.0	0.0684
NEXMIF	TEP1	0.0	0.0502
NEXMIF	NEDD9	0.0	0.0684
NEXMIF	CRNKL1	0.0	0.0853
RYR2	TCF12	0.0	0.0224
RYR2	PTEN	0.047619047619047616	0.00931
RYR2	RUNX1	0.05217391304347826	0.0492
RYR2	PJA1	0.011111111111111112	0.0843
RYR2	PCNX2	0.021052631578947368	0.071
RYR2	SLC30A5	0.01098901098901099	0.0618
RYR2	PFKP	0.0	0.0224
RYR2	MAP6	0.0	0.0706
RYR2	SOS2	0.0	0.0706
RYR2	AGL	0.0	0.0347
RYR2	MAP3K4	0.02127659574468085	0.0783
RYR2	MYOM2	0.01020408163265306	0.00777
RYR2	MORN1	0.0	0.0347
RYR2	IGSF9	0.0	0.0224
RYR2	PLEKHA6	0.010752688172043012	0.0401
RYR2	CDC42BPA	0.020618556701030927	0.04076
RYR2	NPHP1	0.0	0.0519
RYR2	AASDH	0.0	0.0706
RYR2	ADGRV1	0.04424778761061947	0.0305
RYR2	MCHR2	0.0	0.0706
RYR2	ARFGEF3	0.0	0.00451
RYR2	THSD7A	0.030612244897959183	0.0865
RYR2	DNAH11	0.043478260869565216	0.0197
RYR2	ABCA13	0.05785123966942149	0.0436
RYR2	BAZ1B	0.011111111111111112	0.0843
RYR2	WASHC2C	0.0	0.0347
RYR2	TTC17	0.0	0.0706
RYR2	DDB1	0.0	0.0519
RYR2	NRXN2	0.030612244897959183	0.0865
RYR2	GCN1	0.010416666666666666	0.0171
RYR2	GOLGA3	0.01098901098901099	0.0618
RYR2	XPO4	0.0	0.0706
RYR2	PPP2R3C	0.0	0.0519
RYR2	ARMH4	0.0	0.0519
RYR2	KNL1	0.01098901098901099	0.0618
RYR2	CNOT1	0.021052631578947368	0.071
RYR2	SPG7	0.0	0.0706
RYR2	DNAH2	0.038461538461538464	0.0697
RYR2	MYO18A	0.02127659574468085	0.0783
RYR2	ABCA5	0.011111111111111112	0.0843
RYR2	UBE2O	0.0	0.0706
RYR2	KMT2B	0.01098901098901099	0.0618
RYR2	NLRP11	0.010869565217391304	0.0498
RYR2	PLS3	0.0	0.0706
RYR2	MAMLD1	0.011111111111111112	0.0843
RYR2	ZNF518B	0.0	0.0706
RYR2	LILRB3	0.0	0.0706
RYR2	ESPL1	0.010526315789473684	0.0173
RYR2	OR10R2	0.0	0.0519
RYR2	COL6A6	0.020618556701030927	0.04076
RYR2	NRK	0.02127659574468085	0.0783
RYR2	TCTN2	0.0	0.0706
RYR2	NOS1	0.021052631578947368	0.071
RYR2	GRIN2C	0.011111111111111112	0.0843
RYR2	PRDM1	0.0	0.0347
RYR2	NCOA6	0.030612244897959183	0.0865
RYR2	ERBB2	0.03	0.0575
RYR2	CUL7	0.010752688172043012	0.03777
RYR2	HLF	0.0	0.0519
RYR2	PRRC2B	0.01098901098901099	0.0618
RYR2	MAZ	0.0	0.0519
RYR2	RANBP2	0.021052631578947368	0.071
RYR2	PUS10	0.0	0.0706
RYR2	TPTE2	0.0	0.0706
RYR2	ZNF582	0.0	0.0519
RYR2	GORAB	0.0	0.0347
RYR2	ARMCX2	0.0	0.0519
RYR2	FAT1	0.045871559633027525	0.063
RYR2	GFOD1	0.0	0.0706
RYR2	FLG2	0.0392156862745098	0.0867
RYR2	SF3B1	0.010638297872340425	0.0249
RYR2	GEMIN5	0.011111111111111112	0.0843
RYR2	CHD4	0.04716981132075472	0.0947
RYR2	WWC1	0.0	0.0167
RYR2	VCP	0.0	0.0706
RYR2	ZNF585B	0.0	0.0347
RYR2	CNTN6	0.010752688172043012	0.03777
RYR2	TENM1	0.027777777777777776	0.00925
RYR2	PCDHB7	0.010869565217391304	0.0498
RYR2	NUTM1	0.0	0.0519
RYR2	PROM2	0.0	0.0519
RYR2	MYT1L	0.010526315789473684	0.0173
RYR2	CCDC88A	0.011111111111111112	0.0843
RYR2	LILRA1	0.0	0.0519
RYR2	RFX5	0.0	0.0706
RYR2	ABCB11	0.010752688172043012	0.03777
RYR2	DHX29	0.0	0.0519
RYR2	NRCAM	0.01098901098901099	0.0618
RYR2	FAT2	0.030303030303030304	0.0699
RYR2	LPA	0.010752688172043012	0.03777
RYR2	DUSP10	0.0	0.0706
RYR2	ABCA4	0.02127659574468085	0.0783
RYR2	KCNK2	0.0	0.0519
RYR2	ABCB10	0.0	0.0706
RYR2	GREB1	0.0	0.00835
RYR2	EML4	0.0	0.0706
RYR2	ITGA6	0.0	0.0519
RYR2	WDR6	0.0	0.0519
RYR2	TASOR	0.0	0.0519
RYR2	PIK3CB	0.0	0.0167
RYR2	GFM1	0.0	0.0706
RYR2	FXR1	0.0	0.0519
RYR2	P3H2	0.0	0.0347
RYR2	RGS12	0.0	0.0706
RYR2	HAND2	0.0	0.0706
RYR2	MCC	0.0	0.0706
RYR2	KDM3B	0.0	0.0167
RYR2	PCDHGB4	0.01098901098901099	0.06245
RYR2	WDR46	0.0	0.0706
RYR2	ZSCAN21	0.0	0.0519
RYR2	GIMAP8	0.011111111111111112	0.0843
RYR2	UNC13B	0.011111111111111112	0.0843
RYR2	ZBTB5	0.0	0.0706
RYR2	SPOUT1	0.0	0.0706
RYR2	ADAMTS14	0.0	0.0347
RYR2	KIF11	0.0	0.0519
RYR2	LCOR	0.010752688172043012	0.03777
RYR2	LGR4	0.0	0.0706
RYR2	MS4A14	0.0	0.0706
RYR2	NELL2	0.0	0.0706
RYR2	ANO6	0.0	0.0519
RYR2	OAS2	0.011111111111111112	0.0843
RYR2	SLC24A4	0.0	0.0347
RYR2	IL16	0.0	0.0706
RYR2	ZNF652	0.0	0.0519
RYR2	MYO1F	0.0	0.0706
RYR2	JAK3	0.0	0.011
RYR2	SHANK1	0.020618556701030927	0.04076
RYR2	EWSR1	0.0	0.0347
RYR2	LUZP4	0.0	0.0706
RYR2	MTM1	0.010869565217391304	0.0498
RYR2	IL9R	0.0	0.0706
RYR2	EPB41L4A	0.0	0.0706
RYR2	PCDHA2	0.01098901098901099	0.06245
RYR2	FGFR1	0.011111111111111112	0.0843
RYR2	SEMA5A	0.0	0.0167
RYR2	CYP2C19	0.0	0.0706
RYR2	CHAF1A	0.0	0.0706
RYR2	GIGYF2	0.0	0.0706
RYR2	SCMH1	0.0	0.0706
RYR2	WT1	0.0	0.0706
RYR2	ADPRH	0.0	0.0519
RYR2	TMEM74	0.0	0.0519
RYR2	TNC	0.02127659574468085	0.0783
RYR2	GSPT1	0.0	0.0706
RYR2	MCM4	0.0	0.0224
RYR2	RHOBTB2	0.0	0.0706
RYR2	CAMSAP3	0.0	0.0224
RYR2	SYNM	0.0	0.0519
RYR2	FOXM1	0.0	0.0706
RYR2	POLE	0.011111111111111112	0.0843
RYR2	EPB41L5	0.0	0.0706
RYR2	DNAJC6	0.0	0.0706
RYR2	ITPKB	0.0	0.0706
RYR2	ZNF695	0.0	0.0706
RYR2	USF3	0.010752688172043012	0.03777
RYR2	RAPGEF6	0.020833333333333332	0.0488
RYR2	RAD21	0.0	0.0706
RYR2	GAPVD1	0.0	0.0519
RYR2	CBL	0.0	0.0706
RYR2	NCAPD2	0.0	0.0706
RYR2	HPD	0.0	0.0706
RYR2	ZMYM2	0.011111111111111112	0.0843
RYR2	N4BP2L2	0.0	0.0519
RYR2	CATSPERB	0.0	0.0706
RYR2	SEMA6D	0.0	0.0706
RYR2	NPC1	0.0	0.011
RYR2	USP29	0.0	0.0519
RYR2	DLG3	0.0	0.0519
RYR2	SPOP	0.0	0.0706
RYR2	CDC20B	0.0	0.0519
RYR2	HS3ST4	0.0	0.0706
RYR2	FCER1A	0.0	0.0706
RYR2	UCK2	0.0	0.0519
RYR2	FSD2	0.0	0.0706
RYR2	HSPA12A	0.0	0.0519
RYR2	RPL22	0.0	0.0706
RYR2	BRSK2	0.0	0.0519
RYR2	SUGP2	0.0	0.0706
RYR2	ITIH5	0.0	0.0706
RYR2	ARHGEF2	0.0	0.0519
RYR2	MAP3K20	0.0	0.0706
RYR2	HK1	0.0	0.0706
RYR2	PRMT2	0.0	0.0706
MSH6	PTEN	0.0	0.0559
MSH6	RUNX1	0.0	0.0915
MSH6	CSMD1	0.0	0.0847
MSH6	DMD	0.0	0.0559
MSH6	KMT2D	0.0	0.1
MSH6	ABCA13	0.0	0.0672
MSH6	RYR1	0.0	0.0915
MSH6	MACF1	0.0	0.0642
MSH6	NEB	0.0	0.0706
MSH6	SYNE2	0.0	0.0832
TRANK1	ABCA13	0.0	0.0437
TRANK1	HYDIN	0.0	0.0958
NYNRIN	PKHD1L1	0.0	0.031
NYNRIN	TENM1	0.0	0.0707
AKT1	ASH1L	0.017543859649122806	0.064
AKT1	PTEN	0.025	0.03277
AKT1	NWD1	0.0	0.075
AKT1	FLNB	0.0	0.0225
AKT1	HMCN1	0.020833333333333332	0.0115
AKT1	ST18	0.0	0.0642
AKT1	SCN9A	0.0	0.0477
AKT1	DNAH7	0.017241379310344827	0.0616
AKT1	EPHA5	0.0	0.0914
AKT1	PLXNA4	0.0	0.0146
AKT1	CSMD1	0.02857142857142857	0.0661
AKT1	PXDNL	0.0	0.0252
AKT1	ADCY8	0.0	0.0477
AKT1	TG	0.017543859649122806	0.064
AKT1	BIRC6	0.016129032258064516	0.0406
AKT1	LYST	0.01694915254237288	0.0561
AKT1	DOCK4	0.0	0.0367
AKT1	RYR3	0.03571428571428571	0.0782
AKT1	SMG1	0.0	0.0225
AKT1	HEATR5B	0.0	0.075
AKT1	GON4L	0.017857142857142856	0.0755
AKT1	SPTA1	0.03488372093023256	0.0752
AKT1	CACNA1E	0.029411764705882353	0.0767
AKT1	PLEKHA6	0.0	0.075
AKT1	IKBKE	0.0	0.0914
AKT1	RIF1	0.0	0.0642
AKT1	PCDHA8	0.0	0.0914
AKT1	PCDHA10	0.0	0.0914
AKT1	ARFGEF3	0.0	0.075
AKT1	ABCA13	0.02631578947368421	0.0429
AKT1	SLC4A2	0.0	0.075
AKT1	TASOR2	0.0	0.049
AKT1	ANK3	0.0	0.01155
AKT1	PRDM10	0.0	0.075
AKT1	GCN1	0.0	0.0477
AKT1	UBC	0.0	0.0642
AKT1	TOGARAM1	0.0	0.075
AKT1	MYO9A	0.0	0.075
AKT1	ITGAX	0.0	0.0642
AKT1	ABCC12	0.0	0.0642
AKT1	SALL1	0.0	0.0642
AKT1	NF1	0.028985507246376812	0.0801
AKT1	MUC16	0.04	0.0545
AKT1	RYR1	0.014285714285714285	0.0154
AKT1	ZNFX1	0.0	0.049
AKT1	TRIP11	0.0	0.0642
AKT1	KIAA1109	0.01694915254237288	0.0561
AKT1	HYDIN	0.0	0.00396
AKT1	NRK	0.0	0.049
AKT1	LAMA1	0.01818181818181818	0.08089
AKT1	MED12	0.016666666666666666	0.0467
AKT1	PKHD1L1	0.028169014084507043	0.0709
AKT1	TRPM3	0.0	0.0914
AKT1	SIPA1L1	0.0	0.075
AKT1	NCOA6	0.0	0.0225
AKT1	CPXM1	0.0	0.0914
AKT1	CADPS	0.0	0.0642
AKT1	CDH9	0.0	0.0642
AKT1	RANBP2	0.0	0.0477
AKT1	CDH12	0.0	0.075
AKT1	CELSR1	0.0	0.075
AKT1	USH2A	0.022727272727272728	0.0209
AKT1	NPHP4	0.0	0.075
AKT1	SPAG17	0.0	0.0642
AKT1	IREB2	0.0	0.0642
AKT1	TLN1	0.0	0.0146
AKT1	SF3B1	0.0	0.0642
AKT1	NSD1	0.0	0.049
AKT1	CHD4	0.016666666666666666	0.0467
AKT1	RIC1	0.0	0.0914
AKT1	HECTD4	0.0	0.0367
AKT1	SVEP1	0.016666666666666666	0.0467
AKT1	TENM1	0.016666666666666666	0.0467
AKT1	ECPAS	0.0	0.0914
AKT1	DCC	0.0	0.0477
AKT1	SZT2	0.0	0.075
AKT1	SPTBN1	0.0	0.0914
AKT1	FOXA1	0.017543859649122806	0.064
AKT1	ABCB11	0.0	0.075
AKT1	XRN1	0.0	0.049
AKT1	WDR17	0.0	0.0642
AKT1	HERC1	0.01818181818181818	0.08089
AKT1	CBFB	0.01818181818181818	0.08089
AKT1	NHS	0.0	0.049
AKT1	SBF2	0.0	0.0914
AKT1	UHRF1BP1L	0.0	0.075
AKT1	ABCA4	0.0	0.049
AKT1	DNM3	0.0	0.0914
AKT1	CENPF	0.0	0.0477
AKT1	TRIP12	0.0	0.0914
AKT1	PCDHB1	0.0	0.0642
AKT1	DOCK2	0.0	0.075
AKT1	MAGI2	0.0	0.0914
AKT1	LCOR	0.0	0.075
AKT1	LRP4	0.0	0.0914
AKT1	DENND5B	0.0	0.075
AKT1	ATP11A	0.0	0.0914
AKT1	ABCA3	0.0	0.075
AKT1	KIAA0100	0.0	0.0914
AKT1	ATP9A	0.0	0.0642
AKT1	GRIK1	0.0	0.075
AKT1	MTM1	0.0	0.0914
AKT1	IRS4	0.0	0.049
AKT1	PCDH10	0.0	0.0914
AKT1	NES	0.0	0.0914
AKT1	PCDHA13	0.0	0.0914
AKT1	PTCHD4	0.0	0.0642
AKT1	CRNKL1	0.0	0.0642
AKT1	TNRC6B	0.0	0.049
AKT1	COL4A4	0.0	0.0642
AKT1	GLI3	0.0	0.0914
TCF12	PTEN	0.0	0.0559
TCF12	RUNX1	0.0	0.0915
TCF12	MAP3K1	0.0	0.0156
TCF12	LRP2	0.0	0.0832
TCF12	CSMD1	0.0	0.0847
TCF12	DMD	0.0	0.0559
TCF12	SYNE1	0.0	0.029
TCF12	FLG	0.0	0.0366
TCF12	DST	0.0	0.0642
TCF12	KMT2D	0.0	0.1
TCF12	SPTA1	0.0	0.0448
TCF12	LRP1B	0.0	0.094
TCF12	FAT3	0.0	0.0706
TCF12	MUC16	0.007352941176470588	0.04744
TCF12	RYR1	0.0	0.0915
TCF12	PKHD1L1	0.0	0.0832
TCF12	MACF1	0.0	0.0642
TCF12	NEB	0.0	0.0706
TCF12	KMT2C	0.0	0.0187
TCF12	SYNE2	0.0	0.0832
NLRP1	DST	0.0	0.0642
NLRP1	APOB	0.0	0.0781
NLRP1	XIRP2	0.0	0.1
ANKFN1	ABCA13	0.0	0.0437
ANKFN1	PKHD1L1	0.0	0.0573
ANKFN1	TENM1	0.0	0.1
BPTF	DNAH17	0.0	0.0523
BPTF	MAP2K4	0.0	0.0358
IQSEC2	ABCA13	0.0	0.0602
ZBTB40	KMT2C	0.0	0.0246
ASH1L	ST18	0.0	0.0642
ASH1L	DNAH7	0.017241379310344827	0.0616
ASH1L	DIP2C	0.0	0.075
ASH1L	BIRC6	0.016129032258064516	0.0406
ASH1L	DOCK4	0.0	0.0367
ASH1L	SYNE1	0.020833333333333332	0.0115
ASH1L	CDH10	0.0	0.075
ASH1L	EGFR	0.0	0.075
ASH1L	ANKHD1-EIF4EBP3	0.0	0.049
ASH1L	ARFGEF3	0.0	0.075
ASH1L	SPIDR	0.0	0.0914
ASH1L	ARFGEF1	0.0	0.0477
ASH1L	TOGARAM1	0.0	0.075
ASH1L	SALL1	0.0	0.0642
ASH1L	MYH1	0.0	0.0225
ASH1L	RALGAPA2	0.0	0.0642
ASH1L	DIDO1	0.0	0.049
ASH1L	ATP7A	0.0	0.049
ASH1L	ANKRD30A	0.0	0.075
ASH1L	PKD1	0.0	0.0914
ASH1L	APOB	0.027777777777777776	0.0558
ASH1L	SYMPK	0.0	0.075
ASH1L	CDH9	0.0	0.0642
ASH1L	COL11A1	0.0	0.0386
ASH1L	CELSR1	0.0	0.075
ASH1L	NPHP4	0.0	0.075
ASH1L	SPAG17	0.0	0.0642
ASH1L	CHD4	0.016666666666666666	0.0467
ASH1L	PDE4DIP	0.0	0.049
ASH1L	CNTN6	0.0	0.075
ASH1L	KMT2C	0.017391304347826087	0.00191
ASH1L	RELN	0.016129032258064516	0.0406
ASH1L	PCDHB7	0.0	0.0914
ASH1L	ZMYM3	0.0	0.049
ASH1L	CFH	0.0	0.0282
ASH1L	ABCB11	0.0	0.075
ASH1L	LPA	0.0	0.075
ASH1L	WSCD2	0.0	0.075
ASH1L	TJP1	0.0	0.0477
ASH1L	HIVEP3	0.0	0.0642
ASH1L	WDFY3	0.0	0.0252
ASH1L	NEDD9	0.0	0.049
ASH1L	ABCA3	0.0	0.075
ASH1L	TANC2	0.0	0.0477
ASH1L	IRS4	0.0	0.049
ASH1L	RAPGEF6	0.0	0.0367
ASH1L	TNRC6B	0.0	0.049
ASH1L	COL4A4	0.0	0.0642
FCRL3	DNAH11	0.0	0.0648
FCRL3	FCGBP	0.0	0.1
FCRL3	APOB	0.0	0.0547
FCRL3	TENM1	0.0	0.1
FCRL3	MAP2K4	0.0	0.0699
F5	CRB1	0.0	0.0775
F5	SCN9A	0.0	0.064
F5	PXDNL	0.0	0.0289
F5	ADCY8	0.0	0.064
F5	NAV2	0.0	0.0775
F5	FRMPD4	0.0	0.0353
F5	BIRC6	0.0	0.00653
F5	DOCK4	0.0	0.0478
F5	VPS13B	0.016666666666666666	0.05098
F5	SMG1	0.0	0.027
F5	MYH9	0.017241379310344827	0.0538
F5	FLG	0.03409090909090909	0.08
F5	DST	0.02666666666666667	0.0616
F5	MAP3K4	0.0	0.0618
F5	CACNA1E	0.015151515151515152	0.0252
F5	SCN1A	0.0	0.0472
F5	REV3L	0.0	0.0478
F5	ARFGEF1	0.0	0.064
F5	ATM	0.0	0.0154
F5	GCN1	0.0	0.064
F5	DNAH10	0.01818181818181818	0.0827
F5	CHD8	0.0	0.0478
F5	MYH11	0.0	0.064
F5	ITGAX	0.0	0.0775
F5	MUC16	0.033783783783783786	0.04156
F5	KIF16B	0.0	0.0618
F5	ATP7A	0.0	0.0618
F5	CELSR3	0.0	0.0775
F5	TRIP11	0.0	0.0775
F5	SAGE1	0.0	0.0618
F5	NRK	0.0	0.0618
F5	PRKDC	0.01639344262295082	0.0442
F5	MYH10	0.0	0.0478
F5	PEG3	0.0	0.0478
F5	KALRN	0.0	0.064
F5	SF3B1	0.0	0.0775
F5	PDE4DIP	0.0	0.0618
F5	LTBP1	0.0	0.064
F5	KMT2C	0.02702702702702703	0.0233
