gene1	gene2	jaccard index	pv (ws)
ASH1L	ADAMTS20	0.0	0.0446
ASH1L	ZBBX	0.0	0.0924
ASH1L	TAF1	0.01818181818181818	0.0857
ASH1L	ADGRG4	0.0	0.01
ASH1L	RB1	0.018518518518518517	0.095
ASH1L	ITIH6	0.0	0.0786
ASH1L	SMCHD1	0.0	0.0786
ASH1L	KCNB2	0.0	0.0299
F5	BCORL1	0.0	0.0603
F5	MAP3K1	0.01818181818181818	0.00552
F5	HMCN1	0.03260869565217391	0.0663
F5	DNAH3	0.018518518518518517	0.095
F5	TG	0.018518518518518517	0.095
F5	DGKD	0.0	0.0891
F5	TP53BP1	0.0	0.0727
F5	MYH9	0.017241379310344827	0.0567
F5	CDH10	0.0	0.0891
F5	MAP3K4	0.0	0.0603
F5	KDM5B	0.0	0.0891
F5	PLEKHA6	0.0	0.0891
F5	NID1	0.0	0.0575
F5	FRAS1	0.0	0.0248
F5	SLC4A2	0.0	0.0891
F5	PTPRD	0.017857142857142856	0.07567
F5	COL5A1	0.0	0.0603
F5	SPTBN2	0.0	0.0351
F5	C2CD3	0.0	0.0603
F5	CHD8	0.0	0.0454
F5	TOGARAM1	0.0	0.0891
F5	CNOT1	0.0	0.0575
F5	MUC16	0.033783783783783786	0.0431
F5	RYR1	0.014925373134328358	0.0252
F5	KDM6A	0.0	0.0446
F5	ACE	0.0	0.0891
F5	ZNF831	0.0	0.0891
F5	NRK	0.0	0.0603
F5	PKHD1L1	0.029411764705882353	0.0935
F5	SIPA1L1	0.0	0.0891
F5	VPS13C	0.018518518518518517	0.095
F5	TMEM132D	0.0	0.0351
F5	DOCK11	0.0	0.0127
F5	SVIL	0.0	0.0302
F5	RASGRF1	0.0	0.0891
F5	NEB	0.02857142857142857	0.0794
F5	CACNA1G	0.0	0.0891
F5	NBAS	0.0	0.0454
F5	DENND4B	0.0	0.0891
F5	LRRIQ1	0.0	0.0891
F5	ARHGEF11	0.0	0.0351
F5	HERC2	0.016666666666666666	0.0502
F5	WSCD2	0.0	0.0891
F5	SUCO	0.0	0.0727
F5	THSD7B	0.0	0.0248
F5	SRGAP1	0.0	0.0727
F5	STAB2	0.0	0.0891
F5	MYO5B	0.0	0.0575
F5	CDH26	0.0	0.0727
F5	COPA	0.0	0.0891
F5	ADAMTSL1	0.0	0.0575
F5	POLQ	0.0	0.0891
F5	GRIN2B	0.0	0.0603
F5	RIMS2	0.0	0.0575
TNR	LYST	0.0	0.0394
TNR	PTPRB	0.0	0.0575
TNR	MGA	0.0	0.0804
CRB1	PIK3CA	0.01729106628242075	0.0381
CRB1	DNAH3	0.0	0.0629
CRB1	PTPRB	0.0	0.0727
CRB1	ATRX	0.0	0.0727
CRB1	AFF2	0.0	0.0819
CRB1	KIAA1109	0.0	0.0535
CRB1	CMYA5	0.0	0.0727
CRB1	MACF1	0.015151515151515152	0.0908
CRB1	RELN	0.0	0.0407
CRB1	CHD7	0.0	0.0662
SCN3A	ZNF462	0.0	0.0995
MYRIP	PIK3CA	0.005847953216374269	0.0659
DNAH1	ADCY8	0.0	0.0625
DNAH1	EP300	0.0	0.0654
DNAH1	NBAS	0.0	0.05
DNAH1	TENM1	0.017857142857142856	0.07173
DNAH1	CSPP1	0.0	0.0522
DNAH1	CDH26	0.0	0.0819
DNAH1	PTCHD4	0.0	0.0819
HPS3	PIK3CA	0.011627906976744186	0.0701
ANKIB1	CDH1	0.0	0.0435
TRRAP	BCORL1	0.0	0.0883
TRRAP	MAP3K1	0.02857142857142857	0.0645
TRRAP	ADCY8	0.0	0.0854
TRRAP	FLG	0.023529411764705882	0.0539
TRRAP	SPTA1	0.025	0.0697
TRRAP	CACNA1E	0.016129032258064516	0.0484
TRRAP	VPS13A	0.0	0.047
TRRAP	WNK1	0.0	0.0714
TRRAP	CNOT1	0.0	0.0854
TRRAP	MUC16	0.02054794520547945	0.01148
TRRAP	DIDO1	0.0	0.0883
TRRAP	CECR2	0.0	0.0854
TRRAP	LAMA1	0.0	0.0289
TRRAP	CSMD2	0.01694915254237288	0.0646
TRRAP	KALRN	0.0	0.0854
TRRAP	PDE4DIP	0.0	0.0883
TRRAP	RELN	0.01818181818181818	0.09
TRRAP	DCC	0.0	0.0854
TRRAP	ABCA4	0.0	0.0883
TRRAP	ZNF462	0.0	0.0578
TRRAP	ZNF592	0.0	0.0854
TRRAP	TANC2	0.0	0.0854
PTEN	BCORL1	0.0	0.00754
PTEN	PIK3CA	0.0684931506849315	0.0515
PTEN	TEX15	0.0375	0.097
PTEN	DCHS2	0.025	0.03377
PTEN	EEA1	0.0	0.0199
PTEN	NEK5	0.0	0.0556
PTEN	PCDH11X	0.013888888888888888	0.0386
PTEN	CDH7	0.0	0.0597
PTEN	DMD	0.0392156862745098	0.0162
PTEN	LYST	0.024390243902439025	0.0255
PTEN	PCDHB12	0.0	0.0299
PTEN	FAM91A1	0.0	0.0412
PTEN	PTPRB	0.025974025974025976	0.0521
PTEN	PRAM1	0.0	0.0777
PTEN	SENP7	0.0	0.0597
PTEN	MAP3K4	0.014492753623188406	0.0624
PTEN	PI4KB	0.0	0.0777
PTEN	PAPPA2	0.025	0.03377
PTEN	CNTN2	0.0	0.0777
PTEN	MIA3	0.014084507042253521	0.0434
PTEN	NID1	0.014285714285714285	0.05686
PTEN	GCC2	0.014084507042253521	0.0434
PTEN	LRP1B	0.044444444444444446	0.0636
PTEN	COBLL1	0.0	0.0597
PTEN	CNTN4	0.0	0.0412
PTEN	ADGRV1	0.022222222222222223	0.00542
PTEN	SYNJ2	0.0	0.0777
PTEN	DNAH11	0.044444444444444446	0.0636
PTEN	LRRC32	0.0	0.0777
PTEN	TENM4	0.014705882352941176	0.084
PTEN	KIF21A	0.0	0.0412
PTEN	DNAH10	0.0375	0.097
PTEN	UBC	0.014705882352941176	0.084
PTEN	CACNA1H	0.0	0.0299
PTEN	ITGAX	0.014705882352941176	0.084
PTEN	SALL1	0.014705882352941176	0.084
PTEN	FTSJ3	0.0	0.0777
PTEN	SLC16A6	0.0	0.0777
PTEN	TMEM94	0.0	0.0777
PTEN	HAUS5	0.0	0.0777
PTEN	RYR1	0.04395604395604396	0.0564
PTEN	FCGBP	0.036585365853658534	0.0694
PTEN	SSTR4	0.0	0.0777
PTEN	DIDO1	0.0	0.00754
PTEN	ZC3H12B	0.0	0.0412
PTEN	NHSL2	0.0	0.0777
PTEN	MAMLD1	0.0	0.0412
PTEN	PLXNA3	0.014705882352941176	0.084
PTEN	C4BPA	0.0	0.0777
PTEN	UMODL1	0.014705882352941176	0.084
PTEN	PDE1C	0.0	0.0777
PTEN	CDH1	0.07471264367816093	0.0828
PTEN	COL12A1	0.02531645569620253	0.0374
PTEN	EPRS1	0.0	0.0299
PTEN	PRKCE	0.0	0.0556
PTEN	ITPRID2	0.0	0.0777
PTEN	CRAT	0.0	0.0556
PTEN	PKHD1L1	0.043010752688172046	0.0446
PTEN	KCNT2	0.013888888888888888	0.0386
PTEN	ABI3BP	0.0	0.0299
PTEN	CSMD2	0.04597701149425287	0.0955
PTEN	OTUD4	0.0	0.0777
PTEN	KPRP	0.0	0.0597
PTEN	RNF20	0.0	0.0777
PTEN	EEF2	0.0	0.0777
PTEN	ANKRD17	0.014084507042253521	0.0434
PTEN	PCARE	0.0	0.017
PTEN	ADCY10	0.0	0.013
PTEN	IREB2	0.014705882352941176	0.084
PTEN	CEP350	0.025974025974025976	0.0521
PTEN	KALRN	0.014285714285714285	0.05686
PTEN	BACH2	0.014705882352941176	0.084
PTEN	MDN1	0.0449438202247191	0.0809
PTEN	PRKCB	0.0	0.0299
PTEN	ZNF585B	0.0	0.0777
PTEN	FSHR	0.0	0.0597
PTEN	KMT2C	0.06818181818181818	0.0766
PTEN	AMOTL1	0.0	0.0777
PTEN	GALNT2	0.0	0.0777
PTEN	SMO	0.0	0.0777
PTEN	CDK5RAP2	0.014705882352941176	0.084
PTEN	CFH	0.0136986301369863	0.03038
PTEN	CLASP2	0.0	0.0556
PTEN	KIF13A	0.014492753623188406	0.0624
PTEN	NOX3	0.0	0.0777
PTEN	MYO3B	0.0	0.0597
PTEN	RUFY1	0.0	0.0597
PTEN	EXOC2	0.0	0.0556
PTEN	TRPM5	0.0	0.0777
PTEN	MAST1	0.0	0.0299
PTEN	MAP4K1	0.0	0.0597
PTEN	DEPDC5	0.0	0.0412
PTEN	PTPRZ1	0.014705882352941176	0.084
PTEN	PRDM2	0.0	0.0597
PTEN	SYT11	0.0	0.0777
PTEN	PYHIN1	0.0	0.0597
PTEN	BRINP3	0.0	0.017
PTEN	TRAF3IP3	0.0	0.0777
PTEN	GREB1	0.0	0.0299
PTEN	ZNF638	0.0	0.0597
PTEN	TMEM131	0.0	0.0299
PTEN	PSMD1	0.0	0.0597
PTEN	SCLT1	0.0	0.0597
PTEN	TTC29	0.0	0.0597
PTEN	KDM3B	0.0	0.0556
PTEN	HSP90AB1	0.0	0.0597
PTEN	CILK1	0.0	0.0777
PTEN	HACE1	0.0	0.0777
PTEN	YTHDF3	0.0	0.0777
PTEN	ADGRB1	0.0	0.0777
PTEN	RANBP6	0.0	0.0412
PTEN	PRUNE2	0.03571428571428571	0.0542
PTEN	CFAP58	0.0	0.0597
PTEN	SCAF11	0.0	0.0777
PTEN	LRCH1	0.0	0.0597
PTEN	SPTBN5	0.0	0.0597
PTEN	WDR93	0.0	0.0597
PTEN	RBBP6	0.0	0.017
PTEN	RABEP2	0.0	0.0777
PTEN	TANC2	0.014285714285714285	0.05686
PTEN	ABCA8	0.02631578947368421	0.0611
PTEN	MYO5B	0.014285714285714285	0.05686
PTEN	PTBP1	0.0	0.0777
PTEN	C3	0.0	0.0412
PTEN	ZNF587	0.0	0.0777
PTEN	SLC13A3	0.0	0.0777
PTEN	DGKK	0.0	0.0597
PTEN	ACSL4	0.0	0.0777
PTEN	ADCY5	0.0	0.0556
PTEN	DCAF8L1	0.0	0.0777
PTEN	MAGEC3	0.0	0.0597
PTEN	COL6A1	0.0	0.0777
PTEN	RGS7	0.014705882352941176	0.084
PTEN	GALNT5	0.0	0.0597
PTEN	GRIN2B	0.0	0.00754
PTEN	AKT3	0.0	0.0777
PTEN	CLCN5	0.0	0.0597
PTEN	NOTCH4	0.0	0.0597
PTEN	USP53	0.0	0.0556
PTEN	SMYD3	0.0	0.0597
PTEN	PTPN14	0.0	0.0777
PTEN	ITGA2	0.0	0.0597
PTEN	LARP4B	0.0	0.0777
PTEN	GBF1	0.0	0.0556
PTEN	COG3	0.0	0.0777
PTEN	ANPEP	0.0	0.0777
PTEN	CREBBP	0.02702702702702703	0.0884
PTEN	SALL4	0.0	0.0597
PTEN	SH3RF1	0.0	0.0597
PTEN	KIRREL1	0.0	0.0597
PTEN	PRX	0.0	0.0199
PTEN	ZNF425	0.0	0.0597
PTEN	COL4A4	0.014705882352941176	0.084
PTEN	ANKS1B	0.0	0.0597
PTEN	SIGLEC7	0.0	0.0777
PTEN	PCDHGB2	0.0	0.0777
PTEN	DALRD3	0.0	0.0597
PTEN	KIF5B	0.0	0.0777
PTEN	TMCO4	0.0	0.0777
GRIN2A	BCORL1	0.0	0.0654
GRIN2A	PIK3CA	0.03133903133903134	0.0555
GRIN2A	ADCY8	0.0	0.0625
GRIN2A	BIRC6	0.017241379310344827	0.0625
GRIN2A	LYST	0.01818181818181818	0.0888
GRIN2A	RYR3	0.024691358024691357	0.04092
GRIN2A	SPTA1	0.024096385542168676	0.0408
GRIN2A	MUC16	0.034013605442176874	0.0508
GRIN2A	FCGBP	0.017857142857142856	0.07173
GRIN2A	CECR2	0.0	0.0625
GRIN2A	EP300	0.0	0.0654
GRIN2A	COL12A1	0.0	0.0187
GRIN2A	KIAA1109	0.01818181818181818	0.0888
GRIN2A	LAMA1	0.0	0.0195
GRIN2A	MED12	0.017857142857142856	0.07173
GRIN2A	MYH8	0.0	0.0276
GRIN2A	FAT1	0.01694915254237288	0.0556
GRIN2A	KALRN	0.0	0.0625
GRIN2A	TEP1	0.0	0.0522
GRIN2A	ABCA4	0.0	0.0654
GRIN2A	SUCO	0.0	0.0819
GRIN2A	CENPF	0.0	0.0625
GRIN2A	PCDHB1	0.0	0.0819
GRIN2A	ZNF462	0.0	0.0391
GRIN2A	ZNF592	0.0	0.0625
GRIN2A	IRS4	0.0	0.0654
GRIN2A	COL4A4	0.0	0.0819
GRIN2A	KCNB2	0.0	0.0391
TNRC6A	PIK3CA	0.017341040462427744	0.0678
TNRC6A	DCHS2	0.0	0.0786
TNRC6A	SACS	0.0	0.0829
AP1G1	MAP3K1	0.0	0.0643
SPAG9	DST	0.0	0.0596
NWD1	PIK3CA	0.017341040462427744	0.0678
NWD1	BIRC6	0.0	0.0522
NWD1	RYR3	0.013888888888888888	0.0847
NWD1	LAMA1	0.0	0.0829
NWD1	ADGRG4	0.0	0.0786
LIG1	MAP3K1	0.0	0.0455
PAXBP1	RYR3	0.0	0.0472
PAXBP1	CACNA1E	0.0	0.09
PAXBP1	MUC16	0.007352941176470588	0.04605
PAXBP1	MDN1	0.0	0.0943
FGD1	PIK3CA	0.0	0.0443
BCORL1	PIK3CA	0.014326647564469915	0.00458
BCORL1	NCOR1	0.014925373134328358	0.06828
BCORL1	DCHS2	0.0	0.0503
BCORL1	AKAP9	0.0	0.0393
BCORL1	LRP2	0.0	0.0142
BCORL1	TACC2	0.0	0.0883
BCORL1	BRWD1	0.0	0.0603
BCORL1	DMD	0.014492753623188406	0.0624
BCORL1	CACNA1C	0.0	0.0753
BCORL1	ALMS1	0.0	0.0753
BCORL1	SEMA3D	0.0	0.0883
BCORL1	UNC5D	0.0	0.0851
BCORL1	RYR3	0.013513513513513514	0.047
BCORL1	CSMD3	0.016666666666666666	0.0973
BCORL1	KMT2D	0.0	0.0232
BCORL1	CACNA1E	0.0	0.0143
BCORL1	NIPBL	0.0	0.0851
BCORL1	TENM2	0.0	0.0883
BCORL1	PKHD1	0.0	0.0435
BCORL1	ARID1B	0.0	0.0851
BCORL1	THSD7A	0.0	0.0883
BCORL1	FLNC	0.0	0.0753
BCORL1	MGAM	0.0	0.0603
BCORL1	CUBN	0.0	0.0276
BCORL1	ANK3	0.0	0.0576
BCORL1	ITPR2	0.0	0.0851
BCORL1	ERBB3	0.0	0.0883
BCORL1	DNAH2	0.0	0.0503
BCORL1	FCGBP	0.0	0.0328
BCORL1	PRKDC	0.0	0.0276
BCORL1	LAMA1	0.0	0.0576
BCORL1	PKHD1L1	0.016666666666666666	0.0973
BCORL1	AHNAK	0.0	0.0352
BCORL1	NCOA6	0.0	0.0883
BCORL1	ADGRG4	0.0	0.0503
BCORL1	ERBB2	0.0	0.0753
BCORL1	FN1	0.0	0.0883
BCORL1	DMXL2	0.0	0.0654
BCORL1	MACF1	0.014925373134328358	0.06828
BCORL1	SVIL	0.0	0.0883
BCORL1	TENM1	0.0	0.0328
BCORL1	AHCTF1	0.0	0.0503
BCORL1	CBFB	0.0	0.0576
BCORL1	DYNC2H1	0.0	0.0753
BCORL1	THSD7B	0.0	0.0753
BCORL1	WDFY3	0.0	0.0851
BCORL1	ZNF292	0.0	0.0851
BCORL1	PRUNE2	0.0	0.0292
BCORL1	SYNE2	0.016666666666666666	0.0973
BCORL1	AHNAK2	0.0	0.0753
BCORL1	KIF4A	0.0	0.0576
NGEF	NCOR1	0.0	0.0815
PIK3CA	FLNB	0.019886363636363636	0.00338
PIK3CA	POGLUT3	0.0	0.017
PIK3CA	SYCP2	0.01729106628242075	0.0381
PIK3CA	GSPT2	0.0058309037900874635	0.0314
PIK3CA	PCNX1	0.014492753623188406	0.0652
PIK3CA	ARHGAP27	0.0	0.0443
PIK3CA	LRP2	0.058333333333333334	0.0654
PIK3CA	WTAP	0.008746355685131196	0.0686
PIK3CA	COL1A2	0.020114942528735632	0.0354
PIK3CA	SARM1	0.005847953216374269	0.0659
PIK3CA	DCAF6	0.011627906976744186	0.0701
PIK3CA	INTS7	0.00872093023255814	0.0321
PIK3CA	OR11L1	0.0	0.00248
PIK3CA	TTC21A	0.008670520231213872	0.00853
PIK3CA	SPATA18	0.0	0.0443
PIK3CA	HELQ	0.0029239766081871343	0.02542
PIK3CA	PACSIN1	0.002932551319648094	0.062
PIK3CA	CSMD1	0.05555555555555555	0.0469
PIK3CA	ZFPM2	0.025787965616045846	0.05801
PIK3CA	CCAR1	0.00872093023255814	0.0321
PIK3CA	TARBP2	0.0029154518950437317	0.0105
PIK3CA	KRT28	0.002932551319648094	0.062
PIK3CA	LSR	0.005813953488372093	0.0162
PIK3CA	STK4	0.0029239766081871343	0.02542
PIK3CA	PJA1	0.011594202898550725	0.03626
PIK3CA	SF3B4	0.002932551319648094	0.062
PIK3CA	TLR4	0.02005730659025788	0.02
PIK3CA	OR6C6	0.0	0.0443
PIK3CA	PCNX2	0.023054755043227664	0.0984
PIK3CA	S1PR3	0.005847953216374269	0.0659
PIK3CA	ZNF510	0.0029239766081871343	0.02542
PIK3CA	CACNA1C	0.02849002849002849	0.034
PIK3CA	SPTB	0.02865329512893983	0.09003
PIK3CA	TMPRSS15	0.01440922190201729	0.0234
PIK3CA	LRIF1	0.002898550724637681	0.002
PIK3CA	SNRNP200	0.025787965616045846	0.05801
PIK3CA	IL1R2	0.0029154518950437317	0.0105
PIK3CA	CASP8	0.020114942528735632	0.0354
PIK3CA	CPLANE1	0.022792022792022793	0.0127
PIK3CA	PCDHB12	0.014492753623188406	0.0652
PIK3CA	TAAR1	0.002932551319648094	0.062
PIK3CA	SEMA3D	0.022792022792022793	0.0127
PIK3CA	KCNQ3	0.014492753623188406	0.0652
PIK3CA	TRAPPC9	0.01440922190201729	0.0234
PIK3CA	PIK3AP1	0.002932551319648094	0.062
PIK3CA	MAP6	0.005847953216374269	0.0659
PIK3CA	PTPRB	0.03125	0.033
PIK3CA	DNASE1L2	0.0	0.0443
PIK3CA	ZFHX3	0.02865329512893983	0.09003
PIK3CA	ABR	0.014492753623188406	0.0652
PIK3CA	SCN4A	0.023054755043227664	0.0984
PIK3CA	ZNF43	0.0058309037900874635	0.0314
PIK3CA	ZNF665	0.0029239766081871343	0.02542
PIK3CA	MYH9	0.04225352112676056	0.0521
PIK3CA	SNX27	0.002932551319648094	0.062
PIK3CA	FLG	0.08355795148247978	0.0522
PIK3CA	SENP7	0.00872093023255814	0.0321
PIK3CA	MYOM2	0.02	0.0104
PIK3CA	ZFC3H1	0.014450867052023121	0.0365
PIK3CA	MAP1A	0.033707865168539325	0.00922
PIK3CA	ATF7IP2	0.002932551319648094	0.062
PIK3CA	BRWD3	0.020172910662824207	0.0592
PIK3CA	TRNAU1AP	0.0	0.0443
PIK3CA	INPP5B	0.002898550724637681	0.002
PIK3CA	BSND	0.002932551319648094	0.062
PIK3CA	TRIM46	0.0058309037900874635	0.0314
PIK3CA	RUSC1	0.002932551319648094	0.062
PIK3CA	GON4L	0.036931818181818184	0.0742
PIK3CA	SPTA1	0.07880434782608696	0.0685
PIK3CA	FMO4	0.0058309037900874635	0.0314
PIK3CA	COG2	0.008746355685131196	0.06678
PIK3CA	CHRM3	0.005847953216374269	0.0659
PIK3CA	OR2T1	0.005847953216374269	0.0659
PIK3CA	WDPCP	0.0029239766081871343	0.02542
PIK3CA	DNAH6	0.0	0.00017
PIK3CA	LRP1B	0.05	0.0234
PIK3CA	UGT1A6	0.014492753623188406	0.0652
PIK3CA	GOLGA4	0.011594202898550725	0.03626
PIK3CA	SCN5A	0.02586206896551724	0.0876
PIK3CA	CNTN3	0.008746355685131196	0.06678
PIK3CA	FAM162A	0.0	0.0443
PIK3CA	EPHB1	0.017341040462427744	0.0678
PIK3CA	CC2D2A	0.0029069767441860465	0.0045
PIK3CA	AASDH	0.005847953216374269	0.0659
PIK3CA	UGT2B7	0.0	0.017
PIK3CA	PDE5A	0.011627906976744186	0.0701
PIK3CA	ADGRV1	0.044444444444444446	0.00912
PIK3CA	PCDHA8	0.014450867052023121	0.0365
PIK3CA	ARHGAP26	0.008746355685131196	0.06678
PIK3CA	ZBED9	0.005847953216374269	0.0659
PIK3CA	TNXB	0.03133903133903134	0.0555
PIK3CA	TMEM63B	0.0	0.017
PIK3CA	ZNF451	0.005847953216374269	0.0659
PIK3CA	PHIP	0.011527377521613832	0.0105
PIK3CA	ADGRG6	0.0029239766081871343	0.02542
PIK3CA	DNAH11	0.05	0.0234
PIK3CA	GALNT17	0.00872093023255814	0.0321
PIK3CA	FLNC	0.03142857142857143	0.0809
PIK3CA	ZC3HAV1	0.008695652173913044	0.0172
PIK3CA	PEBP4	0.0	0.0443
PIK3CA	STC1	0.0	0.0443
PIK3CA	ARFGEF1	0.014285714285714285	0.00275
PIK3CA	TAF1L	0.02865329512893983	0.09003
PIK3CA	FAM120A	0.005847953216374269	0.0659
PIK3CA	DAB2IP	0.008746355685131196	0.06678
PIK3CA	EHMT1	0.017241379310344827	0.01915
PIK3CA	PTPRE	0.0058309037900874635	0.0321
PIK3CA	RIC8A	0.005847953216374269	0.0659
PIK3CA	ANO9	0.0	0.00248
PIK3CA	KBTBD4	0.0058309037900874635	0.0321
PIK3CA	EHD1	0.011560693641618497	0.0201
PIK3CA	SSH3	0.00872093023255814	0.0321
PIK3CA	ARAP1	0.005847953216374269	0.0659
PIK3CA	SYTL2	0.00872093023255814	0.0321
PIK3CA	ATM	0.03409090909090909	0.0544
PIK3CA	SORL1	0.005797101449275362	0.00496
PIK3CA	ADAMTS15	0.002932551319648094	0.062
PIK3CA	WNK1	0.022988505747126436	0.0563
PIK3CA	FGF6	0.0	0.017
PIK3CA	SCNN1A	0.002932551319648094	0.062
PIK3CA	KIF21A	0.008670520231213872	0.00853
PIK3CA	PFKM	0.005813953488372093	0.01469
PIK3CA	SLC4A8	0.0	0.017
PIK3CA	ACTR6	0.002932551319648094	0.062
PIK3CA	UBC	0.011461318051575931	0.00266
PIK3CA	NBEA	0.020114942528735632	0.03778
PIK3CA	TBC1D4	0.022988505747126436	0.0563
PIK3CA	CHD8	0.02005730659025788	0.02
PIK3CA	PRMT5	0.0058309037900874635	0.0321
PIK3CA	TMX1	0.0	0.017
PIK3CA	PPP4R3A	0.008746355685131196	0.06678
PIK3CA	FSIP1	0.0	0.0443
PIK3CA	RAB11A	0.0	0.0443
PIK3CA	KIF23	0.0	0.00248
PIK3CA	MYO9A	0.011494252873563218	0.00487
PIK3CA	FES	0.0029239766081871343	0.02542
PIK3CA	TFAP4	0.0029239766081871343	0.02542
PIK3CA	TAOK2	0.011627906976744186	0.0701
PIK3CA	CHD9	0.020114942528735632	0.03778
PIK3CA	DNAH2	0.036827195467422094	0.0513
PIK3CA	GUCY2D	0.0029239766081871343	0.02542
PIK3CA	MYH1	0.02865329512893983	0.09003
PIK3CA	SUPT6H	0.014492753623188406	0.0652
PIK3CA	MRC2	0.014492753623188406	0.0652
PIK3CA	FTSJ3	0.005813953488372093	0.01469
PIK3CA	PSMC5	0.0	0.00561
PIK3CA	COG1	0.011627906976744186	0.0701
PIK3CA	TMEM94	0.005813953488372093	0.01469
PIK3CA	TNRC6C	0.01440922190201729	0.02094
PIK3CA	ZSWIM4	0.005813953488372093	0.01469
PIK3CA	NOTCH3	0.008670520231213872	0.00853
PIK3CA	MYO9B	0.0	0.00017
PIK3CA	ZNF607	0.002932551319648094	0.06073
PIK3CA	FCGBP	0.03943661971830986	0.0316
PIK3CA	SHKBP1	0.0	0.0443
PIK3CA	AC011462.1	0.0	0.0443
PIK3CA	ATP1A3	0.008746355685131196	0.06678
PIK3CA	IRF3	0.0029239766081871343	0.02542
PIK3CA	ZNF549	0.0029239766081871343	0.02542
PIK3CA	PREX1	0.014450867052023121	0.0365
PIK3CA	TSHZ2	0.011527377521613832	0.0105
PIK3CA	DSCAM	0.02865329512893983	0.09003
PIK3CA	SYN3	0.0029239766081871343	0.02542
PIK3CA	EP300	0.017241379310344827	0.01915
PIK3CA	PLXNB2	0.011494252873563218	0.00487
PIK3CA	UBA1	0.011560693641618497	0.0201
PIK3CA	ATP7A	0.020172910662824207	0.0592
PIK3CA	PIGR	0.005847953216374269	0.0659
PIK3CA	ARHGAP31	0.02	0.0104
PIK3CA	DNM1	0.011627906976744186	0.0701
PIK3CA	LILRB3	0.005847953216374269	0.0659
PIK3CA	BPIFC	0.0	0.00248
PIK3CA	SCML1	0.005847953216374269	0.0659
PIK3CA	PIK3R3	0.0029069767441860465	0.0045
PIK3CA	PCDHA9	0.014492753623188406	0.0652
PIK3CA	RABGAP1	0.00872093023255814	0.03089
PIK3CA	LRRK2	0.02586206896551724	0.0876
PIK3CA	CDH1	0.14878048780487804	0.0135
PIK3CA	CYP4X1	0.005847953216374269	0.0659
PIK3CA	NLRP3	0.011594202898550725	0.03626
PIK3CA	LAMB2	0.011594202898550725	0.03626
PIK3CA	ANKRD30A	0.01440922190201729	0.02094
PIK3CA	CADM1	0.0029239766081871343	0.02542
PIK3CA	DENND4A	0.0058309037900874635	0.0321
PIK3CA	ACSM2A	0.0	0.00017
PIK3CA	GPATCH1	0.008746355685131196	0.06678
PIK3CA	SIGLEC1	0.014450867052023121	0.0365
PIK3CA	TIAM1	0.005813953488372093	0.01469
PIK3CA	EPRS1	0.011560693641618497	0.0201
PIK3CA	RBMS1	0.002932551319648094	0.06073
PIK3CA	COL6A6	0.017094017094017096	0.00312
PIK3CA	SLC2A2	0.0	0.0443
PIK3CA	CRAT	0.011627906976744186	0.0701
PIK3CA	C2CD5	0.0029069767441860465	0.0045
PIK3CA	PLA2G4D	0.0029154518950437317	0.0105
PIK3CA	NRK	0.017241379310344827	0.01915
PIK3CA	FHL1	0.0	0.017
PIK3CA	WDR70	0.0	0.0443
PIK3CA	VMP1	0.0029239766081871343	0.02542
PIK3CA	MED12	0.0423728813559322	0.0701
PIK3CA	KLHL4	0.005797101449275362	0.00496
PIK3CA	PKHD1L1	0.052486187845303865	0.015
PIK3CA	PGM1	0.0	0.0443
PIK3CA	BRIX1	0.002932551319648094	0.06073
PIK3CA	PRDM1	0.008746355685131196	0.06678
PIK3CA	RCC1L	0.0	0.0443
PIK3CA	TSPAN12	0.0029239766081871343	0.02542
PIK3CA	DENND2A	0.005847953216374269	0.0659
PIK3CA	RAD54B	0.02586206896551724	0.09015
PIK3CA	SRRM4	0.011627906976744186	0.0701
PIK3CA	VPS13C	0.036827195467422094	0.0513
PIK3CA	DVL2	0.0	0.0443
PIK3CA	MYH10	0.022988505747126436	0.0563
PIK3CA	LAMA3	0.023054755043227664	0.09851
PIK3CA	SETX	0.022988505747126436	0.0563
PIK3CA	TSHZ1	0.00872093023255814	0.03089
PIK3CA	ERBB2	0.03142857142857143	0.0809
PIK3CA	MAB21L2	0.0	0.017
PIK3CA	PCDHGA5	0.008746355685131196	0.06678
PIK3CA	CNTNAP2	0.01729106628242075	0.03794
PIK3CA	ARFGAP2	0.0	0.017
PIK3CA	RPL13A	0.002932551319648094	0.06073
PIK3CA	PEG3	0.022988505747126436	0.0563
PIK3CA	HRH3	0.002932551319648094	0.06073
PIK3CA	ETS2	0.005847953216374269	0.0659
PIK3CA	ADD2	0.011627906976744186	0.0701
PIK3CA	PRRC2B	0.014492753623188406	0.0652
PIK3CA	MED12L	0.023054755043227664	0.09851
PIK3CA	AP5B1	0.0	0.0443
PIK3CA	KRT82	0.002932551319648094	0.06073
PIK3CA	MAZ	0.0058309037900874635	0.0321
PIK3CA	SEZ6L2	0.0058309037900874635	0.0321
PIK3CA	ZMYND8	0.005847953216374269	0.0659
PIK3CA	CTPS2	0.0029239766081871343	0.02542
PIK3CA	MSN	0.002898550724637681	0.002
PIK3CA	CATSPERE	0.00872093023255814	0.03089
PIK3CA	COL11A1	0.02586206896551724	0.09015
PIK3CA	SLC35F3	0.0058309037900874635	0.0321
PIK3CA	PRR27	0.002932551319648094	0.06073
