gene1	gene2	jaccard index	pv (ws)
MUC5B	BRCA2	0.014705882352941176	0.0274
MUC5B	DCAF1	0.0	0.0725
MUC5B	DSP	0.015873015873015872	0.06737
MUC5B	PHF3	0.016129032258064516	0.0898
MUC5B	HECW2	0.0	0.027
MUC5B	NEB	0.04597701149425287	0.0758
MUC5B	FBN1	0.014285714285714285	0.0187
MUC5B	FAT1	0.03896103896103896	0.0898
MUC5B	FAM13B	0.0	0.0725
MUC5B	LRRC41	0.0	0.0725
MUC5B	VCAM1	0.0	0.0686
MUC5B	FLG2	0.02857142857142857	0.0751
MUC5B	SFMBT1	0.0	0.0419
MUC5B	MBD6	0.0	0.0686
MUC5B	KCNH1	0.0	0.0568
MUC5B	AK9	0.0	0.027
MUC5B	STAG2	0.01639344262295082	0.0918
MUC5B	DOCK7	0.016129032258064516	0.0898
MUC5B	FAT4	0.028985507246376812	0.0884
MUC5B	PCDHA7	0.0	0.0725
MUC5B	IL1RAPL1	0.0	0.0419
MUC5B	MTHFD1	0.0	0.0568
MUC5B	CTNND2	0.0	0.0319
MUC5B	AHCTF1	0.0136986301369863	0.0128
MUC5B	PCDHGA2	0.0	0.0568
MUC5B	MPDZ	0.0	0.0568
MUC5B	ATP10A	0.0	0.0419
MUC5B	FAM214A	0.0	0.0725
MUC5B	CHD3	0.0	0.0319
MUC5B	ACACA	0.016129032258064516	0.0898
MUC5B	NSD3	0.0	0.0568
MUC5B	NHS	0.01639344262295082	0.0918
MUC5B	MOV10L1	0.0	0.0686
MUC5B	TJP1	0.016129032258064516	0.0898
MUC5B	CFAP44	0.0	0.0568
MUC5B	CCDC88C	0.0	0.0725
MUC5B	KIF1B	0.016129032258064516	0.0898
MUC5B	AGO1	0.0	0.0725
MUC5B	GPSM2	0.0	0.0725
MUC5B	AMPD1	0.0	0.0568
MUC5B	CENPF	0.016129032258064516	0.0898
MUC5B	MAP10	0.0	0.0686
MUC5B	EIF5B	0.0	0.0568
MUC5B	HEG1	0.0	0.027
MUC5B	PCDHA6	0.0	0.0568
MUC5B	ITK	0.0	0.0686
MUC5B	CDC5L	0.0	0.0725
MUC5B	PDE10A	0.0	0.0725
MUC5B	INTS1	0.0	0.0568
MUC5B	OGDH	0.0	0.0568
MUC5B	ASIC3	0.0	0.0686
MUC5B	ENPP2	0.0	0.0419
MUC5B	DAPK1	0.0	0.0419
MUC5B	NOL8	0.0	0.0725
MUC5B	ZNF462	0.015384615384615385	0.0493
MUC5B	C9orf43	0.0	0.0725
MUC5B	SORBS1	0.0	0.0419
MUC5B	SCYL2	0.0	0.0686
MUC5B	UNC13C	0.02857142857142857	0.0751
MUC5B	PEAK1	0.0	0.0686
MUC5B	ZNF592	0.016129032258064516	0.0898
MUC5B	FANCI	0.0	0.0686
MUC5B	WDR93	0.0	0.0725
MUC5B	IFT140	0.0	0.0686
MUC5B	ABCA10	0.0	0.0319
MUC5B	GP6	0.0	0.0725
MUC5B	CHGB	0.0	0.0725
MUC5B	PLCG1	0.0	0.0568
MUC5B	BCAS1	0.0	0.0419
MUC5B	FAM47C	0.015151515151515152	0.03933
MUC5B	OCRL	0.0	0.0725
MUC5B	PIK3R1	0.0	0.00031
MUC5B	MEFV	0.0	0.0568
MUC5B	CARMIL3	0.01639344262295082	0.0918
MUC5B	GPS2	0.0	0.0568
MUC5B	SPEF2	0.0	0.0686
MUC5B	ZNF532	0.0	0.0686
MUC5B	NES	0.0	0.0319
MUC5B	POLR1A	0.0	0.0319
MUC5B	CARD6	0.0	0.0725
MUC5B	TRIM24	0.0	0.0725
MUC5B	CCNB3	0.0	0.0177
MUC5B	CFAP43	0.0	0.0725
MUC5B	ADAM23	0.0	0.0686
MUC5B	FKBP15	0.0	0.0686
MUC5B	FAM135B	0.01639344262295082	0.0918
MUC5B	CAMSAP3	0.0	0.0725
MUC5B	PALB2	0.0	0.0725
MUC5B	ITPR1	0.015873015873015872	0.06737
MUC5B	PLCG2	0.0	0.0725
MUC5B	CD1E	0.0	0.0725
MUC5B	CCDC80	0.0	0.0568
MUC5B	PHACTR1	0.0	0.0686
MUC5B	SYNCRIP	0.0	0.0725
MUC5B	NEUROD6	0.0	0.0725
MUC5B	ERCC6	0.0	0.027
MUC5B	DIAPH2	0.0	0.0568
MUC5B	SH3RF1	0.0	0.0725
MUC5B	COL17A1	0.0	0.0686
MUC5B	BAZ1A	0.0	0.0686
MUC5B	SLC9A2	0.0	0.0686
MUC5B	FOXP1	0.0	0.0725
MUC5B	NPC1L1	0.0	0.0725
MUC5B	DALRD3	0.0	0.0725
MUC5B	ZNF75D	0.0	0.0725
MUC5B	PPL	0.0	0.0419
KIAA1549L	SPTB	0.0	0.089
KIAA1549L	SMG1	0.0	0.089
KIAA1549L	FBN3	0.0	0.0951
KIAA1549L	TMEM132D	0.0	0.0951
KIAA1549L	CNTNAP5	0.0	0.089
TNKS1BP1	HUWE1	0.0	0.0753
TNKS1BP1	GATA3	0.0072992700729927005	0.0413
TNKS1BP1	RYR2	0.0	0.0202
TNKS1BP1	NCOR1	0.0	0.0566
TNKS1BP1	CSMD1	0.0	0.0759
TNKS1BP1	SYNE1	0.0	0.0258
TNKS1BP1	KMT2D	0.0	0.0967
TNKS1BP1	SPTA1	0.0	0.0363
TNKS1BP1	FAT3	0.0	0.0662
TNKS1BP1	RYR1	0.0	0.0753
TNKS1BP1	CDH1	0.006944444444444444	0.03209
TNKS1BP1	XIRP2	0.0	0.0967
TNKS1BP1	ARID1A	0.0	0.0856
TNKS1BP1	PCLO	0.0	0.0909
LRP5	DMD	0.0	0.0772
LRP5	ABCA13	0.0	0.0855
PPFIA1	TP53	0.011560693641618497	0.0716
PPFIA1	DST	0.0	0.0566
KCNA5	DST	0.0	0.0566
A2ML1	TP53	0.008620689655172414	0.00834
A2ML1	FMN2	0.0	0.0948
A2ML1	MXRA5	0.0	0.0897
A2ML1	RYR2	0.0	0.0148
A2ML1	PTEN	0.0	0.0368
A2ML1	PIK3CA	0.011594202898550725	0.0342
A2ML1	NCOR1	0.0	0.0382
A2ML1	LRP2	0.0	0.0561
A2ML1	DNAH17	0.0	0.0948
A2ML1	CSMD1	0.0	0.061
A2ML1	DNAH8	0.0	0.0972
A2ML1	MYH9	0.0	0.0972
A2ML1	KMT2D	0.0	0.0787
A2ML1	CUBN	0.0	0.085
A2ML1	FAT3	0.0	0.0528
A2ML1	LRP1	0.0	0.0948
A2ML1	NF1	0.0	0.062
A2ML1	RYR1	0.0	0.062
A2ML1	ARID1A	0.0	0.0756
A2ML1	MACF1	0.0	0.0382
A2ML1	FAT1	0.0	0.0897
A2ML1	PCLO	0.0	0.0739
A2ML1	KMT2C	0.010101010101010102	0.0686
A2ML1	SPEN	0.0	0.0739
ABCC9	ATP2B3	0.0	0.0913
ABCC9	MUC2	0.0	0.0606
ABCC9	NCOR1	0.014285714285714285	0.0455
ABCC9	SPTB	0.0	0.0682
ABCC9	HTT	0.0	0.0606
ABCC9	ADGRV1	0.017241379310344827	0.0877
ABCC9	COL22A1	0.0	0.0682
ABCC9	VPS13A	0.0	0.0606
ABCC9	DNAH10	0.0	0.0303
ABCC9	APOB	0.015625	0.06174
ABCC9	MED12	0.0	0.0248
ABCC9	TAF1	0.0	0.0382
ABCC9	PEG3	0.0	0.0913
ABCC9	MARF1	0.0	0.0913
ABCC9	DCHS1	0.0	0.0861
ABCC9	HSPG2	0.0	0.0682
ABCC9	MDN1	0.0	0.0121
ABCC9	SVEP1	0.0	0.0248
ABCC9	CAD	0.0	0.0913
ABCC9	DYNC2H1	0.0	0.0537
ABCC9	THSD7B	0.0	0.0537
NAV3	MUC2	0.0	0.0606
NAV3	SCN1A	0.0	0.0861
NAV3	PEG3	0.0	0.0913
NAV3	DCHS1	0.0	0.0861
NAV3	TENM1	0.0	0.0248
CLIP1	TP53	0.014367816091954023	0.0345
CLIP1	HUWE1	0.0	0.0352
CLIP1	MXRA5	0.0	0.0576
CLIP1	SRCAP	0.0	0.0908
CLIP1	PIK3CA	0.014450867052023121	0.0341
CLIP1	TEX15	0.0	0.0794
CLIP1	RUNX1	0.0	0.0352
CLIP1	LRP2	0.0	0.033
CLIP1	DNAH3	0.0	0.0825
CLIP1	DNAH7	0.0	0.0794
CLIP1	ANK2	0.0	0.0805
CLIP1	TG	0.0	0.0825
CLIP1	CACNA1A	0.0	0.0992
CLIP1	LYST	0.0	0.0805
CLIP1	RYR3	0.0	0.016
CLIP1	FLG	0.01282051282051282	0.0869
CLIP1	CSMD3	0.0	0.033
CLIP1	GON4L	0.0	0.0908
CLIP1	COL6A3	0.0	0.0908
CLIP1	CUBN	0.0	0.0527
CLIP1	ANK3	0.0	0.0992
CLIP1	LRP1	0.0	0.0642
CLIP1	RNF213	0.0	0.0992
CLIP1	CDH1	0.0136986301369863	0.0397
CLIP1	LAMA1	0.0	0.0992
CLIP1	VPS13C	0.0	0.0825
CLIP1	TAF1	0.0	0.0992
CLIP1	FLG2	0.0	0.0992
CLIP1	TENM1	0.0	0.0687
CLIP1	SPEN	0.0	0.0481
CLIP1	UTRN	0.0	0.0908
CLIP1	HERC2	0.0	0.0576
CLIP1	HERC1	0.0	0.0992
CLIP1	SYNE2	0.0	0.033
SBNO1	KMT2D	0.0	0.0787
SBNO1	LRP1	0.0	0.0948
SBNO1	HYDIN	0.0	0.0897
SBNO1	MDN1	0.0	0.0739
SBNO1	PIK3R1	0.0	0.0972
NCOR2	MDN1	0.0	0.1
USPL1	PIK3CA	0.008670520231213872	0.00862
USPL1	LRP2	0.0	0.0561
FRY	TEX15	0.0	0.0579
FRY	BRWD1	0.0	0.0788
FRY	SPTA1	0.013333333333333334	0.0623
FRY	COL6A3	0.0	0.0678
FRY	UBR4	0.0	0.0625
FRY	SVEP1	0.0	0.045
MYCBP2	MUC2	0.0	0.00971
MYCBP2	TMEM132E	0.0	0.085
MYCBP2	LRP2	0.03896103896103896	0.0777
MYCBP2	DNAH17	0.029411764705882353	0.0683
MYCBP2	KIAA0232	0.0	0.0284
MYCBP2	PCDHA1	0.0	0.0527
MYCBP2	MKI67	0.017857142857142856	0.0963
MYCBP2	ANKHD1-EIF4EBP3	0.0	0.0276
MYCBP2	ADGRF5	0.0	0.0473
MYCBP2	RGS22	0.0	0.0668
MYCBP2	GANAB	0.0	0.085
MYCBP2	FAT3	0.0379746835443038	0.0684
MYCBP2	PRPF8	0.0	0.0668
MYCBP2	PCNT	0.01639344262295082	0.0444
MYCBP2	GUCY2C	0.0	0.0668
MYCBP2	EPRS1	0.0	0.0668
MYCBP2	NRK	0.0	0.0276
MYCBP2	RLF	0.017857142857142856	0.0963
MYCBP2	ULK4	0.0	0.085
MYCBP2	ASXL1	0.0	0.085
MYCBP2	CDH8	0.0	0.0276
MYCBP2	CCDC144A	0.0	0.0527
MYCBP2	PPEF1	0.0	0.0473
MYCBP2	TENM1	0.030303030303030304	0.08399
MYCBP2	PCDHGA2	0.0	0.085
MYCBP2	VWA3A	0.0	0.085
MYCBP2	DYNC2H1	0.01694915254237288	0.0543
MYCBP2	SLC9C2	0.0	0.085
MYCBP2	ZC3H11A	0.0	0.0668
MYCBP2	CENPF	0.0	0.0284
MYCBP2	ITSN2	0.0	0.085
MYCBP2	TTC21B	0.0	0.085
MYCBP2	PCDHA6	0.0	0.085
MYCBP2	MAP3K5	0.0	0.085
MYCBP2	VIRMA	0.0	0.0668
MYCBP2	PTCH1	0.0	0.085
MYCBP2	NCOA3	0.0	0.085
MYCBP2	TSPOAP1	0.0	0.0668
MYCBP2	WDR44	0.0	0.0284
MYCBP2	MKRN3	0.0	0.085
MYCBP2	DSCAML1	0.0	0.0284
MYCBP2	DOCK10	0.017543859649122806	0.0832
MYCBP2	DIAPH2	0.0	0.085
MYCBP2	COL4A4	0.0	0.0368
MYO16	MUC2	0.0	0.0489
MYO16	NCOR1	0.013888888888888888	0.0231
MYO16	DNAH17	0.01818181818181818	0.0974
MYO16	KIAA0232	0.0	0.0847
MYO16	HDAC6	0.0	0.089
MYO16	DNAH8	0.018518518518518517	0.0978
MYO16	DST	0.013888888888888888	0.0231
MYO16	KMT2D	0.017241379310344827	0.0759
MYO16	SCN1A	0.0	0.0682
MYO16	ANKHD1-EIF4EBP3	0.0	0.089
MYO16	ANKRD12	0.0	0.0405
MYO16	UGGT2	0.0	0.0682
MYO16	IGSF1	0.0	0.089
MYO16	RANBP2	0.0	0.0847
MYO16	CDH23	0.0	0.089
MYO16	CDH8	0.0	0.089
MYO16	YLPM1	0.0	0.0643
MYO16	MDN1	0.01639344262295082	0.0584
MYO16	ATAD2	0.0	0.089
MYO16	ACACA	0.0	0.0847
MYO16	CENPF	0.0	0.0847
MYO16	C2orf16	0.0	0.0847
MYO16	MYO7A	0.0	0.0682
MYO16	MED13	0.0	0.089
MYO16	COL5A3	0.0	0.089
MYO16	WDR44	0.0	0.0847
CDH24	CDH1	0.0070921985815602835	0.0967
MYH7	MUC2	0.0	0.0489
MYH7	PIK3CA	0.025714285714285714	0.0345
MYH7	HDAC6	0.0	0.089
MYH7	ANKHD1-EIF4EBP3	0.0	0.089
MYH7	ANKRD12	0.0	0.0405
MYH7	NRK	0.0	0.089
MYH7	UGGT2	0.0	0.0682
MYH7	USH2A	0.024691358024691357	0.0672
MYH7	YLPM1	0.0	0.0643
MYH7	KMT2C	0.028037383177570093	0.0577
MYH7	C2orf16	0.0	0.0847
MYH7	MED13	0.0	0.089
RNF31	GATA3	0.0	0.0463
RNF31	PIK3CA	0.0029239766081871343	0.0267
HECTD1	ANKRD12	0.0	0.069
HECTD1	APOB	0.016129032258064516	0.0898
HECTD1	SVEP1	0.0	0.0325
HECTD1	ZAN	0.0	0.0597
DUOX1	KMT2C	0.01020408163265306	0.0998
IGDCC3	CDH1	0.0070921985815602835	0.0967
STRA6	CDH1	0.0070921985815602835	0.0967
ADAMTS17	HUWE1	0.0	0.062
ADAMTS17	LRP2	0.0	0.0561
ADAMTS17	CDH1	0.013888888888888888	0.09037
SRRM2	TENM1	0.0	0.045
VPS35L	FLG	0.0	0.0818
CACNG3	MUC16	0.0	0.0783
CACNG3	CDH1	0.0	0.0731
CD19	PTEN	0.0	0.0772
CD19	PIK3CA	0.005813953488372093	0.0147
CD19	ABCA13	0.0	0.0855
CD19	MUC16	0.007407407407407408	0.0761
CD19	USH2A	0.0	0.06
TP53	EVPL	0.017191977077363897	0.038
TP53	CHD6	0.03943661971830986	0.0721
TP53	SLC37A1	0.0	0.0483
TP53	ENTHD1	0.008695652173913044	0.064
TP53	KIDINS220	0.008670520231213872	0.0269
TP53	AC013477.1	0.0	0.0483
TP53	GATA3	0.1393643031784841	0.00875
TP53	TBX3	0.04178272980501393	0.0183
TP53	PIWIL1	0.022727272727272728	0.022
TP53	ZFP36L1	0.011560693641618497	0.0716
TP53	ZNF700	0.005797101449275362	0.0315
TP53	CTNNA2	0.017191977077363897	0.038
TP53	RPS6KA2	0.011560693641618497	0.0716
TP53	CARD9	0.005813953488372093	0.0653
TP53	TSHZ3	0.02849002849002849	0.0853
TP53	RTL9	0.022922636103151862	0.0937
TP53	CYP7B1	0.008695652173913044	0.064
TP53	PAGE2	0.0	0.0145
TP53	HPS3	0.011560693641618497	0.0716
TP53	PTEN	0.06521739130434782	0.0255
TP53	SLC8A3	0.002898550724637681	0.0122
TP53	PIK3CA	0.26591760299625467	0.00522
TP53	NUP160	0.017241379310344827	0.0662
TP53	NCOR1	0.06267029972752043	0.022
TP53	PPP1R3B	0.0	0.0483
TP53	FAM117B	0.005813953488372093	0.0653
TP53	CUL1	0.005797101449275362	0.0315
TP53	ST18	0.020114942528735632	0.0987
TP53	TMEM132E	0.011527377521613832	0.03692
TP53	EHD2	0.002898550724637681	0.0122
TP53	LSG1	0.005813953488372093	0.0653
TP53	HELQ	0.0029069767441860465	0.0233
TP53	PLA2G7	0.0	0.0145
TP53	OSBPL3	0.008695652173913044	0.064
TP53	CSMD1	0.05817174515235457	0.0765
TP53	CCNF	0.0029154518950437317	0.0591
TP53	GPR179	0.01440922190201729	0.0654
TP53	KRT28	0.0029154518950437317	0.0591
TP53	TLR4	0.019943019943019943	0.0162
TP53	DMD	0.07103825136612021	0.0838
TP53	SPTB	0.0226628895184136	0.0126
TP53	CACNA1S	0.022922636103151862	0.0937
TP53	COPG1	0.008695652173913044	0.064
TP53	GABRA2	0.0	0.0483
TP53	TBCK	0.0029154518950437317	0.0591
TP53	PLK4	0.005813953488372093	0.0653
TP53	SLC30A5	0.01440922190201729	0.0654
TP53	FAM151B	0.0	0.0483
TP53	ZNF318	0.01440922190201729	0.0654
TP53	KCNQ3	0.01440922190201729	0.0654
TP53	PIK3AP1	0.0	0.00573
TP53	CEP164	0.005813953488372093	0.0653
TP53	P2RX2	0.0	0.0483
TP53	ZNF43	0.005797101449275362	0.0315
TP53	MYH9	0.0449438202247191	0.0979
TP53	KBTBD8	0.0	0.00573
TP53	SENP7	0.008670520231213872	0.0269
TP53	STAG1	0.020114942528735632	0.0987
TP53	DST	0.06557377049180328	0.0462
TP53	MAP3K4	0.02005730659025788	0.0577
TP53	CSMD3	0.049315068493150684	0.00566
TP53	MKI67	0.02564102564102564	0.0573
TP53	KMT2D	0.04735376044568245	0.0458
TP53	ZFC3H1	0.014367816091954023	0.0345
TP53	RNF207	0.005813953488372093	0.0653
TP53	SLC6A17	0.0	0.0483
TP53	SPTA1	0.07837837837837838	0.06
TP53	IGSF9	0.008670520231213872	0.0269
TP53	KDM5B	0.014326647564469915	0.0221
TP53	PLEKHA6	0.017241379310344827	0.0662
TP53	IKBKE	0.014367816091954023	0.0345
TP53	ZNF669	0.005813953488372093	0.0653
TP53	ASAP2	0.005813953488372093	0.0653
TP53	KCNK3	0.0	0.0483
TP53	GTF3C2	0.0029154518950437317	0.05894
TP53	DNAH6	0.005797101449275362	0.0315
TP53	COL6A3	0.03380281690140845	0.0321
TP53	IL17RE	0.0	0.0483
TP53	PLS1	0.0029154518950437317	0.05894
TP53	CCDC158	0.0029154518950437317	0.05894
TP53	ARHGAP24	0.005747126436781609	0.00277
TP53	RAPGEF2	0.011560693641618497	0.06847
TP53	TRAPPC11	0.0	0.0145
TP53	ARHGAP26	0.002881844380403458	0.00206
TP53	VWA7	0.0029154518950437317	0.05894
TP53	DDX43	0.005797101449275362	0.0315
TP53	NCOA7	0.0029154518950437317	0.05894
TP53	SYNJ2	0.008695652173913044	0.06584
TP53	THSD7A	0.02556818181818182	0.0364
TP53	CFAP69	0.005813953488372093	0.0653
TP53	NUDCD1	0.008695652173913044	0.06584
TP53	PDCD11	0.008670520231213872	0.0269
TP53	SORCS3	0.011560693641618497	0.06847
TP53	SYT9	0.005813953488372093	0.0653
TP53	F2	0.0029069767441860465	0.0233
TP53	PC	0.011527377521613832	0.03692
TP53	FAT3	0.057692307692307696	0.0339
TP53	AEBP2	0.0029154518950437317	0.05894
TP53	C12orf56	0.0	0.0145
TP53	FGD6	0.01440922190201729	0.0654
TP53	SFSWAP	0.005813953488372093	0.0653
TP53	BIVM-ERCC5	0.011527377521613832	0.03692
TP53	RIOX1	0.0	0.0483
TP53	DICER1	0.011527377521613832	0.03692
TP53	CYFIP1	0.008670520231213872	0.0269
TP53	SPG11	0.014367816091954023	0.0345
TP53	MYH11	0.022922636103151862	0.0937
TP53	PAGR1	0.0	0.0483
TP53	ABCC12	0.020114942528735632	0.0987
TP53	GFOD2	0.0	0.0145
TP53	CNTROB	0.0029154518950437317	0.05894
TP53	DHRS13	0.0029154518950437317	0.05894
TP53	SEPTIN4	0.005797101449275362	0.0315
TP53	PRKCA	0.008695652173913044	0.06584
TP53	MGAT5B	0.005780346820809248	0.01466
TP53	TNRC6C	0.008547008547008548	0.00088
TP53	RNF213	0.03389830508474576	0.0473
TP53	NOTCH3	0.011527377521613832	0.03692
TP53	NCAN	0.01440922190201729	0.0654
TP53	PLCB4	0.022857142857142857	0.0503
TP53	NOL4L	0.0	0.0483
TP53	EPB41L1	0.002881844380403458	0.00206
TP53	PIGT	0.0	0.0483
TP53	FAM47A	0.017241379310344827	0.06504
TP53	KDM6A	0.022792022792022793	0.032
TP53	TSPYL2	0.002881844380403458	0.00206
TP53	MTMR8	0.005813953488372093	0.0653
TP53	RAB41	0.0	0.0483
TP53	ATRX	0.031073446327683617	0.0312
TP53	AKAP14	0.0	0.0483
TP53	NTRK2	0.008645533141210375	0.01753
TP53	UMODL1	0.014285714285714285	0.0109
TP53	ESPL1	0.017142857142857144	0.0185
TP53	OASL	0.005813953488372093	0.0653
TP53	RPS6KA1	0.0029154518950437317	0.05894
TP53	COL12A1	0.03380281690140845	0.0321
TP53	TEX47	0.0029154518950437317	0.05894
TP53	ZC3H3	0.0	0.0145
TP53	OR5B3	0.0029154518950437317	0.05894
TP53	OTOGL	0.02564102564102564	0.0573
TP53	DDHD1	0.0029154518950437317	0.05894
TP53	KLC3	0.0	0.0483
TP53	HYDIN	0.03888888888888889	0.00789
TP53	CHST9	0.0029154518950437317	0.05894
TP53	ZNF44	0.0029154518950437317	0.05894
TP53	NRK	0.02005730659025788	0.0577
TP53	SARS1	0.0	0.00072
TP53	SLC7A14	0.005797101449275362	0.0315
TP53	MAGEB3	0.005813953488372093	0.06137
TP53	PKHD1L1	0.05509641873278237	0.03026
TP53	LRRK1	0.022857142857142857	0.0503
TP53	NBPF9	0.0029154518950437317	0.05894
TP53	OR10J3	0.005813953488372093	0.06137
TP53	SULT1C2	0.0029154518950437317	0.05894
TP53	ZBBX	0.014367816091954023	0.0345
TP53	LAMA3	0.02	0.0356
TP53	GRAMD1A	0.0	0.0145
TP53	NCOA6	0.02849002849002849	0.0853
TP53	SRPK3	0.0	0.00573
TP53	ULK4	0.011527377521613832	0.03692
TP53	TAF1	0.028089887640449437	0.00627
TP53	PTPRG	0.011560693641618497	0.06847
TP53	WWC2	0.005813953488372093	0.06137
TP53	RXRA	0.0029154518950437317	0.05894
TP53	PCDHGA5	0.005780346820809248	0.01466
TP53	CFAP54	0.008695652173913044	0.06584
TP53	ETS2	0.005813953488372093	0.06137
TP53	OTUD4	0.008695652173913044	0.06584
TP53	IQCA1	0.008695652173913044	0.06584
TP53	NCAM1	0.008645533141210375	0.01753
TP53	ZMYND8	0.002898550724637681	0.0107
TP53	ZBTB32	0.0	0.0483
TP53	XIRP2	0.05027932960893855	0.0907
TP53	CTTNBP2	0.017241379310344827	0.06504
TP53	TMEM132D	0.02564102564102564	0.0573
TP53	MACF1	0.059782608695652176	0.01093
TP53	SH3D19	0.005813953488372093	0.06137
TP53	ARHGEF39	0.0029154518950437317	0.05894
TP53	ARHGAP9	0.0029154518950437317	0.05894
TP53	MARF1	0.022857142857142857	0.0503
TP53	KPNB1	0.002898550724637681	0.0107
TP53	PCARE	0.017241379310344827	0.06504
TP53	ANKRD1	0.0	0.0483
TP53	TTC7B	0.008695652173913044	0.06584
TP53	NPHP4	0.014326647564469915	0.02021
TP53	ZNF662	0.0029154518950437317	0.05894
TP53	FAT1	0.047619047619047616	0.09468
TP53	KRIT1	0.011527377521613832	0.03692
TP53	DMBT1	0.017241379310344827	0.06504
TP53	OR6B1	0.002890173410404624	0.00466
TP53	TLN1	0.031161473087818695	0.0551
TP53	SNX14	0.0029154518950437317	0.05894
TP53	TMEM132B	0.008645533141210375	0.01753
TP53	SP6	0.0029154518950437317	0.05894
TP53	NSD1	0.014245014245014245	0.00495
TP53	KIT	0.008670520231213872	0.0269
TP53	RBM14	0.0029154518950437317	0.05894
TP53	ARMCX5-GPRASP2	0.0029069767441860465	0.0233
TP53	PADI2	0.0029154518950437317	0.05894
TP53	INPP5D	0.005797101449275362	0.03164
TP53	CNTN6	0.014326647564469915	0.02021
TP53	TLL2	0.0029069767441860465	0.0233
TP53	PCED1B	0.005813953488372093	0.06137
TP53	NUP205	0.011494252873563218	0.0193
TP53	SVEP1	0.042134831460674156	0.0692
TP53	PHF24	0.0029154518950437317	0.05894
TP53	USP9X	0.03081232492997199	0.00763
TP53	EPHX3	0.0	0.0145
TP53	RARS1	0.0029154518950437317	0.05894
TP53	PLPPR5	0.0	0.0145
TP53	MMS19	0.005813953488372093	0.06137
TP53	NPAT	0.002890173410404624	0.00466
TP53	PLXDC1	0.0	0.0145
TP53	ZMYM3	0.017142857142857144	0.01874
TP53	CEP126	0.008670520231213872	0.0269
TP53	MYT1L	0.02005730659025788	0.05605
TP53	ATF2	0.005813953488372093	0.06137
TP53	CCDC88A	0.011527377521613832	0.03692
TP53	RSPH3	0.0	0.0483
TP53	C12orf71	0.0029154518950437317	0.05894
TP53	DISP3	0.008695652173913044	0.06584
TP53	LRRC8C	0.011560693641618497	0.06847
TP53	NPHS2	0.0	0.0483
TP53	CD46	0.0029069767441860465	0.0233
TP53	AHCTF1	0.036619718309859155	0.04959
TP53	PCDHGA2	0.011527377521613832	0.03692
TP53	PDGFRB	0.005763688760806916	0.00482
TP53	RGS14	0.0029154518950437317	0.05894
TP53	LRRC6	0.0	0.0483
TP53	OR13J1	0.0029154518950437317	0.05894
TP53	SH3GLB2	0.0029154518950437317	0.05894
TP53	RBP3	0.008695652173913044	0.06584
TP53	CHRNA10	0.0	0.0145
TP53	FBXL3	0.0	0.0483
TP53	IGDCC4	0.0029069767441860465	0.0233
TP53	MCTP2	0.01440922190201729	0.0654
TP53	VWA3A	0.011527377521613832	0.03692
TP53	CYB5A	0.0	0.0483
TP53	BCR	0.0	0.0145
TP53	MORC2	0.005813953488372093	0.06137
TP53	KMT2A	0.03932584269662921	0.0491
TP53	EZH1	0.0	0.0483
TP53	SAA2	0.0	0.0483
TP53	NLRC3	0.008695652173913044	0.06584
TP53	MOV10L1	0.008645533141210375	0.01753
TP53	C3orf22	0.0	0.0483
TP53	CTNNA3	0.008645533141210375	0.01753
TP53	TCF7L2	0.005813953488372093	0.06137
TP53	GJD2	0.0	0.0145
TP53	VPS33B	0.005813953488372093	0.06137
TP53	ADGRE1	0.005797101449275362	0.03164
TP53	PATJ	0.017241379310344827	0.06504
TP53	PDE4B	0.008645533141210375	0.01753
TP53	GPSM2	0.005763688760806916	0.00482
TP53	ADAR	0.005797101449275362	0.03164
TP53	SHC1	0.0029154518950437317	0.05894
TP53	XPR1	0.0029154518950437317	0.05894
TP53	LGR6	0.008695652173913044	0.06584
TP53	CENPF	0.022922636103151862	0.0937
TP53	TLR5	0.008695652173913044	0.06584
TP53	OR14I1	0.005813953488372093	0.06137
TP53	ZNF638	0.005763688760806916	0.00482
TP53	CSRNP3	0.008695652173913044	0.06584
TP53	TFPI	0.0029154518950437317	0.05894
TP53	IDH1	0.0029069767441860465	0.0233
TP53	ZNF35	0.005813953488372093	0.06137
TP53	CCRL2	0.0	0.0145
TP53	FEZF2	0.0029154518950437317	0.05894
TP53	PLA1A	0.005797101449275362	0.03164
TP53	ZNF148	0.005797101449275362	0.03164
TP53	ECT2	0.0029154518950437317	0.05894
TP53	CCDC39	0.008670520231213872	0.02879
TP53	ADGRA3	0.014367816091954023	0.0345
TP53	PTPN13	0.011527377521613832	0.03692
TP53	NDNF	0.002898550724637681	0.0107
TP53	GZMA	0.0029154518950437317	0.05894
TP53	PLK2	0.008670520231213872	0.02879
TP53	THBS4	0.005797101449275362	0.03164
TP53	LNPEP	0.0	0.0145
TP53	KCNN2	0.0029069767441860465	0.0233
TP53	ACSL6	0.0029069767441860465	0.0233
TP53	RAD50	0.011560693641618497	0.06847
TP53	KDM3B	0.011560693641618497	0.06847
TP53	DPYSL3	0.005797101449275362	0.03164
TP53	RASGEF1C	0.0029154518950437317	0.05894
TP53	E2F3	0.0029154518950437317	0.05894
TP53	H1-2	0.005813953488372093	0.06137
TP53	CYP39A1	0.0	0.00573
TP53	ZNF292	0.028409090909090908	0.056
TP53	PLG	0.011527377521613832	0.03692
TP53	AGMO	0.0	0.0145
