gene1	gene2	jaccard index	pv (ws)
PXDN	REG1A	0.014492753623188406	0.0915
PXDN	DAAM2	0.0	0.0926
PXDN	ZNF804B	0.036036036036036036	0.0627
PXDN	SORCS1	0.030303030303030304	0.0568
PXDN	ATRNL1	0.013157894736842105	0.04901
PXDN	SACS	0.024390243902439025	0.0899
PXDN	ZNF536	0.02586206896551724	0.0149
PXDN	CACNA1I	0.0	0.0323
PXDN	COL11A1	0.041666666666666664	0.0763
PXDN	VNN3	0.0	0.0926
PXDN	MUC2	0.0	0.0445
PXDN	DNAH10	0.024691358024691357	0.0942
PXDN	COL20A1	0.0	0.0489
PXDN	NAV2	0.0	0.0352
PXDN	HRNR	0.0	0.0201
PXDN	PTPRC	0.014492753623188406	0.0915
PXDN	GRID2	0.012195121951219513	0.0268
PXDN	KIF16B	0.0	0.0323
PXDN	CAPN6	0.0	0.0926
PXDN	SLITRK4	0.0	0.0445
PXDN	HIVEP3	0.0	0.0728
PXDN	PROX1	0.0	0.0352
PXDN	VWA3B	0.014285714285714285	0.0798
PXDN	TFAP2D	0.0	0.0445
PXDN	THSD7A	0.022727272727272728	0.0538
PXDN	PNLIPRP3	0.0	0.0337
PXDN	BRINP3	0.02702702702702703	0.0244
PXDN	FAP	0.0	0.0352
PXDN	POLE	0.0	0.0489
PXDN	PTPRH	0.0	0.0352
PXDN	CKAP5	0.0	0.0697
PXDN	TMEM132B	0.0	0.0127
PXDN	TNKS	0.0	0.0697
PXDN	RANBP2	0.0	0.0201
PXDN	CFTR	0.0	0.0489
PXDN	PDYN	0.0	0.0572
PXDN	THBS2	0.0	0.0138
PXDN	LRP12	0.0	0.0728
PXDN	TPO	0.0	0.0572
PXDN	RUBCN	0.0	0.0926
PXDN	RXFP3	0.0	0.0697
PXDN	PCDHB12	0.0	0.0282
PXDN	CEP170	0.0	0.0489
PXDN	SLX4	0.0	0.0926
PXDN	SALL1	0.024390243902439025	0.0899
PXDN	OR2B3	0.0	0.0926
PXDN	TPR	0.024691358024691357	0.0942
PXDN	ACTN2	0.0	0.0282
PXDN	FLT1	0.0	0.0445
PXDN	ZFHX3	0.023255813953488372	0.06
PXDN	NBAS	0.013513513513513514	0.05644
PXDN	ERBB4	0.011904761904761904	0.0204
PXDN	FSTL5	0.0136986301369863	0.0612
PXDN	FBXL7	0.0	0.0926
PXDN	COL4A2	0.013888888888888888	0.0718
PXDN	TENM1	0.030303030303030304	0.0568
PXDN	TMEM108	0.0	0.0926
PXDN	PCDHB9	0.0	0.0489
PXDN	GRM1	0.024691358024691357	0.0942
PXDN	CLVS2	0.0	0.0697
PXDN	PLEC	0.02127659574468085	0.0346
PXDN	NOTCH1	0.013513513513513514	0.05644
PXDN	OR4C12	0.013513513513513514	0.05644
PXDN	FAM155A	0.0	0.0926
PXDN	REG1B	0.0	0.0546
PXDN	SCN7A	0.014084507042253521	0.0791
PXDN	KCNN2	0.0	0.0926
PXDN	TTK	0.0	0.0926
PXDN	OR5T3	0.0	0.0352
PXDN	IQSEC3	0.0	0.0728
PXDN	ACSM2B	0.0	0.0926
PXDN	LRRIQ4	0.0	0.0926
PXDN	CACNA2D4	0.0	0.0489
PXDN	ACTC1	0.0	0.0926
PXDN	SLC6A5	0.0	0.0926
PXDN	PCDHB5	0.0	0.0323
PXDN	PCDHB8	0.014285714285714285	0.0798
PXDN	MTUS2	0.014492753623188406	0.0915
PXDN	PARD3B	0.0	0.0323
PXDN	LDB2	0.0	0.0572
PXDN	HEPHL1	0.0	0.0697
PXDN	OR2W5	0.0	0.0572
PXDN	CACNA1B	0.0	0.0337
PXDN	SCN8A	0.0	0.0728
PXDN	ADAD1	0.0	0.0697
PXDN	SYCP1	0.0	0.0926
PXDN	OR14K1	0.0	0.0697
PXDN	NPAS4	0.0	0.0926
APOB	ATP13A5	0.03333333333333333	0.0683
APOB	KLHL32	0.008928571428571428	0.0233
APOB	PKHD1L1	0.10326086956521739	0.0175
APOB	PSD	0.00909090909090909	0.0393
APOB	FAT3	0.0718232044198895	0.00047
APOB	CASP4	0.0	0.0773
APOB	STAB2	0.061224489795918366	0.0157
APOB	FAM47C	0.055944055944055944	0.0166
APOB	CSMD2	0.10119047619047619	0.0621
APOB	FSHR	0.051094890510948905	0.0244
APOB	FBXW7	0.03361344537815126	0.0835
APOB	PGK2	0.02459016393442623	0.0193
APOB	C6orf58	0.009345794392523364	0.0874
APOB	BAZ1B	0.018018018018018018	0.0961
APOB	DPP6	0.05	0.0136
APOB	CYP7A1	0.009259259259259259	0.0651
APOB	ZFHX4	0.12875536480686695	0.00753
APOB	WNK1	0.040983606557377046	0.0963
APOB	OTOGL	0.045112781954887216	0.024
APOB	CSF2RA	0.009174311926605505	0.0554
APOB	CHRDL1	0.0	0.0138
APOB	PHLPP2	0.0	0.0523
APOB	SLC37A1	0.0	0.0289
APOB	EBF1	0.018018018018018018	0.0961
APOB	DCSTAMP	0.025	0.0288
APOB	RFX3	0.0	0.0523
APOB	OR10W1	0.009259259259259259	0.0651
APOB	GRIN2B	0.07042253521126761	0.0697
APOB	PALB2	0.009345794392523364	0.0874
APOB	PIK3R2	0.0	0.0194
APOB	GMIP	0.0	0.0523
APOB	HMCN1	0.09090909090909091	0.0893
APOB	HEATR1	0.018018018018018018	0.0961
APOB	STON1-GTF2A1L	0.025210084033613446	0.0393
APOB	XIRP2	0.11165048543689321	0.00753
APOB	PCDH18	0.017699115044247787	0.0534
APOB	PCDH1	0.017857142857142856	0.0744
APOB	ADARB2	0.017391304347826087	0.0393
APOB	LCOR	0.017543859649122806	0.0447
APOB	TRIM49	0.02608695652173913	0.091
APOB	PANX3	0.009174311926605505	0.0554
APOB	SLC2A14	0.009009009009009009	0.0283
APOB	MDGA2	0.06015037593984962	0.0855
APOB	DACT1	0.017699115044247787	0.0534
APOB	ALPK3	0.032520325203252036	0.036
APOB	IL21R	0.0	0.0523
APOB	ATP9B	0.0	0.0289
APOB	KCNF1	0.0	0.0523
APOB	ADAM19	0.018018018018018018	0.0961
APOB	OR51I1	0.0	0.0375
APOB	DLG2	0.025	0.0288
APOB	ACRBP	0.0	0.0773
APOB	LRFN5	0.058394160583941604	0.0475
APOB	SLC14A1	0.0	0.0523
APOB	IRS4	0.017699115044247787	0.0534
APOB	DOCK11	0.03278688524590164	0.0443
APOB	PODN	0.0	0.0773
APOB	RYR2	0.13671875	0.00482
APOB	NLRP3	0.07092198581560284	0.0797
APOB	PTPRK	0.0	0.00756
APOB	KCND2	0.03333333333333333	0.0683
APOB	KMT2C	0.061224489795918366	0.0157
APOB	VPS13C	0.047244094488188976	0.0749
APOB	USP6	0.009259259259259259	0.0651
APOB	TDRD5	0.04032258064516129	0.0665
APOB	ZNF804A	0.0963855421686747	0.0498
APOB	PTPRG	0.0	0.0289
APOB	DHX15	0.0	0.0194
APOB	SPATA31D1	0.06015037593984962	0.0855
APOB	OR4A15	0.04032258064516129	0.0665
APOB	DSG4	0.02564102564102564	0.0546
APOB	LTBP1	0.040983606557377046	0.0963
APOB	PIK3CA	0.06993006993006994	0.0581
APOB	SLC22A2	0.018018018018018018	0.0961
APOB	SFRP4	0.0	0.0289
APOB	OR10AG1	0.024793388429752067	0.0236
APOB	ABCC12	0.03968253968253968	0.04548
APOB	LEPR	0.040983606557377046	0.0963
APOB	F5	0.0661764705882353	0.0951
APOB	HAVCR2	0.0	0.0773
APOB	HIVEP1	0.025	0.0288
APOB	RPS6KA2	0.009174311926605505	0.05333
APOB	FRMD1	0.009345794392523364	0.0874
APOB	CALCR	0.040983606557377046	0.0963
APOB	TRPV5	0.02586206896551724	0.0691
APOB	DCDC1	0.05673758865248227	0.0241
APOB	ANKLE2	0.017857142857142856	0.0744
APOB	ATP2A1	0.009259259259259259	0.0651
APOB	FMN2	0.0736196319018405	0.0073
APOB	EPHA3	0.05970149253731343	0.0784
APOB	ERV3-1	0.0	0.0194
APOB	DEAF1	0.0	0.0289
APOB	SIK3	0.009345794392523364	0.0874
APOB	KIF26B	0.02608695652173913	0.091
APOB	SI	0.09815950920245399	0.0643
APOB	DNAJC2	0.0	0.0773
APOB	ZNF658	0.009345794392523364	0.0874
APOB	PTPRJ	0.0	0.0036
APOB	KIF16B	0.03333333333333333	0.0683
APOB	CYTH4	0.0	0.0523
APOB	ST6GALNAC5	0.0	0.0375
APOB	ZAN	0.06521739130434782	0.0709
APOB	PNLIPRP3	0.03305785123966942	0.0594
APOB	HSPA12A	0.0	0.0375
APOB	ABCA5	0.009345794392523364	0.0874
APOB	ELOA2	0.018018018018018018	0.0961
APOB	ZNF135	0.0	0.00541
APOB	PHIP	0.008849557522123894	0.0193
APOB	BLK	0.00909090909090909	0.04044
APOB	OR4C16	0.017699115044247787	0.0534
APOB	CUL5	0.009345794392523364	0.0874
APOB	ZNF208	0.0763888888888889	0.084
APOB	FYB1	0.008928571428571428	0.0233
APOB	DNMT1	0.0	0.0773
APOB	LILRA2	0.025423728813559324	0.0506
APOB	KCNN3	0.0	0.0375
APOB	GLI2	0.008928571428571428	0.0233
APOB	MMP16	0.06944444444444445	0.0498
APOB	MMP17	0.0	0.0375
APOB	LMX1A	0.009009009009009009	0.02938
APOB	LRIT1	0.009345794392523364	0.0874
APOB	TSHR	0.0	0.0289
APOB	ACAP2	0.0	0.0523
APOB	GJA8	0.008928571428571428	0.0233
APOB	CACNA1S	0.024390243902439025	0.0134
APOB	OR2L2	0.03305785123966942	0.0594
APOB	CDH6	0.03333333333333333	0.0683
APOB	OR8K3	0.02564102564102564	0.0546
APOB	NADSYN1	0.009174311926605505	0.05333
APOB	ZNF831	0.05755395683453238	0.0321
APOB	NHS	0.02564102564102564	0.0546
APOB	CENPF	0.01680672268907563	0.0135
APOB	NXPH2	0.009345794392523364	0.0874
APOB	TAGAP	0.0	0.00541
APOB	DENND2B	0.0	0.0289
APOB	MANSC1	0.0	0.0773
APOB	HDX	0.0	0.0194
APOB	ACTA1	0.018018018018018018	0.0961
APOB	OR2W3	0.032520325203252036	0.036
APOB	CPA3	0.017241379310344827	0.029
APOB	PLCXD3	0.017699115044247787	0.0534
APOB	PCDHGB6	0.009345794392523364	0.0874
APOB	RFX6	0.03361344537815126	0.0835
APOB	NCAPG2	0.009259259259259259	0.0651
APOB	KIFC2	0.0	0.0036
APOB	ASAH2	0.02586206896551724	0.0691
APOB	DMBT1	0.047619047619047616	0.088
APOB	ZFP36L1	0.0	0.0523
APOB	CCDC88C	0.009345794392523364	0.0874
APOB	NOP56	0.0	0.0773
APOB	OR6K2	0.02608695652173913	0.091
APOB	CCSER1	0.018018018018018018	0.0961
APOB	PLAG1	0.0	0.0773
APOB	CAVIN4	0.0	0.0523
APOB	OR5F1	0.03125	0.0127
APOB	ARHGAP11A	0.018018018018018018	0.0961
APOB	SSH2	0.02608695652173913	0.091
APOB	CEP290	0.009009009009009009	0.02938
APOB	OOEP	0.0	0.0773
APOB	CDH13	0.017857142857142856	0.0744
APOB	WDPCP	0.008928571428571428	0.0233
APOB	ALMS1	0.06338028169014084	0.0387
APOB	GADL1	0.0	0.0773
APOB	PARP8	0.0	0.0138
APOB	SLC12A1	0.008333333333333333	0.0027
APOB	ZFHX3	0.06474820143884892	0.0588
APOB	CLCA2	0.009345794392523364	0.0874
APOB	RASA1	0.0234375	0.00411
APOB	AMPH	0.040983606557377046	0.0963
APOB	COL4A2	0.047244094488188976	0.0749
APOB	RNF213	0.046511627906976744	0.0521
APOB	TMPRSS15	0.03076923076923077	0.00754
APOB	TENM1	0.08	0.0586
APOB	RABL3	0.0	0.0375
APOB	PCDHA13	0.018018018018018018	0.0961
APOB	EPHA1	0.009345794392523364	0.0874
APOB	BICC1	0.0	0.0289
APOB	OR10A2	0.0	0.0773
APOB	TENM4	0.046875	0.06104
APOB	DMWD	0.0	0.0773
APOB	CACNG7	0.009259259259259259	0.0651
APOB	MGAT5	0.009174311926605505	0.05333
APOB	MAP3K5	0.009259259259259259	0.0651
APOB	OR51B4	0.0	0.0523
APOB	NYX	0.0	0.0523
APOB	HOOK1	0.0	0.0138
APOB	SLC36A4	0.0	0.0375
APOB	KIRREL2	0.025	0.0288
APOB	GRIK1	0.009174311926605505	0.05333
APOB	TUT4	0.008849557522123894	0.0193
APOB	OTUD7B	0.009345794392523364	0.0874
APOB	SLC27A3	0.0	0.0773
APOB	SMG5	0.009345794392523364	0.0874
APOB	OR10K2	0.03278688524590164	0.0443
APOB	ADAMTS4	0.018018018018018018	0.0961
APOB	SPOCK3	0.009259259259259259	0.0651
APOB	MROH2B	0.0784313725490196	0.0378
APOB	RAD50	0.0	0.0375
APOB	ABCB1	0.03676470588235294	0.00545
APOB	TEX15	0.032	0.0238
APOB	DENND3	0.0	0.0289
APOB	NUP214	0.0	0.0138
APOB	CFAP46	0.018018018018018018	0.0961
APOB	CTNND1	0.009259259259259259	0.0651
APOB	SF3B2	0.0	0.0289
APOB	OR4L1	0.018018018018018018	0.0961
APOB	CARMIL3	0.0	0.00274
APOB	IGHV5-51	0.0	0.0773
APOB	PKM	0.0	0.0523
APOB	PRR14	0.0	0.0773
APOB	PRMT7	0.0	0.0194
APOB	TMEM94	0.0	0.0375
APOB	DNAH17	0.02608695652173913	0.091
APOB	PSG3	0.00909090909090909	0.04044
APOB	GDF5	0.009345794392523364	0.0874
APOB	WAS	0.0	0.0523
APOB	NLGN3	0.009345794392523364	0.0874
APOB	PLXNA3	0.018018018018018018	0.09041
APOB	OTOP1	0.009345794392523364	0.0874
APOB	ADAM18	0.025210084033613446	0.0393
APOB	NACA	0.00909090909090909	0.04044
APOB	PAK5	0.009009009009009009	0.02938
APOB	PRRG3	0.0	0.0523
APOB	ZMYM6	0.0	0.0289
APOB	CARD11	0.009174311926605505	0.05333
APOB	DBF4	0.0	0.0773
APOB	NID2	0.04	0.0561
APOB	TRAF5	0.0	0.0773
APOB	MYO1G	0.0	0.0375
APOB	TLN1	0.018018018018018018	0.09041
APOB	PFKL	0.0	0.0138
APOB	WDR35	0.009345794392523364	0.0874
APOB	IRX2	0.009345794392523364	0.0874
APOB	MAST1	0.017699115044247787	0.0534
APOB	INSIG2	0.0	0.0523
APOB	ETNPPL	0.009259259259259259	0.0651
APOB	GRM6	0.017857142857142856	0.0744
APOB	PFKP	0.0	0.0773
APOB	OR52E2	0.0	0.00541
APOB	SLC44A2	0.0	0.0773
APOB	ZIM3	0.008771929824561403	0.0124
APOB	IGHV1OR21-1	0.03333333333333333	0.0683
APOB	FTHL17	0.009345794392523364	0.0874
APOB	ITGAV	0.0	0.0375
APOB	MME	0.02459016393442623	0.0193
APOB	ESR1	0.009174311926605505	0.05333
APOB	PHLPP1	0.0	0.0773
APOB	ARHGEF26	0.0	0.0036
APOB	AGXT2	0.0	0.0773
APOB	NIN	0.00909090909090909	0.04044
APOB	ZNF587	0.0	0.0375
APOB	NCF2	0.009345794392523364	0.0874
APOB	IFT172	0.018018018018018018	0.09041
APOB	LMLN	0.0	0.0375
APOB	UGT2A3	0.0	0.00943
APOB	HRH2	0.0	0.0773
APOB	ADGRF5	0.02586206896551724	0.0691
APOB	APOBEC1	0.0	0.0289
APOB	TNNI3	0.0	0.0523
APOB	FAM13C	0.0	0.0194
APOB	TMC2	0.017857142857142856	0.0744
APOB	CST4	0.0	0.0375
APOB	ESYT2	0.0	0.0138
APOB	CSTF2T	0.0	0.0523
APOB	AHSG	0.009259259259259259	0.06468
APOB	RANBP6	0.0	0.0773
APOB	OR6C65	0.0	0.0138
APOB	THRAP3	0.0	0.0523
APOB	H3C7	0.0	0.0773
APOB	FCAR	0.009345794392523364	0.0874
APOB	SPAG16	0.008771929824561403	0.0124
APOB	TMTC3	0.0	0.0773
APOB	KLF15	0.0	0.0523
APOB	GIMAP4	0.0	0.0523
APOB	PAX5	0.0	0.0523
APOB	NXPE1	0.0	0.0523
APOB	FRMD4A	0.0	0.0523
APOB	OR4X2	0.0	0.0375
APOB	COG4	0.0	0.0773
APOB	ARMC6	0.0	0.0523
APOB	NSUN3	0.0	0.0773
APOB	MTERF4	0.0	0.0773
APOB	DLAT	0.0	0.0375
APOB	TRIM47	0.0	0.0773
APOB	LHX8	0.008849557522123894	0.0193
APOB	RGS18	0.0	0.0375
APOB	PDLIM5	0.0	0.0523
APOB	BPTF	0.017699115044247787	0.0534
APOB	SATL1	0.009259259259259259	0.06468
APOB	ZFP57	0.009345794392523364	0.0874
APOB	VPS16	0.009259259259259259	0.06468
APOB	IQCG	0.009345794392523364	0.0874
APOB	POLR2A	0.009345794392523364	0.0874
APOB	ALPI	0.0	0.0773
APOB	PATZ1	0.0	0.0523
APOB	ZYX	0.0	0.0773
APOB	OLFML2A	0.0	0.0375
APOB	LZTR1	0.0	0.0773
APOB	MAP3K12	0.0	0.0375
APOB	TTPA	0.009345794392523364	0.0874
APOB	CAPRIN1	0.0	0.0773
APOB	RADX	0.0	0.0773
APOB	MCAM	0.0	0.0773
APOB	SEC23B	0.009345794392523364	0.0874
APOB	HSPA8	0.0	0.0523
APOB	CFHR2	0.009009009009009009	0.02938
APOB	FGF14	0.0	0.0523
APOB	AKAP8	0.0	0.0773
APOB	SH3KBP1	0.0	0.0773
APOB	KIR2DL4	0.009009009009009009	0.02938
APOB	BEND3	0.008928571428571428	0.02301
APOB	BCL11A	0.008928571428571428	0.02301
APOB	CCN3	0.0	0.0375
APOB	CLIP1	0.009345794392523364	0.0874
APOB	NEDD4L	0.009345794392523364	0.0874
APOB	ETAA1	0.0	0.0773
APOB	KRT5	0.0	0.0375
APOB	ZNF606	0.0	0.0773
APOB	AAK1	0.0	0.0773
APOB	MYOCD	0.017391304347826087	0.0393
APOB	AP5Z1	0.0	0.0773
APOB	ITGA5	0.0	0.0773
APOB	CDH1	0.0	0.0773
APOB	AMER2	0.009345794392523364	0.0874
APOB	HOXA1	0.0	0.0375
APOB	ESPNL	0.0	0.0523
APOB	TMEM255B	0.0	0.0773
APOB	PRAMEF20	0.0	0.0375
APOB	CDRT1	0.0	0.0773
APOB	ACOT11	0.0	0.0773
APOB	LRRC8B	0.0	0.0773
APOB	CPXM2	0.0	0.0523
APOB	CCER1	0.0	0.0289
APOB	HJV	0.0	0.0773
APOB	CLEC4E	0.0	0.0773
APOB	KRI1	0.0	0.0773
APOB	APBB2	0.0	0.0523
APOB	RSPO2	0.0	0.0773
APOB	CYP8B1	0.0	0.0773
APOB	CERT1	0.0	0.0773
APOB	OPA1	0.0	0.0773
APOB	LRCH3	0.0	0.0773
APOB	IGHG4	0.0	0.0523
APOB	SAMD4A	0.0	0.0523
ALK	STAB2	0.0125	0.0912
ALK	MYH2	0.011764705882352941	0.0703
ALK	NEB	0.009900990099009901	0.0273
ALK	NLRP5	0.0	0.0631
ALK	MDGA2	0.0	0.0438
ALK	PLCL1	0.0	0.0871
ALK	TRHDE	0.0	0.0384
ALK	LRRTM4	0.0	0.0468
ALK	CMYA5	0.0	0.0559
CCDC85A	ANKRD30A	0.0	0.00507
CCDC85A	CDH10	0.022900763358778626	0.063
CCDC85A	ZFHX4	0.02717391304347826	0.0375
CCDC85A	SLC17A6	0.0	0.0737
CCDC85A	KIAA1549L	0.0	0.0915
CCDC85A	PCDH17	0.0	0.076
CCDC85A	HERC2P3	0.0	0.0926
CCDC85A	SCN5A	0.0	0.0639
CCDC85A	ADGRL3	0.012987012987012988	0.0995
CCDC85A	DMD	0.010638297872340425	0.03748
CCDC85A	LRRC4C	0.0	0.063
CCDC85A	VWF	0.0	0.0926
CCDC85A	RYR2	0.03333333333333333	0.07871
CCDC85A	FAT4	0.009900990099009901	0.0247
CCDC85A	ICE1	0.0	0.063
CCDC85A	ATP10B	0.0	0.076
CCDC85A	DNAH8	0.017241379310344827	0.0423
CCDC85A	DNAH2	0.0	0.076
CCDC85A	ZNF804A	0.018867924528301886	0.0705
CCDC85A	EPHA5	0.0	0.0357
CCDC85A	OR4A15	0.0	0.0915
CCDC85A	CD163	0.0	0.0639
CCDC85A	SYNE2	0.012048192771084338	0.0745
CCDC85A	DOCK10	0.0	0.076
CCDC85A	MUC4	0.0	0.0707
CCDC85A	ABCC8	0.0	0.0926
CCDC85A	UTP20	0.0	0.0707
CCDC85A	CDKN2A	0.010752688172043012	0.0384
CCDC85A	HRNR	0.0	0.0915
CCDC85A	PTPRC	0.0	0.0926
CCDC85A	GRID2	0.0	0.0373
CCDC85A	DGKI	0.0	0.0413
CCDC85A	DCHS1	0.0	0.0707
CCDC85A	DNAH3	0.0	0.0224
CCDC85A	ZNF521	0.0	0.0472
CCDC85A	TRPC5	0.0	0.0737
CCDC85A	RASA1	0.0	0.076
CCDC85A	TRPM3	0.0	0.0915
CCDC85A	CRB1	0.0	0.0172
CCDC85A	HEPH	0.0	0.0562
CCDC85A	NLGN1	0.0	0.0915
CCDC85A	COL3A1	0.0	0.0707
CCDC85A	CMYA5	0.0	0.0498
CCDC85A	PCDHB7	0.0	0.0707
CCDC85A	ADAMTSL3	0.0	0.0737
CCDC85A	ASCC3	0.0	0.0926
ZNF638	FN1	0.0	0.0963
ZNF638	LAMA2	0.020618556701030927	0.0744
ZNF638	DLC1	0.0	0.0421
ZNF638	ANKRD30A	0.010416666666666666	0.0235
ZNF638	OR4K5	0.0	0.085
ZNF638	NRXN3	0.0	0.0172
ZNF638	RASGRF1	0.0	0.0963
ZNF638	MYH2	0.011363636363636364	0.0399
ZNF638	MUC16	0.03529411764705882	0.0246
ZNF638	FAM47C	0.01282051282051282	0.0716
ZNF638	CELSR2	0.0	0.0989
ZNF638	FSHR	0.0	0.0228
ZNF638	KCNJ3	0.0	0.0963
ZNF638	MAP2	0.0	0.0253
ZNF638	ADAMTS12	0.026785714285714284	0.0966
ZNF638	WNK1	0.0	0.085
ZNF638	ZNF236	0.0	0.085
ZNF638	NLRP12	0.0	0.0273
ZNF638	PTPRT	0.0	0.0573
ZNF638	CFAP47	0.0	0.0385
ZNF638	AFF2	0.0	0.0989
ZNF638	FREM1	0.0	0.0989
ZNF638	CTNNA2	0.02040816326530612	0.0845
ZNF638	GPR158	0.013157894736842105	0.0874
ZNF638	NF1	0.012048192771084338	0.0552
ZNF638	HMCN1	0.010526315789473684	0.0286
ZNF638	XIRP2	0.026143790849673203	0.0357
ZNF638	SPEG	0.0	0.0747
ZNF638	PDZRN3	0.0	0.0769
ZNF638	PCDH10	0.0125	0.0713
ZNF638	CUBN	0.018867924528301886	0.0458
ZNF638	ALPK3	0.0	0.085
ZNF638	ITGAX	0.0	0.0989
ZNF638	NCKAP5	0.0	0.0643
ZNF638	DCHS2	0.0	0.0163
ZNF638	IGSF9B	0.0	0.0989
ZNF638	ADAMTS18	0.0	0.0747
ZNF638	HUWE1	0.0	0.0253
ZNF638	DOCK11	0.0	0.0963
ZNF638	DYSF	0.011764705882352941	0.0487
ZNF638	FAT4	0.0196078431372549	0.0609
ZNF638	VPS13C	0.0	0.0558
ZNF638	DNAH2	0.0	0.0643
ZNF638	TDRD5	0.0	0.0747
ZNF638	OR2M2	0.0	0.0747
ZNF638	PLCL1	0.0	0.0643
ZNF638	SPATA31D1	0.0	0.0285
ZNF638	OR4A15	0.0	0.0747
ZNF638	PTPRO	0.0	0.0421
ZNF638	TPH2	0.0	0.0963
ZNF638	AHNAK2	0.010752688172043012	0.0319
ZNF638	REG1A	0.0	0.0697
ZNF638	PIK3CA	0.0125	0.0713
ZNF638	ZNF804B	0.00980392156862745	0.01567
ZNF638	AL353804.7	0.0	0.0573
ZNF638	MYO16	0.013513513513513514	0.096
ZNF638	DOCK10	0.0	0.0643
ZNF638	MUC4	0.0	0.0573
ZNF638	CALCR	0.0	0.085
ZNF638	ABCC8	0.0	0.0697
ZNF638	DCDC1	0.013157894736842105	0.0874
ZNF638	UNC79	0.0	0.0193
ZNF638	UBR5	0.0	0.0989
ZNF638	PTPRC	0.0	0.0697
ZNF638	SI	0.01904761904761905	0.0502
ZNF638	ADAMTS16	0.012195121951219513	0.05811
ZNF638	OR6F1	0.0	0.0558
ZNF638	EYS	0.0	0.0421
ZNF638	NCKAP1L	0.0	0.0769
ZNF638	PCDH9	0.0	0.0989
ZNF638	DNAH3	0.01282051282051282	0.0716
ZNF638	HYDIN	0.013157894736842105	0.0874
ZNF638	ZNF208	0.012195121951219513	0.05811
ZNF638	NUP210L	0.0	0.0963
ZNF638	CLSTN2	0.0	0.0769
ZNF638	TG	0.0	0.0253
ZNF638	HECTD4	0.0	0.085
ZNF638	LAMA4	0.0	0.0697
ZNF638	CACNA1G	0.0	0.0989
ZNF638	NRG3	0.0	0.085
ZNF638	ZNF676	0.0	0.0697
ZNF638	SIPA1L3	0.0	0.0989
ZNF638	SEMA5B	0.0	0.0989
ZNF638	MASP1	0.0	0.0434
ZNF638	FNDC1	0.0	0.0989
ZNF638	OR2W3	0.0	0.085
ZNF638	SLIT2	0.0	0.0573
ZNF638	DMBT1	0.0	0.0573
ZNF638	RTL9	0.0	0.0989
ZNF638	SPATA31E1	0.0	0.0228
ZNF638	OR4M1	0.0	0.0421
ZNF638	OR2G6	0.0	0.085
ZNF638	ABCB1	0.0	0.0285
ZNF638	CDH23	0.0	0.0573
ZNF638	UTRN	0.0	0.0264
ZNF638	CFAP61	0.0	0.0325
ZNF638	PCDHB8	0.0	0.0643
ZNF638	OLFM3	0.0	0.085
ZNF638	NAALAD2	0.0	0.0769
HK2	CNTNAP5	0.009433962264150943	0.0594
HK2	CNTNAP2	0.0	0.0131
HK2	CSMD2	0.009615384615384616	0.0706
HK2	ZIC1	0.0	0.0642
HK2	TECTA	0.0	0.0947
HK2	NF1	0.0	0.0467
HK2	TNR	0.009708737864077669	0.0722
HK2	ADGRL3	0.0	0.0571
HK2	ZNF804B	0.0	0.0181
HK2	ADAMTS16	0.0	0.0496
HK2	LRRTM4	0.0	0.1
HK2	CPS1	0.0	0.0412
HK2	GALNT17	0.0	0.1
HK2	TNXB	0.0	0.0571
HK2	SPATA31E1	0.0	0.1
HK2	DCAF4L2	0.0	0.0679
LRRTM1	PCDHGA4	0.014705882352941176	0.1
LRRTM1	FAT3	0.03731343283582089	0.012
LRRTM1	EDNRB	0.0	0.079
LRRTM1	KCNH5	0.0	0.0633
LRRTM1	GP2	0.0	0.0434
LRRTM1	CCDC102B	0.0	0.0536
LRRTM1	BAZ1B	0.0	0.0903
LRRTM1	SCN10A	0.012658227848101266	0.0338
LRRTM1	TNR	0.04878048780487805	0.0822
LRRTM1	OR2T3	0.0	0.0155
LRRTM1	XIRP2	0.06097560975609756	0.0813
LRRTM1	NELL1	0.013513513513513514	0.05644
LRRTM1	LIG4	0.0	0.0203
LRRTM1	TRPA1	0.024691358024691357	0.0829
LRRTM1	OR4C6	0.0136986301369863	0.0641
LRRTM1	KAT6A	0.0	0.079
LRRTM1	ADCY8	0.022988505747126436	0.0506
LRRTM1	DIP2C	0.0	0.0536
LRRTM1	OR10Q1	0.0	0.0269
LRRTM1	COL4A1	0.0	0.033
LRRTM1	ZNF804A	0.049586776859504134	0.0936
LRRTM1	KCTD8	0.0	0.0269
LRRTM1	SLC27A6	0.0	0.079
LRRTM1	AHNAK2	0.037383177570093455	0.0607
LRRTM1	MAGI2	0.014084507042253521	0.0774
LRRTM1	LEPR	0.014084507042253521	0.0774
LRRTM1	CADM3	0.0	0.079
LRRTM1	F5	0.011235955056179775	0.01
LRRTM1	HTR1A	0.0	0.0269
LRRTM1	HIVEP1	0.0	0.0233
LRRTM1	GYS2	0.0	0.079
LRRTM1	DNAH10	0.023255813953488372	0.053
LRRTM1	COL20A1	0.0	0.033
LRRTM1	DISP3	0.0	0.0536
LRRTM1	UGT3A2	0.0	0.0903
LRRTM1	ERCC6	0.0	0.079
LRRTM1	MINAR1	0.0	0.0536
LRRTM1	SEC16B	0.0	0.0903
LRRTM1	SI	0.03333333333333333	0.0153
LRRTM1	KMT2E	0.0	0.079
