gene1	gene2	jaccard index	pv (ws)
CSMD2	CYLC1	0.018518518518518517	0.0694
CSMD2	ZMAT1	0.009708737864077669	0.0792
CSMD2	TRPC5	0.024	0.00416
CSMD2	BCORL1	0.009259259259259259	0.02454
CSMD2	PCLO	0.1	0.0212
CSMD2	EI24P4	0.0	0.085
CSMD2	ZHX2	0.009523809523809525	0.04968
CSMD2	ADGRD1	0.009523809523809525	0.04968
CSMD2	SLX4	0.01834862385321101	0.0604
CSMD2	HIF3A	0.009615384615384616	0.0664
CSMD2	SLITRK2	0.05555555555555555	0.0927
CSMD2	NPHS2	0.0	0.0658
CSMD2	HBS1L	0.0	0.085
CSMD2	SLC6A11	0.009708737864077669	0.0792
CSMD2	MYBL1	0.0	0.0658
CSMD2	ALMS1	0.04285714285714286	0.0036
CSMD2	TF	0.009708737864077669	0.0792
CSMD2	ELAVL2	0.0	0.0115
CSMD2	OR5AR1	0.0	0.0327
CSMD2	PRKD1	0.02631578947368421	0.0533
CSMD2	WDR25	0.0	0.085
CSMD2	TCHH	0.017699115044247787	0.02289
CSMD2	IGKV1D-42	0.01834862385321101	0.0604
CSMD2	MLH1	0.0	0.085
CSMD2	AGTR1	0.0	0.00669
CSMD2	RASA1	0.024390243902439025	0.00707
CSMD2	RPS6KC1	0.009615384615384616	0.0664
CSMD2	TERT	0.0	0.085
CSMD2	BCL9L	0.009259259259259259	0.02454
CSMD2	ADAMTS7	0.018691588785046728	0.09315
CSMD2	PLCH2	0.0	0.085
CSMD2	OR2C3	0.008771929824561403	0.00429
CSMD2	STRN	0.0	0.0327
CSMD2	ATXN1	0.0	0.0658
CSMD2	TRIM38	0.0	0.0441
CSMD2	SPACA1	0.009708737864077669	0.0792
CSMD2	CTTNBP2	0.017699115044247787	0.02289
CSMD2	MAP3K9	0.0	0.0327
CSMD2	MC5R	0.0	0.0327
CSMD2	LILRB5	0.02586206896551724	0.03316
CSMD2	GP6	0.0	0.0327
CSMD2	GALNT14	0.0	0.0658
CSMD2	OR4C12	0.04838709677419355	0.0716
CSMD2	SLCO1A2	0.026785714285714284	0.07566
CSMD2	FAM155A	0.01834862385321101	0.0604
CSMD2	PAPOLA	0.0	0.085
CSMD2	CRTC1	0.0	0.085
CSMD2	TNFRSF8	0.0	0.085
CSMD2	ATP6V0D2	0.0	0.085
CSMD2	CDC25B	0.0	0.085
CSMD2	KCNA3	0.0	0.0441
CSMD2	OTUD7B	0.0	0.017
CSMD2	PLA2G4A	0.0	0.0229
CSMD2	CEP63	0.009615384615384616	0.0664
CSMD2	LNX1	0.0	0.0658
CSMD2	ART3	0.0	0.085
CSMD2	EGF	0.0	0.0229
CSMD2	FRG2	0.0	0.0658
CSMD2	FASTKD3	0.0	0.085
CSMD2	KCNN2	0.01834862385321101	0.0604
CSMD2	RAD50	0.0	0.0441
CSMD2	PCDHAC1	0.009615384615384616	0.0664
CSMD2	HLA-A	0.0	0.085
CSMD2	OR9A2	0.009174311926605505	0.0157
CSMD2	CPQ	0.0	0.0327
CSMD2	DNAI1	0.0	0.0658
CSMD2	NAALADL1	0.0	0.0327
CSMD2	IQSEC3	0.01818181818181818	0.04578
CSMD2	TROAP	0.0	0.0115
CSMD2	CMKLR1	0.0	0.0658
CSMD2	CUX2	0.02586206896551724	0.03316
CSMD2	CFAP251	0.0	0.0327
CSMD2	VPS39	0.0	0.0658
CSMD2	PKM	0.0	0.0658
CSMD2	RHBDF2	0.0	0.0658
CSMD2	SLC39A3	0.0	0.0327
CSMD2	PNPLA6	0.0	0.017
CSMD2	ADGRE3	0.009708737864077669	0.0792
CSMD2	PNMA8A	0.0	0.085
CSMD2	NLGN3	0.0	0.017
CSMD2	IGSF11	0.017699115044247787	0.02289
CSMD2	C7	0.034482758620689655	0.07643
CSMD2	NEFM	0.0	0.0658
CSMD2	OR8H2	0.03225806451612903	0.01615
CSMD2	OR10G9	0.00909090909090909	0.0133
CSMD2	FGD1	0.0	0.085
CSMD2	RPL10L	0.018691588785046728	0.09315
CSMD2	POLR1B	0.0	0.0658
CSMD2	CARD11	0.009615384615384616	0.0664
CSMD2	CPA6	0.0	0.0441
CSMD2	KIF26A	0.009615384615384616	0.0664
CSMD2	SLC6A5	0.01834862385321101	0.0604
CSMD2	LAMB4	0.02564102564102564	0.02629
CSMD2	AR	0.0	0.0658
CSMD2	AC008397.2	0.0	0.017
CSMD2	LRRC52	0.0	0.085
CSMD2	ZNF408	0.0	0.085
CSMD2	ARHGEF40	0.0	0.012
CSMD2	SIGLEC9	0.0	0.00669
CSMD2	MAP3K15	0.018691588785046728	0.09315
CSMD2	SUZ12	0.0	0.085
CSMD2	SLC44A2	0.0	0.085
CSMD2	FHL5	0.00909090909090909	0.0133
CSMD2	SARDH	0.0	0.0327
CSMD2	TAS2R20	0.0	0.085
CSMD2	CNOT2	0.0	0.0658
CSMD2	JPH3	0.009708737864077669	0.0792
CSMD2	PNCK	0.0	0.0658
CSMD2	YY1AP1	0.009708737864077669	0.0792
CSMD2	DYRK4	0.0	0.0441
CSMD2	SCAF11	0.009523809523809525	0.04968
CSMD2	USP25	0.009523809523809525	0.04968
CSMD2	AGA	0.0	0.085
CSMD2	TIMELESS	0.009615384615384616	0.0664
CSMD2	HECTD1	0.018691588785046728	0.09315
CSMD2	FASTKD1	0.0	0.0658
CSMD2	ADGRF1	0.0	0.0658
CSMD2	FRK	0.0	0.0441
CSMD2	GOLGA5	0.0	0.0658
CSMD2	KIR3DL1	0.018518518518518517	0.0694
CSMD2	ZNF608	0.009708737864077669	0.0792
CSMD2	CTCF	0.0	0.0658
CSMD2	RANBP6	0.0	0.085
CSMD2	OR13A1	0.0	0.0658
CSMD2	WSCD2	0.0	0.00121
CSMD2	ZNF486	0.0	0.0658
CSMD2	MCF2L2	0.0	0.0019
CSMD2	GP5	0.0	0.0441
CSMD2	NOTCH4	0.017857142857142856	0.02874
CSMD2	HOXA3	0.0	0.017
CSMD2	ESYT1	0.0	0.0658
CSMD2	MYF5	0.018518518518518517	0.06897
CSMD2	MED13L	0.01818181818181818	0.04578
CSMD2	WDHD1	0.0	0.0441
CSMD2	OR5H14	0.01834862385321101	0.0604
CSMD2	SLC8A2	0.0	0.017
CSMD2	DUSP21	0.0	0.085
CSMD2	DIO2	0.0	0.0658
CSMD2	PMPCB	0.0	0.085
CSMD2	ZNF300	0.0	0.0441
CSMD2	AKAP11	0.009433962264150943	0.0395
CSMD2	ALS2	0.018691588785046728	0.09315
CSMD2	KPRP	0.0	0.085
CSMD2	TBR1	0.0	0.085
CSMD2	URB2	0.009523809523809525	0.04968
CSMD2	TMEM8B	0.0	0.0658
CSMD2	GZF1	0.0	0.085
CSMD2	STK32B	0.0	0.085
CSMD2	ITLN1	0.0	0.0441
CSMD2	ZYX	0.0	0.085
CSMD2	DDB1	0.0	0.0658
CSMD2	RBM10	0.0	0.085
CSMD2	SPART	0.0	0.085
CSMD2	RIMS4	0.0	0.085
CSMD2	LZTR1	0.0	0.085
CSMD2	MMP28	0.0	0.085
CSMD2	ZNF566	0.0	0.017
CSMD2	PLEKHA4	0.0	0.0441
CSMD2	NUAK1	0.0	0.0229
CSMD2	GH2	0.0	0.0658
CSMD2	ZNF750	0.0	0.0658
CSMD2	GNPAT	0.0	0.085
CSMD2	GIMAP6	0.0	0.0441
CSMD2	GPR26	0.0	0.085
CSMD2	ZC3H18	0.0	0.085
CSMD2	HCN2	0.0	0.0658
CSMD2	TTLL9	0.0	0.085
CSMD2	ENPP4	0.0	0.085
CSMD2	SEC22A	0.0	0.085
CSMD2	FOXB1	0.0	0.0658
CSMD2	PTGFR	0.0	0.0441
CSMD2	GATA3	0.009708737864077669	0.0792
CSMD2	CHST8	0.009708737864077669	0.0792
CSMD2	ZNF606	0.0	0.085
CSMD2	SREBF2	0.0	0.085
CSMD2	MAGED2	0.0	0.085
CSMD2	MED17	0.0	0.085
CSMD2	ESR2	0.0	0.0229
CSMD2	AP000769.5	0.009345794392523364	0.0301
CSMD2	PRSS1	0.0	0.0658
CSMD2	INHA	0.0	0.0658
CSMD2	FGB	0.0	0.0327
CSMD2	PLIN4	0.0	0.0658
CSMD2	PDCL3	0.0	0.085
CSMD2	TPP2	0.0	0.0658
CSMD2	TMEM255B	0.0	0.085
CSMD2	RNASE10	0.0	0.085
CSMD2	ITGA2B	0.0	0.085
CSMD2	FAM71C	0.0	0.0658
CSMD2	SHC3	0.0	0.085
CSMD2	LPO	0.0	0.0327
CSMD2	OR2H1	0.0	0.085
CSMD2	IARS2	0.0	0.085
CSMD2	CPXM2	0.0	0.0658
CSMD2	OR2AG2	0.0	0.0229
CSMD2	KRTAP10-12	0.0	0.085
CSMD2	MYBL2	0.0	0.0658
CSMD2	PPM1E	0.0	0.085
CSMD2	ZNF491	0.0	0.085
CSMD2	ZNF749	0.0	0.085
CSMD2	DGCR2	0.0	0.0658
CSMD2	SLC6A7	0.0	0.085
CSMD2	RIPOR2	0.0	0.0658
CSMD2	CYP8B1	0.0	0.085
CSMD2	TEKT3	0.0	0.085
CSMD2	RBMXL2	0.0	0.085
CSMD2	LCP2	0.0	0.085
CSMD2	ZNF582	0.0	0.085
CSMD2	LRP10	0.0	0.085
MACF1	ERICH3	0.08108108108108109	0.0756
MACF1	PLEKHA6	0.0	0.0691
MACF1	MYO10	0.022222222222222223	0.09001
MACF1	ADAMTS12	0.06756756756756757	0.0213
MACF1	NNT	0.0	0.0169
MACF1	ABCA13	0.06153846153846154	0.0436
MACF1	CSMD1	0.07586206896551724	0.05656
MACF1	FER1L6	0.03	0.0488
MACF1	ANKRD26	0.011627906976744186	0.0601
MACF1	LRRC27	0.0	0.0884
MACF1	ARHGAP20	0.0	0.0413
MACF1	CACNA1C	0.035398230088495575	0.0169
MACF1	SPTA1	0.08982035928143713	0.0635
MACF1	SLC4A10	0.02197802197802198	0.0796
MACF1	HCN1	0.07741935483870968	0.0399
MACF1	UHRF1BP1	0.0	0.0516
MACF1	NRG1	0.0	0.0516
MACF1	XKR4	0.011904761904761904	0.0915
MACF1	GAD2	0.010752688172043012	0.01417
MACF1	SORCS3	0.03773584905660377	0.045
MACF1	TECTA	0.045871559633027525	0.0731
MACF1	GRIN2B	0.05128205128205128	0.0559
MACF1	RGS6	0.011904761904761904	0.0915
MACF1	SERPINA3	0.0	0.0691
MACF1	HERC2P3	0.020202020202020204	0.0191
MACF1	ATP8B4	0.022222222222222223	0.09001
MACF1	PCDH11X	0.0763888888888889	0.0642
MACF1	HMCN1	0.061068702290076333	0.038
MACF1	MED12L	0.010416666666666666	0.00842
MACF1	SAMD7	0.0	0.0516
MACF1	IGF2R	0.0	0.00071
MACF1	MYOM2	0.022222222222222223	0.09001
MACF1	RP1	0.032	0.00261
MACF1	PAPPA	0.03125	0.0805
MACF1	OR4S2	0.022222222222222223	0.09001
MACF1	OR8H3	0.011235955056179775	0.03302
MACF1	NELL2	0.02197802197802198	0.0796
MACF1	TDRD9	0.0	0.0516
MACF1	DNAH9	0.07586206896551724	0.05656
MACF1	GARRE1	0.0	0.0884
MACF1	KCNJ4	0.0	0.0884
MACF1	DCHS2	0.043478260869565216	0.032
MACF1	GHR	0.011904761904761904	0.0915
MACF1	TMEM161B	0.0	0.0691
MACF1	SSPOP	0.05426356589147287	0.0265
MACF1	IGSF9B	0.02127659574468085	0.04536
MACF1	KMT2D	0.08641975308641975	0.059
MACF1	ITGA7	0.011904761904761904	0.0915
MACF1	TLN2	0.0380952380952381	0.05494
MACF1	AP3B2	0.0	0.0691
MACF1	AKAP13	0.02040816326530612	0.0242
MACF1	IRS4	0.011764705882352941	0.0718
MACF1	TRIO	0.030612244897959183	0.0612
MACF1	KIF13A	0.0	0.0516
MACF1	RGS22	0.021505376344086023	0.0542
MACF1	SLC24A2	0.0	0.0691
MACF1	KCNJ11	0.0	0.0884
MACF1	VPS13C	0.0196078431372549	0.0127
MACF1	ITGA4	0.0	0.0413
MACF1	PTPRG	0.0	0.0884
MACF1	DPPA4	0.01098901098901099	0.02367
MACF1	ARHGEF12	0.0	0.0267
MACF1	CNTN1	0.021505376344086023	0.0542
MACF1	FHOD3	0.0	0.0344
MACF1	ZNF254	0.011494252873563218	0.04904
MACF1	BPIFB4	0.011627906976744186	0.0601
MACF1	MAGEB6	0.021505376344086023	0.0542
MACF1	FMR1NB	0.0	0.0691
MACF1	OR10AG1	0.010638297872340425	0.0135
MACF1	HAO1	0.011764705882352941	0.0718
MACF1	FLNC	0.05042016806722689	0.0406
MACF1	MEIOC	0.0	0.0691
MACF1	KIF1B	0.021052631578947368	0.0382
MACF1	DPYD	0.0	0.0267
MACF1	CDK14	0.0	0.0344
MACF1	UBN2	0.0	0.0516
MACF1	TLR4	0.045871559633027525	0.0731
MACF1	MFRP	0.0	0.0691
MACF1	UBASH3B	0.0	0.0884
MACF1	NCKAP5L	0.0	0.0186
MACF1	FTMT	0.0	0.0691
MACF1	HAVCR1	0.0	0.0516
MACF1	MINAR1	0.011494252873563218	0.04904
MACF1	LAMA3	0.011627906976744186	0.0601
MACF1	HRNR	0.02040816326530612	0.0242
MACF1	CACNA1E	0.049586776859504134	0.0293
MACF1	PRB4	0.0	0.0691
MACF1	SLITRK5	0.030927835051546393	0.0763
MACF1	HEATR5A	0.0	0.0691
MACF1	ZBP1	0.0	0.0691
MACF1	HECW2	0.031578947368421054	0.09898
MACF1	DES	0.0	0.0516
MACF1	SPHKAP	0.06569343065693431	0.03834
MACF1	SLCO2A1	0.011764705882352941	0.0718
MACF1	TAAR5	0.0	0.0186
MACF1	RELN	0.0641025641025641	0.00768
MACF1	LRP5	0.022222222222222223	0.09001
MACF1	NALCN	0.04310344827586207	0.0302
MACF1	DNAH3	0.042735042735042736	0.0237
MACF1	SYNDIG1	0.0	0.0344
MACF1	ENPP2	0.011111111111111112	0.0282
MACF1	OR1S2	0.011494252873563218	0.04904
MACF1	SLC6A4	0.0	0.0884
MACF1	ZNF208	0.05	0.034
MACF1	IQGAP3	0.011235955056179775	0.03302
MACF1	TAAR8	0.0	0.0691
MACF1	POLE	0.022222222222222223	0.09001
MACF1	GPATCH8	0.011627906976744186	0.0601
MACF1	ZNF461	0.0	0.0884
MACF1	PCDHGA12	0.0	0.00435
MACF1	FIG4	0.0	0.0884
MACF1	CNTNAP4	0.026785714285714284	0.00682
MACF1	LRIT1	0.0	0.0516
MACF1	TBC1D23	0.0	0.0691
MACF1	CLRN2	0.0	0.0691
MACF1	NRXN2	0.010869565217391304	0.0197
MACF1	TJP1	0.0	0.00359
MACF1	DPH2	0.0	0.0884
MACF1	TGFBR2	0.0	0.0516
MACF1	APC	0.022222222222222223	0.09001
MACF1	MACROD2	0.0	0.0691
MACF1	ZNF831	0.03508771929824561	0.0148
MACF1	NHS	0.011111111111111112	0.02623
MACF1	PCNX2	0.011764705882352941	0.0718
MACF1	IMPDH1	0.0	0.0691
MACF1	PTEN	0.05217391304347826	0.0706
MACF1	SIGLEC1	0.031578947368421054	0.09898
MACF1	DPYSL5	0.011904761904761904	0.0915
MACF1	AOX1	0.011764705882352941	0.0718
MACF1	KANSL1L	0.0	0.0884
MACF1	SH3BP4	0.0	0.0516
MACF1	CPA3	0.011363636363636364	0.03986
MACF1	FBXL18	0.0	0.0884
MACF1	WDR7	0.010752688172043012	0.01417
MACF1	USP37	0.0	0.0691
MACF1	BBS9	0.011904761904761904	0.0915
MACF1	PCLO	0.0875	0.0643
MACF1	ANK3	0.0392156862745098	0.08061
MACF1	APOBR	0.0	0.0884
MACF1	CDK12	0.011904761904761904	0.0915
MACF1	TASP1	0.0	0.0691
MACF1	ZNF835	0.011235955056179775	0.03302
MACF1	PPFIA4	0.0	0.0413
MACF1	ZSWIM3	0.0	0.0691
MACF1	MTMR11	0.0	0.0516
MACF1	TF	0.0	0.0413
MACF1	XRN1	0.011627906976744186	0.0601
MACF1	PCDHB13	0.0	0.00359
MACF1	MON2	0.011904761904761904	0.0915
MACF1	CLCA2	0.0	0.0516
MACF1	AMPH	0.031578947368421054	0.09898
MACF1	ATXN2L	0.0	0.0691
MACF1	RERE	0.0	0.0884
MACF1	CRB1	0.05128205128205128	0.0559
MACF1	NBAS	0.0392156862745098	0.08061
MACF1	CYB5R4	0.0	0.0884
MACF1	ADGRB1	0.010869565217391304	0.0197
MACF1	ZNF385D	0.0	0.0884
MACF1	INSC	0.011494252873563218	0.04904
MACF1	MAP2K3	0.0	0.0884
MACF1	NXPE4	0.011627906976744186	0.0601
MACF1	TAF1C	0.0	0.0413
MACF1	PADI1	0.0	0.0884
MACF1	ADAMTS4	0.0	0.0186
MACF1	PLA2G4A	0.0	0.0691
MACF1	NVL	0.0	0.0884
MACF1	ACVR1C	0.0	0.0884
MACF1	UNC80	0.0	0.0413
MACF1	TLL1	0.0	0.0344
MACF1	MROH2B	0.05426356589147287	0.0265
MACF1	CMYA5	0.0380952380952381	0.05494
MACF1	PCDHA5	0.010416666666666666	0.00842
MACF1	ADAMTS2	0.011904761904761904	0.0915
MACF1	SKIV2L	0.0	0.0884
MACF1	MOCS1	0.0	0.0884
MACF1	TMEM200A	0.011904761904761904	0.0915
MACF1	ABCB1	0.04672897196261682	0.0896
MACF1	TEX15	0.030927835051546393	0.0763
MACF1	KCNQ3	0.02197802197802198	0.0796
MACF1	NTRK2	0.0	0.0516
MACF1	RET	0.022222222222222223	0.09001
MACF1	KCNJ8	0.0	0.0884
MACF1	OR4K13	0.0	0.0186
MACF1	LCTL	0.0	0.0884
MACF1	ZNF592	0.0	0.0884
MACF1	MYLK3	0.0	0.0691
MACF1	SMG6	0.0	0.0691
MACF1	CERKL	0.0	0.0691
MACF1	GRIA1	0.011494252873563218	0.04904
MACF1	UTRN	0.03636363636363636	0.02817
MACF1	RIC1	0.0	0.0884
MACF1	OR10G9	0.011627906976744186	0.0601
MACF1	CACNA2D4	0.022222222222222223	0.09001
MACF1	TSPYL2	0.0	0.0884
MACF1	ARFGEF3	0.022222222222222223	0.09001
MACF1	NID2	0.020202020202020204	0.0191
MACF1	NUP155	0.011904761904761904	0.0915
MACF1	AUTS2	0.0	0.0516
MACF1	ASAP1	0.0	0.0344
MACF1	URI1	0.0	0.0884
MACF1	EXO1	0.0	0.0691
MACF1	PCDHB5	0.010638297872340425	0.0135
MACF1	ANKHD1-EIF4EBP3	0.011764705882352941	0.0718
MACF1	ZNF519	0.0	0.0516
MACF1	ASB17	0.0	0.0344
MACF1	OR10Z1	0.0	0.0267
MACF1	MME	0.02127659574468085	0.04536
MACF1	MUC7	0.0	0.0884
MACF1	SLC18B1	0.0	0.0884
MACF1	KDM7A	0.0	0.0231
MACF1	TEK	0.0	0.0516
MACF1	OR52E6	0.011627906976744186	0.0601
MACF1	EPS8	0.0	0.0884
MACF1	PCDH19	0.011764705882352941	0.0718
MACF1	HECTD1	0.0	0.0169
MACF1	USP7	0.0	0.0516
MACF1	APOBEC1	0.0	0.0884
MACF1	TCF25	0.0	0.0884
MACF1	GPR6	0.0	0.0884
MACF1	ALLC	0.0	0.0884
MACF1	ADGRA1	0.0	0.0344
MACF1	CDCA2	0.0	0.0691
MACF1	SVEP1	0.0392156862745098	0.08061
MACF1	TRABD2A	0.0	0.0884
MACF1	PLEKHG1	0.0	0.0267
MACF1	ARMC3	0.0	0.0691
MACF1	ADAMTS10	0.0	0.0344
MACF1	RUSC1	0.0	0.0413
MACF1	LRRCC1	0.0	0.0344
MACF1	JHY	0.0	0.0884
MACF1	WDR62	0.0	0.0884
MACF1	CLSTN3	0.0	0.0691
MACF1	SUGP1	0.0	0.0691
MACF1	PPP3CA	0.0	0.0884
MACF1	NT5DC3	0.0	0.0691
MACF1	ATP2B3	0.011764705882352941	0.0718
MACF1	OR2J2	0.0	0.0691
MACF1	PYGL	0.0	0.0267
MACF1	TNRC6A	0.011627906976744186	0.0601
MACF1	ZNF331	0.0	0.0344
MACF1	CTCFL	0.0	0.0884
MACF1	CSF1R	0.0	0.0884
MACF1	WASHC2A	0.0	0.0267
MACF1	ACTG2	0.0	0.0884
MACF1	GUCY1A1	0.011904761904761904	0.0915
MACF1	PRODH2	0.0	0.0413
MACF1	GLIS1	0.0	0.0691
MACF1	PPFIBP2	0.0	0.0884
MACF1	FGFR3	0.0	0.0516
MACF1	DSG3	0.011764705882352941	0.0718
MACF1	ZNF709	0.0	0.0884
MACF1	TTC37	0.0	0.0691
MACF1	ZNF451	0.0	0.0267
MACF1	MAP3K4	0.0	0.0413
MACF1	RAG2	0.0	0.0516
MACF1	ZSWIM8	0.0	0.0884
MACF1	RNF111	0.0	0.0884
MACF1	KLK5	0.0	0.0884
MACF1	ADRA1A	0.0	0.0413
MACF1	PTDSS1	0.0	0.0884
MACF1	CREB3L3	0.0	0.0884
MACF1	OR51Q1	0.0	0.0344
MACF1	KCNK13	0.0	0.0884
MACF1	WSCD1	0.0	0.0884
MACF1	GRB10	0.0	0.0884
MACF1	STRIP2	0.0	0.0691
MACF1	TBC1D25	0.0	0.0691
MACF1	EPYC	0.0	0.0691
MACF1	SCUBE1	0.0	0.0516
MACF1	SENP2	0.0	0.0884
ERICH3	C6orf58	0.009433962264150943	0.0921
ERICH3	ITIH5	0.017241379310344827	0.0243
ERICH3	CTNNA3	0.04580152671755725	0.0286
ERICH3	LGI1	0.0	0.0331
ERICH3	IGHV1-46	0.0	0.0752
ERICH3	MAPT	0.009433962264150943	0.0921
ERICH3	ABCC3	0.009345794392523364	0.0676
ERICH3	ZNF236	0.03278688524590164	0.0394
ERICH3	PJA1	0.0	0.0427
ERICH3	ABCC2	0.018018018018018018	0.0772
ERICH3	MTHFD2	0.0	0.0752
ERICH3	EIF4G1	0.009345794392523364	0.0676
ERICH3	LGSN	0.017857142857142856	0.0601
ERICH3	OR10V1	0.0	0.0427
ERICH3	FLRT2	0.02608695652173913	0.0778
ERICH3	HERC2P3	0.04032258064516129	0.0563
ERICH3	MBTPS1	0.009433962264150943	0.0921
ERICH3	RPTOR	0.0	0.0752
ERICH3	ZEB2	0.05970149253731343	0.076
ERICH3	CNTN3	0.03389830508474576	0.0863
ERICH3	SEMA3A	0.009433962264150943	0.0921
ERICH3	GIGYF1	0.0	0.0427
ERICH3	PKD2L1	0.009433962264150943	0.0921
ERICH3	OR4D5	0.03333333333333333	0.0626
ERICH3	NELL2	0.01680672268907563	0.0102
ERICH3	DACT1	0.017857142857142856	0.0601
ERICH3	MYO5C	0.009009009009009009	0.0235
ERICH3	AK9	0.008695652173913044	0.00782
ERICH3	OR52N4	0.009433962264150943	0.0921
ERICH3	NPAT	0.009433962264150943	0.0921
ERICH3	KMT2D	0.0967741935483871	0.00855
ERICH3	ACACA	0.0	0.00234
ERICH3	USP48	0.0	0.0752
ERICH3	INPP5B	0.0	0.016
ERICH3	REG3G	0.02564102564102564	0.0534
ERICH3	CFAP221	0.0	0.0578
ERICH3	KIF13A	0.009433962264150943	0.0921
ERICH3	SPIDR	0.01818181818181818	0.0927
ERICH3	EP400	0.03389830508474576	0.0863
ERICH3	ADA2	0.0	0.0752
ERICH3	CEP68	0.0	0.0752
ERICH3	DNAH5	0.09042553191489362	0.00295
ERICH3	NSD1	0.03361344537815126	0.0736
ERICH3	IGF2BP1	0.009433962264150943	0.0921
ERICH3	MAGEB6	0.03361344537815126	0.0736
ERICH3	PRAMEF2	0.0	0.016
ERICH3	ZNF804B	0.09433962264150944	0.0788
ERICH3	CHORDC1	0.0	0.0752
ERICH3	CTC1	0.0	0.0752
ERICH3	SERPINB12	0.0	0.0427
ERICH3	ALG13	0.009259259259259259	0.0515
ERICH3	TFAP2A	0.0	0.0752
ERICH3	ASTN1	0.0763888888888889	0.0816
ERICH3	BACH2	0.009345794392523364	0.0676
ERICH3	SLC12A9	0.018018018018018018	0.07879
ERICH3	TRPV5	0.02608695652173913	0.0778
ERICH3	SLC28A3	0.0	0.0752
ERICH3	OR8G5	0.02564102564102564	0.0534
ERICH3	KSR2	0.009259259259259259	0.0515
ERICH3	ADAM21	0.01818181818181818	0.0927
ERICH3	ABCC6	0.0	0.0427
ERICH3	PLEKHG4	0.009259259259259259	0.0515
ERICH3	HSF5	0.0	0.0578
ERICH3	TSHZ2	0.03361344537815126	0.0736
ERICH3	KRTAP13-1	0.0	0.0427
ERICH3	SOX10	0.0	0.0752
ERICH3	DISP3	0.017543859649122806	0.03683
ERICH3	FMN2	0.06097560975609756	0.00124
ERICH3	TCF20	0.017857142857142856	0.0601
ERICH3	PTPRC	0.032	0.0207
ERICH3	OR2T27	0.017699115044247787	0.0495
ERICH3	SIDT1	0.02586206896551724	0.0631
ERICH3	TNIK	0.03389830508474576	0.0863
ERICH3	VPS13A	0.03389830508474576	0.0863
ERICH3	E4F1	0.0	0.0752
ERICH3	SPTBN4	0.04132231404958678	0.0954
ERICH3	MXRA5	0.046875	0.0555
ERICH3	CACNA1F	0.008928571428571428	0.01974
ERICH3	HIVEP3	0.017543859649122806	0.03683
ERICH3	OTOF	0.031007751937984496	0.0101
ERICH3	DES	0.009433962264150943	0.0921
ERICH3	FOXP2	0.01818181818181818	0.0927
ERICH3	SLC2A3	0.018018018018018018	0.07879
ERICH3	NCKAP1L	0.040983606557377046	0.1
ERICH3	HYDIN	0.05714285714285714	0.0264
ERICH3	SYNDIG1	0.009259259259259259	0.0515
ERICH3	CCDC74B	0.009433962264150943	0.0921
ERICH3	CPS1	0.06040268456375839	0.0102
ERICH3	UCP1	0.0	0.0752
ERICH3	PHIP	0.018018018018018018	0.07879
ERICH3	PFKM	0.0	0.0752
ERICH3	AOC2	0.009259259259259259	0.0515
ERICH3	KDM3A	0.0	0.0331
ERICH3	FAP	0.03389830508474576	0.0863
ERICH3	POPDC2	0.0	0.0752
ERICH3	PIK3C2G	0.017857142857142856	0.0601
ERICH3	LILRA2	0.02564102564102564	0.0534
ERICH3	KCNN3	0.0	0.0427
ERICH3	SRGAP2	0.0	0.0427
ERICH3	CYP2C9	0.0	0.0331
ERICH3	ACTN3	0.0	0.0752
ERICH3	ADAM23	0.017699115044247787	0.0495
ERICH3	UNC13B	0.0	0.0331
ERICH3	LRFN1	0.0	0.0427
ERICH3	ACAP2	0.0	0.0578
ERICH3	CAPN3	0.0	0.0752
ERICH3	SLC5A1	0.017699115044247787	0.0495
ERICH3	STAC	0.009433962264150943	0.0921
ERICH3	CDH6	0.03361344537815126	0.0736
ERICH3	GALNT17	0.043795620437956206	0.01105
ERICH3	ASPH	0.009259259259259259	0.0515
ERICH3	NADSYN1	0.0	0.00828
ERICH3	ASXL1	0.02586206896551724	0.0631
ERICH3	GPC2	0.0	0.0752
ERICH3	SEC23IP	0.009433962264150943	0.0921
ERICH3	MANSC1	0.0	0.0752
ERICH3	TMTC1	0.009174311926605505	0.0432
ERICH3	KDM4B	0.009433962264150943	0.0921
ERICH3	ADAR	0.009259259259259259	0.05634
ERICH3	RO60	0.009433962264150943	0.0921
ERICH3	SOS1	0.0	0.00315
ERICH3	NCAPG2	0.009345794392523364	0.0676
ERICH3	AC100868.1	0.01818181818181818	0.09447
ERICH3	OR4K14	0.017857142857142856	0.0601
ERICH3	ANKRD12	0.017857142857142856	0.0601
ERICH3	IRF2BP1	0.0	0.0578
ERICH3	KPNA4	0.00909090909090909	0.0327
ERICH3	ADGRD1	0.009174311926605505	0.0432
ERICH3	ZNF836	0.017857142857142856	0.0601
ERICH3	FAM83H	0.0	0.0216
ERICH3	IGSF1	0.016666666666666666	0.00803
ERICH3	AC090517.4	0.0	0.0752
ERICH3	DCDC2	0.0	0.0578
ERICH3	SETX	0.02586206896551724	0.0631
ERICH3	SLC35G1	0.0	0.0578
ERICH3	FANCM	0.017857142857142856	0.0601
ERICH3	RASA1	0.04	0.0499
ERICH3	DNAJC14	0.0	0.0427
ERICH3	INTS7	0.0	0.0578
ERICH3	RPS6KC1	0.009259259259259259	0.05634
