gene1	gene2	jaccard index	pv (ws)
SYNE1	OR6K2	0.028985507246376812	0.01616
SYNE1	KNG1	0.029411764705882353	0.0555
SYNE1	ZCCHC7	0.0	0.0643
SYNE1	JMJD1C	0.03431372549019608	0.09724
SYNE1	IRAK3	0.010101010101010102	0.05232
SYNE1	DCAF12L2	0.03431372549019608	0.09724
SYNE1	ELOA	0.0	0.0159
SYNE1	APBA2	0.047619047619047616	0.04978
SYNE1	SAXO2	0.0	0.0643
SYNE1	ELL	0.0	0.0643
SYNE1	SERPINC1	0.010101010101010102	0.05232
SYNE1	BICRAL	0.010101010101010102	0.05232
SYNE1	SMG1	0.028708133971291867	0.00688
SYNE1	BRD7	0.01015228426395939	0.0941
SYNE1	NEXMIF	0.06976744186046512	0.0838
SYNE1	RHBDL3	0.0	0.0643
SYNE1	ACTN2	0.04739336492890995	0.0347
SYNE1	STXBP5L	0.06132075471698113	0.0935
SYNE1	HOXA11	0.0	0.0643
SYNE1	SEPTIN14	0.01	0.01871
SYNE1	SPAG6	0.005050505050505051	0.0209
SYNE1	APPBP2	0.010101010101010102	0.05232
SYNE1	NPHS1	0.06132075471698113	0.0935
SYNE1	LIPI	0.014778325123152709	0.0099
SYNE1	TMEM41A	0.0	0.0643
SYNE1	ZNF175	0.0	0.00691
SYNE1	PPM1B	0.005076142131979695	0.0322
SYNE1	NCK1	0.0	0.0643
SYNE1	PLCB2	0.01507537688442211	0.07299
SYNE1	RNF213	0.059907834101382486	0.0195
SYNE1	HEPH	0.0547945205479452	0.00583
SYNE1	IRAK1	0.010101010101010102	0.05232
SYNE1	TBX15	0.014925373134328358	0.02684
SYNE1	ZNF385D	0.005	0.00597
SYNE1	COPG1	0.010050251256281407	0.0321
SYNE1	KEL	0.014925373134328358	0.02684
SYNE1	TMEM74	0.02	0.08543
SYNE1	OR52N2	0.01015228426395939	0.0941
SYNE1	OR5L1	0.051643192488262914	0.0274
SYNE1	PYGM	0.01990049751243781	0.058
SYNE1	KMT5B	0.010101010101010102	0.05232
SYNE1	CBY2	0.005076142131979695	0.0322
SYNE1	POTEH	0.019417475728155338	0.00493
SYNE1	NCAPH2	0.0	0.0643
SYNE1	FRMPD4	0.0196078431372549	0.0124
SYNE1	CTPS1	0.00510204081632653	0.06062
SYNE1	OR2B2	0.0	0.00051
SYNE1	SAMD9	0.024509803921568627	0.0347
SYNE1	OR51M1	0.01990049751243781	0.058
SYNE1	SCAPER	0.01015228426395939	0.0941
SYNE1	TAF1C	0.02	0.08543
SYNE1	CRTC1	0.005076142131979695	0.0322
SYNE1	IL2RB	0.00510204081632653	0.06062
SYNE1	CRYZ	0.010101010101010102	0.05232
SYNE1	LCE2B	0.005076142131979695	0.0322
SYNE1	KLF7	0.01015228426395939	0.0941
SYNE1	CFAP44	0.03827751196172249	0.02746
SYNE1	CNGA1	0.015	0.0439
SYNE1	UHRF1	0.0	0.0159
SYNE1	SHANK3	0.01015228426395939	0.0941
SYNE1	H6PD	0.0	0.0159
SYNE1	MOV10	0.0	0.0159
SYNE1	VANGL1	0.00510204081632653	0.06062
SYNE1	BCAN	0.02912621359223301	0.0275
SYNE1	RNF2	0.0	0.0643
SYNE1	AVPR1B	0.010101010101010102	0.05232
SYNE1	COL3A1	0.06074766355140187	0.05279
SYNE1	ZNF142	0.010101010101010102	0.05232
SYNE1	OBSL1	0.029556650246305417	0.09
SYNE1	SPP2	0.0	0.0643
SYNE1	NXPE3	0.01015228426395939	0.0941
SYNE1	NRROS	0.019704433497536946	0.0222
SYNE1	FASTKD3	0.005076142131979695	0.0322
SYNE1	SLC1A3	0.005076142131979695	0.0322
SYNE1	CMYA5	0.07373271889400922	0.0666
SYNE1	ZNF318	0.029411764705882353	0.05508
SYNE1	FYN	0.009950248756218905	0.0104
SYNE1	IGF2BP3	0.01015228426395939	0.0941
SYNE1	VPS41	0.005025125628140704	0.00972
SYNE1	ZNF282	0.00510204081632653	0.06062
SYNE1	NEIL2	0.0	0.0643
SYNE1	STMN4	0.0	0.0336
SYNE1	TEX15	0.05660377358490566	0.0605
SYNE1	MOS	0.01015228426395939	0.0941
SYNE1	CPQ	0.010050251256281407	0.0321
SYNE1	VPS13B	0.09333333333333334	0.0495
SYNE1	DGAT1	0.0	0.0643
SYNE1	DAB2IP	0.0	0.0336
SYNE1	TTLL11	0.0	0.0643
SYNE1	SH2D3C	0.005	0.00597
SYNE1	OR4D11	0.01990049751243781	0.058
SYNE1	VWCE	0.01485148514851485	0.0177
SYNE1	EHBP1L1	0.010101010101010102	0.05232
SYNE1	MSANTD2	0.0	0.0643
SYNE1	NUP37	0.00510204081632653	0.06062
SYNE1	OR4N2	0.04326923076923077	0.06481
SYNE1	RIN3	0.024630541871921183	0.0431
SYNE1	TECPR2	0.01507537688442211	0.07299
SYNE1	GP1BA	0.0	0.0643
SYNE1	ZNF594	0.010101010101010102	0.05232
SYNE1	KRT35	0.0	0.0643
SYNE1	PLEKHH3	0.00510204081632653	0.06062
SYNE1	ECSIT	0.0	0.0336
SYNE1	WDR88	0.010101010101010102	0.05232
SYNE1	EML2	0.010101010101010102	0.05232
SYNE1	CEP250	0.019230769230769232	0.00185
SYNE1	ADNP	0.005076142131979695	0.0322
SYNE1	SLC5A4	0.024752475247524754	0.0702
SYNE1	MCHR1	0.010050251256281407	0.0321
SYNE1	PWWP3B	0.005050505050505051	0.0209
SYNE1	USP26	0.02	0.08543
SYNE1	NBPF9	0.00510204081632653	0.06062
SYNE1	ATF2	0.00510204081632653	0.06062
SYNE1	RAPGEF6	0.010101010101010102	0.05232
SYNE1	FAM110B	0.010101010101010102	0.05232
SYNE1	KCNMA1	0.029556650246305417	0.09
SYNE1	OR8H2	0.06046511627906977	0.0376
SYNE1	CACNA2D4	0.043478260869565216	0.0885
SYNE1	GPD1	0.0	0.0643
SYNE1	MBD1	0.019801980198019802	0.03664
SYNE1	PPP1R12C	0.01015228426395939	0.0941
SYNE1	P2RY2	0.0	0.0159
SYNE1	PAX1	0.019704433497536946	0.0222
SYNE1	CHKB	0.0	0.0643
SYNE1	IQCN	0.019801980198019802	0.03664
SYNE1	KRTAP15-1	0.0	0.0643
SYNE1	TEX47	0.019801980198019802	0.03664
SYNE1	PITPNM3	0.00510204081632653	0.06062
SYNE1	ABI3BP	0.019801980198019802	0.03664
SYNE1	AFAP1L2	0.0	0.0336
SYNE1	ZCCHC2	0.00510204081632653	0.06062
SYNE1	TCEAL3	0.005076142131979695	0.0322
SYNE1	PTPN14	0.02	0.08543
SYNE1	TSTD2	0.0	0.0643
SYNE1	PRPF3	0.010101010101010102	0.05232
SYNE1	PHC1	0.01015228426395939	0.0941
SYNE1	ZNF519	0.015	0.0439
SYNE1	KLK3	0.01015228426395939	0.0941
SYNE1	HEATR5B	0.03431372549019608	0.09724
SYNE1	HEG1	0.015	0.0439
SYNE1	MAP3K13	0.014925373134328358	0.02684
SYNE1	CCAR1	0.01990049751243781	0.058
SYNE1	KIFBP	0.0	0.0643
SYNE1	MTUS2	0.046511627906976744	0.00792
SYNE1	AC244197.3	0.0	0.0643
SYNE1	ITGAV	0.010101010101010102	0.05232
SYNE1	DNAJB8	0.0	0.0159
SYNE1	NKAIN3	0.010101010101010102	0.05232
SYNE1	NAP1L4	0.0	0.0643
SYNE1	OR52E6	0.02926829268292683	0.03931
SYNE1	DIXDC1	0.00510204081632653	0.06062
SYNE1	SRPRA	0.0	0.0643
SYNE1	OR10H1	0.010101010101010102	0.05232
SYNE1	NWD1	0.019230769230769232	0.00185
SYNE1	BPIFB2	0.010050251256281407	0.0321
SYNE1	INAVA	0.0	0.0643
SYNE1	TRIM17	0.00510204081632653	0.06062
SYNE1	OR2M5	0.038461538461538464	0.03915
SYNE1	DDX18	0.010101010101010102	0.05232
SYNE1	CYP3A5	0.0	0.0336
SYNE1	OR52K1	0.01015228426395939	0.0941
SYNE1	ATL3	0.0	0.0643
SYNE1	CHM	0.01015228426395939	0.0941
SYNE1	UGT2A3	0.009900990099009901	0.00572
SYNE1	CLECL1	0.0	0.0643
SYNE1	SIRT2	0.00510204081632653	0.06062
SYNE1	STRN4	0.0	0.0643
SYNE1	GGT5	0.01015228426395939	0.0941
SYNE1	IGKV1-27	0.010050251256281407	0.0321
SYNE1	RICTOR	0.024752475247524754	0.0702
SYNE1	PRR16	0.010050251256281407	0.0321
SYNE1	TNPO3	0.010050251256281407	0.0321
SYNE1	TCF25	0.005	0.00597
SYNE1	NOTCH3	0.02403846153846154	0.00452
SYNE1	CRISP2	0.01	0.01871
SYNE1	CNBD1	0.015	0.0439
SYNE1	MMP15	0.00510204081632653	0.06062
SYNE1	TRMT9B	0.0	0.0643
SYNE1	MED13	0.024752475247524754	0.0702
SYNE1	TXLNG	0.00510204081632653	0.06062
SYNE1	GLI3	0.0430622009569378	0.0476
SYNE1	INVS	0.005025125628140704	0.00972
SYNE1	CDC42BPB	0.029411764705882353	0.05508
SYNE1	KIAA1755	0.02912621359223301	0.02601
SYNE1	OR2W5	0.028846153846153848	0.011
SYNE1	MEMO1	0.0	0.0159
SYNE1	SGO2	0.01015228426395939	0.0941
SYNE1	TOP1MT	0.00510204081632653	0.06062
SYNE1	SFTPA2	0.0	0.0159
SYNE1	P4HA3	0.00510204081632653	0.06062
SYNE1	EPS15L1	0.005076142131979695	0.0322
SYNE1	THRAP3	0.01015228426395939	0.0941
SYNE1	GREM2	0.0	0.00691
SYNE1	OR2G2	0.04326923076923077	0.06481
SYNE1	SULT1C2	0.01015228426395939	0.0941
SYNE1	GPR1	0.0	0.0643
SYNE1	CXCR2	0.00510204081632653	0.06062
SYNE1	ARL6	0.0	0.0643
SYNE1	THG1L	0.0	0.0643
SYNE1	IFNA14	0.0	0.0643
SYNE1	SMC5	0.00510204081632653	0.06062
SYNE1	OR13D1	0.01015228426395939	0.0941
SYNE1	SP6	0.0	0.0643
SYNE1	TMPRSS6	0.0	0.00691
SYNE1	SPAG16	0.029411764705882353	0.05508
SYNE1	CFAP69	0.01990049751243781	0.058
SYNE1	TMTC3	0.0	0.0033
SYNE1	BAIAP2	0.00510204081632653	0.06062
SYNE1	CPXM1	0.01015228426395939	0.0941
SYNE1	UIMC1	0.00510204081632653	0.06062
SYNE1	GHRHR	0.010050251256281407	0.0321
SYNE1	LRIG3	0.02	0.08543
SYNE1	OPLAH	0.01015228426395939	0.0941
SYNE1	SLC18A3	0.0196078431372549	0.0124
SYNE1	NRDC	0.01	0.01871
SYNE1	SFTPB	0.0	0.0336
SYNE1	CNGA3	0.029411764705882353	0.05508
SYNE1	NEBL	0.028985507246376812	0.01616
SYNE1	ZNF492	0.024752475247524754	0.0702
SYNE1	B3GNT8	0.0	0.0159
SYNE1	ITPRID2	0.009900990099009901	0.00572
SYNE1	P4HA2	0.0	0.0033
SYNE1	MIOS	0.024509803921568627	0.0347
SYNE1	DPY19L1	0.010050251256281407	0.0321
SYNE1	NFATC2	0.02	0.08543
SYNE1	CLEC12A	0.005050505050505051	0.0209
SYNE1	STON2	0.005050505050505051	0.0209
SYNE1	IGLV2-14	0.0	0.0643
SYNE1	SLC15A2	0.010050251256281407	0.0321
SYNE1	EPDR1	0.02	0.08543
SYNE1	PAAF1	0.00510204081632653	0.06062
SYNE1	LAIR1	0.005025125628140704	0.00972
SYNE1	ALS2	0.029556650246305417	0.09
SYNE1	ERC1	0.015	0.0439
SYNE1	RHEX	0.0	0.0643
SYNE1	IL36B	0.0	0.0033
SYNE1	CRHBP	0.005076142131979695	0.03484
SYNE1	PRRC2A	0.019801980198019802	0.03664
SYNE1	COL13A1	0.019704433497536946	0.0222
SYNE1	KCNH6	0.029411764705882353	0.05508
SYNE1	ZNF449	0.01015228426395939	0.0941
SYNE1	TAS1R3	0.005076142131979695	0.03484
SYNE1	ZNF326	0.0	0.0643
SYNE1	PLXNB3	0.01990049751243781	0.058
SYNE1	H1-5	0.0	0.0336
SYNE1	ENPP5	0.0	0.0336
SYNE1	ZNF707	0.00510204081632653	0.06062
SYNE1	TSPYL6	0.0	0.0643
SYNE1	SCGN	0.00510204081632653	0.06062
SYNE1	SPATS1	0.0	0.0336
SYNE1	VWA5A	0.024752475247524754	0.0702
SYNE1	KIF1C	0.005076142131979695	0.03484
SYNE1	LSS	0.0	0.0336
SYNE1	SH2D1A	0.0	0.0643
SYNE1	REL	0.0	0.0159
SYNE1	MEN1	0.005076142131979695	0.03484
SYNE1	PAXBP1	0.01015228426395939	0.0941
SYNE1	SSX7	0.01015228426395939	0.0941
SYNE1	SYCP1	0.02926829268292683	0.03931
SYNE1	FGG	0.005050505050505051	0.0209
SYNE1	MCM8	0.01015228426395939	0.0941
SYNE1	CUX1	0.033816425120772944	0.03143
SYNE1	DDB1	0.01015228426395939	0.0941
SYNE1	CCDC87	0.005076142131979695	0.03484
SYNE1	DDX39A	0.0	0.0643
SYNE1	TMEM143	0.0	0.0643
SYNE1	UBAC1	0.0	0.0643
SYNE1	IL12RB2	0.00510204081632653	0.06062
SYNE1	CCDC115	0.0	0.0643
SYNE1	FBXO24	0.0	0.0033
SYNE1	OXR1	0.005	0.00597
SYNE1	BCL11B	0.0	0.0336
SYNE1	CD300E	0.0	0.0033
SYNE1	CCKAR	0.01015228426395939	0.0941
SYNE1	SLC52A1	0.0	0.0643
SYNE1	SMS	0.005076142131979695	0.03484
SYNE1	C3orf20	0.005025125628140704	0.00972
SYNE1	FGFR3	0.015	0.0439
SYNE1	ANKRD34A	0.01507537688442211	0.07299
SYNE1	CEP72	0.005050505050505051	0.0209
SYNE1	IGHV4-34	0.0	0.0643
SYNE1	COLGALT1	0.005050505050505051	0.0209
SYNE1	SRPX2	0.0	0.0159
SYNE1	SRPK2	0.00510204081632653	0.06062
SYNE1	ZNF709	0.010050251256281407	0.0321
SYNE1	KIAA0930	0.0	0.0643
SYNE1	TTC37	0.01507537688442211	0.07299
SYNE1	NAALAD2	0.046948356807511735	0.01754
SYNE1	SERPINB4	0.01015228426395939	0.0941
SYNE1	GC	0.015	0.0439
SYNE1	MAPRE3	0.0	0.0643
SYNE1	FGF12	0.00510204081632653	0.06062
SYNE1	CEMIP2	0.010101010101010102	0.05232
SYNE1	CCDC6	0.0	0.0336
SYNE1	DECR2	0.0	0.0643
SYNE1	ADAM15	0.005076142131979695	0.03484
SYNE1	PREPL	0.005076142131979695	0.03484
SYNE1	SLC26A5	0.015	0.0439
SYNE1	ZNF780A	0.00510204081632653	0.06062
SYNE1	PDGFA	0.0	0.0643
SYNE1	SNAPC4	0.01990049751243781	0.058
SYNE1	COG6	0.015	0.0439
SYNE1	CAD	0.03864734299516908	0.05369
SYNE1	TRAV24	0.0	0.0643
SYNE1	CTSA	0.0	0.0643
SYNE1	C1QTNF2	0.0	0.0643
SYNE1	APEH	0.0	0.0643
SYNE1	GUF1	0.0	0.0643
SYNE1	PKD2L2	0.0	0.0643
SYNE1	AC074085.2	0.0	0.0336
SYNE1	KIFAP3	0.014492753623188406	0.00095
SYNE1	NEU4	0.010101010101010102	0.05232
SYNE1	SCNN1G	0.00510204081632653	0.06062
SYNE1	OR4S1	0.01015228426395939	0.0941
SYNE1	BCAM	0.0	0.0336
SYNE1	TEAD2	0.00510204081632653	0.06062
SYNE1	ASPRV1	0.0	0.0159
SYNE1	ZNF202	0.01507537688442211	0.07299
SYNE1	TRAV14DV4	0.0	0.0643
SYNE1	CD300LB	0.00510204081632653	0.06062
SYNE1	ECM1	0.0	0.0159
SYNE1	RBAK	0.02	0.08543
SYNE1	HHAT	0.00510204081632653	0.06062
SYNE1	PUM2	0.015	0.0439
SYNE1	KLRC3	0.0	0.0336
SYNE1	GASK1B	0.010101010101010102	0.05232
SYNE1	MTTP	0.01990049751243781	0.058
SYNE1	C9orf72	0.0	0.0643
SYNE1	MYOCD	0.02912621359223301	0.02601
SYNE1	PRR30	0.01	0.01871
SYNE1	IL13RA2	0.00510204081632653	0.06062
SYNE1	IGFBP3	0.0	0.0336
SYNE1	POMGNT1	0.0	0.0336
SYNE1	PROM2	0.005025125628140704	0.00972
SYNE1	LSR	0.005076142131979695	0.03484
SYNE1	SRPX	0.01015228426395939	0.0941
SYNE1	MCM2	0.02	0.08543
SYNE1	C7orf57	0.0	0.0643
SYNE1	PCNX3	0.009852216748768473	0.00321
SYNE1	PRDX6	0.00510204081632653	0.06062
SYNE1	DAXX	0.005050505050505051	0.0209
SYNE1	SOCS6	0.010101010101010102	0.05232
SYNE1	CPNE4	0.015	0.0439
SYNE1	TREML4	0.0	0.0643
SYNE1	CD99	0.0	0.0643
SYNE1	ANKH	0.0	0.0336
SYNE1	TSPYL5	0.00510204081632653	0.06062
SYNE1	ATP6V1B2	0.0	0.0643
SYNE1	C16orf90	0.0	0.0643
SYNE1	LCN2	0.0	0.0336
SYNE1	PALLD	0.00510204081632653	0.06062
SYNE1	KIF24	0.005025125628140704	0.00972
SYNE1	PATE1	0.00510204081632653	0.06062
SYNE1	CCL28	0.0	0.0643
SYNE1	ZSCAN5B	0.01507537688442211	0.07299
SYNE1	CHMP7	0.0	0.0336
SYNE1	IQSEC1	0.0	0.0643
SYNE1	TOR1AIP1	0.00510204081632653	0.06062
SYNE1	AUH	0.0	0.0643
SYNE1	CYP19A1	0.01015228426395939	0.0941
SYNE1	TELO2	0.01015228426395939	0.0941
SYNE1	ATP1A3	0.029411764705882353	0.05508
SYNE1	GBX1	0.005050505050505051	0.0209
SYNE1	MCM6	0.01015228426395939	0.0941
SYNE1	KRTAP1-3	0.0	0.0336
SYNE1	HMGB1P1	0.0	0.0159
SYNE1	ANKS1A	0.01015228426395939	0.0941
SYNE1	OR10A6	0.0	0.0336
SYNE1	PIP4P1	0.0	0.0643
SYNE1	SERPINB5	0.00510204081632653	0.06062
SYNE1	ZSCAN16	0.0	0.0643
SYNE1	MEDAG	0.0	0.0643
SYNE1	FZR1	0.0	0.0336
SYNE1	CREB5	0.0	0.0336
SYNE1	GPR137B	0.005050505050505051	0.0209
SYNE1	MBOAT2	0.0	0.0643
SYNE1	CEP120	0.00510204081632653	0.06062
SYNE1	EIF2B3	0.0	0.0643
SYNE1	PIGL	0.0	0.0643
SYNE1	PPM1E	0.005076142131979695	0.03484
SYNE1	TUBD1	0.0	0.0643
SYNE1	ZNF491	0.005076142131979695	0.03484
SYNE1	RAD51D	0.0	0.0643
SYNE1	SLC10A3	0.0	0.0643
SYNE1	FAS	0.0	0.0159
SYNE1	LSM4	0.0	0.0643
SYNE1	GTSE1	0.0	0.0336
SYNE1	ZNF484	0.0	0.0643
SYNE1	CHPF2	0.0	0.0643
SYNE1	CEP57L1	0.0	0.0643
SYNE1	AC013489.1	0.01015228426395939	0.0941
SYNE1	LGALS3BP	0.0	0.0643
SYNE1	FOXO1	0.0	0.0643
SYNE1	ABHD13	0.00510204081632653	0.06062
SYNE1	PLEK	0.010050251256281407	0.0321
SYNE1	HS6ST1	0.0	0.0643
SYNE1	VPS26B	0.0	0.0336
SYNE1	CTH	0.0	0.0336
SYNE1	KCNAB2	0.0	0.0643
SYNE1	GJA1	0.010101010101010102	0.05232
SYNE1	OR9A4	0.0	0.0643
SYNE1	OR2T11	0.03414634146341464	0.0673
SYNE1	AGBL5	0.005076142131979695	0.03484
SYNE1	DYRK3	0.00510204081632653	0.06062
SYNE1	TRAV5	0.0	0.0643
SYNE1	RSAD1	0.0	0.0643
SYNE1	LRRC45	0.0	0.0643
SYNE1	GPCPD1	0.005076142131979695	0.03484
SYNE1	RSPO2	0.005076142131979695	0.03484
SYNE1	HYAL4	0.005025125628140704	0.00972
SYNE1	CRTC3	0.0	0.0643
SYNE1	CYP8B1	0.005076142131979695	0.03484
SYNE1	RGS9BP	0.0	0.0643
SYNE1	LRIF1	0.02	0.08543
SYNE1	KCNMB4	0.005076142131979695	0.03484
SYNE1	FOXP4	0.0	0.0336
SYNE1	GTSF1L	0.0	0.0643
SYNE1	NDRG1	0.0	0.0336
SYNE1	ESRP1	0.0	0.0643
SYNE1	ARNTL	0.0	0.0643
SYNE1	SOX8	0.00510204081632653	0.06062
SYNE1	CCDC148	0.005076142131979695	0.03484
SYNE1	CEP70	0.005076142131979695	0.03484
SYNE1	ART1	0.0	0.0643
SYNE1	TMPO	0.0	0.0336
SYNE1	ZFP3	0.0	0.0643
SYNE1	GDF15	0.0	0.0336
SYNE1	ZNF256	0.0	0.0643
SYNE1	AKT1S1	0.0	0.0643
SYNE1	ACP6	0.0	0.0336
SYNE1	HABP2	0.0	0.0643
SYNE1	JAM3	0.0	0.0643
SYNE1	TRIP6	0.0	0.0643
SYNE1	C10orf82	0.0	0.0643
SYNE1	MS4A4A	0.005050505050505051	0.0209
SYNE1	TOX4	0.0	0.0643
SYNE1	ZCCHC3	0.0	0.0643
SYNE1	CADM4	0.0	0.0643
SYNE1	RASL12	0.0	0.0643
PNLDC1	PCDH15	0.0	0.044
PNLDC1	ADAMTS12	0.0	0.0591
PNLDC1	PLXNA4	0.0	0.0758
PNLDC1	COL11A1	0.0	0.0626
INTS1	PCDH15	0.017241379310344827	0.0826
INTS1	RP1L1	0.0	0.0766
INTS1	PKHD1L1	0.016260162601626018	0.063
INTS1	FAM47C	0.0	0.0427
INTS1	ZFHX4	0.016483516483516484	0.0157
INTS1	GRM5	0.0	0.0857
INTS1	MYH6	0.0	0.0857
INTS1	SPTA1	0.015267175572519083	0.0422
INTS1	PREX2	0.0	0.0483
INTS1	ZEB2	0.0	0.0659
INTS1	CUBN	0.009900990099009901	0.0456
INTS1	DNAH9	0.009433962264150943	0.0318
INTS1	DMD	0.0	0.0146
INTS1	ZNF479	0.0	0.0677
INTS1	TLN2	0.0	0.0857
INTS1	NLRP3	0.0	0.0427
INTS1	EPHA5	0.0	0.062
INTS1	DNAH5	0.007874015748031496	0.0129
INTS1	ATP10A	0.0	0.0324
INTS1	CDH9	0.0	0.022
INTS1	FLNC	0.0	0.0346
INTS1	DNAH10	0.0	0.0659
INTS1	KLHL4	0.0	0.0919
INTS1	PRUNE2	0.0	0.0919
INTS1	COL1A2	0.0	0.0857
INTS1	ROBO4	0.0	0.0857
INTS1	CFAP61	0.0	0.0857
DAGLB	FAM135B	0.0	0.0919
MACC1	CTNNA2	0.0	0.0985
MACC1	MUC17	0.0	0.0403
MACC1	RYR2	0.009852216748768473	0.0819
MINDY4	ASPM	0.0	0.0624
MINDY4	SPATA31E1	0.0	0.0723
ITPRID1	ZNF638	0.0	0.052
ITPRID1	SYTL2	0.013513513513513514	0.05783
ITPRID1	SLCO1B3-SLCO1B7	0.014492753623188406	0.0921
ITPRID1	RASGRF1	0.0	0.0176
ITPRID1	SLC6A19	0.0	0.0688
ITPRID1	ITIH5	0.0	0.0492
ITPRID1	CACNA1C	0.022988505747126436	0.052
ITPRID1	CTNND2	0.03	0.0454
ITPRID1	CR1	0.0136986301369863	0.06202
ITPRID1	PKD1L1	0.014285714285714285	0.091
ITPRID1	DDC	0.0	0.0811
ITPRID1	OR6T1	0.0	0.0688
ITPRID1	PCARE	0.0	0.0688
ITPRID1	CDHR2	0.0	0.0811
ITPRID1	KMT2C	0.03125	0.0622
ITPRID1	RUNX1T1	0.013333333333333334	0.0506
ITPRID1	FRY	0.025	0.09641
ITPRID1	ASXL3	0.023529411764705882	0.0651
ITPRID1	POTEF	0.014084507042253521	0.0775
ITPRID1	MAGI2	0.014492753623188406	0.0921
ITPRID1	MAGEL2	0.0125	0.0272
ITPRID1	ASTN1	0.020618556701030927	0.0184
ITPRID1	CEP162	0.0	0.052
ITPRID1	GABRB3	0.0	0.0172
ITPRID1	CCDC33	0.0	0.0607
ITPRID1	RASAL3	0.0	0.0811
ITPRID1	BRWD3	0.012658227848101266	0.0322
ITPRID1	CDKN2A	0.037383177570093455	0.065
ITPRID1	HFM1	0.0	0.0176
ITPRID1	SPHKAP	0.04424778761061947	0.09309
ITPRID1	ATP11C	0.0	0.0811
ITPRID1	PRG4	0.0	0.0811
ITPRID1	FGA	0.0	0.0811
ITPRID1	PSME4	0.0	0.0688
ITPRID1	SETD1A	0.0	0.0607
ITPRID1	OR5B2	0.0	0.0396
ITPRID1	AOX1	0.0	0.0811
ITPRID1	RUBCN	0.0	0.0688
ITPRID1	KNG1	0.0	0.0811
ITPRID1	TAF1	0.0	0.0607
ITPRID1	PLCE1	0.0	0.052
ITPRID1	NEXMIF	0.012987012987012988	0.04019
ITPRID1	CPLANE1	0.0	0.0607
ITPRID1	KCNV1	0.0	0.0811
ITPRID1	ITGA8	0.013157894736842105	0.0455
ITPRID1	OR12D2	0.0	0.0688
ITPRID1	BCAN	0.0	0.0607
ITPRID1	OR2M4	0.0	0.0688
ITPRID1	HTT	0.0	0.0688
ITPRID1	MROH2B	0.038461538461538464	0.0838
ITPRID1	PCDHGA9	0.0	0.0607
ITPRID1	TEX15	0.014084507042253521	0.0775
ITPRID1	BIVM-ERCC5	0.0	0.0607
ITPRID1	ANKRD11	0.0	0.0492
ITPRID1	ZNF98	0.0	0.0205
ITPRID1	ADAM18	0.0	0.0325
ITPRID1	OR5D18	0.012987012987012988	0.04019
ITPRID1	NCOA6	0.0	0.0492
ITPRID1	MAST1	0.0	0.0811
ITPRID1	NLRP11	0.0	0.052
ITPRID1	MTUS2	0.0	0.0116
ITPRID1	ADAMTS19	0.0	0.0325
ITPRID1	OR52E6	0.0	0.0688
ITPRID1	PARD3B	0.0	0.0255
ITPRID1	CDC42BPB	0.0	0.0811
ITPRID1	OR8A1	0.0	0.0811
ITPRID1	SLC4A3	0.0	0.052
LMTK2	MACF1	0.0	0.0564
LMTK2	ADAMTS12	0.0	0.017
LMTK2	FAM135B	0.0136986301369863	0.0778
LMTK2	FCGBP	0.0	0.0463
LMTK2	NCAM2	0.0	0.0881
LMTK2	DCHS2	0.0	0.0947
LMTK2	DSCAM	0.0	0.0972
LMTK2	SCN1A	0.0	0.0604
LMTK2	ADAMTS16	0.0	0.0715
LMTK2	PTEN	0.0	0.0881
PTCD1	CSMD3	0.00819672131147541	0.0123
PTCD1	LAMA2	0.0	0.0769
PTCD1	ABCA13	0.0	0.0868
PTCD1	FAM135B	0.006944444444444444	0.0618
PTCD1	NAV3	0.007352941176470588	0.0762
PTCD1	PCDH11X	0.0	0.0427
PTCD1	PLXNA4	0.0	0.0574
PTCD1	CUBN	0.0	0.0574
PTCD1	MUC17	0.0	0.0216
PTCD1	FAT4	0.0	0.0655
PTCD1	AHNAK2	0.0	0.0946
PTCD1	ZNF804B	0.0	0.0635
PTCD1	COL11A1	0.0	0.0483
PTCD1	CDKN2A	0.0	0.0842
PTCD1	SPHKAP	0.0	0.0635
PTCD1	BRINP3	0.0	0.0667
LSM8	SPTA1	0.0	0.0917
OPN1SW	ADGRV1	0.0	0.0735
OPN1SW	ABCA13	0.0	0.0868
OPN1SW	NAV3	0.007352941176470588	0.0762
OPN1SW	PEG3	0.0	0.0842
MGAM	FBN1	0.02197802197802198	0.0367
MGAM	ABCA4	0.02247191011235955	0.0453
MGAM	FN1	0.011764705882352941	0.0228
MGAM	PHLDB2	0.0	0.0378
MGAM	ZNF37A	0.0	0.0526
MGAM	FAT3	0.06944444444444445	0.0693
MGAM	ADAMTS20	0.02857142857142857	0.0175
MGAM	MGAT4C	0.0	0.0623
MGAM	MYBPC1	0.023255813953488372	0.07
MGAM	ZNF407	0.012658227848101266	0.0625
MGAM	MUC16	0.10037174721189591	0.0653
MGAM	CD1D	0.0	0.0771
MGAM	PCDHGA10	0.0	0.0623
MGAM	FER1L6	0.01098901098901099	0.01017
MGAM	A1CF	0.0	0.0197
MGAM	MYPN	0.023529411764705882	0.0824
MGAM	PDCD11	0.0	0.0881
MGAM	KATNIP	0.012195121951219513	0.0357
MGAM	ANKFN1	0.0125	0.0528
MGAM	ZNF236	0.023529411764705882	0.0824
MGAM	PLXNB2	0.023809523809523808	0.0911
