gene1	gene2	jaccard index	pv (ws)
THSD7B	OR4K13	0.012048192771084338	0.0934
THSD7B	USP11	0.0	0.0935
THSD7B	DCBLD2	0.0	0.0541
THSD7B	ZNF783	0.0	0.0541
THSD7B	ADAM18	0.010869565217391304	0.01892
THSD7B	OR56A3	0.012048192771084338	0.0934
THSD7B	STT3A	0.0	0.0935
THSD7B	MAGEB6B	0.022222222222222223	0.09034
THSD7B	ZIC3	0.0	0.0483
THSD7B	AL590867.2	0.0	0.0348
THSD7B	PCDHB5	0.021505376344086023	0.0553
THSD7B	POU6F2	0.0	0.0218
THSD7B	AQR	0.0	0.0276
THSD7B	IFIH1	0.012048192771084338	0.0934
THSD7B	SLC18A1	0.0	0.0676
THSD7B	TEX2	0.0	0.0276
THSD7B	YY1AP1	0.0	0.0483
THSD7B	OR2M5	0.022222222222222223	0.09034
THSD7B	CWH43	0.021739130434782608	0.0628
THSD7B	TIMELESS	0.0	0.0348
THSD7B	ZNF320	0.0	0.0935
THSD7B	PRR16	0.0	0.0935
THSD7B	RANBP17	0.011627906976744186	0.062
THSD7B	IRX1	0.011904761904761904	0.0889
THSD7B	OR2A14	0.0	0.0676
THSD7B	AHSG	0.0	0.0483
THSD7B	OR13C8	0.0	0.0935
THSD7B	GABRG2	0.0	0.00523
THSD7B	HOXA3	0.0	0.0541
THSD7B	RAPGEF1	0.0	0.0935
THSD7B	ARID2	0.011235955056179775	0.0358
THSD7B	ADAMTS10	0.0	0.0348
THSD7B	SPAG16	0.011764705882352941	0.0622
THSD7B	TNFAIP3	0.0	0.0676
THSD7B	SLC17A4	0.012048192771084338	0.0934
THSD7B	ALS2	0.011904761904761904	0.0889
THSD7B	APBA1	0.0	0.0676
THSD7B	CSGALNACT1	0.0	0.0935
THSD7B	GJD2	0.0	0.0348
THSD7B	CTCFL	0.0	0.0935
THSD7B	TIAM1	0.010752688172043012	0.0166
THSD7B	PPFIBP2	0.0	0.0935
THSD7B	NUP153	0.011764705882352941	0.0622
THSD7B	PTK2	0.0	0.0541
THSD7B	ZNF84	0.0	0.0935
THSD7B	FAM90A1	0.0	0.0935
THSD7B	DOT1L	0.0	0.0935
THSD7B	TRIM24	0.0	0.0935
THSD7B	PRSS58	0.0	0.0935
THSD7B	SLC22A16	0.0	0.0935
THSD7B	ADAM12	0.012048192771084338	0.0934
THSD7B	C2CD5	0.0	0.0483
THSD7B	OR11H4	0.0	0.0935
THSD7B	GRB10	0.0	0.0935
THSD7B	STRIP2	0.0	0.0676
THSD7B	ZC3H12B	0.0	0.0676
THSD7B	CRMP1	0.0	0.0541
SCN3A	COL8A1	0.0	0.0945
SCN3A	EDNRB	0.0	0.0945
SCN3A	FAM47C	0.03296703296703297	0.0987
SCN3A	ANKRD26	0.0	0.0745
SCN3A	SLC17A6	0.013333333333333334	0.0536
SCN3A	SLC2A13	0.0	0.0812
SCN3A	FAM135B	0.03592814371257485	0.0027
SCN3A	OR2T6	0.0	0.0524
SCN3A	RP1	0.030612244897959183	0.0541
SCN3A	FAM160A2	0.0	0.0812
SCN3A	DACT1	0.0	0.0812
SCN3A	SDK1	0.013157894736842105	0.0447
SCN3A	TRO	0.0	0.0812
SCN3A	ROBO3	0.014285714285714285	0.0905
SCN3A	UBR4	0.013157894736842105	0.0447
SCN3A	TRPM1	0.014285714285714285	0.0905
SCN3A	BPIFB4	0.0	0.0745
SCN3A	POTEE	0.01282051282051282	0.0367
SCN3A	SCN1A	0.030303030303030304	0.0533
SCN3A	ATRNL1	0.012658227848101266	0.0381
SCN3A	OR8B4	0.0	0.0606
SCN3A	ASTN1	0.03125	0.0656
SCN3A	FMN2	0.04424778761061947	0.0895
SCN3A	OR9G1	0.0	0.0745
SCN3A	PCDHB14	0.0	0.0524
SCN3A	CUL3	0.0	0.0524
SCN3A	ROS1	0.0	0.00381
SCN3A	TG	0.011904761904761904	0.0199
SCN3A	RALGAPA2	0.0	0.0468
SCN3A	OR4K15	0.0	0.0468
SCN3A	OR2L3	0.0	0.0606
SCN3A	KCNH7	0.03260869565217391	0.0936
SCN3A	CFTR	0.0	0.0383
SCN3A	SLC39A12	0.013157894736842105	0.0447
SCN3A	ZNF676	0.013888888888888888	0.0701
SCN3A	SNAP91	0.0	0.0606
SCN3A	ARID1A	0.014285714285714285	0.0905
SCN3A	ZEB1	0.013513513513513514	0.0599
SCN3A	SALL1	0.023529411764705882	0.0605
SCN3A	CDK12	0.0	0.0945
SCN3A	PRKD1	0.0	0.0317
SCN3A	CDH8	0.0	0.00309
SCN3A	OR13G1	0.0	0.0745
SCN3A	OR12D2	0.0	0.0745
SCN3A	PIK3R4	0.0	0.0606
SCN3A	NID2	0.0	0.0137
SCN3A	GUCY1A2	0.0	0.041
SCN3A	NOTCH4	0.0	0.0468
SCN3A	VN1R5	0.0	0.0524
SCN3A	ZNF257	0.0	0.0253
SCN3A	BAZ2B	0.0	0.0317
SCN3A	NAALAD2	0.0	0.0174
SCN3A	SEMA3D	0.0	0.0812
TTC21B	GRIN2A	0.013157894736842105	0.0866
TTC21B	MYH9	0.0	0.0697
TTC21B	BOD1L1	0.0	0.0878
TTC21B	PCDHGA4	0.0	0.1
TTC21B	NUP205	0.0	0.1
TTC21B	STAB2	0.0	0.00862
TTC21B	RASGRF1	0.0	0.0878
TTC21B	CSMD2	0.018018018018018018	0.0362
TTC21B	PKD1L2	0.0	0.1
TTC21B	ZNF91	0.0	0.0865
TTC21B	LRP2	0.018018018018018018	0.0362
TTC21B	CCDC141	0.0	0.0605
TTC21B	PDZRN3	0.0	0.077
TTC21B	PCDH10	0.0125	0.0707
TTC21B	PRDM9	0.020833333333333332	0.0857
TTC21B	PCDHA3	0.0	0.1
TTC21B	FRMPD1	0.0	0.1
TTC21B	FCGBP	0.011111111111111112	0.0344
TTC21B	OR4A15	0.0	0.0723
TTC21B	NBEA	0.0	0.0605
TTC21B	KIF1B	0.0	0.0878
TTC21B	CNTN5	0.0	0.05
TTC21B	MKRN3	0.0	0.0865
TTC21B	TSHZ2	0.0	0.1
TTC21B	OR8J3	0.0	0.0723
TTC21B	CDH6	0.0	0.1
TTC21B	KIF21A	0.0	0.1
TTC21B	PCDHB12	0.0	0.0878
TTC21B	NLRP8	0.0	0.0366
TTC21B	TGIF2LX	0.0	0.0878
TTC21B	PKD1	0.0	0.1
TTC21B	ZFHX3	0.013333333333333334	0.0914
TTC21B	ACSM2A	0.0	0.0723
ABCB11	NLGN4X	0.0	0.0481
ABCB11	ABCA4	0.0	0.0738
ABCB11	SLIT3	0.0	0.0738
ABCB11	LRP1B	0.03	0.034
ABCB11	LRP2	0.01818181818181818	0.0512
ABCB11	SCN10A	0.0	0.0541
ABCB11	SPEG	0.0	0.081
ABCB11	SYNE2	0.011904761904761904	0.057
ABCB11	POTEE	0.0	0.0481
ABCB11	F5	0.0	0.0235
ABCB11	FSIP2	0.0	0.0873
ABCB11	NCKAP1L	0.0	0.0873
ABCB11	ABCC9	0.0	0.081
ABCB11	PPP1R3A	0.0	0.0481
PPIG	CSMD2	0.0	0.0619
PPIG	XIRP2	0.0	0.0137
PPIG	ZNF536	0.0	0.0799
HOXD3	DNAH7	0.00909090909090909	0.053
HOXD3	ALMS1	0.0	0.0628
HOXD3	ZFHX3	0.0	0.0648
TTN	MAP1B	0.025380710659898477	0.00309
TTN	PCDHA7	0.055415617128463476	0.00544
TTN	NMUR2	0.01282051282051282	0.0657
TTN	SYNE1	0.34498834498834496	0.00064
TTN	INTS1	0.030612244897959183	0.05502
TTN	DMRTA1	0.01282051282051282	0.0657
TTN	AHNAK	0.13930348258706468	0.0462
TTN	MYCBP2	0.08333333333333333	0.0842
TTN	CDYL2	0.017902813299232736	0.0409
TTN	TP53	0.7078891257995735	0.035
TTN	ZNF846	0.007692307692307693	0.0306
TTN	KLK15	0.023017902813299233	0.0652
TTN	SSTR4	0.015345268542199489	0.0295
TTN	XKR3	0.04060913705583756	0.0213
TTN	VPS13D	0.07304785894206549	0.0227
TTN	LAPTM5	0.005128205128205128	0.0178
TTN	GALNT2	0.010256410256410256	0.0515
TTN	ZIC4	0.0583756345177665	0.0826
TTN	CDH18	0.14640198511166252	0.0394
TTN	HDAC9	0.05569620253164557	0.0308
TTN	STK31	0.02806122448979592	0.0421
TTN	DOCK4	0.06060606060606061	0.0201
TTN	SLC13A1	0.04568527918781726	0.0317
TTN	RBP3	0.04568527918781726	0.0317
TTN	FAM53B	0.005141388174807198	0.0862
TTN	CASP4	0.01282051282051282	0.0657
TTN	EDNRB	0.03571428571428571	0.086
TTN	HDC	0.03316326530612245	0.0725
TTN	OR3A4P	0.02295918367346939	0.0255
TTN	MUC16	0.45707656612529	0.0743
TTN	ZNF260	0.01282051282051282	0.0657
TTN	NUMBL	0.005141388174807198	0.0862
TTN	CCDC27	0.023017902813299233	0.0652
TTN	NCSTN	0.02295918367346939	0.0255
TTN	C2orf78	0.03553299492385787	0.0145
TTN	LRRC15	0.020460358056265986	0.0566
TTN	SLIT3	0.07088607594936709	0.0862
TTN	TDRD6	0.050505050505050504	0.00733
TTN	GRM8	0.11194029850746269	0.00768
TTN	ANKRD26	0.03816793893129771	0.0446
TTN	A1CF	0.035623409669211195	0.0328
TTN	CHST1	0.030612244897959183	0.05502
TTN	WNK1	0.060759493670886074	0.04569
TTN	ZFC3H1	0.03571428571428571	0.086
TTN	ST8SIA2	0.010256410256410256	0.0515
TTN	TMEM99	0.005141388174807198	0.0862
TTN	PSMA8	0.010230179028132993	0.01
TTN	ZNF91	0.060759493670886074	0.04569
TTN	FBXO27	0.007692307692307693	0.0306
TTN	NLRP12	0.08564231738035265	0.0505
TTN	GRIA3	0.04568527918781726	0.0317
TTN	MFN1	0.01020408163265306	0.00293
TTN	MAP3K1	0.02806122448979592	0.0421
TTN	SLC2A5	0.005128205128205128	0.0178
TTN	SPTA1	0.22384428223844283	0.0219
TTN	GPR17	0.01282051282051282	0.0657
TTN	PCDHGA5	0.04580152671755725	0.081
TTN	SCML4	0.015345268542199489	0.0295
TTN	DLGAP2	0.04834605597964377	0.0948
TTN	PREX2	0.10552763819095477	0.0789
TTN	CA3	0.01282051282051282	0.0657
TTN	NPR2	0.015384615384615385	0.09979
TTN	ARHGAP1	0.005141388174807198	0.0862
TTN	OR5D13	0.0532994923857868	0.0549
TTN	OR5B21	0.023017902813299233	0.0652
TTN	SLC3A2	0.015384615384615385	0.09979
TTN	KRT84	0.015384615384615385	0.09979
TTN	C1QTNF9B	0.005141388174807198	0.0862
TTN	GTF3A	0.0	0.0158
TTN	PCDH17	0.07088607594936709	0.0862
TTN	GFAP	0.010230179028132993	0.01
TTN	LRRC4B	0.02544529262086514	0.0116
TTN	ZNF613	0.015345268542199489	0.0295
TTN	PCDH11X	0.17530864197530865	0.043
TTN	PAX7	0.015384615384615385	0.09979
TTN	ESRRG	0.0583756345177665	0.0826
TTN	IGKV1D-13	0.015345268542199489	0.0295
TTN	SEMA4C	0.015384615384615385	0.09979
TTN	SULT1C4	0.005141388174807198	0.0862
TTN	ZEB2	0.09296482412060302	0.0413
TTN	XIRP2	0.2584541062801932	0.02
TTN	MKRN2	0.002564102564102564	0.00776
TTN	PDZRN3	0.06060606060606061	0.0201
TTN	KDR	0.08080808080808081	0.0759
TTN	ADGRL3	0.11	0.0292
TTN	PKD1L1	0.06329113924050633	0.0551
TTN	SEMA3C	0.023017902813299233	0.0652
TTN	PIK3CG	0.1	0.0171
TTN	AGAP6	0.005128205128205128	0.0178
TTN	OR8H3	0.04580152671755725	0.081
TTN	OR6T1	0.03553299492385787	0.0145
TTN	SLCO1C1	0.05808080808080808	0.01658
TTN	NELL2	0.050761421319796954	0.0503
TTN	SYT1	0.020460358056265986	0.0566
TTN	CCPG1	0.015384615384615385	0.09979
TTN	IL21R	0.01278772378516624	0.02051
TTN	GDPD3	0.007692307692307693	0.0306
TTN	KRT17	0.005141388174807198	0.0849
TTN	KAT7	0.015384615384615385	0.09979
TTN	DDX42	0.01282051282051282	0.0657
TTN	FCGBP	0.12903225806451613	0.0122
TTN	ZNF512B	0.01282051282051282	0.0657
TTN	DACH2	0.043256997455470736	0.0604
TTN	NECAP2	0.002570694087403599	0.0468
TTN	GLS	0.010256410256410256	0.0515
TTN	SHROOM3	0.04314720812182741	0.026
TTN	DPYSL3	0.015384615384615385	0.09979
TTN	ADAM19	0.03316326530612245	0.0725
TTN	PEX1	0.027918781725888325	0.00456
TTN	NLRP14	0.07808564231738035	0.0306
TTN	SBF2	0.01282051282051282	0.0657
TTN	NCAM1	0.04071246819338423	0.0525
TTN	FLYWCH1	0.005141388174807198	0.0849
TTN	ZNF232	0.007692307692307693	0.0306
TTN	ACACA	0.03571428571428571	0.086
TTN	ACE2	0.01282051282051282	0.0657
TTN	ITIH6	0.06060606060606061	0.0201
TTN	TRO	0.035623409669211195	0.0328
TTN	ADGRG4	0.1025	0.0173
TTN	KCNK2	0.015345268542199489	0.0295
TTN	RYR2	0.37825059101654845	0.066
TTN	HGD	0.020460358056265986	0.0566
TTN	KMT2C	0.1172069825436409	0.0222
TTN	KAT6A	0.03307888040712468	0.0254
TTN	TOR1A	0.005141388174807198	0.0849
TTN	KCNJ11	0.015306122448979591	0.00754
TTN	OR10Q1	0.050761421319796954	0.0503
TTN	TAS2R10	0.015384615384615385	0.09979
TTN	ABCA8	0.05583756345177665	0.06543
TTN	TTR	0.01282051282051282	0.0657
TTN	JUND	0.0	0.00194
TTN	SHANK1	0.05527638190954774	0.00181
TTN	LMF2	0.005128205128205128	0.0178
TTN	PIK3C2B	0.048223350253807105	0.043
TTN	ITGA4	0.02295918367346939	0.0255
TTN	ZNF804A	0.17037037037037037	0.0377
TTN	DPPA4	0.048223350253807105	0.043
TTN	NEIL3	0.020460358056265986	0.0566
TTN	XKR9	0.010256410256410256	0.0515
TTN	SPATA31D1	0.08793969849246232	0.0308
TTN	ARHGEF12	0.02806122448979592	0.0421
TTN	TNFSF13B	0.005141388174807198	0.0849
TTN	FUT8	0.015384615384615385	0.09979
TTN	DMXL2	0.043037974683544304	0.0099
TTN	DSG4	0.04834605597964377	0.09133
TTN	MATK	0.02040816326530612	0.0147
TTN	CACNG6	0.005128205128205128	0.0178
TTN	ADAM33	0.015267175572519083	0.00178
TTN	TMEM230	0.005141388174807198	0.0849
TTN	BPIFB4	0.03816793893129771	0.0446
TTN	DTL	0.005141388174807198	0.0849
TTN	CDKL4	0.002564102564102564	0.00776
TTN	COQ10B	0.002570694087403599	0.04392
TTN	COL6A5	0.03316326530612245	0.07162
TTN	IL1RAP	0.015384615384615385	0.09979
TTN	CHRNA9	0.005141388174807198	0.0849
TTN	SEC24D	0.015384615384615385	0.09979
TTN	AGTPBP1	0.020356234096692113	0.00428
TTN	PLA2G4C	0.010256410256410256	0.0515
TTN	IGLON5	0.010230179028132993	0.01
TTN	TTI1	0.027918781725888325	0.00456
TTN	CACNA1I	0.05583756345177665	0.06543
TTN	CATIP	0.002570694087403599	0.04392
TTN	SRSF11	0.015384615384615385	0.09979
TTN	FRRS1	0.010256410256410256	0.0515
TTN	GK5	0.010256410256410256	0.0515
TTN	FEM1C	0.010256410256410256	0.0515
TTN	NOBOX	0.015345268542199489	0.0295
TTN	SLC28A3	0.01282051282051282	0.0657
TTN	CNTN5	0.07035175879396985	0.00841
TTN	DNAH10	0.09022556390977443	0.019
TTN	CASC3	0.002570694087403599	0.04392
TTN	PCK1	0.017857142857142856	0.01147
TTN	OFD1	0.017857142857142856	0.01147
TTN	KLHL4	0.07788944723618091	0.0148
TTN	MKRN1	0.002570694087403599	0.04392
TTN	ERCC6	0.03571428571428571	0.086
TTN	CSNK1G1	0.002570694087403599	0.04392
TTN	TMC7	0.015384615384615385	0.09979
TTN	TTLL7	0.02806122448979592	0.0421
TTN	ADAMTS16	0.11471321695760599	0.01865
TTN	DDX58	0.01282051282051282	0.0657
TTN	RRP8	0.01282051282051282	0.0657
TTN	AMBRA1	0.01278772378516624	0.02051
TTN	OR4K2	0.03307888040712468	0.0254
TTN	HEATR5A	0.020460358056265986	0.05493
TTN	KRT16	0.0076726342710997444	0.00619
TTN	COLEC12	0.07088607594936709	0.0862
TTN	PTPRM	0.0532994923857868	0.0549
TTN	FLNA	0.07088607594936709	0.0862
TTN	RHCE	0.015384615384615385	0.09979
TTN	AK5	0.030534351145038167	0.0204
TTN	CLEC4F	0.03316326530612245	0.07162
TTN	HECW2	0.060759493670886074	0.04569
TTN	CTDSP1	0.0	0.0158
TTN	CHST2	0.01282051282051282	0.0657
TTN	AADACL2	0.01278772378516624	0.02051
TTN	GRIA2	0.04071246819338423	0.0525
TTN	RELN	0.19070904645476772	0.00979
TTN	KRBA1	0.02557544757033248	0.09211
TTN	LBX1	0.005141388174807198	0.0849
TTN	CCDC83	0.01278772378516624	0.02051
TTN	PCDH9	0.0583756345177665	0.0826
TTN	SNX29	0.02295918367346939	0.02402
TTN	ABCA5	0.023017902813299233	0.0652
TTN	ZNF560	0.04834605597964377	0.09133
TTN	PSG9	0.020460358056265986	0.05493
TTN	ATRX	0.047979797979797977	0.00597
TTN	KLHL6	0.023017902813299233	0.0652
TTN	ZPBP	0.01282051282051282	0.0657
TTN	LRIT2	0.030612244897959183	0.05502
TTN	MRPL16	0.0	0.0158
TTN	BCL2L15	0.0	0.0158
TTN	NFE2L2	0.14463840399002495	0.0897
TTN	SERPINI2	0.01020408163265306	0.00293
TTN	TMPRSS11B	0.015384615384615385	0.09979
TTN	TAF11	0.002564102564102564	0.00776
TTN	EPHA7	0.0532994923857868	0.05837
TTN	ADCYAP1R1	0.043256997455470736	0.0604
TTN	CADPS2	0.043037974683544304	0.0099
TTN	PIP	0.002564102564102564	0.00776
TTN	PCSK5	0.03316326530612245	0.07162
TTN	OR52B4	0.030534351145038167	0.0204
TTN	ATP8A2	0.03571428571428571	0.086
TTN	PDK2	0.002564102564102564	0.00776
TTN	RALGAPA2	0.04314720812182741	0.026
TTN	GAS2L1	0.017902813299232736	0.04052
TTN	RAB41	0.005128205128205128	0.0178
TTN	USP33	0.02544529262086514	0.0116
TTN	PCDHGA12	0.04580152671755725	0.081
TTN	TRIM31	0.002570694087403599	0.04392
TTN	TRIM32	0.015384615384615385	0.09979
TTN	ADPRHL1	0.010256410256410256	0.04942
TTN	HERC1	0.07304785894206549	0.02378
TTN	OR7G1	0.002570694087403599	0.04392
TTN	GPR4	0.015384615384615385	0.09979
TTN	FRZB	0.010256410256410256	0.04942
TTN	DRD5	0.010230179028132993	0.01
TTN	OR51T1	0.03316326530612245	0.07162
TTN	OR5AS1	0.030456852791878174	0.00647
TTN	LCP1	0.027848101265822784	0.00123
TTN	SPPL2B	0.015384615384615385	0.09979
TTN	S1PR4	0.005128205128205128	0.0178
TTN	PSMD2	0.010256410256410256	0.04942
TTN	ZGRF1	0.02544529262086514	0.0116
TTN	BTNL3	0.01282051282051282	0.0657
TTN	XRRA1	0.0025575447570332483	0.00105
TTN	GRIA4	0.0532994923857868	0.05837
TTN	CFAP54	0.030612244897959183	0.05502
TTN	C20orf96	0.005128205128205128	0.0164
TTN	IGLV2-8	0.002564102564102564	0.00776
TTN	RANBP2	0.06582278481012659	0.061
TTN	ARHGAP15	0.020460358056265986	0.05493
TTN	STAC	0.023017902813299233	0.0652
TTN	CXXC5	0.005141388174807198	0.0849
TTN	SLC39A12	0.07575757575757576	0.05947
TTN	ARHGAP17	0.03299492385786802	0.00907
TTN	ZNF43	0.027989821882951654	0.01455
TTN	PDYN	0.04580152671755725	0.081
TTN	PLCB1	0.06801007556675064	0.0172
TTN	ASXL1	0.04568527918781726	0.03303
TTN	OR6K6	0.03571428571428571	0.08652
TTN	SEMA5B	0.05037783375314862	0.00263
TTN	FBXL4	0.023017902813299233	0.0652
TTN	PABPC1	0.005128205128205128	0.0164
TTN	PTPN3	0.020460358056265986	0.05493
TTN	TMTC1	0.02806122448979592	0.0421
TTN	KIF21A	0.05583756345177665	0.06543
TTN	MPHOSPH9	0.015384615384615385	0.09979
TTN	ASGR2	0.0	0.00194
TTN	PTCH2	0.02557544757033248	0.09211
TTN	ARHGAP29	0.02557544757033248	0.09211
TTN	IGKV6D-21	0.020460358056265986	0.05493
TTN	PDE11A	0.0532994923857868	0.05837
TTN	SH3BP4	0.02040816326530612	0.0147
TTN	PLCXD3	0.03299492385786802	0.00907
TTN	HECW1	0.09273182957393483	0.0216
TTN	LRGUK	0.020460358056265986	0.05493
TTN	NCAPG2	0.02557544757033248	0.09211
TTN	AGPAT2	0.005141388174807198	0.0849
TTN	CCDC88C	0.023017902813299233	0.0652
TTN	DLL4	0.01282051282051282	0.0657
TTN	SCML2	0.01282051282051282	0.0657
TTN	CCDC22	0.007692307692307693	0.0306
TTN	TAF9B	0.002570694087403599	0.04392
TTN	BCORL1	0.03307888040712468	0.02624
TTN	CNGA2	0.02557544757033248	0.09211
TTN	PLEKHH2	0.03316326530612245	0.07162
TTN	TLK1	0.015345268542199489	0.0295
TTN	NRP2	0.015306122448979591	0.00754
TTN	PLEKHM3	0.012690355329949238	0.00026
TTN	HELT	0.007692307692307693	0.0306
TTN	SLCO4C1	0.022900763358778626	0.00792
TTN	ARHGAP11A	0.03316326530612245	0.07162
TTN	APOBR	0.01272264631043257	0.00113
TTN	CDK12	0.03571428571428571	0.08652
TTN	DUXA	0.015384615384615385	0.09979
TTN	ITGB2	0.015306122448979591	0.00754
TTN	ASB9	0.015384615384615385	0.09979
TTN	DCAF12L2	0.03291139240506329	0.00297
TTN	CRYBG2	0.010256410256410256	0.04942
TTN	PKD1	0.05583756345177665	0.06543
TTN	ARHGAP33	0.02544529262086514	0.0116
TTN	ZNF835	0.04580152671755725	0.081
TTN	PPARGC1B	0.015384615384615385	0.09979
TTN	TMEM45B	0.002570694087403599	0.04392
TTN	SEC14L5	0.017857142857142856	0.01147
TTN	RGS9	0.017902813299232736	0.04052
TTN	CCDC8	0.01282051282051282	0.0657
TTN	GORAB	0.015384615384615385	0.09979
TTN	AIDA	0.005141388174807198	0.0849
TTN	TMEM183B	0.005141388174807198	0.0849
TTN	LRRC4	0.007692307692307693	0.0306
TTN	SECISBP2	0.015384615384615385	0.09979
TTN	MYO9A	0.02557544757033248	0.09211
TTN	SMG1	0.043037974683544304	0.0099
TTN	ARHGAP45	0.017902813299232736	0.04052
TTN	L1CAM	0.04580152671755725	0.081
TTN	TPR	0.09296482412060302	0.0413
TTN	HBD	0.023017902813299233	0.0652
TTN	RHBDL3	0.005141388174807198	0.0849
TTN	ZSWIM3	0.020460358056265986	0.05493
TTN	AC090517.4	0.01282051282051282	0.0657
TTN	SH3TC1	0.023017902813299233	0.0652
TTN	RHAG	0.02295918367346939	0.02402
TTN	GALR1	0.023017902813299233	0.0652
TTN	RUNX1	0.002570694087403599	0.04392
TTN	ATP6V0A4	0.02295918367346939	0.02402
TTN	LAMP3	0.02295918367346939	0.02402
TTN	FAM120B	0.02557544757033248	0.09211
TTN	TBXT	0.030612244897959183	0.05502
TTN	TGFBR3	0.02040816326530612	0.0147
TTN	FMO5	0.01020408163265306	0.00293
TTN	SHCBP1L	0.007692307692307693	0.0306
TTN	PTPN23	0.002570694087403599	0.04392
TTN	TRIM26	0.010256410256410256	0.04942
TTN	TAAR6	0.043256997455470736	0.0604
TTN	C11orf87	0.010256410256410256	0.04942
TTN	CTSG	0.01282051282051282	0.0657
TTN	ADAM10	0.01282051282051282	0.0657
TTN	SERTAD3	0.002570694087403599	0.04392
TTN	FPR1	0.017902813299232736	0.04052
TTN	EPS8L1	0.00510204081632653	0.00048
TTN	ZNF530	0.023017902813299233	0.0652
TTN	TRPC4AP	0.023017902813299233	0.0652
TTN	ADORA2A	0.010256410256410256	0.04942
TTN	ARHGAP24	0.015384615384615385	0.09979
TTN	CDK1	0.005141388174807198	0.0849
TTN	OLFML1	0.005141388174807198	0.0849
TTN	OR8B3	0.01278772378516624	0.02051
TTN	SLCO1A2	0.04834605597964377	0.09133
TTN	RBM19	0.015345268542199489	0.0295
TTN	DEPDC5	0.04580152671755725	0.081
TTN	CSF2RB	0.04071246819338423	0.0525
TTN	HOOK1	0.023017902813299233	0.0652
TTN	EPM2AIP1	0.005141388174807198	0.0849
TTN	SERPINE1	0.010256410256410256	0.04942
TTN	SPOUT1	0.005141388174807198	0.0849
TTN	BCAT1	0.005141388174807198	0.0849
TTN	KNTC1	0.04314720812182741	0.026
TTN	PITPNC1	0.01282051282051282	0.0657
TTN	ARVCF	0.010256410256410256	0.04942
TTN	IGSF21	0.025510204081632654	0.03523
TTN	LIN28A	0.002570694087403599	0.04392
TTN	LCK	0.007692307692307693	0.0306
TTN	TOE1	0.0	0.00194
TTN	LRP8	0.010256410256410256	0.04942
TTN	KANK4	0.03316326530612245	0.07162
TTN	CSDE1	0.010256410256410256	0.04942
TTN	PIAS3	0.01278772378516624	0.02051
TTN	SV2A	0.017902813299232736	0.04052
TTN	DDR2	0.030612244897959183	0.05502
TTN	SLC5A6	0.02557544757033248	0.09211
TTN	SCG2	0.020460358056265986	0.05493
TTN	COL4A3	0.04071246819338423	0.0525
TTN	BFSP2	0.020460358056265986	0.05493
TTN	NRROS	0.030612244897959183	0.05502
TTN	ART3	0.010230179028132993	0.01
TTN	BMP3	0.01282051282051282	0.0657
TTN	DMP1	0.007692307692307693	0.0306
TTN	SPOCK3	0.02557544757033248	0.09211
TTN	FRG2	0.015384615384615385	0.09979
TTN	ZNF622	0.010230179028132993	0.01
TTN	MAST4	0.043256997455470736	0.0604
TTN	KCNIP1	0.005141388174807198	0.0849
TTN	SQSTM1	0.005141388174807198	0.0849
TTN	TPMT	0.002570694087403599	0.04392
TTN	VARS2	0.010256410256410256	0.04942
TTN	ADAM22	0.0532994923857868	0.05837
TTN	CPA2	0.007692307692307693	0.0306
TTN	TEX15	0.060453400503778336	0.00725
TTN	YME1L1	0.007692307692307693	0.0306
TTN	SCUBE2	0.010256410256410256	0.04942
TTN	EXT2	0.01282051282051282	0.0657
TTN	MSANTD2	0.005141388174807198	0.0849
TTN	TRAV13-1	0.002570694087403599	0.04392
TTN	PRMT5	0.007692307692307693	0.0306
TTN	PTGER2	0.010230179028132993	0.01
TTN	MFGE8	0.007692307692307693	0.0306
TTN	ZSCAN10	0.017857142857142856	0.01147
TTN	SLC12A4	0.02040816326530612	0.0147
TTN	PLXDC1	0.007692307692307693	0.0306
TTN	KRT38	0.015384615384615385	0.09979
TTN	OR4D1	0.005128205128205128	0.0164
TTN	SSTR2	0.005141388174807198	0.0849
TTN	CDC42EP4	0.010256410256410256	0.04942
TTN	RHBDF2	0.01278772378516624	0.02051
TTN	ST6GALNAC1	0.01282051282051282	0.0657
TTN	DNAH17	0.043256997455470736	0.0604
TTN	NXNL1	0.005141388174807198	0.0849
TTN	ZNF626	0.030612244897959183	0.05502
TTN	DHX34	0.02557544757033248	0.09211
TTN	BCL2L12	0.005141388174807198	0.0849
TTN	CST2	0.005141388174807198	0.0849
TTN	GDF5	0.02040816326530612	0.0147
TTN	PABPC1L	0.015384615384615385	0.09979
TTN	MSN	0.015384615384615385	0.09979
TTN	P2RY10	0.03571428571428571	0.08652
TTN	SETDB1	0.017902813299232736	0.04052
TTN	LAPTM4A	0.0	0.0158
TTN	FER1L5	0.005141388174807198	0.0849
TTN	ZSCAN25	0.010230179028132993	0.01
TTN	FAM131B	0.010256410256410256	0.04942
TTN	NEFM	0.015384615384615385	0.09979
TTN	SLC24A4	0.02295918367346939	0.02402
TTN	SNORD115-23	0.002570694087403599	0.04392
TTN	BUB1B	0.01282051282051282	0.0657
TTN	DSC1	0.02557544757033248	0.09211
TTN	MAN2B1	0.010256410256410256	0.04942
TTN	ZNF567	0.015306122448979591	0.00754
TTN	OVOL2	0.002570694087403599	0.04392
TTN	UMODL1	0.03316326530612245	0.07162
