gene1	gene2	jaccard index	pv (ws)
CSMD3	MED25	0.012345679012345678	0.05478
CSMD3	APOBEC3F	0.004166666666666667	0.08779
CSMD3	ARGFX	0.00411522633744856	0.00891
CSMD3	TEX10	0.008298755186721992	0.09875
CSMD3	KL	0.008130081300813009	0.00279
CSMD3	SNORD115-15	0.004166666666666667	0.08779
CSMD3	MEF2B	0.008298755186721992	0.09875
CSMD3	PRICKLE3	0.004149377593360996	0.04174
CSMD3	ARID5A	0.004166666666666667	0.08779
CSMD3	GTDC1	0.012145748987854251	0.00358
CSMD3	EEF2K	0.012295081967213115	0.0309
CSMD3	RHOU	0.004166666666666667	0.08779
CSMD3	GBE1	0.004166666666666667	0.08779
CSMD3	PTPN12	0.004149377593360996	0.04174
CSMD3	CCNY	0.008298755186721992	0.09875
CSMD3	FAR1	0.004166666666666667	0.08779
CSMD3	TRPV4	0.020491803278688523	0.09659
CSMD3	TIAM1	0.043478260869565216	0.0216
CSMD3	ARHGEF9	0.012345679012345678	0.05478
CSMD3	PRKN	0.036290322580645164	0.0894
CSMD3	FOXJ2	0.004149377593360996	0.04174
CSMD3	DDX11	0.008298755186721992	0.09875
CSMD3	CD53	0.004166666666666667	0.08779
CSMD3	INTS11	0.0	0.0607
CSMD3	KHK	0.008298755186721992	0.09875
CSMD3	TMEM39A	0.004166666666666667	0.08779
CSMD3	HMGCLL1	0.012345679012345678	0.05478
CSMD3	ZMIZ2	0.012345679012345678	0.05478
CSMD3	FABP5P3	0.012345679012345678	0.05478
CSMD3	ABRA	0.012345679012345678	0.05478
CSMD3	SLC22A18	0.004132231404958678	0.01953
CSMD3	DTX1	0.01639344262295082	0.05857
CSMD3	MLXIP	0.004166666666666667	0.08779
CSMD3	SLTM	0.012244897959183673	0.01492
CSMD3	DDX19B	0.0	0.0247
CSMD3	ARHGEF18	0.00823045267489712	0.02612
CSMD3	SUPT20HL2	0.008298755186721992	0.09875
CSMD3	EPB41L5	0.012244897959183673	0.01492
CSMD3	OSBPL6	0.03614457831325301	0.0567
CSMD3	STK16	0.0	0.00381
CSMD3	SNX25	0.012345679012345678	0.05478
CSMD3	OR13F1	0.020491803278688523	0.09659
CSMD3	AJM1	0.0	0.0607
CSMD3	ARL5B	0.004132231404958678	0.01953
CSMD3	LRRC43	0.012345679012345678	0.05478
CSMD3	RNF126	0.0	0.0607
CSMD3	ZNF233	0.004149377593360996	0.04174
CSMD3	ZNF808	0.016194331983805668	0.00933
CSMD3	IGLV3-12	0.0	0.0607
CSMD3	CLEC3B	0.0	0.0607
CSMD3	ODF2	0.008264462809917356	0.05221
CSMD3	PAGE3	0.004166666666666667	0.08779
CSMD3	PIGZ	0.008264462809917356	0.05221
CSMD3	ZNF438	0.028455284552845527	0.09302
CSMD3	CEP83	0.020491803278688523	0.09659
CSMD3	FOXS1	0.0	0.0607
CSMD3	ACMSD	0.008264462809917356	0.05221
CSMD3	ADAMTSL2	0.008298755186721992	0.09875
CSMD3	SERTAD2	0.0	0.0607
CSMD3	STK17B	0.008298755186721992	0.09875
CSMD3	SPDEF	0.004166666666666667	0.08779
CSMD3	ZNF480	0.008298755186721992	0.09875
CSMD3	PGLYRP3	0.0	0.0607
CSMD3	NMNAT2	0.004166666666666667	0.08779
CSMD3	OR6B3	0.004166666666666667	0.08779
CSMD3	GIMAP6	0.00819672131147541	0.01171
CSMD3	EFEMP2	0.008298755186721992	0.09875
CSMD3	KLHL42	0.004166666666666667	0.08779
CSMD3	VWA8	0.012295081967213115	0.0309
CSMD3	FAM83D	0.012345679012345678	0.05478
CSMD3	KIAA0930	0.0	0.0247
CSMD3	SEL1L3	0.004166666666666667	0.08779
CSMD3	TUBB2A	0.0	0.0247
CSMD3	ADCY9	0.008264462809917356	0.05221
CSMD3	ZNHIT1	0.0	0.00969
CSMD3	HAUS1	0.004149377593360996	0.04174
CSMD3	PASD1	0.012096774193548387	0.00216
CSMD3	NTNG1	0.02040816326530612	0.05727
CSMD3	FOXD4L1	0.004149377593360996	0.04174
CSMD3	TNS4	0.0	0.0247
CSMD3	EPAS1	0.004149377593360996	0.04174
CSMD3	OR10R2	0.012145748987854251	0.00358
CSMD3	SLC66A3	0.0	0.0607
CSMD3	PPP2R2A	0.0	0.0247
CSMD3	TMC4	0.008298755186721992	0.09875
CSMD3	IDH3G	0.004149377593360996	0.04174
CSMD3	FAM163A	0.004166666666666667	0.08779
CSMD3	SPSB3	0.0	0.0607
CSMD3	NPTX1	0.004132231404958678	0.01953
CSMD3	TEX11	0.0	0.00969
CSMD3	SPATA21	0.0	0.00969
CSMD3	APCS	0.00823045267489712	0.02612
CSMD3	UROC1	0.032388663967611336	0.0931
CSMD3	OR2V2	0.0	0.00163
CSMD3	ZG16B	0.0	0.0607
CSMD3	MXRA8	0.0	0.0607
CSMD3	CAD	0.044	0.08039
CSMD3	DIO1	0.004166666666666667	0.08779
CSMD3	CD47	0.004166666666666667	0.08779
CSMD3	ENPP4	0.008264462809917356	0.05221
CSMD3	LINC02843	0.004166666666666667	0.08779
CSMD3	LRRC74A	0.004166666666666667	0.08779
CSMD3	ZNF800	0.012345679012345678	0.05478
CSMD3	CABYR	0.008298755186721992	0.09875
CSMD3	EIF3B	0.0	0.0607
CSMD3	PSG7	0.020491803278688523	0.09659
CSMD3	PTGFR	0.012345679012345678	0.05478
CSMD3	SMC4	0.028455284552845527	0.09302
CSMD3	TET2	0.01593625498007968	0.00053
CSMD3	CPNE8	0.008298755186721992	0.09875
CSMD3	AIRE	0.012295081967213115	0.0309
CSMD3	AASDHPPT	0.0	0.0607
CSMD3	NEDD4L	0.020491803278688523	0.09659
CSMD3	TMEM74B	0.008298755186721992	0.09875
CSMD3	RHOQ	0.0	0.0607
CSMD3	TFPI	0.0	0.00969
CSMD3	RHBDD1	0.0	0.00381
CSMD3	UGT2B11	0.024193548387096774	0.02141
CSMD3	GATA3	0.02040816326530612	0.05727
CSMD3	BAIAP3	0.024193548387096774	0.02141
CSMD3	GDE1	0.0	0.0607
CSMD3	IL1RL2	0.004166666666666667	0.08779
CSMD3	EIF2B5	0.008264462809917356	0.05221
CSMD3	HADHA	0.012345679012345678	0.05478
CSMD3	CLCN4	0.020491803278688523	0.09659
CSMD3	KRT76	0.008298755186721992	0.09875
CSMD3	B4GALT6	0.0	0.00381
CSMD3	NOMO2	0.0	0.00969
CSMD3	ZNF606	0.008264462809917356	0.05221
CSMD3	AAK1	0.008264462809917356	0.05221
CSMD3	OR14J1	0.008264462809917356	0.05221
CSMD3	ARRDC5	0.0	0.0607
CSMD3	OR7A5	0.0	0.0607
CSMD3	METTL25	0.008298755186721992	0.09875
CSMD3	IGHV3-48	0.0	0.0607
CSMD3	PLOD1	0.00819672131147541	0.01171
CSMD3	TUBGCP2	0.024291497975708502	0.03307
CSMD3	PTBP1	0.004166666666666667	0.08779
CSMD3	TAS2R3	0.004166666666666667	0.08779
CSMD3	SLC22A15	0.0	0.0247
CSMD3	IDH3B	0.004149377593360996	0.04174
CSMD3	SLC11A1	0.008298755186721992	0.09875
CSMD3	QTRT2	0.008264462809917356	0.05221
CSMD3	PGM2	0.008264462809917356	0.05221
CSMD3	SRPX	0.004098360655737705	0.0037
CSMD3	ZDHHC11	0.0	0.0607
CSMD3	PDS5A	0.00819672131147541	0.01171
CSMD3	VSTM4	0.0	0.0607
CSMD3	PAPSS2	0.0	0.0607
CSMD3	PCNX3	0.02032520325203252	0.03522
CSMD3	REC114	0.004166666666666667	0.08779
CSMD3	SLC7A6	0.0	0.0247
CSMD3	ILDR1	0.0	0.0247
CSMD3	GCG	0.00823045267489712	0.02612
CSMD3	TRBV4-1	0.004132231404958678	0.01953
CSMD3	WNT10B	0.00823045267489712	0.02612
CSMD3	C4BPA	0.00411522633744856	0.00891
CSMD3	NUSAP1	0.0	0.0607
CSMD3	CST8	0.008298755186721992	0.09875
CSMD3	MYLK4	0.00823045267489712	0.02612
CSMD3	PPP1R17	0.0	0.0247
CSMD3	PPP2R2D	0.004166666666666667	0.08779
CSMD3	AMER2	0.0163265306122449	0.03073
CSMD3	RCSD1	0.004166666666666667	0.08779
CSMD3	FNIP2	0.008264462809917356	0.05221
CSMD3	TADA1	0.004166666666666667	0.08779
CSMD3	TTC31	0.0	0.0607
CSMD3	PLOD3	0.016260162601626018	0.01683
CSMD3	STAM	0.00411522633744856	0.00891
CSMD3	CCSER2	0.004132231404958678	0.01953
CSMD3	OR51Q1	0.02032520325203252	0.03522
CSMD3	EEF2	0.004149377593360996	0.04174
CSMD3	GART	0.004149377593360996	0.04174
CSMD3	TSPYL5	0.008298755186721992	0.09875
CSMD3	STX1B	0.0	0.0607
CSMD3	APP	0.008298755186721992	0.09875
CSMD3	HMCES	0.004166666666666667	0.08779
CSMD3	HCRTR2	0.008264462809917356	0.05221
CSMD3	RNASE13	0.0	0.00381
CSMD3	ZNRF3	0.004149377593360996	0.04174
CSMD3	IPO5	0.00819672131147541	0.01171
CSMD3	GNL1	0.004166666666666667	0.08779
CSMD3	TPSD1	0.0	0.0247
CSMD3	RALB	0.004166666666666667	0.08779
CSMD3	TNFAIP6	0.0	0.0607
CSMD3	DBX1	0.004166666666666667	0.08779
CSMD3	MTA1	0.008298755186721992	0.09875
CSMD3	PSMC4	0.004166666666666667	0.08779
CSMD3	MORC3	0.004166666666666667	0.08779
CSMD3	EPHX2	0.004166666666666667	0.08779
CSMD3	STRC	0.02040816326530612	0.05727
CSMD3	NOL4L	0.0	0.0607
CSMD3	GAD1	0.00819672131147541	0.01171
CSMD3	MTBP	0.008264462809917356	0.05221
CSMD3	STX5	0.0	0.0607
CSMD3	VGLL2	0.004166666666666667	0.08779
CSMD3	TBC1D10C	0.008298755186721992	0.09875
CSMD3	SNORD116-4	0.0	0.0607
CSMD3	FBLIM1	0.0	0.0607
CSMD3	SIRT4	0.0	0.0607
CSMD3	ZNF174	0.0	0.0607
CSMD3	FAM43B	0.0	0.0607
CSMD3	SH3GLB1	0.004166666666666667	0.08779
CSMD3	IL17RB	0.0	0.0607
CSMD3	LRAT	0.004166666666666667	0.08779
CSMD3	CCT6A	0.00823045267489712	0.02612
CSMD3	FUT4	0.0	0.0607
CSMD3	TAPBPL	0.0	0.0607
CSMD3	GPT2	0.00816326530612245	0.00608
CSMD3	CYP4F3	0.008264462809917356	0.05221
CSMD3	GINM1	0.0	0.0247
CSMD3	YES1	0.004132231404958678	0.01953
CSMD3	PRLHR	0.008298755186721992	0.09875
CSMD3	FBXW10	0.012345679012345678	0.05478
CSMD3	SOAT1	0.008298755186721992	0.09875
CSMD3	ZNF141	0.008298755186721992	0.09875
CSMD3	MFSD2A	0.008298755186721992	0.09875
CSMD3	PRPF19	0.008298755186721992	0.09875
CSMD3	KDF1	0.0	0.0247
CSMD3	OR2A7	0.0	0.00969
CSMD3	SDR16C5	0.008298755186721992	0.09875
CSMD3	NFE2L1	0.008298755186721992	0.09875
CSMD3	TSKS	0.0163265306122449	0.03073
CSMD3	IGKV1-6	0.0163265306122449	0.03073
CSMD3	EN1	0.008298755186721992	0.09875
CSMD3	CRADD	0.0	0.0607
CSMD3	CEACAM3	0.004149377593360996	0.04174
CSMD3	MNX1	0.004166666666666667	0.08779
CSMD3	ITGA2B	0.00411522633744856	0.00891
CSMD3	MRPL53	0.0	0.0607
CSMD3	KRTAP1-3	0.004166666666666667	0.08779
CSMD3	ERCC3	0.004132231404958678	0.01953
CSMD3	GPR182	0.004166666666666667	0.08779
CSMD3	STK35	0.0	0.0247
CSMD3	SLC25A24	0.004149377593360996	0.04174
CSMD3	HPS1	0.004166666666666667	0.08779
CSMD3	MED21	0.0	0.0607
CSMD3	MEX3B	0.004166666666666667	0.08779
CSMD3	SERPINB5	0.0	0.00163
CSMD3	MTDH	0.004166666666666667	0.08779
CSMD3	CCDC61	0.0	0.0607
CSMD3	VOPP1	0.0	0.00969
CSMD3	KLF14	0.0	0.0247
CSMD3	UNC5B	0.012345679012345678	0.05478
CSMD3	CPXM2	0.00823045267489712	0.02612
CSMD3	BPIFA2	0.0	0.0247
CSMD3	APOO	0.0	0.0607
CSMD3	CD200	0.004166666666666667	0.08779
CSMD3	PSMC5	0.0	0.0607
CSMD3	IGLV5-48	0.0	0.0607
CSMD3	USP31	0.008298755186721992	0.09875
CSMD3	VEGFD	0.004166666666666667	0.08779
CSMD3	ALDH7A1	0.0	0.0607
CSMD3	RASSF4	0.004166666666666667	0.08779
CSMD3	KCNC1	0.008264462809917356	0.05221
CSMD3	TRAV8-1	0.004132231404958678	0.01953
CSMD3	VPS18	0.0	0.0607
CSMD3	TBATA	0.004166666666666667	0.08779
CSMD3	SEPTIN1	0.004166666666666667	0.08779
CSMD3	HJURP	0.0	0.0247
CSMD3	IGF2BP2	0.012345679012345678	0.05478
CSMD3	F2RL1	0.008298755186721992	0.09875
CSMD3	NTF3	0.0	0.00969
CSMD3	PIF1	0.0	0.0607
CSMD3	UTP4	0.004166666666666667	0.08779
CSMD3	NCR2	0.004166666666666667	0.08779
CSMD3	TMEM184A	0.008298755186721992	0.09875
CSMD3	OTOR	0.0	0.0607
CSMD3	MLNR	0.004166666666666667	0.08779
CSMD3	TSR1	0.0	0.0607
CSMD3	GPR174	0.012345679012345678	0.05478
CSMD3	NSDHL	0.004149377593360996	0.04174
CSMD3	DMTN	0.0	0.0607
CSMD3	GXYLT1	0.004166666666666667	0.08779
CSMD3	B2M	0.00823045267489712	0.02612
CSMD3	MAU2	0.0	0.0607
CSMD3	DDX3Y	0.0	0.0607
CSMD3	CMTM5	0.0	0.0607
CSMD3	FANCF	0.004166666666666667	0.08779
CSMD3	BAP1	0.004166666666666667	0.08779
CSMD3	DCAF4L1	0.004149377593360996	0.04174
CSMD3	SCUBE1	0.008097165991902834	0.00111
CSMD3	SEMA3F	0.004149377593360996	0.04174
CSMD3	HDAC3	0.0	0.0607
CSMD3	CYP2W1	0.004166666666666667	0.08779
CSMD3	BSCL2	0.0	0.0607
CSMD3	ZNF792	0.004166666666666667	0.08779
CSMD3	TAC1	0.008298755186721992	0.09875
CSMD3	DUSP4	0.004166666666666667	0.08779
CSMD3	TPRG1	0.0	0.0247
CSMD3	MED8	0.0	0.0607
CSMD3	PRCP	0.008298755186721992	0.09875
CSMD3	RNASE2	0.0	0.0247
CSMD3	BTN2A1	0.004132231404958678	0.01953
CSMD3	AK8	0.0	0.0247
CSMD3	CHMP1B	0.004166666666666667	0.08779
CSMD3	OSBP2	0.00823045267489712	0.02612
CSMD3	CLEC16A	0.012295081967213115	0.0309
CSMD3	FAM214B	0.008264462809917356	0.05221
CSMD3	OR2D3	0.008264462809917356	0.05221
CSMD3	TIGD7	0.004166666666666667	0.08779
CSMD3	METAP1D	0.0	0.0607
CSMD3	NKX6-1	0.004149377593360996	0.04174
CSMD3	ZNF32	0.0	0.0607
CSMD3	PRPS1	0.004149377593360996	0.04174
CSMD3	NXN	0.0	0.0247
CSMD3	ZNF16	0.008298755186721992	0.09875
CSMD3	KPNA3	0.004166666666666667	0.08779
CSMD3	CXCR3	0.004149377593360996	0.04174
CSMD3	NUDT22	0.0	0.0607
CSMD3	HDAC7	0.004149377593360996	0.04174
CSMD3	SPAG4	0.004132231404958678	0.01953
CSMD3	GPR75	0.0	0.0247
CSMD3	STBD1	0.0	0.0607
CSMD3	TMEM14C	0.004166666666666667	0.08779
CSMD3	ACTL7A	0.004166666666666667	0.08779
CSMD3	PIP4K2A	0.008298755186721992	0.09875
CSMD3	TMEM102	0.004166666666666667	0.08779
CSMD3	RASEF	0.004166666666666667	0.08779
CSMD3	CIC	0.008298755186721992	0.09875
CSMD3	VPS51	0.00823045267489712	0.02612
CSMD3	WDR45	0.0	0.0247
CSMD3	OAS1	0.008264462809917356	0.05221
CSMD3	EXO5	0.0	0.0607
CSMD3	MGST1	0.004166666666666667	0.08779
CSMD3	TRIB3	0.00411522633744856	0.00891
CSMD3	PPP6R2	0.008298755186721992	0.09875
CSMD3	SLC6A7	0.00411522633744856	0.00891
CSMD3	OSTF1	0.0	0.0607
CSMD3	RARB	0.004166666666666667	0.08779
CSMD3	COPS6	0.0	0.0607
CSMD3	MIR527	0.004166666666666667	0.08779
CSMD3	DNAJC21	0.004149377593360996	0.04174
CSMD3	SENP2	0.012295081967213115	0.0309
CSMD3	METTL3	0.0	0.0607
CSMD3	FLVCR2	0.0	0.00381
CSMD3	ASCC1	0.0	0.0607
CSMD3	FDCSP	0.004166666666666667	0.08779
CSMD3	LRRC37A	0.0	0.0607
CSMD3	QSOX2	0.008264462809917356	0.05221
CSMD3	APOL2	0.0	0.0607
CSMD3	NBPF20	0.0	0.0607
CSMD3	RGS7BP	0.004166666666666667	0.08779
CSMD3	HLA-DQA1	0.0	0.0247
CSMD3	TNFRSF10A	0.0	0.0607
CSMD3	QKI	0.008298755186721992	0.09875
CSMD3	RHNO1	0.0	0.0607
CSMD3	CHTOP	0.004166666666666667	0.08779
CSMD3	RFX5	0.0	0.00163
CSMD3	DUSP29	0.004166666666666667	0.08779
CSMD3	SLC25A14	0.0	0.0247
CSMD3	UNC93B1	0.0	0.0607
CSMD3	CCL26	0.0	0.0607
CSMD3	IFNA4	0.0	0.0247
CSMD3	KLHL11	0.004149377593360996	0.04174
CSMD3	SNORD116-11	0.0	0.0607
CSMD3	VMP1	0.004166666666666667	0.08779
CSMD3	OSGIN1	0.008298755186721992	0.09875
CSMD3	NDRG1	0.004166666666666667	0.08779
CSMD3	AL359922.1	0.0	0.0607
CSMD3	KCNN1	0.008298755186721992	0.09875
CSMD3	OTP	0.0	0.0607
CSMD3	SMTN	0.004166666666666667	0.08779
CSMD3	INPP5J	0.0	0.0247
CSMD3	SLC2A9	0.004166666666666667	0.08779
CSMD3	CERCAM	0.00823045267489712	0.02612
CSMD3	RBM22	0.0	0.0607
CSMD3	ARMC12	0.0	0.0607
CSMD3	TRAV16	0.004166666666666667	0.08779
CSMD3	CES2	0.0	0.0607
CSMD3	ITGAM	0.02032520325203252	0.03522
CSMD3	CALR	0.004166666666666667	0.08779
CSMD3	PROSER3	0.0	0.0247
CSMD3	TMEM196	0.004166666666666667	0.08779
CSMD3	SFRP1	0.0	0.0607
CSMD3	OSMR	0.012244897959183673	0.01492
CSMD3	CDH15	0.008264462809917356	0.05221
CSMD3	STK26	0.0	0.00969
CSMD3	MALAT1	0.0	0.0607
CSMD3	WDR26	0.008298755186721992	0.09875
CSMD3	CEP70	0.008264462809917356	0.05221
CSMD3	ZNF131	0.0	0.0607
CSMD3	IFNA10	0.0	0.0607
CSMD3	SH2D6	0.0	0.0607
CSMD3	UGDH	0.0	0.0607
CSMD3	COPS7B	0.0	0.0607
CSMD3	LPAR2	0.008298755186721992	0.09875
CSMD3	DPP7	0.0	0.00969
CSMD3	PRSS54	0.0	0.0607
CSMD3	DPP3	0.004166666666666667	0.08779
CSMD3	AVEN	0.0	0.0247
CSMD3	C1QC	0.0	0.0247
CSMD3	SRRT	0.008264462809917356	0.05221
CSMD3	DCDC2B	0.0	0.0607
CSMD3	RNGTT	0.004166666666666667	0.08779
CSMD3	ANKRD20A4P	0.0	0.0607
CSMD3	NUP58	0.0	0.0247
CSMD3	PGRMC1	0.008298755186721992	0.09875
CSMD3	SNIP1	0.008298755186721992	0.09875
CSMD3	CHST3	0.004149377593360996	0.04174
CSMD3	DCLRE1C	0.0	0.00969
CSMD3	SMC3	0.004166666666666667	0.08779
CSMD3	CUZD1	0.004166666666666667	0.08779
CSMD3	RASSF8	0.004166666666666667	0.08779
CSMD3	RUVBL2	0.0	0.0607
CSMD3	RFPL1	0.004166666666666667	0.08779
CSMD3	AL031777.2	0.004166666666666667	0.08779
CSMD3	IYD	0.0	0.0607
CSMD3	MAPRE1	0.0	0.00969
CSMD3	TKTL1	0.008298755186721992	0.09875
CSMD3	MYC	0.0	0.0607
CSMD3	PRTFDC1	0.0	0.0607
CSMD3	AQP6	0.004166666666666667	0.08779
CSMD3	RIC8B	0.0	0.0607
CSMD3	EIF2S3	0.0	0.0607
CSMD3	DNAAF6	0.0	0.0247
CSMD3	ADRA2C	0.0	0.0607
CSMD3	CLEC5A	0.0	0.0247
CSMD3	MAL	0.0	0.0247
CSMD3	LNP1	0.0	0.0607
CSMD3	ALKBH8	0.0	0.0607
CSMD3	TXNRD2	0.0	0.00969
CSMD3	PTPN6	0.0	0.0607
CSMD3	KIFC1	0.0	0.0247
CSMD3	MIR1269A	0.0	0.0607
CSMD3	TEX9	0.0	0.0607
CSMD3	GGCT	0.0	0.0607
CSMD3	EXOC8	0.0	0.0607
CSMD3	MRPL11	0.0	0.0607
CSMD3	CEP20	0.0	0.0607
CSMD3	FDPS	0.0	0.0607
CSMD3	CIB4	0.004149377593360996	0.04174
CSMD3	NSMCE2	0.004166666666666667	0.08779
CSMD3	YBX3	0.004149377593360996	0.04174
CSMD3	GYPA	0.0	0.0607
CSMD3	BPGM	0.0	0.0607
CSMD3	POLD3	0.0	0.0607
CSMD3	DFFB	0.0	0.0607
CSMD3	HBP1	0.0	0.0607
CSMD3	TENT4B	0.0	0.0247
CSMD3	CEP44	0.004166666666666667	0.08779
CSMD3	JOSD1	0.0	0.0607
CSMD3	PHC2	0.004149377593360996	0.04174
CSMD3	LIMA1	0.0	0.00163
CSMD3	TBL3	0.0	0.0247
CSMD3	ZNF333	0.008298755186721992	0.09875
CSMD3	PARP15	0.004149377593360996	0.04174
CSMD3	TECR	0.0	0.0607
CSMD3	ACTG1	0.0	0.0607
CSMD3	FUNDC2	0.0	0.0247
CSMD3	CBX4	0.004166666666666667	0.08779
CSMD3	FAM104B	0.0	0.0607
CSMD3	TCEAL1	0.0	0.0607
CSMD3	CDNF	0.0	0.0607
CSMD3	GHDC	0.0	0.0247
CSMD3	RNF121	0.0	0.0607
CSMD3	PDXK	0.0	0.0607
CSMD3	MYOZ2	0.0	0.0607
CSMD3	ANXA9	0.004166666666666667	0.08779
CSMD3	TRIM35	0.0	0.0607
CSMD3	HNRNPR	0.0	0.0607
CSMD3	CXCL17	0.0	0.0607
CSMD3	APOL3	0.0	0.0607
CSMD3	FADS3	0.0	0.0247
CSMD3	TM2D1	0.0	0.0607
CSMD3	TRMU	0.0	0.0607
CSMD3	ASS1	0.0	0.0607
CSMD3	TMEM270	0.0	0.0607
CSMD3	SH3BGR	0.0	0.0607
CSMD3	HSD17B11	0.0	0.0607
SLC30A8	KLHL1	0.0	0.0707
SLC30A8	NLRP13	0.0	0.0782
SLC30A8	DOCK2	0.0	0.0804
SLC30A8	DNAH5	0.016	0.0757
SLC30A8	PLEC	0.0	0.0396
DMRTA1	CSMD2	0.0	0.087
DMRTA1	KMT2D	0.0	0.0458
COL15A1	SELP	0.0	0.0493
COL15A1	LRRTM1	0.013333333333333334	0.0497
COL15A1	MYH2	0.030303030303030304	0.0535
COL15A1	FSHR	0.024096385542168676	0.0775
COL15A1	DST	0.037037037037037035	0.0684
COL15A1	CSMD1	0.04132231404958678	0.0617
COL15A1	A1CF	0.0	0.0885
COL15A1	LCT	0.020618556701030927	0.0208
COL15A1	LGSN	0.0	0.0885
COL15A1	PCDH11X	0.041666666666666664	0.0688
COL15A1	TNR	0.02459016393442623	0.00748
COL15A1	SLITRK3	0.0297029702970297	0.048
COL15A1	DNAH2	0.014084507042253521	0.0784
COL15A1	FCRL3	0.014492753623188406	0.089
COL15A1	ABCA6	0.0	0.0535
COL15A1	POTEE	0.0	0.00658
COL15A1	CEP162	0.0	0.0613
COL15A1	KIR3DL3	0.0	0.0885
COL15A1	HIVEP3	0.0	0.0705
COL15A1	OR8J1	0.0	0.0705
COL15A1	AGBL1	0.0	0.0613
COL15A1	SETD1A	0.0	0.0705
COL15A1	TMEM132B	0.0136986301369863	0.0626
COL15A1	HERC1	0.013513513513513514	0.0568
COL15A1	DLGAP1	0.0	0.0705
COL15A1	GALNT17	0.024096385542168676	0.0775
COL15A1	CSPG4	0.0	0.0885
COL15A1	ASH1L	0.0	0.044
COL15A1	RUBCN	0.0	0.0818
COL15A1	OR2B3	0.0	0.0818
COL15A1	NYAP2	0.0	0.0885
COL15A1	XRN1	0.0	0.0818
COL15A1	NPHS1	0.014285714285714285	0.0827
COL15A1	KIF21B	0.0	0.0323
COL15A1	TAAR6	0.0	0.0613
COL15A1	PLEC	0.031914893617021274	0.0774
COL15A1	SP140	0.0	0.0885
COL15A1	C6orf118	0.0	0.0302
COL15A1	CCDC150	0.0	0.0885
COL15A1	UTRN	0.012048192771084338	0.0235
COL15A1	ACTC1	0.0	0.0818
COL15A1	DENND2A	0.0	0.0705
COL15A1	USP29	0.013888888888888888	0.06911
COL15A1	OR52E6	0.0	0.0818
COL15A1	ABCG4	0.0	0.0885
COL15A1	CNGA3	0.0	0.0885
COL15A1	DPF3	0.0	0.0885
COL15A1	NOS2	0.0	0.0818
COL15A1	MLLT10	0.0	0.0613
COL15A1	PRKCG	0.0	0.0705
ASTN2	ZNF638	0.0	0.0568
ASTN2	LY75	0.0	0.0967
ASTN2	ZIC4	0.0	0.0247
ASTN2	CDH18	0.037037037037037035	0.0645
ASTN2	GPC5	0.0136986301369863	0.065
ASTN2	NRXN3	0.022988505747126436	0.0542
ASTN2	LILRB1	0.0	0.0568
ASTN2	SLC2A13	0.0	0.0805
ASTN2	OTOGL	0.0125	0.0294
ASTN2	ACSBG1	0.0	0.0967
ASTN2	MYLK	0.0	0.0469
ASTN2	LCT	0.030927835051546393	0.0628
ASTN2	HCN1	0.045454545454545456	0.0588
ASTN2	GRIN2B	0.021739130434782608	0.0337
ASTN2	COL6A3	0.02040816326530612	0.0195
ASTN2	NELL1	0.014084507042253521	0.074
ASTN2	SLCO1C1	0.0	0.02
ASTN2	FCGBP	0.029411764705882353	0.0445
ASTN2	RYR2	0.0639269406392694	0.0731
ASTN2	ZNF804A	0.03333333333333333	0.0245
ASTN2	INHBA	0.0	0.0967
ASTN2	TRPM1	0.014492753623188406	0.0973
ASTN2	IQGAP2	0.0	0.0805
ASTN2	MYO16	0.022988505747126436	0.0542
ASTN2	PCDHGA11	0.0	0.0805
ASTN2	VNN3	0.0	0.0795
ASTN2	MTNR1B	0.0	0.0795
ASTN2	OR8G5	0.0	0.0431
ASTN2	SMARCA4	0.0	0.0795
ASTN2	MXRA5	0.013157894736842105	0.0455
ASTN2	SLCO2A1	0.0	0.0805
ASTN2	LRRTM3	0.0	0.0494
ASTN2	BRINP3	0.03571428571428571	0.0505
ASTN2	HGF	0.0	0.0112
ASTN2	SLC9C2	0.0	0.0795
ASTN2	OR2L3	0.0	0.0674
ASTN2	ADCY5	0.0	0.0795
ASTN2	OR5B3	0.0	0.0967
ASTN2	LRP12	0.0	0.0674
ASTN2	ROBO4	0.012658227848101266	0.03378
ASTN2	RUBCN	0.0	0.0795
ASTN2	WWC3	0.0	0.0967
ASTN2	TRIP12	0.0	0.0469
ASTN2	OR5F1	0.0136986301369863	0.065
ASTN2	OR8B8	0.0	0.0795
ASTN2	TPR	0.024096385542168676	0.0744
ASTN2	TRPM3	0.014285714285714285	0.0929
ASTN2	MED23	0.0	0.0967
ASTN2	OR5L1	0.014285714285714285	0.0929
ASTN2	SAMD9	0.0	0.0967
ASTN2	OBSL1	0.0	0.0967
ASTN2	MROH2B	0.038834951456310676	0.0973
ASTN2	PCDHA4	0.0	0.0431
ASTN2	PCDHB3	0.0	0.0431
ASTN2	ADAM22	0.0	0.0319
ASTN2	VPS13B	0.02197802197802198	0.0362
ASTN2	ACSM4	0.0	0.0795
ASTN2	CUX2	0.0	0.0263
ASTN2	RPH3A	0.0	0.0805
ASTN2	NID2	0.014084507042253521	0.074
ASTN2	GPRC6A	0.0	0.0568
ASTN2	ANKHD1-EIF4EBP3	0.0	0.0805
ASTN2	DENND2A	0.0	0.0674
ASTN2	OR4D10	0.0	0.0674
ASTN2	NWD1	0.0	0.0674
