gene1	gene2	jaccard index	pv (ws)
MUC16	KNTC1	0.0	0.041
MUC16	SLITRK6	0.0	0.0878
MUC16	IQGAP1	0.0	0.0623
MUC16	LTBP4	0.011363636363636364	0.055
MUC16	NDST3	0.0	0.0878
MUC16	OPRM1	0.0	0.0623
MUC16	ADGRA2	0.0	0.0623
MUC16	VWA3B	0.0	0.0878
MUC16	EPPK1	0.011494252873563218	0.0808
MUC16	NOVA1	0.0	0.0623
MUC16	IGSF3	0.0	0.041
MUC16	FRAS1	0.02127659574468085	0.0257
MUC16	DNAH5	0.04040404040404041	0.0519
MUC16	DNAH8	0.030612244897959183	0.0293
MUC16	SLC17A6	0.0	0.0878
MUC16	ZNF135	0.0	0.041
MUC16	PTGER3	0.0	0.0623
MUC16	MYO10	0.01098901098901099	0.0206
MUC16	NPC1L1	0.0	0.0298
MUC16	KIF6	0.0	0.0878
MUC16	PCNX3	0.0	0.0878
MUC16	KLHL35	0.0	0.0878
MUC16	IGSF9B	0.011494252873563218	0.0808
MUC16	TRIOBP	0.011235955056179775	0.0388
MUC16	SREBF2	0.0	0.0878
MUC16	GLDC	0.0	0.0623
MUC16	NOS1	0.02197802197802198	0.0655
MUC16	DISP1	0.0	0.0878
MUC16	TENM3	0.01098901098901099	0.0206
MUC16	MAST2	0.0	0.0878
MUC16	OR4A15	0.0	0.0878
MUC16	ZNF202	0.0	0.0878
MUC16	TMPRSS3	0.0	0.0878
MUC16	CLSTN2	0.0	0.041
MUC16	ZSWIM8	0.0	0.0878
MUC16	COL6A6	0.021739130434782608	0.05146
MUC16	AP2B1	0.0	0.0623
MUC16	TBC1D32	0.0	0.0878
MUC16	WNK2	0.011235955056179775	0.0388
MUC16	KCNH1	0.0	0.0878
MUC16	CACNA1D	0.0	0.0623
MUC16	UGGT2	0.0	0.0878
MUC16	SEMA6D	0.02197802197802198	0.0655
MUC16	STXBP5L	0.0	0.0878
MUC16	GPR63	0.0	0.0623
MUC16	TLR7	0.0	0.0878
MUC16	FAT1	0.0	0.00354
MUC16	KMT2E	0.0	0.0623
MUC16	ATP12A	0.0	0.0878
MUC16	STAG2	0.0	0.0623
MUC16	MUC5B	0.049019607843137254	0.0538
MUC16	EP400	0.0	0.0878
MUC16	MYOM2	0.0	0.0878
MUC16	EML5	0.0	0.041
MUC16	CCDC60	0.0	0.0878
MUC16	ZRANB3	0.0	0.0878
MUC16	TRIM42	0.0	0.0878
MUC16	ARHGAP22	0.0	0.0623
MUC16	ASH1L	0.011494252873563218	0.0808
MUC16	GABRG1	0.011494252873563218	0.0808
MUC16	PCDH12	0.0	0.0623
MUC16	FPGT-TNNI3K	0.0	0.0878
MUC16	KIAA1841	0.0	0.0878
MUC16	NEK10	0.0	0.0878
MUC16	NCOA2	0.0	0.0623
MUC16	SEC31B	0.0	0.0878
MUC16	MYCBP2	0.0	0.00354
MUC16	SLFN11	0.0	0.041
MUC16	RBP3	0.0	0.0298
MUC16	SLCO5A1	0.011494252873563218	0.0808
MUC16	CDON	0.0	0.0878
MUC16	PDE3A	0.0	0.0122
MUC16	MYH4	0.0	0.00542
MUC16	SVEP1	0.022222222222222223	0.0887
MUC16	PRDM16	0.0	0.0623
MUC16	PRICKLE2	0.0	0.0878
MUC16	FRG2C	0.0	0.0878
MUC16	ADAMTS3	0.0	0.0878
MUC16	CCSER1	0.0	0.0878
MUC16	ZNF608	0.0	0.0623
MUC16	C15orf39	0.0	0.0878
MUC16	ZNF430	0.0	0.0878
MUC16	PRAME	0.0	0.0623
MUC16	CPAMD8	0.0	0.0122
MUC16	ASCC3	0.0	0.0623
MUC16	ELOA2	0.0	0.0878
MUC16	MEGF8	0.011111111111111112	0.02991
MUC16	PLCL1	0.0	0.0878
MUC16	PC	0.0	0.0878
MUC16	PLEKHA6	0.0	0.041
MUC16	BDP1	0.0	0.0878
MUC16	KIAA2026	0.011494252873563218	0.0808
MUC16	BSN	0.011235955056179775	0.04324
MUC16	TBC1D9	0.0	0.0878
MUC16	RGL2	0.0	0.0878
MUC16	RIMS1	0.011235955056179775	0.04324
MUC16	NCAPD3	0.0	0.0623
MUC16	GABRA5	0.0	0.0878
MUC16	UGT2B4	0.0	0.0623
MUC16	CISH	0.0	0.0878
MUC16	PLXND1	0.0	0.0623
MUC16	GPRIN1	0.0	0.041
MUC16	PAPPA	0.0	0.0623
MUC16	CHAT	0.0	0.0878
MUC16	SOS1	0.0	0.0878
MUC16	LRP12	0.0	0.041
MUC16	BRD7	0.011494252873563218	0.0808
MUC16	CNOT1	0.0	0.0878
MUC16	DNAH6	0.0	0.0878
MUC16	XKR4	0.0	0.0623
MUC16	SLX4	0.0	0.0878
MUC16	COL4A2	0.0	0.041
MUC16	UNC13A	0.0	0.0623
MUC16	HIF3A	0.0	0.041
MUC16	VARS1	0.0	0.0623
MUC16	KCNA4	0.0	0.041
MUC16	DENND5B	0.0	0.041
MUC16	LRFN5	0.011494252873563218	0.0808
MUC16	PI4KA	0.0	0.0623
MUC16	POLE	0.0	0.0878
MUC16	WDR90	0.0	0.0878
MUC16	ARHGEF40	0.0	0.0623
MUC16	PDPR	0.0	0.0878
MUC16	TEX11	0.0	0.0878
MUC16	EYA1	0.0	0.041
MUC16	NIPBL	0.0	0.0185
MUC16	IL1RAPL2	0.0	0.0623
MUC16	CYP4A22	0.0	0.0623
APC	PCLO	0.015151515151515152	0.0797
APC	AXIN1	0.0	0.0874
NRAP	TP53	0.0	0.0653
KIT	CSMD1	0.0	0.0918
ARID2	PRKDC	0.0	0.074
ARID2	FAT2	0.0	0.0479
C3	PCLO	0.015151515151515152	0.0797
C3	CSMD3	0.0	0.0308
C3	FAT3	0.0	0.0847
C3	FASN	0.0	0.0847
C3	CSMD1	0.0	0.0598
FCGBP	PLXNA4	0.0	0.0872
FCGBP	PRKDC	0.0	0.0832
FCGBP	DNAH8	0.0	0.0759
USH2A	NEB	0.0	0.0277
USH2A	ZNF208	0.0	0.0394
USH2A	SEMA3E	0.0	0.0789
USH2A	KIAA1217	0.0	0.0655
USH2A	DNAH9	0.017543859649122806	0.0835
RANBP2	RYR2	0.0	0.0771
COL15A1	ALB	0.0	0.0985
TP53	DST	0.031007751937984496	0.00559
TP53	C1orf87	0.0	0.0653
TP53	PTPRC	0.008695652173913044	0.0845
TP53	C14orf39	0.0	0.0359
TP53	AHNAK2	0.03937007874015748	0.0277
TP53	SLITRK3	0.0	0.0359
TP53	KIF26B	0.03937007874015748	0.0277
TP53	MYT1L	0.04032258064516129	0.0708
TP53	TEX15	0.008695652173913044	0.0845
TP53	LAMC3	0.0	0.0653
TP53	SLC12A4	0.0	0.0653
TP53	CDH20	0.0	0.0653
TP53	MSH4	0.0	0.0653
TP53	MAP1B	0.01694915254237288	0.0617
TP53	SEMA3E	0.025210084033613446	0.0961
TP53	WBP11	0.0	0.0653
TP53	KNTC1	0.0	0.0114
TP53	PABPC3	0.0	0.0653
TP53	TSHZ2	0.0	0.0653
TP53	CCDC146	0.0	0.0653
TP53	PRRC2B	0.008620689655172414	0.0585
TP53	ITGAD	0.008620689655172414	0.0585
TP53	KIF14	0.0	0.00722
TP53	GREB1	0.008695652173913044	0.0845
TP53	ATAD2B	0.0	0.0177
TP53	CRACDL	0.0	0.0653
TP53	TMEM132E	0.008620689655172414	0.05427
TP53	NRXN3	0.017094017094017096	0.0887
TP53	BAX	0.0	0.0653
TP53	IGSF3	0.008695652173913044	0.0845
TP53	BSG	0.0	0.0653
TP53	NPC1L1	0.008620689655172414	0.05427
TP53	DNAH2	0.032520325203252036	0.0465
TP53	MRC2	0.01680672268907563	0.0419
TP53	ABCA10	0.0	0.0653
TP53	FAT4	0.03278688524590164	0.0693
TP53	ERICH3	0.008620689655172414	0.05427
TP53	STAB1	0.016666666666666666	0.0296
TP53	CDC42BPB	0.0	0.0653
TP53	IGSF10	0.008695652173913044	0.0845
TP53	OR10H1	0.0	0.0653
TP53	MAGI3	0.0	0.0653
TP53	AK9	0.0	0.0653
TP53	GPRC6A	0.008695652173913044	0.0845
TP53	MXRA5	0.01694915254237288	0.0617
TP53	CACNA1D	0.0	0.0177
TP53	CNTN1	0.008547008547008548	0.0339
TP53	FBN1	0.03278688524590164	0.0693
TP53	PCDHB2	0.0	0.0653
TP53	RAD54B	0.0	0.0653
TP53	MYH15	0.01680672268907563	0.0419
TP53	PLEKHG4B	0.0	0.0177
TP53	NOS3	0.008695652173913044	0.0845
TP53	PIWIL2	0.0	0.0653
TP53	YLPM1	0.0	0.0653
TP53	GRAMD1B	0.008695652173913044	0.0845
TP53	ZNF560	0.0	0.0653
TP53	KNDC1	0.017094017094017096	0.0887
TP53	UMODL1	0.008695652173913044	0.0845
TP53	FLNB	0.008547008547008548	0.0339
TP53	DOCK8	0.01694915254237288	0.0617
TP53	PDE3A	0.017094017094017096	0.0887
TP53	AKAP11	0.008695652173913044	0.0845
TP53	SLIT2	0.025210084033613446	0.0961
TP53	PTK2B	0.0	0.0653
TP53	DNAJC6	0.0	0.0653
TP53	KCNA3	0.008620689655172414	0.05427
TP53	FRG2C	0.0	0.0359
TP53	ZNF608	0.0	0.0177
TP53	TUSC3	0.0	0.0653
TP53	PKHD1L1	0.03968253968253968	0.0363
TP53	IFNA8	0.0	0.0653
TP53	DLG5	0.0	0.0359
TP53	KRT81	0.0	0.0653
TP53	EDC4	0.0	0.0653
TP53	MAPK7	0.0	0.0653
TP53	CCDC178	0.008695652173913044	0.0845
TP53	BICRA	0.008695652173913044	0.0845
TP53	ZNF677	0.0	0.0359
TP53	SMOX	0.0	0.0653
TP53	AFF2	0.008620689655172414	0.05427
TP53	PLA2G4A	0.017094017094017096	0.0887
TP53	RAB3GAP2	0.008695652173913044	0.0845
TP53	DYNC1I1	0.0	0.0653
TP53	SLC4A2	0.0	0.0359
TP53	PCNT	0.01694915254237288	0.0617
TP53	PC	0.0	0.0359
TP53	PLB1	0.008695652173913044	0.0845
TP53	MKRN3	0.0	0.0653
TP53	PPP2R3A	0.0	0.0653
TP53	CRACD	0.008620689655172414	0.05427
TP53	TBC1D9	0.0	0.0359
TP53	AARS2	0.0	0.0653
TP53	OR4M1	0.0	0.0359
TP53	ACACB	0.017094017094017096	0.0887
TP53	ANGPTL8	0.0	0.0653
TP53	GPRIN1	0.008695652173913044	0.0845
TP53	CDK9	0.0	0.0653
TP53	FAM13C	0.0	0.0653
TP53	HNRNPC	0.0	0.0653
TP53	BRD7	0.017094017094017096	0.0887
TP53	CYTIP	0.0	0.0653
TP53	ZNF334	0.0	0.0359
TP53	SPATA1	0.0	0.0653
TP53	PDS5B	0.008695652173913044	0.0845
TP53	ADCY8	0.025	0.063
TP53	RPTOR	0.0	0.0653
TP53	RPGR	0.0	0.0359
TP53	ANKFN1	0.0	0.0653
TP53	DAAM1	0.0	0.0653
TP53	POLE	0.0	0.0359
TP53	ATP8B2	0.0	0.0177
TP53	OR2M3	0.0	0.0653
TP53	GIN1	0.0	0.0653
TP53	ADAMTS12	0.01694915254237288	0.0617
TP53	NDN	0.0	0.0653
TP53	SLC44A3	0.0	0.0653
TP53	GRIN1	0.008695652173913044	0.0845
TP53	CBLN2	0.0	0.0653
TP53	NUP98	0.0	0.0653
TP53	RANGAP1	0.0	0.0653
TP53	TMC2	0.0	0.0653
TP53	RNF20	0.0	0.0653
TP53	KIAA1614	0.0	0.0653
LAMA1	POLQ	0.0	0.0837
LAMA1	HTT	0.0	0.0837
LAMA1	FRAS1	0.0	0.0837
FLG	TNXB	0.0	0.0553
FLG	HERC2	0.016666666666666666	0.0644
FLG	DNAH9	0.01639344262295082	0.0569
FLG	TRIOBP	0.0	0.0718
FLG	MRC2	0.0	0.0718
FLG	CNGA3	0.0	0.0718
FLG	SEMA6D	0.0	0.0351
FLG	FBN1	0.0	0.0273
FLG	CNTNAP2	0.0	0.0877
RYR2	DIDO1	0.0	0.0509
RYR2	AXIN1	0.014492753623188406	0.0173
RYR2	UBR4	0.0	0.0216
RYR2	POLQ	0.0	0.0107
RYR2	GPR158	0.0	0.0653
RYR2	ATG2B	0.0	0.0653
RYR2	DYNC1H1	0.0	0.0653
RYR2	TRIOBP	0.0	0.0509
RYR2	SPTA1	0.014705882352941176	0.0236
RYR2	SDK1	0.015873015873015872	0.0573
RYR2	ZAN	0.0	0.0653
RYR2	MYH7	0.0	0.0408
RYR2	PCDH11X	0.0	0.0771
RYR2	CNGA3	0.0	0.0509
RYR2	ANKRD12	0.0	0.0408
RYR2	SLCO5A1	0.0	0.0771
RYR2	BPTF	0.0	0.0653
RYR2	CUL9	0.0	0.0653
RYR2	BRD7	0.0	0.0771
LRP1B	PCLO	0.047619047619047616	0.0596
LRP1B	TNN	0.0	0.0775
LRP1B	CSMD3	0.04054054054054054	0.0736
LRP1B	ZFC3H1	0.0	0.0775
LRP1B	FN1	0.0	0.0519
LRP1B	KMT2A	0.0	0.0519
LRP1B	ADCY2	0.0	0.0519
LRP1B	CR2	0.0	0.0775
LRP1B	SEMA6D	0.0	0.0366
LRP1B	PCNT	0.0	0.0896
DST	PLXNA4	0.0	0.0487
DST	CSMD2	0.0	0.0695
DST	MYT1L	0.0	0.0615
DST	SPEG	0.0	0.0695
DST	SYNE2	0.0	0.075
DST	POLQ	0.0	0.075
DST	DNAH9	0.0	0.0431
DST	FAT2	0.0	0.0264
PCLO	DMD	0.03896103896103896	0.0782
PCLO	PLXNA4	0.013888888888888888	0.0232
PCLO	SORL1	0.0	0.0684
PCLO	ZNF536	0.014925373134328358	0.0679
PCLO	HECW2	0.0	0.0871
PCLO	HERC1	0.0	0.0169
PCLO	CFAP47	0.0	0.0871
PCLO	KCNA5	0.0	0.0871
PCLO	CMYA5	0.0	0.0684
PCLO	PCDHGA5	0.0	0.0684
PCLO	MYO6	0.0	0.0871
PCLO	SASH1	0.0	0.0871
PCLO	GPR158	0.0	0.0378
PCLO	PLEKHA5	0.0	0.0871
PCLO	PRRC2B	0.0	0.0871
PCLO	PCDHA1	0.0	0.0871
PCLO	NLRP3	0.0	0.0871
PCLO	PDZRN3	0.0	0.0871
PCLO	PDZD2	0.0	0.0684
PCLO	FBN2	0.0273972602739726	0.0692
PCLO	CDH11	0.0	0.0491
PCLO	CELSR1	0.0	0.0378
PCLO	CACNA2D1	0.0	0.0491
PCLO	ZNF518A	0.0	0.0871
PCLO	NPC1L1	0.0	0.0871
PCLO	CR2	0.0	0.0277
PCLO	ACVR2A	0.0	0.0277
PCLO	NOS1	0.015151515151515152	0.0797
PCLO	MRC2	0.0	0.0277
PCLO	FAT4	0.014705882352941176	0.0547
PCLO	ZAN	0.0	0.0378
PCLO	CACNA1E	0.0379746835443038	0.0576
PCLO	KMT2D	0.0	0.00233
PCLO	ANO4	0.0	0.0491
PCLO	TNR	0.0	0.0684
PCLO	NTRK2	0.0	0.0684
PCLO	CNGA3	0.0	0.0277
PCLO	FBXL7	0.0	0.0871
PCLO	SEMA6D	0.015151515151515152	0.0797
PCLO	ARAP3	0.0	0.0684
PCLO	SLC39A12	0.0	0.0871
PCLO	RNF123	0.0	0.0684
PCLO	NBEA	0.013888888888888888	0.02079
PCLO	FILIP1	0.0	0.0871
PCLO	DHX9	0.0	0.0378
PCLO	NCOR2	0.0	0.0277
PCLO	MYCBP2	0.0	0.0225
PCLO	DOCK8	0.0	0.0378
PCLO	CACNA1H	0.0	0.0684
PCLO	LRP1	0.014084507042253521	0.032
PCLO	KCNA3	0.0	0.0871
PCLO	CUL9	0.0	0.0378
PCLO	ROR2	0.0	0.0684
PCLO	ABCA1	0.0	0.0684
PCLO	KIF19	0.0	0.0684
PCLO	AFF2	0.0	0.0871
PCLO	PLA2G4A	0.0	0.0491
PCLO	CACNA1B	0.0	0.0491
PCLO	MYOCD	0.0	0.0684
PCLO	LRRK2	0.0	0.0225
PCLO	ARHGEF10L	0.0	0.0871
PCLO	PLA2R1	0.0	0.0277
PCLO	CSPG4	0.0	0.0871
PCLO	LYST	0.0	0.0378
PCLO	ADGRG4	0.0	0.0277
PCLO	KANK1	0.0	0.0871
PCLO	EP300	0.0	0.0871
CDKN2A	ALB	0.0	0.076
AHNAK	DNAH9	0.0	0.0837
AHNAK	PKHD1L1	0.0	0.09
RPS6KA3	FASN	0.0	0.0649
RPS6KA3	DNAH5	0.0	0.0822
DMD	ALB	0.04	0.0953
DMD	KIAA1217	0.0	0.0969
DMD	ZNF831	0.0	0.0499
DMD	FN1	0.0	0.0969
DMD	KMT2A	0.0	0.0969
DMD	SEMA6D	0.0	0.0811
DMD	NLGN4X	0.0	0.0969
DMD	MYO18A	0.0	0.0969
APOB	MYT1L	0.0	0.0217
APOB	DNAH9	0.017543859649122806	0.0835
APOB	FAT2	0.016666666666666666	0.0531
APOB	ABCA12	0.0	0.0446
APOB	USP34	0.0	0.0789
APOB	NBAS	0.0	0.0789
MAP2	MUC5B	0.0	0.0865
COL4A4	CSMD3	0.0	0.0503
PCDH7	KIF26B	0.0	0.0759
PCDH7	CSMD3	0.01694915254237288	0.0869
PCDH7	DNAH5	0.0	0.0586
PCDH7	DNAH8	0.0	0.0759
ALB	SLIT3	0.0	0.0418
ALB	MST1R	0.0	0.0985
ALB	SPEG	0.014705882352941176	0.0401
ALB	UTP20	0.0	0.0529
ALB	RB1	0.014925373134328358	0.0463
ALB	HERC2	0.014084507042253521	0.0193
ALB	HYDIN	0.015151515151515152	0.0663
ALB	NLRP2	0.0	0.0985
ALB	MAP1B	0.0	0.0418
ALB	PLEKHA5	0.0	0.0985
ALB	TLR8	0.0	0.0985
ALB	NLRP3	0.0	0.0985
ALB	SLC8A1	0.0	0.0529
ALB	AKAP6	0.0	0.0985
ALB	CACNA2D1	0.0	0.0529
ALB	FAT2	0.02702702702702703	0.0423
ALB	CRYBG1	0.0	0.076
ALB	USF3	0.0	0.0985
ALB	TDRD6	0.0	0.0985
ALB	CPS1	0.0	0.0985
ALB	MUC5B	0.039473684210526314	0.0824
ALB	RP1L1	0.0	0.0529
ALB	RBP3	0.0	0.0985
ALB	GABBR1	0.0	0.0985
ALB	FCRL5	0.0	0.0529
ALB	NBAS	0.0	0.0256
ALB	ATP2B2	0.0	0.0985
ALB	AC006059.2	0.0	0.0985
ALB	CCDC80	0.0	0.076
ALB	ARHGAP31	0.0	0.0985
ALB	SHANK1	0.0	0.0362
ALB	DMXL2	0.0	0.0985
ALB	TENM2	0.0	0.0362
ALB	IVL	0.0	0.076
ALB	PCDHA8	0.0	0.076
ALB	SRRM2	0.0	0.0985
ALB	RUSC1	0.0	0.0985
PLXNA4	PREX2	0.0	0.0872
PLXNA4	HERC2	0.0	0.0615
PLXNA4	ZNF831	0.0	0.0981
EPG5	CSMD3	0.0	0.0807
ZNF536	CSMD1	0.0	0.0562
ZNF536	SPTA1	0.0	0.0949
PRUNE2	HERC2	0.0	0.074
PRUNE2	DOCK2	0.0	0.0615
MUC2	PRKDC	0.0	0.09
AHNAK2	FAT2	0.0	0.0293
STYXL2	CSMD3	0.0	0.0503
AXIN1	SLITRK2	0.0	0.0874
AXIN1	SSPOP	0.0	0.0589
KMT2B	FASN	0.0	0.0764
NEB	KIF26B	0.0	0.0759
NEB	DNAH7	0.0	0.0411
NEB	FASN	0.0	0.0486
NEB	KMT2D	0.0	0.0872
SLIT3	CSMD3	0.0	0.0807
CSMD2	DNAH9	0.0	0.0759
CSMD2	PRKDC	0.0	0.0832
CSMD2	PKHD1L1	0.0	0.0832
FMN2	FAT3	0.0	0.0764
ADGRV1	SPEG	0.0	0.0401
ADGRV1	SEMA6D	0.0	0.0715
ADGRV1	FLG2	0.0	0.0865
ZNF208	CUBN	0.0	0.0736
KIF26B	POLQ	0.0	0.0837
KIF26B	HTT	0.0	0.0837
KIF26B	CUBN	0.0	0.0293
KIF26B	TDRD5	0.0	0.0682
MYT1L	HERC2	0.0	0.074
MYT1L	SYNE1	0.0	0.0894
MYT1L	FREM2	0.0	0.0615
MYT1L	DNAH9	0.0	0.0682
MYT1L	CUBN	0.0	0.0479
MYT1L	DNAH5	0.0	0.054
MYT1L	PKHD1L1	0.0	0.074
DNAH7	UBR4	0.0	0.0741
DNAH7	VCAN	0.0	0.0969
DNAH7	CSMD1	0.01694915254237288	0.0527
DNAH7	MYO10	0.0	0.0969
DNAH7	MYO18A	0.0	0.0969
DNAH7	SSPOP	0.0	0.0499
SPEG	FREM2	0.0	0.0695
ADGRL3	CACNA1E	0.0	0.0918
TNXB	CSMD3	0.0	0.0503
MUC17	HERC2	0.0	0.0832
MUC17	FAT2	0.0	0.0569
PREX2	PKHD1L1	0.0	0.0832
CSMD3	SACS	0.0	0.0421
CSMD3	HERC2	0.016129032258064516	0.0496
CSMD3	MAP1B	0.0	0.0807
CSMD3	FN1	0.0	0.0421
CSMD3	HMCN1	0.0273972602739726	0.0314
CSMD3	NRXN3	0.0	0.092
CSMD3	CACNA2D1	0.0	0.092
CSMD3	KCNT1	0.0	0.092
CSMD3	MRC2	0.0	0.0636
CSMD3	SCRIB	0.0	0.092
CSMD3	COL6A6	0.0	0.0245
CSMD3	DMBT1	0.0	0.092
CSMD3	RP1L1	0.0	0.092
CSMD3	NBEA	0.01639344262295082	0.0566
CSMD3	KCNB2	0.0	0.092
CSMD3	SLC4A3	0.0	0.0636
CSMD3	ASH1L	0.0	0.092
CSMD3	CDH23	0.0	0.092
CSMD3	ATR	0.0	0.0503
CSMD3	SLIT2	0.0	0.0503
CSMD3	CADPS	0.0	0.0636
CSMD3	ANK1	0.0	0.0503
CSMD3	SHANK1	0.0	0.0636
CSMD3	PLA2G4A	0.0	0.092
CSMD3	ARFGEF3	0.0	0.0807
CSMD3	WDFY3	0.0	0.0503
CSMD3	ANKHD1-EIF4EBP3	0.0	0.0807
CSMD3	EVPL	0.0	0.092
FAT3	TDRD5	0.0	0.0387
FAT3	FAT4	0.0	0.0649
FAT3	CACNA1E	0.0	0.00935
FAT3	COL6A6	0.0	0.0764
SYNE2	DNAH9	0.0	0.0837
SYNE2	PRKDC	0.0	0.09
SYNE2	SPTA1	0.0	0.0656
HERC2	TDRD5	0.0	0.074
HERC2	ZFHX4	0.0	0.074
HERC2	DNAH2	0.0	0.09
SPTBN1	SPTA1	0.0	0.0822
HTT	RYR1	0.0	0.0589
HTT	FAT2	0.0	0.0589
HTT	MUC5B	0.0	0.0433
DOCK2	TDRD5	0.0	0.0615
SEMA3E	HMCN1	0.0	0.0749
SEMA3E	CACNA1E	0.0	0.0918
KIAA1217	HMCN1	0.0	0.0628
KIAA1217	MUC5B	0.0	0.0865
FREM2	CSMD1	0.0	0.0163
FREM2	FRAS1	0.0	0.075
FASN	SLITRK2	0.0	0.0847
FASN	DNAH2	0.0	0.0543
ZNF831	CSMD1	0.0	0.0369
ZNF831	DNAH8	0.0	0.0837
ZNF831	MUC5B	0.0	0.0433
FN1	CACNA1E	0.0	0.0787
TRPA1	CSMD1	0.0	0.0918
DNAH9	PRKDC	0.0	0.0507
DNAH9	DNAH8	0.0	0.0538
DNAH9	KMT2D	0.0	0.0564
BAP1	PKHD1L1	0.0	0.0832
RYR1	FRAS1	0.0	0.0589
HMCN1	PRKDC	0.017543859649122806	0.0853
HMCN1	TRIOBP	0.0	0.0894
HMCN1	NBAS	0.0	0.0749
CSMD1	MYO10	0.0	0.0787
CSMD1	FAT4	0.0	0.0501
CSMD1	FAT1	0.0	0.0918
CSMD1	MYCBP2	0.0	0.0918
CSMD1	SSPOP	0.0	0.0369
CSMD1	SLIT2	0.0	0.0918
CSMD1	MEGF8	0.0	0.0918
FBN2	FRAS1	0.0	0.0837
FBN2	FAT2	0.0	0.0293
FRAS1	NBEA	0.0	0.0981
FRAS1	PKHD1L1	0.0	0.09
PRKDC	ZFHX4	0.0	0.074
PRKDC	DNAH2	0.0	0.09
PRKDC	KMT2D	0.0	0.0615
PRKDC	NBEA	0.0	0.0615
PRKDC	SSPOP	0.0	0.09
PRKDC	LRP1	0.0	0.074
CUBN	FAT2	0.0	0.0194
CUBN	ABCA12	0.0	0.081
ADCY2	MUC5B	0.0	0.0865
DNAH8	SPTA1	0.0	0.0389
FAT2	SEMA6D	0.0	0.0874
FAT2	ABCA12	0.0	0.081
FAT2	KEAP1	0.0	0.0874
ZFHX4	PKHD1L1	0.0	0.074
FAT4	CACNA1E	0.0	0.0501
DSCAM	CACNA1E	0.0	0.0787
CACNA1E	FAT1	0.0	0.0918
CACNA1E	USP34	0.0	0.0918
CACNA1E	SLIT2	0.0	0.0918
CACNA1E	ZFYVE26	0.0	0.0918
MUC5B	PKHD1L1	0.0	0.0256
LRP1	PKHD1L1	0.0	0.074
