gene1	gene2	jaccard index	pv (ws)
MUC16	RAG1	0.0	0.0403
MUC16	OR8K1	0.0	0.0861
MUC16	HCN4	0.0	0.0193
MUC16	C15orf39	0.0	0.0861
MUC16	MINAR1	0.0	0.0861
MUC16	NCAM2	0.0	0.0861
MUC16	PRDM15	0.0	0.0286
MUC16	COL4A5	0.011494252873563218	0.0793
MUC16	PLA2G4A	0.011494252873563218	0.0793
MUC16	AP3B1	0.0	0.0861
MUC16	A2M	0.0	0.0403
MUC16	RTN1	0.0	0.0403
MUC16	SLC30A1	0.0	0.0568
MUC16	BDP1	0.0	0.0861
MUC16	FIGN	0.0	0.0861
MUC16	CTNNA3	0.0	0.0861
MUC16	UBR5	0.0	0.0568
MUC16	AQR	0.0	0.0861
MUC16	LYST	0.011363636363636364	0.0574
MUC16	ITGA9	0.0	0.0861
MUC16	SPATA31A1	0.0	0.0403
MUC16	PDCD11	0.0	0.0568
MUC16	POLD1	0.0	0.0568
MUC16	PTCHD1	0.0	0.0861
MUC16	TANC1	0.0	0.0861
MUC16	SPHKAP	0.011494252873563218	0.0793
MUC16	PPFIA2	0.0	0.0861
MUC16	PCDHGA4	0.0	0.0861
MUC16	FAM171A1	0.0	0.0861
MUC16	KCTD8	0.0	0.0861
MUC16	HEATR5B	0.0	0.0568
MUC16	MYO1E	0.0	0.0568
MUC16	RICTOR	0.0	0.0861
MUC16	ARHGEF12	0.0	0.0568
MUC16	ANKRD50	0.0	0.0861
MUC16	NACA	0.0	0.0861
MUC16	ZCCHC14	0.0	0.0861
MUC16	RPGR	0.0	0.0861
MUC16	KCNA4	0.0	0.0403
MUC16	DENND5B	0.0	0.0403
MUC16	RAD50	0.0	0.0861
MUC16	PI4KA	0.0	0.0568
MUC16	KRT38	0.0	0.0861
MUC16	ARHGEF40	0.0	0.0568
MUC16	IGDCC3	0.0	0.0568
MUC16	ASB10	0.0	0.0861
MUC16	ACAT2	0.0	0.0861
MUC16	SENP6	0.0	0.0861
IL6ST	HMCN1	0.0	0.1
APC	ADGRV1	0.0	0.0727
MYH14	PCLO	0.0	0.0933
DPP10	TP53	0.008695652173913044	0.0892
GLI3	TP53	0.01694915254237288	0.0594
GLI3	RYR2	0.0	0.0641
GLI3	ALB	0.0	0.0434
DCHS1	PCLO	0.014925373134328358	0.0714
DCHS1	DMD	0.0	0.0714
DCHS1	ALB	0.015384615384615385	0.08
DCHS1	CSMD3	0.0	0.0274
DCHS1	FAT3	0.0	0.0787
DCHS1	RYR1	0.0	0.0832
DCHS1	FAT2	0.0	0.0832
C3	USH2A	0.0	0.0539
C3	APOB	0.0	0.0539
FCGBP	RYR1	0.0	0.0528
FCGBP	FAT2	0.0	0.0528
FCGBP	NBEA	0.0	0.0902
USH2A	CHD9	0.0	0.0939
USH2A	AHNAK2	0.017543859649122806	0.0868
USH2A	NTRK3	0.0	0.0745
USH2A	PCDH11Y	0.0	0.0539
USH2A	KIF26B	0.0	0.014
USH2A	PREX1	0.0	0.0745
USH2A	RELN	0.0	0.0745
USH2A	DOCK2	0.0	0.0112
USH2A	ZFC3H1	0.0	0.0939
USH2A	FREM2	0.017241379310344827	0.0729
USH2A	TRPA1	0.0	0.0745
USH2A	OTOGL	0.0	0.0745
USH2A	CELSR3	0.0	0.06
USH2A	DNAH5	0.01694915254237288	0.0622
USH2A	CR2	0.0	0.0939
USH2A	COL22A1	0.0	0.06
USH2A	NUP133	0.0	0.0939
USH2A	SETD2	0.0	0.0745
USH2A	ANK2	0.0	0.0745
USH2A	ANKRD12	0.0	0.0745
USH2A	ADAMTS9	0.0	0.0745
USH2A	PTPRB	0.0	0.0539
USH2A	HUWE1	0.0	0.0745
USH2A	TPO	0.0	0.0451
USH2A	GLI2	0.0	0.0745
GRIA4	FLG	0.0	0.0918
GRIA4	CSMD3	0.0	0.0774
ACTC1	TP53	0.0	0.0676
XPO6	TP53	0.008695652173913044	0.0892
CHD9	LRP1B	0.0	0.0772
TP53	CCT3	0.008695652173913044	0.0892
TP53	PCDH18	0.008695652173913044	0.0892
TP53	PALMD	0.0	0.0676
TP53	PRUNE2	0.015748031496062992	0.00132
TP53	SLC12A7	0.0	0.0336
TP53	AXIN1	0.0546875	0.0734
TP53	KMT2B	0.016260162601626018	0.00711
TP53	KALRN	0.008547008547008548	0.038
TP53	IGHV1OR21-1	0.0	0.0676
TP53	CRTC2	0.0	0.0676
TP53	MYT1L	0.04032258064516129	0.07161
TP53	TEX15	0.0	0.0103
TP53	PREX2	0.04065040650406504	0.0933
TP53	CSMD3	0.08029197080291971	0.0543
TP53	OR8H1	0.0	0.0676
TP53	RB1	0.032520325203252036	0.0458
TP53	MLH3	0.008695652173913044	0.0892
TP53	ATP9A	0.0	0.0336
TP53	SPTBN2	0.008620689655172414	0.0561
TP53	MTMR7	0.0	0.0676
TP53	FREM2	0.031007751937984496	0.00565
TP53	LIPI	0.0	0.0336
TP53	TBX4	0.0	0.0336
TP53	SLC12A2	0.0	0.0336
TP53	GREB1	0.008695652173913044	0.0892
TP53	EGFLAM	0.008333333333333333	0.00831
TP53	MELK	0.0	0.0676
TP53	PTPRA	0.0	0.0336
TP53	KDM3B	0.008695652173913044	0.0892
TP53	SPAM1	0.0	0.0676
TP53	CEP152	0.0	0.0676
TP53	PRKDC	0.048	0.0993
TP53	TRPM3	0.008695652173913044	0.0892
TP53	DIPK1B	0.0	0.0676
TP53	ZNF518A	0.0	0.00659
TP53	ZFHX4	0.04032258064516129	0.07161
TP53	SLC6A13	0.0	0.0676
TP53	ALPK2	0.0	0.0676
TP53	SUSD2	0.0	0.0336
TP53	OR2G6	0.0	0.0188
TP53	IGSF9B	0.017094017094017096	0.088
TP53	NYNRIN	0.008620689655172414	0.05438
TP53	KDM5B	0.0	0.0676
TP53	OR2T6	0.0	0.0188
TP53	ZAN	0.01694915254237288	0.0594
TP53	KRT5	0.0	0.0336
TP53	CDC42BPB	0.0	0.0676
TP53	PCDH11X	0.0	0.00192
TP53	ATP10D	0.0	0.0336
TP53	ANO4	0.017094017094017096	0.09163
TP53	TNR	0.008547008547008548	0.038
TP53	ADAM12	0.008547008547008548	0.038
TP53	TFCP2	0.0	0.0676
TP53	AFDN	0.008695652173913044	0.0892
TP53	CNGA3	0.01680672268907563	0.04172
TP53	PRRC2A	0.0	0.0188
TP53	SEMA6D	0.024793388429752067	0.0428
TP53	FBN1	0.024390243902439025	0.0226
TP53	SETD2	0.016666666666666666	0.0254
TP53	FEZF2	0.0	0.0188
TP53	BAG6	0.0	0.0336
TP53	EPHA6	0.008620689655172414	0.05438
TP53	KIAA1549L	0.017094017094017096	0.09163
TP53	NOS3	0.008695652173913044	0.0892
TP53	KCNC2	0.0	0.0676
TP53	HSPG2	0.008695652173913044	0.0892
TP53	WDR36	0.008695652173913044	0.0892
TP53	HEATR3	0.0	0.0676
TP53	PCNX2	0.008620689655172414	0.05438
TP53	LMTK2	0.0	0.0336
TP53	FPGT-TNNI3K	0.0	0.0336
TP53	ANKRD17	0.0	0.0676
TP53	USP2	0.0	0.0676
TP53	MYH8	0.0	0.0103
TP53	CCDC144A	0.0	0.0676
TP53	MYO3A	0.03278688524590164	0.0722
TP53	ARHGAP32	0.0	0.0676
TP53	PLCB4	0.008547008547008548	0.038
TP53	SEC23B	0.0	0.0676
TP53	SVEP1	0.01652892561983471	0.0182
TP53	MYOF	0.0	0.0103
TP53	UBE4B	0.008695652173913044	0.0892
TP53	TCHH	0.008620689655172414	0.05438
TP53	FCRL5	0.017094017094017096	0.09163
TP53	SCN7A	0.0	0.0103
TP53	ARHGAP31	0.008620689655172414	0.05438
TP53	DDX46	0.008695652173913044	0.0892
TP53	PCDHB10	0.008620689655172414	0.05438
TP53	CUL9	0.008403361344537815	0.013
TP53	PLG	0.008695652173913044	0.0892
TP53	FOXK1	0.0	0.0676
TP53	TUSC3	0.0	0.0676
TP53	PKHD1L1	0.048	0.0993
TP53	UBAP2	0.0	0.0676
TP53	AGAP2	0.0	0.0336
TP53	SLC5A8	0.0	0.0676
TP53	MINAR1	0.0	0.0336
TP53	MAPK7	0.0	0.0676
TP53	ZNF347	0.0	0.0188
TP53	BPIFC	0.0	0.0336
TP53	SLC4A2	0.0	0.0336
TP53	USP20	0.008695652173913044	0.0892
TP53	DNHD1	0.0	0.0676
TP53	ACE	0.0	0.0676
TP53	PCNT	0.01694915254237288	0.0594
TP53	FGD5	0.0	0.0676
TP53	CACNA2D3	0.0	0.0676
TP53	RIN3	0.0	0.0676
TP53	FIGN	0.0	0.0336
TP53	CAMSAP2	0.008695652173913044	0.0892
TP53	TGFBI	0.0	0.0676
TP53	PCF11	0.0	0.0676
TP53	ARHGEF10L	0.008620689655172414	0.05438
TP53	AARS2	0.0	0.0676
TP53	ADGRF1	0.0	0.0336
TP53	ZNF665	0.0	0.0676
TP53	GLI2	0.016666666666666666	0.0254
TP53	HIPK3	0.0	0.0103
TP53	ATP2B4	0.0	0.0676
TP53	ANGPTL8	0.0	0.0676
TP53	NBEAL2	0.00847457627118644	0.02007
TP53	INTS1	0.0	0.0336
TP53	PMFBP1	0.0	0.0676
TP53	ACACA	0.008695652173913044	0.0892
TP53	CTDP1	0.0	0.0676
TP53	COL18A1	0.00847457627118644	0.02007
TP53	EPRS1	0.0	0.0676
TP53	SF3B3	0.0	0.0188
TP53	CPED1	0.0	0.0676
TP53	BRD7	0.017094017094017096	0.09163
TP53	DDX11	0.0	0.0336
TP53	KEAP1	0.008130081300813009	0.00167
TP53	CFAP58	0.0	0.0676
TP53	PPFIA3	0.0	0.0676
TP53	MYO5A	0.0	0.0336
TP53	DOCK6	0.0	0.0676
TP53	DMKN	0.0	0.0676
TP53	ZBTB9	0.0	0.0188
TP53	PABPC5	0.0	0.0188
TP53	HS3ST1	0.0	0.0676
TP53	PLEKHG3	0.008695652173913044	0.0892
TP53	CRISPLD1	0.0	0.0336
TP53	CRB1	0.008695652173913044	0.0892
TP53	MARCHF1	0.0	0.0676
TP53	EHBP1L1	0.008695652173913044	0.0892
TP53	UNC13D	0.0	0.0676
TP53	SNTG2	0.0	0.0676
TP53	TMF1	0.0	0.0676
TP53	ACP3	0.0	0.0188
TP53	F13A1	0.0	0.0336
TP53	CDH2	0.0	0.0676
TP53	KRT34	0.0	0.0676
TP53	ATP2A2	0.0	0.0676
TP53	ADAMTS12	0.01694915254237288	0.0594
TP53	MATN2	0.0	0.0676
TP53	OR10K2	0.0	0.0676
TP53	N4BP2	0.008695652173913044	0.0892
TP53	CYP4A22	0.0	0.0188
TP53	ARHGAP45	0.0	0.0676
TP53	DDI1	0.0	0.0336
TP53	CBLN2	0.0	0.0676
TP53	MSH6	0.0	0.0676
TP53	GRIK2	0.0	0.0676
TP53	ZNF85	0.0	0.0676
LAMA1	ALB	0.028169014084507043	0.0737
LAMA1	AHNAK2	0.0	0.0461
LAMA1	MYT1L	0.0	0.0715
LAMA1	RB1	0.0	0.0844
LAMA1	HTT	0.0	0.0844
LAMA1	ZNF831	0.0	0.0844
LAMA1	SSPOP	0.0	0.0844
FLG	PCDH7	0.0	0.0147
FLG	PCDHB16	0.0	0.0918
FLG	FER1L6	0.0	0.0918
FLG	RP1	0.0	0.0362
FLG	ZNF638	0.0	0.0744
FLG	PRKDC	0.016666666666666666	0.0606
FLG	TSC2	0.0	0.0918
FLG	SETD2	0.0	0.0537
FLG	EPHA4	0.0	0.0362
FLG	KEAP1	0.0	0.0362
RYR2	ZNF536	0.0	0.0209
RYR2	POLQ	0.01639344262295082	0.0743
RYR2	HTT	0.01639344262295082	0.0743
RYR2	CTTNBP2	0.0	0.0548
RYR2	ZNF831	0.01639344262295082	0.0743
RYR2	RP1	0.0	0.0216
RYR2	FRAS1	0.01639344262295082	0.0743
RYR2	IGSF9B	0.0	0.0826
RYR2	CNGA3	0.0	0.0548
RYR2	SETD2	0.0	0.0414
RYR2	ANKRD12	0.0	0.0414
RYR2	LRP1	0.015873015873015872	0.0555
RYR2	CACNA1B	0.0	0.0826
RYR2	WDFY3	0.0	0.0414
RYR2	ADGRG4	0.0	0.0548
LRP1B	DST	0.01639344262295082	0.0536
LRP1B	PRUNE2	0.0	0.0162
LRP1B	SI	0.0	0.0772
LRP1B	FAT2	0.015873015873015872	0.0351
LRP1B	COL11A2	0.0	0.0928
LRP1B	ANKRD12	0.0	0.0615
LRP1B	MKI67	0.0	0.0928
LRP1B	FANCM	0.0	0.0928
LRP1B	KEAP1	0.0	0.0382
DST	AXIN1	0.0	0.0256
DST	ZNF208	0.0	0.0889
DST	FRAS1	0.0	0.0752
DST	FAT4	0.0	0.0889
DST	FBN1	0.0	0.0889
PCLO	OR8H2	0.0	0.0933
PCLO	RIMS2	0.0	0.0933
PCLO	EPG5	0.0	0.0376
PCLO	MYO18B	0.014705882352941176	0.0527
PCLO	PRUNE2	0.014084507042253521	0.0293
PCLO	DLEC1	0.0	0.0679
PCLO	ADGRV1	0.038461538461538464	0.0677
PCLO	SDK2	0.0	0.0679
PCLO	LRFN2	0.0	0.0933
PCLO	PTPRM	0.0	0.0679
PCLO	PRR12	0.0	0.0376
PCLO	UBR4	0.014925373134328358	0.0714
PCLO	POLQ	0.014492753623188406	0.0452
PCLO	HTT	0.014492753623188406	0.0452
PCLO	TLR8	0.0	0.0933
PCLO	ITGAD	0.0	0.0933
PCLO	TMEM132E	0.0	0.0933
PCLO	PRKDC	0.0136986301369863	0.0175
PCLO	GPR149	0.0	0.0933
PCLO	SPTA1	0.02666666666666667	0.0459
PCLO	CRYBG1	0.0	0.0679
PCLO	RBL2	0.0	0.0933
PCLO	USF3	0.0	0.0933
PCLO	COL6A6	0.014925373134328358	0.0714
PCLO	CNGA3	0.0	0.0331
PCLO	PTPRZ1	0.0	0.0679
PCLO	CPS1	0.0	0.0933
PCLO	PIKFYVE	0.0	0.0933
PCLO	HECTD1	0.0	0.0933
PCLO	ZNF804A	0.0	0.0933
PCLO	DNAH3	0.0	0.048
PCLO	PLCB4	0.0	0.0679
PCLO	EPHB3	0.0	0.0679
PCLO	ITPR3	0.0	0.048
PCLO	HK3	0.0	0.0933
PCLO	GRIA3	0.0	0.0933
PCLO	NBEAL2	0.0	0.048
PCLO	BRD7	0.0	0.048
PCLO	KEAP1	0.015151515151515152	0.0762
PCLO	KANK1	0.0	0.0933
PCLO	SCN11A	0.0	0.0679
PCLO	SALL3	0.0	0.0933
PTEN	ALB	0.0	0.0715
AHNAK	PKHD1L1	0.0	0.0885
DMD	ZNF536	0.0	0.0714
DMD	FASN	0.017857142857142856	0.0782
DMD	SDK1	0.0	0.0413
DMD	CDH9	0.0	0.075
APOB	ALB	0.024691358024691357	0.01059
APOB	SI	0.0	0.0939
APOB	KMT2A	0.0	0.06
APOB	ZNF638	0.0	0.0939
APOB	MYO10	0.0	0.06
APOB	NLGN4X	0.0	0.06
APOB	ANKRD12	0.0	0.0745
APOB	EPHA4	0.0	0.0539
APOB	SSPOP	0.0	0.0268
APOB	USP34	0.0	0.0745
APOB	PKHD1L1	0.017857142857142856	0.0909
MAP2	CSMD1	0.0	0.0791
PCDH7	PLXNA4	0.0	0.0902
PCDH7	FASN	0.0	0.0478
PCDH7	CSMD1	0.0	0.0329
PCDH7	DNAH8	0.0	0.0774
PCDH7	MUC5B	0.0	0.0406
ALB	TLN1	0.0	0.0715
ALB	EPG5	0.0	0.0434
ALB	CELSR2	0.015625	0.09
ALB	SLIT3	0.0	0.0434
ALB	FMN2	0.015384615384615385	0.08
ALB	FER1L6	0.0	0.0434
ALB	RP1	0.015625	0.09
ALB	MYOM1	0.0	0.0715
ALB	DYSF	0.0	0.0715
ALB	DNAH8	0.013888888888888888	0.0189
ALB	CACNA2D1	0.0	0.0571
ALB	DNAH2	0.0	0.00657
ALB	CRYBG1	0.0	0.0715
ALB	CNGA3	0.0	0.0339
ALB	PTPRZ1	0.0	0.0715
ALB	KIAA1549L	0.0	0.0571
ALB	SMARCA4	0.0	0.0715
ALB	GABRG1	0.0	0.0571
ALB	CDH23	0.0	0.0571
ALB	CNTN5	0.0	0.0715
ALB	PKD1L1	0.0	0.0715
ALB	ROR2	0.0	0.0715
ALB	TEP1	0.0	0.0715
ALB	CHRM3	0.0	0.0715
ALB	MYOCD	0.0	0.0715
ALB	SCN11A	0.0	0.0715
ALB	ADAMTS12	0.0	0.0434
COL12A1	DNAH9	0.0	0.0774
COL12A1	NBEA	0.0	0.0902
PLXNA4	SYNE1	0.0	0.0792
EPG5	CSMD3	0.0	0.0774
ZNF536	ADGRV1	0.0	0.0654
ZNF536	RYR1	0.0	0.0832
ZNF536	FAT2	0.0	0.0832
ZNF536	SPTA1	0.0	0.0935
MYO18B	DNAH7	0.0	0.0584
MYO18B	FAT3	0.0	0.0691
MYO18B	FREM2	0.0	0.0889
MYO18B	CSMD1	0.0	0.0469
CELSR2	AXIN1	0.0	0.0935
CELSR2	ADGRV1	0.0	0.0727
PRUNE2	AHNAK2	0.0	0.0715
PRUNE2	RYR1	0.0	0.0482
PRUNE2	TDRD5	0.0	0.0931
PRUNE2	KMT2D	0.0	0.0792
PRUNE2	MUC5B	0.0	0.0367
MUC2	KIF26B	0.0	0.0844
MUC2	PKHD1L1	0.0	0.0885
AHNAK2	MUC17	0.0	0.0774
AHNAK2	CSMD3	0.015873015873015872	0.0463
AHNAK2	DNAH2	0.0	0.0844
AHNAK2	KMT2D	0.0	0.0552
AXIN1	MYT1L	0.0	0.0482
AXIN1	PREX2	0.0	0.0528
AXIN1	FAT3	0.018518518518518517	0.095
AXIN1	RP1	0.0	0.0935
AXIN1	DNAH9	0.0	0.0298
AXIN1	DNAH2	0.0	0.0568
AXIN1	CDH9	0.0	0.0935
AXIN1	PKHD1	0.0	0.0832
KMT2B	ADGRV1	0.0	0.0654
PCDH11Y	DNAH7	0.0	0.075
PCDH11Y	FAT3	0.0	0.0868
PCDH11Y	CACNA1E	0.0	0.0619
NEB	PKHD1L1	0.0	0.0807
CSMD2	KIF26B	0.0	0.0774
CSMD2	KMT2D	0.0	0.0902
FMN2	ADGRV1	0.0	0.0654
ADGRV1	DNAH7	0.017241379310344827	0.0646
ADGRV1	FAT3	0.017543859649122806	0.0747
ADGRV1	ZNF831	0.0	0.0436
ADGRV1	RP1	0.0	0.0727
ADGRV1	MYO10	0.0	0.0886
ADGRV1	NBEA	0.0	0.0235
ADGRV1	DNAH1	0.0	0.0886
PCDHB16	CSMD3	0.0	0.0774
ZNF208	CUBN	0.0	0.0664
COL16A1	CACNA1E	0.0	0.0619
KIF26B	PREX2	0.0	0.0774
KIF26B	FAT3	0.0	0.0268
KIF26B	FREM2	0.0	0.044
KIF26B	DNAH8	0.0	0.0461
MYT1L	HERC2	0.0	0.0783
MYT1L	LRP1	0.0	0.0931
DNAH7	KIAA1217	0.0	0.0975
DNAH7	KMT2A	0.0	0.0975
DNAH7	MYO10	0.0	0.0975
DNAH7	SSPOP	0.0	0.0473
DNAH7	SVEP1	0.0	0.0975
DNAH7	PKHD1L1	0.0	0.0273
DNAH7	KEAP1	0.0	0.075
SPEG	SPTA1	0.0	0.0605
TNXB	CACNA1E	0.0	0.0962
MUC17	MUC5B	0.0	0.0406
PREX2	PKHD1L1	0.0	0.0807
CSMD3	UNC13C	0.0	0.0274
CSMD3	SI	0.0	0.0626
CSMD3	KIAA1217	0.0	0.0414
CSMD3	FASN	0.0	0.0027
CSMD3	ZNF831	0.0	0.0145
CSMD3	CUBN	0.015151515151515152	0.0291
CSMD3	DNAH2	0.017241379310344827	0.0983
CSMD3	SDK1	0.016666666666666666	0.0756
CSMD3	KMT2D	0.01639344262295082	0.0586
CSMD3	FAT1	0.0	0.048
CSMD3	COL11A2	0.0	0.0774
CSMD3	ANKRD12	0.0	0.048
CSMD3	PCNT	0.0	0.0774
FER1L6	HMCN1	0.0	0.1
FAT3	FAT4	0.0	0.0691
SYNE2	DNAH9	0.0	0.0844
SYNE2	PRKDC	0.0	0.0885
SYNE2	SPTA1	0.0	0.0694
SYNE2	KMT2D	0.0	0.092
HERC2	HTT	0.0	0.0885
HERC2	ZNF831	0.0	0.0885
HYDIN	FASN	0.0	0.0691
HYDIN	FAT2	0.0	0.0664
UBR4	RYR1	0.0	0.0832
UNC13C	DNAH5	0.0	0.0935
SPTBN1	MUC5B	0.0	0.0554
POLQ	NBEA	0.0	0.092
SI	HMCN1	0.0	0.0924
HTT	PKHD1L1	0.0	0.0885
DOCK2	MYO3A	0.0	0.0889
FUT9	HMCN1	0.0	0.0924
SYNE1	SDK1	0.0	0.0931
KIAA1217	CSMD1	0.0	0.0791
KIAA1217	CACNA1E	0.0	0.0791
FREM2	SDK1	0.0	0.0601
FASN	RP1	0.0	0.0868
FASN	DNAH5	0.0	0.0227
FASN	FAT2	0.018518518518518517	0.095
FASN	SDK1	0.0	0.0449
FASN	CACNA1E	0.017241379310344827	0.0597
FASN	SEMA6D	0.0	0.0868
FASN	FBN1	0.0	0.0691
ZNF831	DNAH9	0.0	0.0844
ZNF831	RYR1	0.0	0.0568
ZNF831	CSMD1	0.0	0.0352
ZNF831	FBN2	0.0	0.0844
ZNF831	DNAH8	0.0	0.0844
ZNF831	CACNA1E	0.0	0.0352
ZNF831	KMT2D	0.0	0.092
ZNF831	PKHD1L1	0.0	0.0885
SLITRK2	CACNA1E	0.0	0.0619
RP1	HMCN1	0.0	0.0426
RP1	CUBN	0.0	0.0935
RP1	CACNA1E	0.0	0.0619
TRPA1	CSMD1	0.0	0.0962
TRPA1	CACNA1E	0.0	0.0962
BAP1	PRKDC	0.0	0.0807
KMT2A	MUC5B	0.0	0.0886
RYR1	MUC5B	0.017857142857142856	0.0763
RYR1	SSPOP	0.0	0.0568
RYR1	LRP1	0.0	0.0482
RYR1	KEAP1	0.0	0.0935
HMCN1	ZAN	0.0	0.1
HMCN1	TSC2	0.0	0.1
HMCN1	KMT2D	0.0	0.016
HMCN1	MYH4	0.0	0.0924
HMCN1	PCNT	0.0	0.1
HMCN1	MICAL3	0.0	0.0924
HMCN1	ATRNL1	0.0	0.0924
CSMD1	CUBN	0.0	0.0107
CSMD1	DNAH2	0.0	0.0352
CSMD1	SPTA1	0.017857142857142856	0.0746
CSMD1	DSCAM	0.0	0.0791
CSMD1	ANKRD12	0.0	0.0962
MGA	SPTA1	0.0	0.0935
FRAS1	DNAH8	0.0	0.0844
FRAS1	SPTA1	0.0	0.0694
PRKDC	ZFHX4	0.0	0.0783
PRKDC	PKHD1L1	0.0	0.0564
CUBN	DNAH5	0.0	0.0219
CUBN	FAT4	0.0	0.0664
CUBN	DNAH10	0.0	0.0664
CUBN	CDH9	0.0	0.0935
CUBN	COL5A1	0.0	0.0935
CUBN	FBN1	0.0	0.0664
CUBN	EPHA4	0.0	0.0935
CUBN	SSPOP	0.0	0.0568
CUBN	KEAP1	0.0	0.0935
TDRD5	NBEA	0.0	0.0792
FAT2	FAT4	0.0	0.0664
FAT2	SDK1	0.0	0.0482
FAT2	SSPOP	0.0	0.0568
ZFHX4	KMT2D	0.0	0.0792
SDK1	MUC5B	0.0	0.0367
SDK1	PKHD1L1	0.0	0.0783
CACNA1E	ANKRD12	0.0	0.0962
KMT2D	SSPOP	0.0	0.092
MUC5B	LRP1	0.0	0.0367
MUC5B	SVEP1	0.0	0.0886
MUC5B	KEAP1	0.0	0.0727
NBEA	LRP1	0.0	0.0792
